time,bee1_id,bee2_id,task_id,task_1,task_2
0.48660411634282197,2,1,2,0.0936,0.07675169022741242
1.120356985901381,2,1,1,0.0936,0.07675169022741242
2.4645073273073725,1,1,2,0.1002,0.15872771972956362
2.584493566629947,1,1,1,0.1882,0.09465273509526737
3.413574436417233,2,1,2,0.0936,0.07675169022741242
4.877182863264942,1,2,2,0.1882,0.09465273509526737
5.0368220154293235,1,2,1,0.1882,0.09465273509526737
6.132901853313594,2,1,1,0.0936,0.07675169022741242
6.45147565553393,2,1,1,0.0936,0.07675169022741242
6.637547887837991,2,1,1,0.0936,0.07675169022741242
6.751568201540001,1,2,1,0.1882,0.09465273509526737
8.401016152938048,2,1,1,0.0936,0.07675169022741242
8.655363785014465,2,1,2,0.0936,0.07675169022741242
9.352761382924012,2,1,1,0.0936,0.07675169022741242
9.740979039962111,2,1,2,0.0936,0.07675169022741242
12.473903954066426,1,2,1,0.1882,0.09465273509526737
13.131228760417235,2,1,1,0.0936,0.07675169022741242
14.410674672938404,1,2,2,0.1882,0.09465273509526737
14.616190186904984,2,1,1,0.0936,0.07675169022741242
15.534042894708769,2,1,2,0.0936,0.07675169022741242
15.615988227751002,2,1,2,0.0936,0.07675169022741242
15.69986797396322,1,2,1,0.1882,0.09465273509526737
18.841692391872545,2,1,1,0.0936,0.07675169022741242
19.028501149470365,1,2,2,0.1882,0.09465273509526737
22.33745482758957,1,2,1,0.1882,0.09465273509526737
24.689753330576888,2,1,2,0.0936,0.07675169022741242
25.973060016685935,1,2,1,0.1882,0.09465273509526737
30.15540470595365,1,2,2,0.1882,0.09465273509526737
31.119452676983563,2,1,1,0.0936,0.07675169022741242
31.55471771692776,2,1,1,0.0936,0.07675169022741242
34.24141629862195,1,2,2,0.1882,0.09465273509526737
34.29682764585178,2,1,2,0.0936,0.07675169022741242
34.56913817318242,2,1,1,0.0936,0.07675169022741242
35.02735906554104,2,1,1,0.0936,0.07675169022741242
36.571749413105906,1,2,2,0.1882,0.09465273509526737
36.69163552424082,1,2,1,0.1882,0.09465273509526737
38.1495780253814,1,2,1,0.1882,0.09465273509526737
39.65179664672372,2,1,1,0.0936,0.07675169022741242
41.09980413722234,2,1,1,0.0936,0.07675169022741242
41.172029666263604,1,2,2,0.1882,0.09465273509526737
42.54585955183652,2,1,2,0.0936,0.07675169022741242
42.62924860177228,1,2,1,0.1882,0.09465273509526737
43.54143158301305,2,1,1,0.0936,0.07675169022741242
43.82763220572181,2,1,1,0.0936,0.07675169022741242
44.59753532821496,1,2,1,0.1882,0.09465273509526737
45.0395603737975,2,1,2,0.0936,0.07675169022741242
46.66135930623828,2,1,1,0.0936,0.07675169022741242
47.747158640186655,2,1,1,0.0936,0.07675169022741242
47.9730232665953,2,1,2,0.0936,0.07675169022741242
49.075258532722046,2,1,2,0.0936,0.07675169022741242
51.209731215155124,2,1,2,0.0936,0.07675169022741242
51.61125852186072,1,2,2,0.1882,0.09465273509526737
52.333969405283845,2,1,1,0.0936,0.07675169022741242
53.006930387861075,2,1,2,0.0936,0.07675169022741242
59.28903856269693,2,1,2,0.0936,0.07675169022741242
60.555481706505134,2,1,2,0.0936,0.07675169022741242
64.26428901780896,2,1,1,0.0936,0.07675169022741242
64.44710779634595,2,1,1,0.0936,0.07675169022741242
65.74943781016646,2,1,1,0.0936,0.07675169022741242
66.6308804383983,2,1,2,0.0936,0.07675169022741242
66.75900808575169,1,2,1,0.1882,0.09465273509526737
68.23287709462468,2,1,1,0.0936,0.07675169022741242
69.5022012686763,2,1,1,0.0936,0.07675169022741242
70.04064175375913,2,1,2,0.0936,0.07675169022741242
71.93246096527685,2,1,2,0.0936,0.07675169022741242
72.87741582236947,2,1,1,0.0936,0.07675169022741242
73.06052128915361,2,1,1,0.0936,0.07675169022741242
74.01143869595023,1,2,1,0.1882,0.09465273509526737
74.80104368424692,1,2,2,0.1882,0.09465273509526737
76.34884280376492,2,1,1,0.0936,0.07675169022741242
76.56958019872319,2,1,1,0.0936,0.07675169022741242
76.71060977110706,2,1,1,0.0936,0.07675169022741242
80.96571635822215,1,2,2,0.1882,0.09465273509526737
81.35765672484351,1,2,2,0.1882,0.09465273509526737
82.36775068265116,2,1,1,0.0936,0.07675169022741242
84.04037042823367,2,1,1,0.0936,0.07675169022741242
84.58597513833861,1,2,1,0.1882,0.09465273509526737
85.07175131628271,1,2,1,0.1882,0.09465273509526737
85.74873332531861,2,1,1,0.0936,0.07675169022741242
86.9296379351415,2,1,1,0.0936,0.07675169022741242
87.52624408138071,1,2,2,0.1882,0.09465273509526737
88.81458079870643,2,1,1,0.0936,0.07675169022741242
89.31965252403972,2,1,1,0.0936,0.07675169022741242
89.32713304361616,2,1,1,0.0936,0.07675169022741242
89.61994388089451,1,2,1,0.1882,0.09465273509526737
90.00330117612643,2,1,2,0.0936,0.07675169022741242
90.33833866250288,2,1,1,0.0936,0.07675169022741242
90.45169182530823,1,2,1,0.1882,0.09465273509526737
90.57161947030859,1,2,1,0.1882,0.09465273509526737
93.74199728663385,1,2,1,0.1882,0.09465273509526737
95.21553292476806,2,1,1,0.0936,0.07675169022741242
96.45209455307655,2,1,2,0.0936,0.07675169022741242
98.63108074735425,1,2,2,0.1882,0.09465273509526737
103.01514114140278,1,2,1,0.1882,0.09465273509526737
103.92991975042055,2,1,2,0.0936,0.07675169022741242
103.95364237561209,2,1,1,0.0936,0.07675169022741242
105.78561864377606,1,2,1,0.1882,0.09465273509526737
106.94695587246203,2,1,1,0.0936,0.07675169022741242
107.4822269382442,2,1,1,0.0936,0.07675169022741242
108.45703451614288,2,1,1,0.0936,0.07675169022741242
108.75124340295174,2,1,1,0.0936,0.07675169022741242
108.83909222721825,2,1,1,0.0936,0.07675169022741242
109.19802881175009,1,2,2,0.1882,0.09465273509526737
109.23459930425302,2,1,1,0.0936,0.07675169022741242
111.34936833661281,2,1,2,0.0936,0.07675169022741242
111.50987588315039,2,1,1,0.0936,0.07675169022741242
112.53594302996032,2,1,2,0.0936,0.07675169022741242
113.66394462190405,1,2,1,0.1882,0.09465273509526737
113.69579086343357,1,2,1,0.1882,0.09465273509526737
113.98769536538187,2,1,1,0.0936,0.07675169022741242
115.70576020545921,2,1,1,0.0936,0.07675169022741242
116.31366041556593,2,1,1,0.0936,0.07675169022741242
116.32593213017795,2,1,1,0.0936,0.07675169022741242
117.01398930208056,1,2,1,0.1882,0.09465273509526737
118.43801382947159,2,1,2,0.0936,0.07675169022741242
118.54396115411433,2,1,1,0.0936,0.07675169022741242
