epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
59,60,3,3,3,1,0
59,60,5,2,1,0,1
60,61,2,5,4,0,1
60,61,5,5,4,1,0
64,65,1,1,2,1,0
66,67,1,2,4,0,1
66,67,2,4,2,0,1
67,68,1,2,1,0,1
67,68,5,2,2,0,1
68,69,2,2,1,1,0
68,69,2,4,2,0,1
68,69,5,3,4,0,1
68,69,5,5,3,1,0
69,70,1,1,2,1,0
70,71,5,1,3,0,1
71,72,3,3,3,1,0
72,73,1,4,1,0,1
73,74,2,4,1,0,1
73,74,2,5,3,0,1
74,75,1,4,1,0,1
74,75,4,4,3,1,0
75,76,5,4,3,0,1
79,80,4,4,5,1,0
79,80,5,1,4,0,1
80,81,2,1,2,0,1
82,83,5,4,2,0,1
85,86,4,5,2,0,1
88,89,4,1,1,0,1
89,90,4,1,1,0,1
89,90,4,3,4,0,1
90,91,1,1,3,1,0
90,91,3,5,3,0,1
90,91,5,2,3,0,1
92,93,2,1,2,0,1
95,96,1,1,4,1,0
95,96,2,1,2,0,1
96,97,3,2,2,0,1
97,98,2,3,2,0,1
98,99,4,1,1,0,1
99,100,2,5,1,0,1
99,100,3,3,4,1,0
100,101,5,3,3,0,1
102,103,3,5,2,0,1
103,104,2,5,1,0,1
105,106,3,3,1,1,0
106,107,4,1,4,0,1
106,107,5,1,3,0,1
107,108,5,5,5,1,0
109,110,4,1,4,0,1
109,110,5,4,2,0,1
110,111,1,4,4,0,1
111,112,1,2,1,0,1
111,112,3,2,3,0,1
113,114,4,5,3,0,1
113,114,5,3,1,0,1
116,117,1,1,5,1,0
116,117,4,1,3,0,1
118,119,5,1,5,0,1
119,120,4,4,1,1,0
120,121,2,5,3,0,1
121,122,1,5,4,0,1
122,123,2,2,2,1,0
123,124,4,3,4,0,1
125,126,2,1,5,0,1
126,127,1,1,1,1,0
126,127,2,5,4,0,1
126,127,4,3,2,0,1
127,128,2,2,1,1,0
127,128,5,2,3,0,1
128,129,1,1,2,1,0
128,129,1,5,2,0,1
128,129,3,2,4,0,1
131,132,1,2,3,0,1
136,137,4,2,3,0,1
137,138,4,3,3,0,1
137,138,5,5,5,1,0
138,139,3,1,2,0,1
140,141,2,5,3,0,1
141,142,1,2,3,0,1
142,143,1,1,2,1,0
142,143,1,2,3,0,1
142,143,1,4,4,0,1
142,143,3,5,3,0,1
142,143,5,2,3,0,1
144,145,1,3,4,0,1
144,145,1,5,1,0,1
145,146,5,1,1,0,1
147,148,4,1,1,0,1
148,149,3,4,2,0,1
151,152,1,4,1,0,1
152,153,1,2,2,0,1
152,153,1,5,2,0,1
152,153,3,5,3,0,1
152,153,4,4,2,1,0
154,155,4,3,4,0,1
155,156,4,5,1,0,1
157,158,4,5,1,0,1
158,159,3,1,3,0,1
158,159,5,3,3,0,1
159,160,1,2,2,0,1
159,160,2,1,2,0,1
160,161,4,2,4,0,1
160,161,5,1,2,0,1
161,162,3,1,3,0,1
163,164,5,1,4,0,1
166,167,2,5,3,0,1
169,170,3,5,3,0,1
169,170,4,4,1,1,0
170,171,5,1,3,0,1
171,172,1,1,4,1,0
172,173,3,2,2,0,1
172,173,4,2,3,0,1
173,174,4,1,4,0,1
174,175,5,2,2,0,1
176,177,2,1,3,0,1
176,177,5,5,1,1,0
178,179,2,2,4,1,0
178,179,3,4,2,0,1
178,179,4,2,1,0,1
178,179,5,4,3,0,1
180,181,5,3,3,0,1
183,184,2,1,4,0,1
183,184,2,3,1,0,1
184,185,3,1,2,0,1
185,186,2,1,1,0,1
186,187,5,2,3,0,1
187,188,2,1,1,0,1
188,189,5,4,4,0,1
189,190,2,1,1,0,2
189,190,5,3,2,0,1
190,191,1,5,4,0,1
190,191,2,5,1,0,1
190,191,5,4,4,0,1
194,195,4,5,3,0,1
194,195,5,4,4,0,1
195,196,2,1,4,0,1
195,196,2,5,1,0,1
197,198,2,1,1,0,1
197,198,2,2,3,1,0
198,199,2,1,4,0,1
199,200,1,2,1,0,1
199,200,1,5,1,0,1
199,200,3,1,2,0,1
199,200,5,1,3,0,1
200,201,1,1,3,1,0
201,202,1,3,2,0,1
201,202,3,1,4,0,1
202,203,5,1,3,0,1
203,204,2,5,3,0,1
204,205,3,1,4,0,1
204,205,4,2,3,0,1
205,206,1,4,2,0,1
205,206,1,5,3,0,1
205,206,4,1,4,0,1
205,206,5,2,3,0,1
207,208,1,1,5,1,0
207,208,2,2,2,1,0
207,208,3,3,5,1,0
208,209,1,4,1,0,1
208,209,3,1,4,0,1
208,209,4,4,1,1,0
209,210,3,1,3,0,1
212,213,2,4,2,0,1
217,218,1,4,2,0,1
218,219,5,4,1,0,1
218,219,5,5,4,1,0
220,221,5,5,2,1,0
221,222,1,5,1,0,1
221,222,3,2,1,0,1
222,223,3,2,4,0,1
224,225,2,4,2,0,1
224,225,5,4,1,0,1
227,228,5,4,4,0,1
232,233,3,2,1,0,1
233,234,3,5,2,0,1
234,235,3,4,1,0,1
235,236,3,4,2,0,1
236,237,1,2,3,0,1
237,238,3,3,3,1,0
238,239,1,2,3,0,1
239,240,1,4,4,0,1
240,241,3,5,4,0,1
240,241,5,3,1,0,1
240,241,5,5,5,1,0
244,245,1,3,3,0,1
244,245,2,2,2,1,0
247,248,1,2,4,0,1
247,248,1,5,3,0,1
247,248,2,4,4,0,1
247,248,3,3,5,1,0
247,248,4,4,1,1,0
248,249,1,1,1,1,0
249,250,3,1,2,0,1
250,251,1,2,1,0,1
250,251,1,5,4,0,1
250,251,2,1,3,0,1
250,251,2,1,4,0,1
250,251,2,5,1,0,1
253,254,1,2,1,0,1
253,254,4,4,3,1,0
257,258,4,5,1,0,1
258,259,2,1,3,0,1
258,259,5,5,1,1,0
259,260,3,4,1,0,1
260,261,2,1,1,0,1
261,262,4,1,3,0,1
262,263,2,1,2,0,1
263,264,1,2,3,0,1
263,264,2,1,3,0,1
265,266,4,5,4,0,1
266,267,3,1,1,0,1
266,267,3,5,3,0,1
266,267,4,3,4,0,1
268,269,1,5,3,0,1
269,270,1,5,1,0,1
269,270,2,1,3,0,1
269,270,5,5,3,1,0
270,271,1,5,1,0,1
271,272,4,4,2,1,0
271,272,5,4,3,0,1
272,273,1,5,3,0,1
273,274,3,4,4,0,1
275,276,1,2,1,0,1
275,276,3,2,2,0,1
276,277,2,4,3,0,1
276,277,4,5,1,0,1
278,279,3,4,1,0,1
278,279,4,5,3,0,1
279,280,1,2,2,0,1
279,280,3,5,4,0,1
280,281,4,5,1,0,1
281,282,4,4,2,1,0
283,284,4,2,2,0,1
284,285,2,2,2,1,0
285,286,3,2,3,0,1
287,288,3,1,3,0,1
287,288,3,5,3,0,1
287,288,5,4,1,0,1
288,289,4,3,1,0,1
290,291,4,1,3,0,1
293,294,2,3,4,0,1
295,296,1,4,3,0,1
296,297,2,5,1,0,1
296,297,5,5,2,1,0
297,298,1,4,2,0,1
298,299,1,4,2,0,1
298,299,1,5,1,0,1
299,300,1,5,4,0,1
299,300,4,2,1,0,1
301,302,4,2,1,0,1
302,303,2,2,3,1,0
302,303,3,1,2,0,1
303,304,3,2,1,0,1
303,304,4,2,2,0,1
304,305,3,4,1,0,1
304,305,3,4,2,0,1
305,306,1,2,2,0,1
305,306,4,1,3,0,1
305,306,5,2,1,0,1
306,307,5,3,2,0,1
307,308,4,1,1,0,1
307,308,5,3,3,0,1
307,308,5,5,5,1,0
310,311,4,2,2,0,1
310,311,4,3,1,0,1
311,312,1,3,2,0,1
313,314,2,4,1,0,1
315,316,1,2,2,0,1
317,318,2,1,2,0,1
317,318,2,5,3,0,1
320,321,3,5,3,0,1
321,322,5,5,5,1,0
324,325,2,3,2,0,1
324,325,2,5,3,0,1
324,325,3,4,1,0,1
324,325,5,2,3,0,1
324,325,5,4,1,0,1
325,326,2,5,1,0,1
325,326,4,4,5,1,0
327,328,2,5,5,0,1
328,329,2,4,4,0,1
328,329,4,4,2,1,0
329,330,4,2,4,0,1
330,331,1,5,3,0,1
332,333,4,1,3,0,1
335,336,3,2,4,0,1
336,337,1,2,2,0,1
337,338,1,4,2,0,1
337,338,4,2,2,0,1
338,339,2,1,2,0,1
340,341,3,1,1,0,1
341,342,5,5,5,1,0
342,343,1,1,3,1,0
342,343,3,4,2,0,1
342,343,4,5,1,0,1
343,344,3,4,2,0,1
343,344,4,1,2,0,1
343,344,4,1,3,0,1
344,345,1,2,1,0,1
344,345,3,5,4,0,1
346,347,3,2,3,0,1
348,349,2,5,3,0,1
348,349,3,2,2,0,1
348,349,3,4,4,0,1
349,350,3,3,5,1,0
349,350,4,4,4,1,0
349,350,5,2,2,0,1
350,351,2,1,2,0,1
351,352,4,5,1,0,1
355,356,1,2,4,0,1
356,357,1,2,1,0,1
356,357,2,1,1,0,1
358,359,2,5,3,0,1
360,361,2,3,4,0,1
360,361,5,2,4,0,1
361,362,4,1,3,0,1
361,362,5,3,4,0,1
362,363,2,3,1,0,1
363,364,4,1,1,0,1
366,367,1,1,1,1,0
366,367,4,3,1,0,1
366,367,5,4,2,0,1
366,367,5,4,4,0,1
367,368,1,1,3,1,0
367,368,5,3,4,0,1
371,372,2,3,1,0,1
375,376,1,2,4,0,1
377,378,2,1,2,0,1
378,379,2,5,3,0,1
379,380,5,2,4,0,1
381,382,5,1,3,0,1
382,383,3,3,2,1,0
382,383,3,4,4,0,1
383,384,2,1,4,0,1
384,385,5,3,2,0,1
385,386,3,1,3,0,1
386,387,2,5,4,0,1
387,388,1,3,3,0,1
387,388,3,4,3,0,1
388,389,1,4,4,0,1
388,389,3,5,1,0,1
389,390,2,3,2,0,1
392,393,1,3,1,0,1
392,393,5,2,1,0,1
394,395,3,1,1,0,1
394,395,5,4,1,0,1
395,396,1,2,4,0,1
395,396,2,4,3,0,1
395,396,3,5,1,0,1
395,396,4,4,3,1,0
398,399,3,3,4,1,0
399,400,5,5,4,1,0
400,401,4,2,1,0,1
401,402,1,5,4,0,1
401,402,2,4,1,0,1
401,402,4,1,1,0,1
401,402,4,1,3,0,1
401,402,5,2,2,0,1
404,405,1,3,4,0,1
405,406,3,4,2,0,1
405,406,5,1,1,0,1
406,407,4,2,2,0,1
407,408,5,2,4,0,1
408,409,5,4,3,0,1
409,410,1,1,1,1,0
409,410,5,1,4,0,1
410,411,1,2,2,0,1
410,411,2,4,1,0,1
410,411,5,1,4,0,1
411,412,5,1,3,0,1
413,414,2,3,1,0,1
413,414,3,4,1,0,1
414,415,2,5,1,0,1
414,415,2,5,4,0,1
414,415,5,1,4,0,1
416,417,4,1,1,0,1
417,418,2,4,2,0,1
418,419,2,2,3,1,0
418,419,2,4,1,0,1
419,420,3,4,2,0,1
420,421,1,4,1,0,1
420,421,1,4,3,0,1
422,423,3,1,3,0,1
423,424,1,4,4,0,1
423,424,3,2,4,0,1
423,424,5,1,1,0,1
427,428,2,3,1,0,1
428,429,3,5,4,0,1
428,429,4,3,4,0,1
429,430,3,4,1,0,1
429,430,4,4,1,1,0
429,430,5,5,5,1,0
431,432,3,2,1,0,1
432,433,2,3,2,0,1
433,434,2,5,3,0,1
435,436,4,2,4,0,1
437,438,2,4,4,0,1
437,438,2,5,4,0,1
440,441,2,5,3,0,1
440,441,5,4,1,0,1
443,444,2,1,3,0,1
443,444,2,2,1,1,0
443,444,3,1,1,0,1
443,444,4,1,1,0,1
446,447,3,1,4,0,1
446,447,4,1,4,0,1
447,448,3,3,2,1,0
448,449,2,2,5,1,0
449,450,3,1,4,0,1
451,452,4,4,5,1,0
451,452,5,3,3,0,1
452,453,2,4,2,0,1
452,453,2,5,3,0,1
453,454,4,4,3,1,0
455,456,4,1,1,0,1
456,457,5,2,4,0,1
457,458,5,5,1,1,0
459,460,3,5,3,0,1
459,460,4,2,2,0,1
462,463,3,2,2,0,1
462,463,4,1,1,0,1
464,465,4,1,4,0,1
465,466,1,5,3,0,1
465,466,2,1,4,0,1
466,467,5,5,1,1,0
468,469,5,3,4,0,1
469,470,3,2,4,0,1
469,470,5,3,3,0,1
471,472,3,5,3,0,1
471,472,4,2,1,0,1
475,476,5,2,2,0,1
476,477,5,5,1,1,0
477,478,3,4,2,0,1
477,478,4,5,1,0,1
479,480,1,4,4,0,1
480,481,2,2,5,1,0
480,481,3,5,2,0,1
481,482,2,5,2,0,1
481,482,4,1,4,0,1
483,484,2,2,1,1,0
485,486,2,5,1,0,1
485,486,4,4,3,1,0
488,489,4,5,1,0,1
489,490,2,5,1,0,1
491,492,2,5,1,0,1
491,492,3,2,4,0,1
492,493,1,1,4,1,0
492,493,1,5,2,0,1
495,496,2,4,1,0,1
495,496,3,5,4,0,1
496,497,3,1,4,0,1
497,498,2,4,3,0,1
497,498,2,5,1,0,1
498,499,4,5,1,0,1
500,501,4,5,1,0,1
501,502,2,5,4,0,1
502,503,2,4,2,0,1
502,503,3,1,4,0,1
503,504,2,3,2,0,1
503,504,3,5,1,0,1
503,504,4,5,1,0,1
505,506,2,5,1,0,1
505,506,4,1,3,0,1
506,507,3,3,5,1,0
506,507,4,3,2,0,1
508,509,4,5,1,0,1
509,510,1,1,3,1,0
510,511,5,5,5,1,0
511,512,3,2,2,0,1
511,512,3,4,2,0,1
512,513,1,4,3,0,1
512,513,3,5,2,0,1
513,514,2,4,2,0,1
514,515,4,3,4,0,1
514,515,4,5,3,0,1
516,517,3,2,1,0,1
517,518,1,3,2,0,1
517,518,2,2,4,1,0
518,519,1,5,3,0,1
519,520,3,1,1,0,1
519,520,3,5,5,0,1
519,520,4,1,2,0,1
519,520,4,2,3,0,1
520,521,2,3,4,0,1
520,521,3,5,3,0,1
521,522,5,1,4,0,1
523,524,2,5,1,0,1
523,524,4,2,2,0,1
525,526,1,2,3,0,1
525,526,3,1,1,0,1
525,526,5,5,5,1,0
526,527,3,1,3,0,1
529,530,1,2,4,0,1
530,531,1,5,3,0,1
532,533,1,1,5,1,0
532,533,3,5,2,0,1
532,533,5,3,4,0,1
536,537,2,2,3,1,0
538,539,2,5,1,0,1
538,539,4,5,2,0,1
539,540,3,3,4,1,0
539,540,4,2,1,0,1
540,541,5,3,3,0,1
541,542,2,5,3,0,1
542,543,5,1,5,0,1
544,545,5,1,5,0,1
547,548,1,2,2,0,1
547,548,3,3,1,1,0
547,548,4,4,5,1,0
548,549,4,2,1,0,1
550,551,1,2,3,0,1
550,551,3,1,3,0,1
550,551,3,4,1,0,1
551,552,2,2,2,1,0
551,552,3,2,2,0,1
551,552,4,2,1,0,1
552,553,1,2,2,0,1
552,553,5,2,2,0,1
553,554,1,2,2,0,1
555,556,1,5,4,0,1
556,557,4,5,3,0,1
558,559,1,2,5,0,1
558,559,3,1,2,0,1
558,559,3,2,2,0,1
560,561,5,3,3,0,1
561,562,2,3,1,0,1
561,562,2,4,4,0,1
561,562,5,2,2,0,1
562,563,2,1,5,0,1
564,565,3,3,1,1,0
565,566,2,2,3,1,0
565,566,4,2,2,0,1
566,567,3,1,1,0,1
568,569,4,3,3,0,1
568,569,4,3,4,0,1
569,570,3,2,1,0,1
569,570,4,2,4,0,1
570,571,3,1,1,0,1
571,572,2,5,3,0,1
573,574,2,4,4,0,1
573,574,5,1,5,0,1
574,575,1,1,3,1,0
574,575,1,2,4,0,1
574,575,5,4,3,0,1
575,576,1,2,1,0,1
575,576,2,5,3,0,1
575,576,3,5,3,0,1
575,576,5,3,4,0,1
576,577,4,1,5,0,1
576,577,5,4,4,0,1
577,578,2,5,4,0,1
579,580,1,3,1,0,1
579,580,4,2,3,0,1
579,580,5,3,1,0,1
581,582,2,4,2,0,1
581,582,3,2,4,0,1
581,582,4,5,3,0,1
582,583,1,2,4,0,1
582,583,1,4,4,0,1
587,588,1,2,4,0,1
591,592,1,1,2,1,0
592,593,1,1,5,1,0
592,593,1,4,1,0,1
592,593,5,1,3,0,1
593,594,1,4,1,0,1
593,594,5,4,3,0,1
597,598,3,3,2,1,0
599,600,2,5,3,0,1
600,601,4,4,5,1,0
601,602,5,3,4,0,1
602,603,2,4,4,0,1
602,603,4,5,3,0,1
607,608,2,5,4,0,1
608,609,2,1,5,0,1
608,609,3,3,2,1,0
609,610,4,3,2,0,1
609,610,4,5,5,0,1
610,611,4,2,1,0,1
612,613,5,3,3,0,1
613,614,4,1,4,0,1
613,614,4,4,3,1,0
614,615,4,2,1,0,1
614,615,5,1,2,0,1
615,616,5,1,5,0,1
616,617,3,3,5,1,0
617,618,5,1,2,0,1
618,619,1,3,4,0,1
618,619,1,5,3,0,1
618,619,5,4,1,0,1
619,620,5,5,4,1,0
620,621,1,1,1,1,0
623,624,5,2,2,0,1
625,626,5,1,1,0,1
627,628,1,2,1,0,1
628,629,2,1,3,0,1
628,629,3,1,4,0,1
629,630,1,1,4,1,0
630,631,2,1,4,0,1
630,631,5,2,2,0,1
630,631,5,5,4,1,0
632,633,1,5,3,0,1
632,633,2,4,4,0,1
633,634,3,4,1,0,1
633,634,5,1,4,0,1
636,637,5,2,4,0,1
637,638,1,2,4,0,1
637,638,2,5,1,0,1
637,638,4,2,3,0,1
637,638,5,4,3,0,1
641,642,1,5,4,0,1
642,643,1,3,4,0,1
643,644,1,3,4,0,1
643,644,3,4,4,0,1
644,645,4,4,1,1,0
646,647,5,1,1,0,1
647,648,1,5,1,0,2
650,651,5,4,4,0,1
651,652,1,2,2,0,1
653,654,2,4,2,0,1
655,656,1,1,4,1,0
655,656,1,3,2,0,1
656,657,2,2,5,1,0
657,658,5,5,2,1,0
658,659,2,3,2,0,1
658,659,4,5,1,0,1
659,660,5,1,1,0,1
661,662,2,1,4,0,1
661,662,3,3,3,1,0
664,665,3,5,3,0,1
665,666,3,1,4,0,1
668,669,2,5,2,0,1
670,671,1,3,4,0,1
670,671,4,5,4,0,1
671,672,4,4,1,1,0
673,674,2,1,2,0,1
674,675,1,5,1,0,1
674,675,5,1,3,0,1
675,676,1,2,3,0,1
675,676,5,3,2,0,1
677,678,3,3,3,1,0
681,682,5,4,1,0,1
681,682,5,4,4,0,1
684,685,2,3,1,0,1
689,690,4,5,4,0,1
690,691,2,1,2,0,1
690,691,3,1,4,0,1
690,691,4,5,2,0,1
692,693,4,1,4,0,1
693,694,2,1,4,0,1
693,694,3,4,1,0,1
693,694,5,3,2,0,1
694,695,2,1,4,0,1
697,698,1,5,1,0,1
698,699,3,2,4,0,1
698,699,4,1,3,0,1
699,700,1,1,5,1,0
700,701,5,1,1,0,1
701,702,3,5,3,0,1
701,702,5,5,5,1,0
702,703,2,5,1,0,1
703,704,1,4,4,0,1
703,704,1,5,4,0,1
704,705,1,3,1,0,1
704,705,1,4,1,0,1
705,706,2,2,4,1,0
705,706,4,5,2,0,1
706,707,3,5,3,0,1
709,710,4,4,4,1,0
711,712,1,2,1,0,1
711,712,1,5,4,0,1
711,712,2,1,2,0,1
711,712,3,3,2,1,0
715,716,1,3,1,0,1
715,716,2,3,4,0,1
715,716,2,4,4,0,1
716,717,3,3,2,1,0
716,717,5,1,5,0,1
717,718,2,3,2,0,1
719,720,4,5,3,0,1
720,721,3,3,4,1,0
720,721,4,4,4,1,0
722,723,1,4,1,0,1
722,723,1,5,5,0,1
724,725,3,5,3,0,1
725,726,3,3,5,1,0
730,731,4,5,1,0,1
732,733,2,5,4,0,1
732,733,4,1,1,0,1
733,734,2,2,5,1,0
734,735,1,5,5,0,1
734,735,2,3,4,0,1
734,735,5,5,2,1,0
735,736,2,1,5,0,1
735,736,5,2,4,0,1
736,737,5,1,5,0,1
737,738,4,3,1,0,1
738,739,5,1,5,0,1
739,740,1,1,1,1,0
739,740,3,4,2,0,1
739,740,5,4,4,0,1
740,741,4,1,3,0,1
740,741,4,2,1,0,1
740,741,5,1,3,0,1
741,742,1,2,4,0,1
741,742,3,4,4,0,1
743,744,3,5,4,0,1
746,747,4,1,1,0,1
747,748,5,1,4,0,1
748,749,1,5,1,0,2
748,749,4,3,2,0,1
748,749,5,4,1,0,1
749,750,4,1,3,0,1
750,751,3,3,3,1,0
751,752,5,2,4,0,1
752,753,1,4,2,0,1
752,753,1,5,3,0,1
753,754,2,3,3,0,1
753,754,5,1,3,0,1
754,755,4,3,2,0,1
756,757,3,3,4,1,0
757,758,2,2,1,1,0
758,759,2,4,1,0,1
758,759,3,5,3,0,1
758,759,5,1,4,0,1
759,760,2,5,3,0,1
760,761,2,2,2,1,0
761,762,3,2,1,0,1
762,763,5,2,3,0,1
762,763,5,2,4,0,1
766,767,4,2,2,0,1
767,768,2,2,2,1,0
767,768,4,2,2,0,1
768,769,4,4,5,1,0
770,771,5,3,2,0,1
771,772,5,2,2,0,1
772,773,5,4,1,0,1
773,774,2,3,4,0,1
774,775,5,1,4,0,1
775,776,4,3,2,0,1
776,777,1,2,2,0,1
778,779,1,5,1,0,1
780,781,3,5,2,0,1
780,781,4,5,1,0,1
782,783,1,2,3,0,1
782,783,3,2,3,0,1
782,783,3,5,1,0,1
783,784,2,4,2,0,1
783,784,2,5,4,0,1
784,785,2,1,3,0,1
784,785,4,3,4,0,1
785,786,4,2,1,0,1
785,786,5,5,5,1,0
786,787,3,2,2,0,1
787,788,2,4,1,0,1
788,789,4,1,1,0,1
789,790,1,5,3,0,1
789,790,2,5,2,0,1
792,793,1,4,5,0,1
793,794,1,3,1,0,1
794,795,2,3,2,0,1
794,795,3,3,1,1,0
794,795,5,4,3,0,1
795,796,5,2,3,0,1
796,797,1,3,1,0,1
796,797,2,5,1,0,1
796,797,3,2,1,0,1
797,798,5,5,4,1,0
799,800,3,1,3,0,1
800,801,2,4,3,0,1
802,803,3,4,1,0,1
803,804,3,5,1,0,1
804,805,1,2,3,0,1
804,805,4,1,3,0,1
804,805,4,2,3,0,1
806,807,4,2,4,0,1
807,808,1,5,1,0,1
808,809,1,2,5,0,1
808,809,2,1,4,0,1
812,813,2,2,1,1,0
816,817,5,2,1,0,1
817,818,4,2,3,0,1
818,819,2,2,3,1,0
818,819,4,2,1,0,1
824,825,1,1,5,1,0
824,825,2,4,2,0,1
824,825,5,1,5,0,1
824,825,5,2,3,0,1
827,828,1,1,2,1,0
827,828,1,4,2,0,1
829,830,3,2,4,0,1
829,830,3,5,3,0,1
833,834,4,2,2,0,1
834,835,4,2,2,0,1
835,836,4,1,4,0,1
835,836,4,2,1,0,1
837,838,1,3,1,0,1
838,839,5,1,2,0,1
838,839,5,1,5,0,1
839,840,5,4,4,0,1
840,841,1,5,3,0,1
840,841,2,1,3,0,1
840,841,5,4,2,0,1
841,842,3,5,1,0,1
841,842,4,1,4,0,1
844,845,2,5,3,0,1
845,846,3,3,4,1,0
845,846,4,3,1,0,1
845,846,4,3,2,0,1
846,847,3,3,4,1,0
848,849,1,5,3,0,1
849,850,2,5,3,0,1
850,851,1,3,4,0,1
850,851,2,3,1,0,1
852,853,5,3,4,0,1
853,854,3,1,3,0,1
854,855,4,2,2,0,1
855,856,1,5,4,0,1
856,857,1,5,1,0,1
856,857,3,1,3,0,1
856,857,5,2,1,0,1
859,860,1,3,1,0,1
859,860,2,3,1,0,1
859,860,4,1,2,0,1
859,860,5,2,1,0,1
861,862,1,5,3,0,1
863,864,2,3,4,0,1
864,865,1,2,4,0,1
865,866,2,3,4,0,1
865,866,3,4,1,0,1
867,868,3,2,1,0,1
868,869,2,5,1,0,1
868,869,3,4,2,0,1
872,873,4,5,4,0,1
873,874,3,1,4,0,1
874,875,2,5,3,0,1
875,876,1,5,1,0,1
875,876,2,3,2,0,1
876,877,1,2,2,0,1
876,877,1,3,4,0,1
878,879,2,1,4,0,1
882,883,3,3,1,1,0
883,884,1,5,4,0,1
883,884,2,2,5,1,0
883,884,5,5,1,1,0
884,885,2,3,4,0,1
885,886,2,4,4,0,1
886,887,4,5,2,0,1
887,888,4,3,4,0,1
889,890,1,1,2,1,0
890,891,1,1,1,1,0
890,891,3,5,4,0,1
895,896,1,2,3,0,1
897,898,3,3,1,1,0
899,900,2,5,4,0,1
900,901,2,1,4,0,1
901,902,2,2,5,1,0
902,903,3,5,4,0,1
902,903,5,1,4,0,1
903,904,5,1,4,0,1
905,906,3,3,1,1,0
905,906,5,1,1,0,1
907,908,3,5,4,0,1
907,908,5,1,3,0,1
909,910,5,4,4,0,1
911,912,2,5,1,0,1
911,912,3,1,1,0,1
911,912,5,1,4,0,1
912,913,1,5,1,0,1
912,913,1,5,2,0,1
912,913,3,1,4,0,1
912,913,5,4,2,0,1
914,915,5,3,4,0,1
916,917,1,5,1,0,1
916,917,2,1,1,0,1
916,917,3,1,1,0,1
918,919,1,5,1,0,1
918,919,1,5,4,0,1
919,920,2,1,4,0,1
920,921,2,1,1,0,1
922,923,2,3,3,0,1
922,923,5,1,2,0,1
926,927,1,2,4,0,1
927,928,1,4,2,0,1
927,928,5,5,3,1,0
929,930,4,4,5,1,0
931,932,2,1,1,0,1
931,932,5,4,2,0,1
936,937,2,3,4,0,1
936,937,5,1,2,0,1
937,938,2,4,5,0,1
939,940,2,1,1,0,1
940,941,4,3,4,0,1
941,942,1,3,2,0,1
941,942,4,1,3,0,1
943,944,4,5,4,0,1
944,945,3,1,1,0,1
944,945,5,1,2,0,1
944,945,5,3,2,0,1
947,948,4,5,4,0,1
947,948,5,3,1,0,1
948,949,3,5,4,0,1
948,949,5,1,3,0,1
949,950,5,4,5,0,1
951,952,1,1,1,1,0
952,953,5,1,1,0,1
953,954,4,4,5,1,0
954,955,5,1,1,0,1
957,958,3,3,3,1,0
959,960,4,1,1,0,1
960,961,4,4,5,1,0
961,962,5,4,5,0,1
962,963,2,1,4,0,1
963,964,2,2,1,1,0
963,964,4,4,2,1,0
963,964,5,4,4,0,1
968,969,4,5,2,0,1
969,970,1,2,1,0,1
969,970,3,1,4,0,1
969,970,3,4,4,0,1
969,970,4,1,4,0,1
969,970,5,3,4,0,1
971,972,3,1,4,0,1
972,973,3,1,4,0,1
