time,bee1_id,bee2_id,task_id,task_1
2.068534075344946,1,1,1,0.3333333333333333
2.351485830585802,1,1,1,0.3333333333333333
3.507317282542881,1,1,1,0.3333333333333333
5.809486375548658,1,1,1,0.3333333333333333
6.7684650837200255,1,1,1,0.3333333333333333
7.3613263618356255,1,1,1,0.3333333333333333
7.394440297489144,1,1,1,0.3333333333333333
7.769488414694878,1,1,1,0.3333333333333333
8.391616161084931,1,1,1,0.3333333333333333
8.484742440993795,1,1,1,0.3333333333333333
9.709553344321202,1,1,1,0.3333333333333333
10.270957641278317,1,1,1,0.3333333333333333
11.458929019780168,1,1,1,0.3333333333333333
12.666618657211528,1,1,1,0.3333333333333333
12.95182446842956,1,1,1,0.3333333333333333
14.5547943778577,1,1,1,0.3333333333333333
14.874977837377909,1,1,1,0.3333333333333333
15.330109254030718,1,1,1,0.3333333333333333
16.974460947422223,1,1,1,0.3333333333333333
18.45509204769981,1,1,1,0.3333333333333333
22.24657600607834,1,1,1,0.3333333333333333
22.990206816310476,1,1,1,0.3333333333333333
26.507768826055113,1,1,1,0.3333333333333333
26.652956245572597,1,1,1,0.3333333333333333
28.446319627082538,1,1,1,0.3333333333333333
29.117875974360604,1,1,1,0.3333333333333333
29.13144490292997,1,1,1,0.3333333333333333
31.85682124330763,1,1,1,0.3333333333333333
32.16715955058129,1,1,1,0.3333333333333333
33.98188277733423,1,1,1,0.3333333333333333
34.348536462859464,1,1,1,0.3333333333333333
34.670168102626796,1,1,1,0.3333333333333333
35.21212339606159,1,1,1,0.3333333333333333
36.30928761164865,1,1,1,0.3333333333333333
37.27580361815128,1,1,1,0.3333333333333333
37.64695049744405,1,1,1,0.3333333333333333
39.415580115766794,1,1,1,0.3333333333333333
40.75521543852121,1,1,1,0.3333333333333333
43.47105096334248,1,1,1,0.3333333333333333
44.22130544239495,1,1,1,0.3333333333333333
44.49325242702413,1,1,1,0.3333333333333333
45.451896836216754,1,1,1,0.3333333333333333
45.59769157368664,1,1,1,0.3333333333333333
45.96385058731864,1,1,1,0.3333333333333333
46.86919413101508,1,1,1,0.3333333333333333
47.63307174241334,1,1,1,0.3333333333333333
49.336075711399616,1,1,1,0.3333333333333333
50.390578079125596,1,1,1,0.3333333333333333
55.40322191951374,1,1,1,0.3333333333333333
55.97806182433983,1,1,1,0.3333333333333333
56.76996560030552,1,1,1,0.3333333333333333
57.873874906824604,1,1,1,0.3333333333333333
59.429027354391195,1,1,1,0.3333333333333333
59.62378358661374,1,1,1,0.3333333333333333
61.83421824964846,1,1,1,0.3333333333333333
62.01618178810153,1,1,1,0.3333333333333333
62.54878764194893,1,1,1,0.3333333333333333
63.86635687531006,1,1,1,0.3333333333333333
64.10717740585322,1,1,1,0.3333333333333333
66.53478334174696,1,1,1,0.3333333333333333
69.07444269293684,1,1,1,0.3333333333333333
69.34164362304472,1,1,1,0.3333333333333333
69.79513008513099,1,1,1,0.3333333333333333
70.44957574368668,1,1,1,0.3333333333333333
74.90959847995663,1,1,1,0.3333333333333333
77.748850872562,1,1,1,0.3333333333333333
78.45791756114866,1,1,1,0.3333333333333333
78.88952202336,1,1,1,0.3333333333333333
79.65155868040978,1,1,1,0.3333333333333333
80.00755117194728,1,1,1,0.3333333333333333
80.61933840140453,1,1,1,0.3333333333333333
80.70822050699226,1,1,1,0.3333333333333333
81.23634957993646,1,1,1,0.3333333333333333
82.17707614388563,1,1,1,0.3333333333333333
82.42029720365628,1,1,1,0.3333333333333333
82.80811256781023,1,1,1,0.3333333333333333
83.80660033456472,1,1,1,0.3333333333333333
88.21352097479541,1,1,1,0.3333333333333333
90.4289423007756,1,1,1,0.3333333333333333
90.76618743650437,1,1,1,0.3333333333333333
91.50587972942702,1,1,1,0.3333333333333333
93.32528046138407,1,1,1,0.3333333333333333
93.33988556327715,1,1,1,0.3333333333333333
95.01504722507696,1,1,1,0.3333333333333333
96.46396283427583,1,1,1,0.3333333333333333
96.84725840874523,1,1,1,0.3333333333333333
97.1838740037399,1,1,1,0.3333333333333333
98.58795996340052,1,1,1,0.3333333333333333
99.52282535222706,1,1,1,0.3333333333333333
101.0117418083616,1,1,1,0.3333333333333333
