time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0856,0.0951,0.09138752304855563,0.0829,0.03969921486232445
0.0,2,0,0,0.1492,0.0958,0.10863552550706822,0.066,0.0
0.0,3,0,0,0.1139,0.0995,0.07874923171481253,0.1201,0.006192635187437797
0.0,4,0,0,0.1012,0.1048,0.08051628764597418,0.0694,0.00022116554240849277
0.0,5,0,0,0.0897,0.1015,0.1593039336201598,0.1205,0.0
1.4952611828955844,1,5,2,0.0856,0.0951,0.09138752304855563,0.0829,0.03969921486232445
4.841307400682212,4,3,4,0.1012,0.1048,0.08051628764597418,0.0694,0.00022116554240849277
7.427335281629015,3,3,5,0.0982,0.1,0.09691917639827904,0.1,0.14818091341369014
8.871936840671472,4,1,2,0.1012,0.1048,0.08051628764597418,0.0694,0.00022116554240849277
9.111805585925085,1,1,5,0.0974,0.1,0.06376767055931162,0.1,0.03140550702200597
9.613023950675794,1,2,1,0.0974,0.1,0.06376767055931162,0.1,0.03140550702200597
10.712182720249988,3,1,4,0.0982,0.1,0.09691917639827904,0.1,0.14818091341369014
13.085795251895457,1,5,4,0.0974,0.1,0.06376767055931162,0.1,0.03140550702200597
14.634394163551255,2,3,3,0.1492,0.0958,0.10863552550706822,0.066,0.0
15.62998888133757,5,3,4,0.0897,0.1015,0.1593039336201598,0.1205,0.0
21.8861820257179,2,3,4,0.1492,0.0958,0.10863552550706822,0.066,0.0
22.548914168141234,3,2,1,0.0982,0.1,0.09691917639827904,0.1,0.14818091341369014
23.524715172301466,2,1,4,0.1492,0.0958,0.10863552550706822,0.066,0.0
23.529965781781097,1,4,3,0.0974,0.1,0.06376767055931162,0.1,0.03140550702200597
26.35775547160049,5,5,1,0.1006,0.1004,0.15815150583896742,0.0901,0.0
27.554619055011692,3,2,3,0.0982,0.1,0.09691917639827904,0.1,0.14818091341369014
27.637448588287167,3,1,4,0.0982,0.1,0.09691917639827904,0.1,0.14818091341369014
28.038043299340302,4,3,3,0.1012,0.1048,0.08051628764597418,0.0694,0.00022116554240849277
29.221571274643125,5,4,4,0.1006,0.1004,0.15815150583896742,0.0901,0.0
30.35976466932083,1,2,2,0.0974,0.1,0.06376767055931162,0.1,0.03140550702200597
30.465887646209417,2,1,4,0.1492,0.0958,0.10863552550706822,0.066,0.0
31.59270596365897,2,4,3,0.1492,0.0958,0.10863552550706822,0.066,0.0
32.35220759417938,2,5,3,0.1492,0.0958,0.10863552550706822,0.066,0.0
35.334683680969206,4,5,3,0.1012,0.1048,0.08051628764597418,0.0694,0.00022116554240849277
39.00074336577212,1,5,2,0.0974,0.1,0.06376767055931162,0.1,0.03140550702200597
39.20918691893781,2,5,3,0.1492,0.0958,0.10863552550706822,0.066,0.0
41.58913971774357,1,3,4,0.0974,0.1,0.06376767055931162,0.1,0.03140550702200597
41.872580586608464,4,1,2,0.1012,0.1048,0.08051628764597418,0.0694,0.00022116554240849277
42.182779020527114,3,5,1,0.0982,0.1,0.09691917639827904,0.1,0.14818091341369014
42.52377418328697,3,5,4,0.0982,0.1,0.09691917639827904,0.1,0.14818091341369014
43.02408491979629,5,5,3,0.0876,0.0863,0.13126152427781193,0.1386,0.0
44.038431034076545,1,3,5,0.0974,0.1,0.06376767055931162,0.1,0.03140550702200597
46.49821222621257,5,3,2,0.0876,0.0863,0.13126152427781193,0.1386,0.0
50.67371557254991,3,4,1,0.0982,0.1,0.09691917639827904,0.1,0.14818091341369014
51.03322216990474,3,2,3,0.0982,0.1,0.09691917639827904,0.1,0.14818091341369014
51.241118996184156,2,5,3,0.1492,0.0958,0.10863552550706822,0.066,0.0
54.232727715979884,1,3,2,0.0974,0.1,0.06376767055931162,0.1,0.03140550702200597
54.519690063770796,2,5,2,0.1492,0.0958,0.10863552550706822,0.066,0.0
55.10680683375426,1,5,1,0.0974,0.1,0.06376767055931162,0.1,0.03140550702200597
56.489664611302956,4,3,2,0.1012,0.1048,0.08051628764597418,0.0694,0.00022116554240849277
57.38166465964281,3,2,1,0.0982,0.1,0.09691917639827904,0.1,0.14818091341369014
59.083601231278365,3,5,3,0.0982,0.1,0.09691917639827904,0.1,0.14818091341369014
60.05302686339561,2,3,2,0.1492,0.0958,0.10863552550706822,0.066,0.0
60.739544402591925,4,2,3,0.1012,0.1048,0.08051628764597418,0.0694,0.00022116554240849277
