time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1493,0.0998,0.06484326982175784,0.0747,0.0005529138560212319
0.0,2,0,0,0.0564,0.104,0.1712123540258144,0.122,0.0
0.0,3,0,0,0.1013,0.0997,0.0918100799016595,0.0657,0.0
0.0,4,0,0,0.1026,0.0803,0.10490934234787953,0.1164,0.0028751520513104058
0.0,5,0,0,0.1078,0.1019,0.07298709280885064,0.0551,0.014154594714143537
0.19103159598493405,2,2,5,0.0892,0.1,0.09157959434542103,0.1,0.009731283865973682
3.3599003940754586,5,5,3,0.0773,0.075,0.11524277811923786,0.0804,0.015260422426186
4.18998818200409,3,1,1,0.1013,0.0997,0.0918100799016595,0.0657,0.0
5.713659316584865,4,4,1,0.1199,0.086,0.13272126613398894,0.128,0.014707508570164769
5.997947371279846,3,3,5,0.1009,0.1,0.06127074370006146,0.1,0.0
6.3098734558720055,4,2,1,0.1199,0.086,0.13272126613398894,0.128,0.014707508570164769
6.352335158206105,4,3,1,0.1199,0.086,0.13272126613398894,0.128,0.014707508570164769
6.875476627382854,3,5,1,0.1009,0.1,0.06127074370006146,0.1,0.0
7.376651762298212,1,1,5,0.0974,0.0997,0.06407498463429626,0.0929,0.00884662169633971
8.471419278161623,2,5,3,0.0892,0.1,0.09157959434542103,0.1,0.009731283865973682
10.305818346634968,1,2,3,0.0974,0.0997,0.06407498463429626,0.0929,0.00884662169633971
10.410060257728427,5,2,1,0.0773,0.075,0.11524277811923786,0.0804,0.015260422426186
10.679393337109133,4,4,2,0.0591,0.1193,0.1183159188690842,0.0971,0.0024328209664934205
11.976219735882285,2,2,2,0.0935,0.1205,0.07202673632452367,0.1048,0.00011058277120424638
13.571693290374013,3,4,2,0.1009,0.1,0.06127074370006146,0.1,0.0
13.897446993192561,3,1,4,0.1009,0.1,0.06127074370006146,0.1,0.0
14.221194641810294,3,3,5,0.1009,0.0999,0.0613859864781807,0.1006,0.0
14.591677945737455,4,3,2,0.0591,0.1193,0.1183159188690842,0.0971,0.0024328209664934205
15.233052796807142,4,5,2,0.0591,0.1193,0.1183159188690842,0.0971,0.0024328209664934205
15.357336391761645,4,1,2,0.0591,0.1193,0.1183159188690842,0.0971,0.0024328209664934205
15.4382788211526,1,3,4,0.0974,0.0997,0.06407498463429626,0.0929,0.00884662169633971
16.18937392829326,5,4,2,0.0773,0.075,0.11524277811923786,0.0804,0.015260422426186
17.244613246179778,2,4,2,0.0935,0.1205,0.07202673632452367,0.1048,0.00011058277120424638
17.890323721937143,1,5,2,0.0974,0.0997,0.06407498463429626,0.0929,0.00884662169633971
18.024215545221296,4,3,1,0.0591,0.1193,0.1183159188690842,0.0971,0.0024328209664934205
18.51176952488667,5,2,4,0.0773,0.075,0.11524277811923786,0.0804,0.015260422426186
18.661854466863566,1,4,3,0.0974,0.0997,0.06407498463429626,0.0929,0.00884662169633971
20.264606490801377,4,2,2,0.0591,0.1193,0.1183159188690842,0.0971,0.0024328209664934205
22.730821070105932,2,2,1,0.0713,0.1232,0.1016441303011678,0.0994,0.0
24.935839988118616,3,5,3,0.1009,0.0999,0.0613859864781807,0.1006,0.0
27.753740110647577,1,1,1,0.1008,0.0845,0.06630301167793486,0.1,0.02930443436912529
28.65928136771799,1,4,4,0.1008,0.0845,0.06630301167793486,0.1,0.02930443436912529
29.043711411056243,2,3,2,0.0713,0.1232,0.1016441303011678,0.0994,0.0
31.044435209657163,5,1,2,0.0773,0.075,0.11524277811923786,0.0804,0.015260422426186
32.202731434254346,5,5,5,0.1135,0.1,0.1958743085433313,0.1,0.05219506800840429
32.309236727350346,1,5,3,0.1008,0.0845,0.06630301167793486,0.1,0.02930443436912529
33.96340596439745,2,1,2,0.0713,0.1232,0.1016441303011678,0.0994,0.0
35.958948696210726,1,1,1,0.1208,0.0853,0.06987553779963122,0.0389,0.009067787238748203
39.26380346458419,1,5,4,0.1208,0.0853,0.06987553779963122,0.0389,0.009067787238748203
39.98409290626919,5,2,3,0.1135,0.1,0.1958743085433313,0.1,0.05219506800840429
40.67454504156978,2,5,3,0.0713,0.1232,0.1016441303011678,0.0994,0.0
42.03748995303957,3,2,2,0.1009,0.0999,0.0613859864781807,0.1006,0.0
43.555018046968925,4,1,1,0.0591,0.1193,0.1183159188690842,0.0971,0.0024328209664934205
45.3493699316662,2,2,1,0.0775,0.1078,0.16852335586969883,0.0972,0.0
45.69862275230916,1,2,4,0.1208,0.0853,0.06987553779963122,0.0389,0.009067787238748203
45.84060628145644,2,5,3,0.0775,0.1078,0.16852335586969883,0.0972,0.0
47.45377791154666,4,1,1,0.0591,0.1193,0.1183159188690842,0.0971,0.0024328209664934205
49.006476426309895,4,1,2,0.0591,0.1193,0.1183159188690842,0.0971,0.0024328209664934205
50.42057227275093,4,2,2,0.0591,0.1193,0.1183159188690842,0.0971,0.0024328209664934205
50.77822039059162,5,2,4,0.1135,0.1,0.1958743085433313,0.1,0.05219506800840429
51.87194671220574,5,1,2,0.1135,0.1,0.1958743085433313,0.1,0.05219506800840429
52.60419876408503,5,3,3,0.1135,0.1,0.1958743085433313,0.1,0.05219506800840429
55.621950314763616,2,5,4,0.0775,0.1078,0.16852335586969883,0.0972,0.0
57.06818149576015,3,2,2,0.1009,0.0999,0.0613859864781807,0.1006,0.0
58.9581710597655,1,4,2,0.1208,0.0853,0.06987553779963122,0.0389,0.009067787238748203
59.09308661921113,2,4,2,0.0775,0.1078,0.16852335586969883,0.0972,0.0
61.64135748025537,2,3,3,0.0775,0.1078,0.16852335586969883,0.0972,0.0
61.96668493316596,2,5,2,0.0775,0.1078,0.16852335586969883,0.0972,0.0
62.301829246015274,3,5,2,0.1009,0.0999,0.0613859864781807,0.1006,0.0
63.94984396533618,3,3,5,0.1009,0.1,0.06146281499692686,0.1001,0.00011058277120424638
64.94843530801889,1,5,3,0.1208,0.0853,0.06987553779963122,0.0389,0.009067787238748203
65.77360819050176,4,1,2,0.0591,0.1193,0.1183159188690842,0.0971,0.0024328209664934205
68.00879996655813,2,3,2,0.0775,0.1078,0.16852335586969883,0.0972,0.0
68.65070838592455,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.20302996793099634
70.18857767670342,2,1,3,0.0775,0.1078,0.16852335586969883,0.0972,0.0
71.68233278065404,4,4,3,0.0832,0.0954,0.09230946527350953,0.1355,0.129713590622581
72.17864863837912,4,5,4,0.0832,0.0954,0.09230946527350953,0.1355,0.129713590622581
72.34320648225173,5,3,4,0.1135,0.1,0.1958743085433313,0.1,0.05219506800840429
73.52391692145814,5,5,5,0.1135,0.1,0.1958743085433313,0.1,0.06159460356076523
75.1192964724975,2,5,2,0.0775,0.1078,0.16852335586969883,0.0972,0.0
75.46893856185828,5,4,1,0.1135,0.1,0.1958743085433313,0.1,0.06159460356076523
75.52478186071485,4,5,3,0.0832,0.0954,0.09230946527350953,0.1355,0.129713590622581
76.0024989139091,2,3,3,0.0775,0.1078,0.16852335586969883,0.0972,0.0
76.7785956880798,2,3,4,0.0775,0.1078,0.16852335586969883,0.0972,0.0
82.23409689888955,4,5,3,0.0832,0.0954,0.09230946527350953,0.1355,0.129713590622581
83.26901782836538,5,4,2,0.1135,0.1,0.1958743085433313,0.1,0.06159460356076523
83.56639208282849,2,5,2,0.0775,0.1078,0.16852335586969883,0.0972,0.0
83.6915943274925,2,5,3,0.0775,0.1078,0.16852335586969883,0.0972,0.0
84.81074762681504,1,5,3,0.1208,0.0853,0.06987553779963122,0.0389,0.009067787238748203
85.04625167236462,2,3,2,0.0775,0.1078,0.16852335586969883,0.0972,0.0
87.60878321896749,5,3,3,0.1135,0.1,0.1958743085433313,0.1,0.06159460356076523
87.70422045294914,5,2,4,0.1135,0.1,0.1958743085433313,0.1,0.06159460356076523
88.14852489344564,4,5,1,0.0832,0.0954,0.09230946527350953,0.1355,0.129713590622581
89.47769979798441,3,1,2,0.1009,0.1,0.06146281499692686,0.1001,0.00011058277120424638
93.23885963136601,2,2,1,0.0881,0.1068,0.1698678549477566,0.0991,0.0
94.27956622091233,5,4,4,0.1135,0.1,0.1958743085433313,0.1,0.06159460356076523
94.8881955877799,2,5,3,0.0881,0.1068,0.1698678549477566,0.0991,0.0
95.27084789611996,5,4,4,0.1135,0.1,0.1958743085433313,0.1,0.06159460356076523
96.33091190451233,5,4,3,0.1135,0.1,0.1958743085433313,0.1,0.06159460356076523
98.60886104221363,4,5,3,0.0832,0.0954,0.09230946527350953,0.1355,0.129713590622581
98.88293420855229,1,2,3,0.1208,0.0853,0.06987553779963122,0.0389,0.009067787238748203
100.1790753731952,4,5,1,0.0832,0.0954,0.09230946527350953,0.1355,0.129713590622581
100.24091098325584,2,1,1,0.0881,0.1068,0.1698678549477566,0.0991,0.0
100.37381927089282,1,1,5,0.0974,0.1,0.06376767055931162,0.1,0.017250912307862434
101.05180006253902,1,3,4,0.0974,0.1,0.06376767055931162,0.1,0.017250912307862434
101.36435507934446,3,4,1,0.1009,0.1,0.06146281499692686,0.1001,0.00011058277120424638
102.24445301199725,5,1,2,0.1135,0.1,0.1958743085433313,0.1,0.06159460356076523
104.27496833581033,2,5,3,0.0881,0.1068,0.1698678549477566,0.0991,0.0
105.01072516917115,2,5,3,0.0881,0.1068,0.1698678549477566,0.0991,0.0
107.54100734731188,3,5,1,0.1009,0.1,0.06146281499692686,0.1001,0.00011058277120424638
107.80529250359689,5,5,5,0.1135,0.1,0.1958743085433313,0.1,0.0684507353754285
108.0158459554284,5,5,5,0.1135,0.1,0.1958743085433313,0.1,0.1204246378414243
108.38777477187706,3,5,1,0.1009,0.1,0.06146281499692686,0.1001,0.00011058277120424638
110.32983630696617,1,5,4,0.0974,0.1,0.06376767055931162,0.1,0.017250912307862434
112.27005078190955,4,2,3,0.0832,0.0954,0.09230946527350953,0.1355,0.129713590622581
112.85334063235622,2,5,3,0.0881,0.1068,0.1698678549477566,0.0991,0.0
113.33512581745923,3,1,1,0.1009,0.1,0.06146281499692686,0.1001,0.00011058277120424638
113.68813857941373,3,5,1,0.1009,0.1,0.06146281499692686,0.1001,0.00011058277120424638
114.82104855756361,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.25367687714254117
115.15728983703212,4,3,4,0.098,0.1,0.06699446834665028,0.1,0.25367687714254117
115.81436814297288,2,3,2,0.0881,0.1068,0.1698678549477566,0.0991,0.0
116.28856422995663,5,3,1,0.1135,0.1,0.1958743085433313,0.1,0.1204246378414243
116.6815409009426,1,3,3,0.0974,0.1,0.06376767055931162,0.1,0.017250912307862434
118.37174552904284,1,5,3,0.0974,0.1,0.06376767055931162,0.1,0.017250912307862434
119.5773614525174,1,4,5,0.0974,0.1,0.06376767055931162,0.1,0.017250912307862434
121.38251848420076,1,5,2,0.0974,0.1,0.06376767055931162,0.1,0.017250912307862434
121.96243206007469,3,2,4,0.1009,0.1,0.06146281499692686,0.1001,0.00011058277120424638
123.90078035659924,2,1,2,0.0881,0.1068,0.1698678549477566,0.0991,0.0
125.10167819077827,2,1,2,0.0881,0.1068,0.1698678549477566,0.0991,0.0
125.46337238824123,5,1,1,0.1135,0.1,0.1958743085433313,0.1,0.1204246378414243
126.63724289207732,5,4,5,0.1135,0.1,0.1958743085433313,0.1,0.1204246378414243
129.45920989397152,4,1,4,0.098,0.1,0.06699446834665028,0.1,0.25367687714254117
130.65313050704287,5,1,3,0.1135,0.1,0.1958743085433313,0.1,0.1204246378414243
131.65146093843876,5,1,4,0.1135,0.1,0.1958743085433313,0.1,0.1204246378414243
