epoch,bee_id,task_id,accuracies
0,1,1,0.0955
0,1,2,0.06561155500921942
0,2,1,0.1001
0,2,2,0.0777120467117394
1,1,1,0.0955
1,1,2,0.06561155500921942
1,2,1,0.1888
1,2,2,0.0842040565457898
2,1,1,0.0955
2,1,2,0.06561155500921942
2,2,1,0.1888
2,2,2,0.0842040565457898
3,1,1,0.0908
3,1,2,0.1810464044253227
3,2,1,0.1156
3,2,2,0.18976644130301168
4,1,1,0.0908
4,1,2,0.1810464044253227
4,2,1,0.1156
4,2,2,0.18976644130301168
5,1,1,0.0908
5,1,2,0.1810464044253227
5,2,1,0.1156
5,2,2,0.18976644130301168
6,1,1,0.2242
6,1,2,0.09926244622003688
6,2,1,0.1156
6,2,2,0.18976644130301168
7,1,1,0.2242
7,1,2,0.09926244622003688
7,2,1,0.1156
7,2,2,0.18976644130301168
8,1,1,0.2242
8,1,2,0.09926244622003688
8,2,1,0.1156
8,2,2,0.18976644130301168
9,1,1,0.2242
9,1,2,0.09926244622003688
9,2,1,0.1156
9,2,2,0.18976644130301168
10,1,1,0.2242
10,1,2,0.09926244622003688
10,2,1,0.1116
10,2,2,0.19929317762753535
11,1,1,0.2242
11,1,2,0.09926244622003688
11,2,1,0.1165
11,2,2,0.21085586969883222
12,1,1,0.2242
12,1,2,0.09926244622003688
12,2,1,0.1165
12,2,2,0.21085586969883222
13,1,1,0.2242
13,1,2,0.09926244622003688
13,2,1,0.1165
13,2,2,0.21085586969883222
14,1,1,0.2242
14,1,2,0.09926244622003688
14,2,1,0.1165
14,2,2,0.21085586969883222
15,1,1,0.2242
15,1,2,0.09926244622003688
15,2,1,0.1165
15,2,2,0.21085586969883222
16,1,1,0.2242
16,1,2,0.09926244622003688
16,2,1,0.1165
16,2,2,0.21085586969883222
17,1,1,0.2242
17,1,2,0.09926244622003688
17,2,1,0.1165
17,2,2,0.21085586969883222
18,1,1,0.2242
18,1,2,0.09926244622003688
18,2,1,0.1165
18,2,2,0.21085586969883222
19,1,1,0.2242
19,1,2,0.09926244622003688
19,2,1,0.1049
19,2,2,0.2030961893054702
20,1,1,0.1136
20,1,2,0.18385064535955747
20,2,1,0.1111
20,2,2,0.2275660725261217
21,1,1,0.1136
21,1,2,0.18385064535955747
21,2,1,0.1111
21,2,2,0.2275660725261217
22,1,1,0.1136
22,1,2,0.18385064535955747
22,2,1,0.1111
22,2,2,0.2275660725261217
23,1,1,0.1136
23,1,2,0.18385064535955747
23,2,1,0.1111
23,2,2,0.2275660725261217
24,1,1,0.1136
24,1,2,0.18385064535955747
24,2,1,0.1111
24,2,2,0.2275660725261217
25,1,1,0.2473
25,1,2,0.097380147510756
25,2,1,0.1111
25,2,2,0.2275660725261217
26,1,1,0.2473
26,1,2,0.097380147510756
26,2,1,0.1111
26,2,2,0.2275660725261217
27,1,1,0.2473
27,1,2,0.097380147510756
27,2,1,0.1111
27,2,2,0.2275660725261217
28,1,1,0.2473
28,1,2,0.097380147510756
28,2,1,0.1111
28,2,2,0.2275660725261217
29,1,1,0.2473
29,1,2,0.097380147510756
29,2,1,0.1111
29,2,2,0.2275660725261217
30,1,1,0.2473
30,1,2,0.097380147510756
30,2,1,0.1111
30,2,2,0.2275660725261217
31,1,1,0.1249
31,1,2,0.18680854333128458
31,2,1,0.1111
31,2,2,0.2275660725261217
32,1,1,0.1249
