time,bee1_id,bee2_id,task_id,task_1,task_2
1.0994177078171739,2,2,1,0.2198,0.07509987707437
2.1909329717400308,1,2,1,0.0856,0.08166871542716657
2.4702711980942564,1,1,2,0.1017,0.19429932390903504
2.9124314041717696,2,1,2,0.2198,0.07509987707437
4.4720916852991195,1,2,1,0.1017,0.19429932390903504
4.5035527476294615,1,1,2,0.0982,0.19660417947141978
5.525930576853922,2,1,2,0.2198,0.07509987707437
8.544201204586706,1,2,1,0.0982,0.19660417947141978
11.052223732084407,1,2,1,0.0982,0.19660417947141978
11.647217956856068,1,2,1,0.0982,0.19660417947141978
11.691584679191495,2,1,2,0.2198,0.07509987707437
12.2743504509991,2,2,1,0.2517,0.07225722188076214
12.677587020037539,2,2,1,0.2742,0.07506146281499693
13.465513588007376,2,1,2,0.2742,0.07506146281499693
13.690973851622887,1,1,2,0.0983,0.19614320835894283
14.854510970626876,1,2,1,0.0983,0.19614320835894283
14.965439897527698,1,2,1,0.0983,0.19614320835894283
15.976468733716457,1,2,1,0.0983,0.19614320835894283
16.045468640368455,2,1,2,0.2742,0.07506146281499693
16.87756087065906,1,2,1,0.0983,0.19614320835894283
17.740532571278145,1,2,1,0.0983,0.19614320835894283
20.374199547000234,1,2,1,0.0983,0.19614320835894283
21.156530385961787,1,2,1,0.0983,0.19614320835894283
22.8675669090686,1,2,1,0.0983,0.19614320835894283
22.99564230877301,1,2,1,0.0983,0.19614320835894283
25.542779710297822,1,2,1,0.0983,0.19614320835894283
29.114968647013896,2,1,2,0.2742,0.07506146281499693
29.587350133222845,1,2,1,0.0983,0.19614320835894283
30.69980347334317,1,2,1,0.0983,0.19614320835894283
32.46215527791451,2,1,2,0.2742,0.07506146281499693
38.59713731948416,2,2,1,0.286,0.07759680393362016
40.60600124648647,2,1,1,0.286,0.07759680393362016
41.36012501332289,2,1,2,0.286,0.07759680393362016
42.70649541849411,2,1,2,0.286,0.07759680393362016
43.40696989528847,2,1,1,0.286,0.07759680393362016
44.49412224574696,2,1,1,0.286,0.07759680393362016
46.83333934158472,1,2,1,0.0983,0.19614320835894283
48.443953269147286,1,1,2,0.0955,0.22157344806392132
48.62859423275356,1,2,1,0.0955,0.22157344806392132
50.24363481308505,1,1,2,0.0949,0.21193146896127843
50.87022835006103,1,1,2,0.104,0.22299477566072526
51.938781654020424,1,2,1,0.104,0.22299477566072526
52.82822521758712,1,2,1,0.104,0.22299477566072526
53.11340896382945,1,2,1,0.104,0.22299477566072526
53.568284619198685,1,2,2,0.104,0.22299477566072526
53.75807012407035,2,1,2,0.286,0.07759680393362016
54.06495147040546,2,1,1,0.286,0.07759680393362016
57.959483350600166,1,2,1,0.104,0.22299477566072526
58.890315594875915,1,2,1,0.104,0.22299477566072526
59.25448746491637,1,2,1,0.104,0.22299477566072526
59.827396368131545,2,1,2,0.286,0.07759680393362016
59.8678339563288,2,1,2,0.286,0.07759680393362016
60.887324672207356,1,2,1,0.104,0.22299477566072526
60.97446936035269,1,2,1,0.104,0.22299477566072526
61.583002739588714,1,2,1,0.104,0.22299477566072526
64.09080785244869,1,2,1,0.104,0.22299477566072526
67.18122680397201,2,1,2,0.286,0.07759680393362016
67.18523481598329,1,2,1,0.104,0.22299477566072526
68.49441817838657,1,2,1,0.104,0.22299477566072526
68.93941694531365,1,2,1,0.104,0.22299477566072526
73.43189969713376,2,1,2,0.286,0.07759680393362016
73.44446038244585,1,2,1,0.104,0.22299477566072526
73.77014171500635,2,1,2,0.286,0.07759680393362016
75.3532893996677,2,1,1,0.286,0.07759680393362016
75.78687046652516,2,1,1,0.286,0.07759680393362016
77.79112869648206,2,1,1,0.286,0.07759680393362016
79.03678626621475,1,2,2,0.104,0.22299477566072526
79.16302759466235,1,2,1,0.104,0.22299477566072526
80.82587485520442,1,2,1,0.104,0.22299477566072526
82.88963449720771,1,2,2,0.104,0.22299477566072526
84.81050975659608,2,1,2,0.286,0.07759680393362016
86.32593378920315,1,2,1,0.104,0.22299477566072526
88.09253017599696,1,2,1,0.104,0.22299477566072526
89.21255868280406,2,1,2,0.286,0.07759680393362016
89.35727443537569,1,2,1,0.104,0.22299477566072526
90.03617634018441,1,2,1,0.104,0.22299477566072526
91.08958438577923,1,2,1,0.104,0.22299477566072526
91.1858444691969,1,2,1,0.104,0.22299477566072526
93.50569906749385,1,2,1,0.104,0.22299477566072526
93.82158721925661,1,2,1,0.104,0.22299477566072526
95.21882515245359,1,2,2,0.104,0.22299477566072526
97.7454283164937,1,2,1,0.104,0.22299477566072526
100.0864892225373,1,2,1,0.104,0.22299477566072526
100.90114950973533,1,2,1,0.104,0.22299477566072526
102.35624517796909,2,1,1,0.286,0.07759680393362016
103.06013635170038,1,2,1,0.104,0.22299477566072526
103.1576883051043,1,2,1,0.104,0.22299477566072526
103.23582229172904,1,2,1,0.104,0.22299477566072526
104.91570676689608,1,2,1,0.104,0.22299477566072526
104.95729788951573,1,2,1,0.104,0.22299477566072526
105.27367041369357,1,2,1,0.104,0.22299477566072526
105.7225983647381,1,2,2,0.104,0.22299477566072526
105.89679276315054,1,2,1,0.104,0.22299477566072526
106.26044849057845,2,1,2,0.286,0.07759680393362016
107.26144210479737,1,2,1,0.104,0.22299477566072526
108.44862562020519,1,2,1,0.104,0.22299477566072526
109.09187581362363,1,2,1,0.104,0.22299477566072526
109.30233975311276,2,1,1,0.286,0.07759680393362016
110.1147384167347,1,2,1,0.104,0.22299477566072526
111.32201692499348,1,2,1,0.104,0.22299477566072526
111.83115610441742,2,1,2,0.286,0.07759680393362016
112.55962015995905,1,2,1,0.104,0.22299477566072526
113.50228091448952,2,1,1,0.286,0.07759680393362016
113.95298102659724,1,2,1,0.104,0.22299477566072526
113.96291117437606,1,2,1,0.104,0.22299477566072526
114.13665862003509,2,1,2,0.286,0.07759680393362016
116.2853710883886,1,2,1,0.104,0.22299477566072526
117.22392124416943,1,2,1,0.104,0.22299477566072526
117.37597397453325,2,1,2,0.286,0.07759680393362016
119.1264350656787,1,2,2,0.104,0.22299477566072526
119.49298930775181,1,2,1,0.104,0.22299477566072526
119.99998602131483,1,2,1,0.104,0.22299477566072526
120.39419408187757,1,2,1,0.104,0.22299477566072526
121.03620055521549,1,2,1,0.104,0.22299477566072526
121.86611310777357,2,1,2,0.286,0.07759680393362016
124.27728600549088,1,2,1,0.104,0.22299477566072526
125.64942762040208,2,1,2,0.286,0.07759680393362016
126.30046742559146,2,1,2,0.286,0.07759680393362016
126.3520857567656,2,1,2,0.286,0.07759680393362016
126.38488065609259,1,2,1,0.104,0.22299477566072526
126.44176694428583,2,1,2,0.286,0.07759680393362016
128.5103775550057,2,1,2,0.286,0.07759680393362016
128.70922078586588,1,2,1,0.104,0.22299477566072526
129.23399895903844,2,1,1,0.286,0.07759680393362016
129.23871787550064,1,2,1,0.104,0.22299477566072526
130.6502380781597,1,2,1,0.104,0.22299477566072526
131.30930517818084,1,2,1,0.104,0.22299477566072526
133.20601961419865,2,1,2,0.286,0.07759680393362016
135.32937125860488,2,1,2,0.286,0.07759680393362016
135.36330763688338,1,2,1,0.104,0.22299477566072526
135.66301341066898,1,2,1,0.104,0.22299477566072526
137.6162523695659,1,2,1,0.104,0.22299477566072526
139.2458485210476,2,1,1,0.286,0.07759680393362016
140.00461956032936,1,2,1,0.104,0.22299477566072526
