epoch,bee_id,task_id,accuracies
0,1,1,0.0935
0,1,2,0.0987
0,1,3,0.06580362630608481
0,1,4,0.1277
0,1,5,0.06601791440893509
0,2,1,0.0774
0,2,2,0.0906
0,2,3,0.09926244622003688
0,2,4,0.1256
0,2,5,0.0
0,3,1,0.0999
0,3,2,0.0975
0,3,3,0.09292409342347879
0,3,4,0.0926
0,3,5,0.0
0,4,1,0.1013
0,4,2,0.1
0,4,3,0.15938076213890595
0,4,4,0.1008
0,4,5,0.0
0,5,1,0.1185
0,5,2,0.1156
0,5,3,0.0710279655808236
0,5,4,0.102
0,5,5,0.048435253787459914
1,1,1,0.0935
1,1,2,0.0987
1,1,3,0.06580362630608481
1,1,4,0.1277
1,1,5,0.06601791440893509
1,2,1,0.0774
1,2,2,0.0906
1,2,3,0.09926244622003688
1,2,4,0.1256
1,2,5,0.0
1,3,1,0.0999
1,3,2,0.0975
1,3,3,0.09292409342347879
1,3,4,0.0926
1,3,5,0.0
1,4,1,0.1013
1,4,2,0.1
1,4,3,0.15938076213890595
1,4,4,0.1008
1,4,5,0.0
1,5,1,0.1185
1,5,2,0.1156
1,5,3,0.0710279655808236
1,5,4,0.102
1,5,5,0.048435253787459914
2,1,1,0.0935
2,1,2,0.0987
2,1,3,0.06580362630608481
2,1,4,0.1277
2,1,5,0.06601791440893509
2,2,1,0.0774
2,2,2,0.0906
2,2,3,0.09926244622003688
2,2,4,0.1256
2,2,5,0.0
2,3,1,0.8871
2,3,2,0.0939
2,3,3,0.09761063306699447
2,3,4,0.0954
2,3,5,0.0
2,4,1,0.1013
2,4,2,0.1
2,4,3,0.15938076213890595
2,4,4,0.1008
2,4,5,0.0
2,5,1,0.1185
2,5,2,0.1156
2,5,3,0.0710279655808236
2,5,4,0.102
2,5,5,0.048435253787459914
3,1,1,0.0935
3,1,2,0.0987
3,1,3,0.06580362630608481
3,1,4,0.1277
3,1,5,0.06601791440893509
3,2,1,0.0774
3,2,2,0.0906
3,2,3,0.09926244622003688
3,2,4,0.1256
3,2,5,0.0
3,3,1,0.8871
3,3,2,0.0939
3,3,3,0.09761063306699447
3,3,4,0.0954
3,3,5,0.0
3,4,1,0.1013
3,4,2,0.1
3,4,3,0.15938076213890595
3,4,4,0.1008
3,4,5,0.0
3,5,1,0.1185
3,5,2,0.1156
3,5,3,0.0710279655808236
3,5,4,0.102
3,5,5,0.048435253787459914
4,1,1,0.0935
4,1,2,0.0987
4,1,3,0.06580362630608481
4,1,4,0.1277
4,1,5,0.06601791440893509
4,2,1,0.0774
4,2,2,0.0906
4,2,3,0.09926244622003688
4,2,4,0.1256
4,2,5,0.0
4,3,1,0.8871
4,3,2,0.0939
4,3,3,0.09761063306699447
4,3,4,0.0954
4,3,5,0.0
4,4,1,0.1013
4,4,2,0.1
4,4,3,0.15938076213890595
4,4,4,0.1008
4,4,5,0.0
4,5,1,0.1185
4,5,2,0.1156
4,5,3,0.0710279655808236
4,5,4,0.102
4,5,5,0.048435253787459914
5,1,1,0.0935
5,1,2,0.0987
5,1,3,0.06580362630608481
5,1,4,0.1277
5,1,5,0.06601791440893509
5,2,1,0.0774
5,2,2,0.0906
5,2,3,0.09926244622003688
5,2,4,0.1256
5,2,5,0.0
5,3,1,0.8871
5,3,2,0.0939
5,3,3,0.09761063306699447
5,3,4,0.0954
5,3,5,0.0
5,4,1,0.0942
5,4,2,0.0964
5,4,3,0.15292716656422864
5,4,4,0.7978
5,4,5,0.0
5,5,1,0.1185
5,5,2,0.1156
5,5,3,0.0710279655808236
5,5,4,0.102
5,5,5,0.048435253787459914
6,1,1,0.0935
6,1,2,0.0987
6,1,3,0.06580362630608481
6,1,4,0.1277
6,1,5,0.06601791440893509
6,2,1,0.0774
6,2,2,0.0906
6,2,3,0.09926244622003688
6,2,4,0.1256
6,2,5,0.0
6,3,1,0.8871
6,3,2,0.0939
6,3,3,0.09761063306699447
6,3,4,0.0954
6,3,5,0.0
