time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1068,0.099,0.12338660110633067,0.0878,0.0
0.0,2,0,0,0.0932,0.0939,0.19149508297480025,0.0736,0.20524162335508128
0.0,3,0,0,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
0.0,4,0,0,0.113,0.0966,0.09096496619545175,0.0673,0.0
0.0,5,0,0,0.1486,0.1324,0.079940073755378,0.0965,0.022558885325666262
0.14311559926880207,1,1,1,0.8991,0.1129,0.13952059004302397,0.1108,0.033064248590069664
1.0507778743899656,4,4,2,0.0943,0.3493,0.08113091579594345,0.0993,0.025765785690589404
1.9827605552438423,5,1,1,0.1486,0.1324,0.079940073755378,0.0965,0.022558885325666262
2.861284001424308,5,4,5,0.1486,0.1324,0.079940073755378,0.0965,0.022558885325666262
3.476584625546538,5,1,1,0.1486,0.1324,0.079940073755378,0.0965,0.022558885325666262
3.654882002368109,2,1,1,0.0932,0.0939,0.19149508297480025,0.0736,0.20524162335508128
3.7565909339346755,4,1,1,0.0943,0.3493,0.08113091579594345,0.0993,0.025765785690589404
5.139100133738997,3,2,3,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
6.187057151924825,3,1,1,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
6.427168368938073,3,1,1,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
7.984124786390362,3,1,2,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
8.11336683568419,5,4,2,0.1486,0.1324,0.079940073755378,0.0965,0.022558885325666262
8.497596035828234,5,4,2,0.1486,0.1324,0.079940073755378,0.0965,0.022558885325666262
10.273647857093703,3,2,3,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
10.935049306956152,4,1,1,0.0943,0.3493,0.08113091579594345,0.0993,0.025765785690589404
11.213399333667013,1,2,3,0.8991,0.1129,0.13952059004302397,0.1108,0.033064248590069664
13.253395475175095,4,1,1,0.0943,0.3493,0.08113091579594345,0.0993,0.025765785690589404
14.971543236059091,3,2,2,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
17.050993690675128,2,1,1,0.0932,0.0939,0.19149508297480025,0.0736,0.20524162335508128
18.595880489024225,5,4,2,0.1486,0.1324,0.079940073755378,0.0965,0.022558885325666262
18.91212292484319,3,2,3,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
18.98623115324724,3,5,2,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
19.61622780893405,1,2,3,0.8991,0.1129,0.13952059004302397,0.1108,0.033064248590069664
19.660636763725257,3,5,1,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
22.36619184177546,4,2,3,0.0943,0.3493,0.08113091579594345,0.0993,0.025765785690589404
22.537713409950335,4,1,1,0.0943,0.3493,0.08113091579594345,0.0993,0.025765785690589404
26.364500074795913,3,2,3,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
27.26362839176028,2,2,1,0.8908,0.0985,0.1420559311616472,0.1041,0.0
27.827926365635975,3,1,1,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
27.871875840551663,1,2,1,0.8991,0.1129,0.13952059004302397,0.1108,0.033064248590069664
28.005719651807617,3,2,1,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
31.593527249148437,2,1,1,0.8908,0.0985,0.1420559311616472,0.1041,0.0
32.36968221057891,3,1,1,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
32.92929624482285,1,2,1,0.8991,0.1129,0.13952059004302397,0.1108,0.033064248590069664
33.325600085263034,4,2,1,0.0943,0.3493,0.08113091579594345,0.0993,0.025765785690589404
33.91773727376299,5,2,1,0.1486,0.1324,0.079940073755378,0.0965,0.022558885325666262
35.67381180617753,2,1,1,0.8908,0.0985,0.1420559311616472,0.1041,0.0
35.75565583883191,2,1,1,0.8908,0.0985,0.1420559311616472,0.1041,0.0
37.716120793611935,5,2,1,0.1486,0.1324,0.079940073755378,0.0965,0.022558885325666262
37.945698298261725,5,2,1,0.1486,0.1324,0.079940073755378,0.0965,0.022558885325666262
39.02819976007698,2,2,4,0.6403,0.0855,0.07663644744929318,0.7898,0.020568395443989827
39.24886134554545,5,4,2,0.1486,0.1324,0.079940073755378,0.0965,0.022558885325666262
40.69797439728075,3,2,4,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
40.71631761841845,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.8353422536768771
41.70556604594873,4,2,4,0.0943,0.3493,0.08113091579594345,0.0993,0.025765785690589404
42.78140110798099,2,1,1,0.6403,0.0855,0.07663644744929318,0.7898,0.020568395443989827
43.01033335371982,5,1,1,0.098,0.1,0.06699446834665028,0.1,0.8353422536768771
43.99608063214883,1,4,2,0.8991,0.1129,0.13952059004302397,0.1108,0.033064248590069664
45.1171625649738,5,2,1,0.098,0.1,0.06699446834665028,0.1,0.8353422536768771
47.19670927251428,2,1,1,0.6403,0.0855,0.07663644744929318,0.7898,0.020568395443989827
50.89602424061333,5,1,1,0.098,0.1,0.06699446834665028,0.1,0.8353422536768771
51.01306959899699,4,2,4,0.0943,0.3493,0.08113091579594345,0.0993,0.025765785690589404
51.759057870657244,2,1,1,0.6403,0.0855,0.07663644744929318,0.7898,0.020568395443989827
53.00818253295178,2,1,1,0.6403,0.0855,0.07663644744929318,0.7898,0.020568395443989827
56.514954165504975,3,4,2,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
57.76756238494612,4,5,5,0.0943,0.3493,0.08113091579594345,0.0993,0.025765785690589404
59.23850395533043,5,1,1,0.098,0.1,0.06699446834665028,0.1,0.8353422536768771
59.455109546016764,3,2,4,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
59.84852447775078,5,1,1,0.098,0.1,0.06699446834665028,0.1,0.8353422536768771
63.8533035159494,5,2,4,0.098,0.1,0.06699446834665028,0.1,0.8353422536768771
64.14315582851022,4,1,1,0.0943,0.3493,0.08113091579594345,0.0993,0.025765785690589404
66.82301750654287,2,1,1,0.6403,0.0855,0.07663644744929318,0.7898,0.020568395443989827
66.943520635886,2,1,1,0.6403,0.0855,0.07663644744929318,0.7898,0.020568395443989827
67.53994826928302,3,1,1,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
68.31015672146096,2,1,1,0.6403,0.0855,0.07663644744929318,0.7898,0.020568395443989827
69.7772571237183,5,2,1,0.098,0.1,0.06699446834665028,0.1,0.8353422536768771
71.36229833906948,2,1,1,0.6403,0.0855,0.07663644744929318,0.7898,0.020568395443989827
75.0453035483296,2,1,1,0.6403,0.0855,0.07663644744929318,0.7898,0.020568395443989827
75.9988362411205,2,5,5,0.6403,0.0855,0.07663644744929318,0.7898,0.020568395443989827
76.01706745144521,4,2,3,0.0943,0.3493,0.08113091579594345,0.0993,0.025765785690589404
77.98621637778548,4,2,1,0.0943,0.3493,0.08113091579594345,0.0993,0.025765785690589404
78.00639853869963,4,1,1,0.0943,0.3493,0.08113091579594345,0.0993,0.025765785690589404
79.64334648254346,2,1,1,0.6403,0.0855,0.07663644744929318,0.7898,0.020568395443989827
79.9439361639101,5,2,1,0.098,0.1,0.06699446834665028,0.1,0.8353422536768771
80.40757946986314,3,2,1,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
80.59933723641318,5,2,4,0.098,0.1,0.06699446834665028,0.1,0.8353422536768771
80.72626038391752,2,1,1,0.6403,0.0855,0.07663644744929318,0.7898,0.020568395443989827
81.21922592924302,2,1,1,0.6403,0.0855,0.07663644744929318,0.7898,0.020568395443989827
82.77683410688662,1,4,2,0.8991,0.1129,0.13952059004302397,0.1108,0.033064248590069664
82.92322277073843,5,1,1,0.098,0.1,0.06699446834665028,0.1,0.8353422536768771
83.86171088147378,2,1,1,0.6403,0.0855,0.07663644744929318,0.7898,0.020568395443989827
84.22311265619173,1,1,4,0.58,0.098,0.07575291948371235,0.7829,0.04003096317593719
86.22551901708894,2,3,2,0.6403,0.0855,0.07663644744929318,0.7898,0.020568395443989827
86.84063025211468,2,1,4,0.6403,0.0855,0.07663644744929318,0.7898,0.020568395443989827
86.95111062066671,1,2,4,0.58,0.098,0.07575291948371235,0.7829,0.04003096317593719
92.35606914219647,4,5,5,0.0943,0.3493,0.08113091579594345,0.0993,0.025765785690589404
93.88061633993743,5,2,4,0.098,0.1,0.06699446834665028,0.1,0.8353422536768771
94.23911575809242,3,1,4,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
94.76221884169118,5,5,3,0.1631,0.0858,0.19814074984634297,0.1225,0.1115780161450846
98.51652449322916,4,2,4,0.0943,0.3493,0.08113091579594345,0.0993,0.025765785690589404
100.69987273170615,5,1,1,0.1631,0.0858,0.19814074984634297,0.1225,0.1115780161450846
103.46390702529001,1,2,1,0.58,0.098,0.07575291948371235,0.7829,0.04003096317593719
104.35233589637433,5,1,1,0.1631,0.0858,0.19814074984634297,0.1225,0.1115780161450846
104.46330044514906,4,2,4,0.0943,0.3493,0.08113091579594345,0.0993,0.025765785690589404
105.13904638820573,2,2,1,0.9203,0.0997,0.08766133988936693,0.5793,0.0
107.6322543304607,5,1,4,0.1631,0.0858,0.19814074984634297,0.1225,0.1115780161450846
109.12578222907293,3,2,1,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
109.51178089459607,5,1,1,0.1631,0.0858,0.19814074984634297,0.1225,0.1115780161450846
114.46188299754841,1,2,1,0.58,0.098,0.07575291948371235,0.7829,0.04003096317593719
114.95630437529468,3,4,2,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
115.93786085651425,5,2,1,0.1631,0.0858,0.19814074984634297,0.1225,0.1115780161450846
116.19957501896118,3,1,4,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
116.48815665215312,1,4,2,0.58,0.098,0.07575291948371235,0.7829,0.04003096317593719
117.86876145270169,5,1,4,0.1631,0.0858,0.19814074984634297,0.1225,0.1115780161450846
118.33098654207032,3,1,1,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
118.91155005512093,1,2,1,0.58,0.098,0.07575291948371235,0.7829,0.04003096317593719
119.05492921511926,5,1,1,0.1631,0.0858,0.19814074984634297,0.1225,0.1115780161450846
120.22660912953639,5,1,4,0.1631,0.0858,0.19814074984634297,0.1225,0.1115780161450846
120.95793799865702,5,2,4,0.1631,0.0858,0.19814074984634297,0.1225,0.1115780161450846
121.08047336781257,5,2,1,0.1631,0.0858,0.19814074984634297,0.1225,0.1115780161450846
121.73869848396293,4,2,1,0.0943,0.3493,0.08113091579594345,0.0993,0.025765785690589404
122.37477737517514,4,2,4,0.0943,0.3493,0.08113091579594345,0.0993,0.025765785690589404
122.5216728476671,1,2,1,0.58,0.098,0.07575291948371235,0.7829,0.04003096317593719
124.27490728328644,5,2,1,0.1631,0.0858,0.19814074984634297,0.1225,0.1115780161450846
124.47990611728828,1,2,1,0.58,0.098,0.07575291948371235,0.7829,0.04003096317593719
126.0393750704719,3,4,2,0.0828,0.0881,0.09027350952673632,0.096,0.00011058277120424638
131.54068677321993,2,1,4,0.9203,0.0997,0.08766133988936693,0.5793,0.0
133.8401443310747,2,1,4,0.9203,0.0997,0.08766133988936693,0.5793,0.0
