time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
87.53948387054635,5,1,1,0.0848,0.0908,0.07848033189920098,0.7998,0.0
88.61623816729227,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
89.04630361770026,5,1,3,0.0848,0.0908,0.07848033189920098,0.7998,0.0
90.7402387856496,5,2,2,0.0848,0.0908,0.07848033189920098,0.7998,0.0
90.88357802167477,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
91.40106559821378,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
93.01266347960058,5,1,1,0.0848,0.0908,0.07848033189920098,0.7998,0.0
93.8747261489237,5,4,3,0.0848,0.0908,0.07848033189920098,0.7998,0.0
95.3303562858996,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
96.47403598714362,5,2,2,0.0848,0.0908,0.07848033189920098,0.7998,0.0
96.56791611860625,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
99.46161598357331,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
100.71101037659034,4,1,1,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
100.88296466230902,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
100.88941528467276,3,5,4,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
101.10693595639673,2,3,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
102.68919274302155,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
103.15288676586158,3,2,3,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
103.30264495529055,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
103.86958991010354,1,3,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
105.33875488334557,4,1,2,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
110.35133765010733,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
110.86622298425183,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
111.2385120844442,2,4,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
112.15650888412196,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
112.64605075494227,3,5,4,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
112.87145471156961,4,2,2,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
114.77576673072498,3,1,1,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
117.71955954548436,4,5,4,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
118.28750818725945,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
120.09489449595489,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
121.76688394980265,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
122.88741718639913,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
123.11578465750443,2,4,1,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
124.9482387785602,1,5,4,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
125.4825204962405,1,4,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
125.62160726428662,2,3,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
125.89108737647527,2,5,4,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
126.38080320945413,3,5,4,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
126.78053932257659,1,4,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
127.25188346189202,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
128.51671964260856,2,3,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
128.7820223152065,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
128.80650728108833,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
131.7494513560232,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
132.01540806437615,2,4,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
133.56578582092402,3,5,4,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
133.75247346200095,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
134.63767665459702,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
134.8050141390029,5,5,4,0.088,0.0956,0.08620159803318991,0.8115,0.0
135.5835728708393,5,5,4,0.0932,0.1006,0.08136140135218194,0.8308,0.0
136.94999622167526,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
138.5308706060097,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
138.96748549917862,4,1,1,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
139.75109620461768,2,3,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
140.97974615468485,2,4,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
142.66895088776903,1,4,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
143.20358898595984,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
144.49018408531288,2,3,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
144.61453869431622,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
145.51255840354958,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
147.56316735087825,2,4,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
147.86273792829272,1,4,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
148.4807931869828,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
151.0450825364059,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
153.04097077846293,2,4,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
153.4893924465192,2,4,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
153.7108402539073,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
153.80230046806463,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
154.21232364915198,2,5,4,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
154.3703671075161,1,2,1,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
154.78667276041423,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
156.44344987729514,1,2,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
157.73148061690668,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
157.99894343485167,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
160.69836286534377,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
161.43845085907134,4,5,4,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
162.52450449160716,4,2,4,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
162.55950526532763,4,5,4,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
163.12561895819854,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
163.3389949867067,3,4,4,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
163.72731065379267,2,4,1,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
163.84200941012242,1,3,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
165.7603698460829,1,3,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
165.98676668836117,3,1,1,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
166.83953968603097,2,4,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
168.03461367524042,3,5,4,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
168.37464939745675,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
168.56752105032749,2,4,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
169.00017529594354,4,1,1,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
171.03379856404337,2,3,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
171.1009982618607,2,3,4,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
173.91123425382284,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
174.40614809957196,3,1,2,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
174.96005810550693,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
178.78798254189144,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
180.92131757542467,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
181.51907484006523,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
182.06144383877083,1,2,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
182.21038246745624,2,5,4,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
182.7846552392995,2,3,2,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
185.06668986806872,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
187.5395972034574,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
188.72579743522743,1,4,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
189.19796415379847,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
189.70623331719375,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
191.22775324042445,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
191.5484880495665,3,2,4,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
191.60651221470087,2,3,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
191.78910083643004,1,3,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
195.3822834812869,3,1,2,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
196.49620154352803,5,5,4,0.0859,0.1002,0.07963275968039336,0.8401,0.0
198.8695803265524,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
199.52033816035288,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
200.26104321154813,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
201.1433096633526,2,3,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
202.69780103811092,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
202.89735170366316,1,4,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
203.08357868583286,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
203.15398614808396,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
203.6203397297883,4,5,4,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
206.87269181504283,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
208.36274429667355,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
209.09082592843978,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
209.97745733253973,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
210.16572283945598,2,5,4,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
211.15149430961094,2,4,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
213.37357090947566,2,3,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
213.5239710401239,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
214.1229252769894,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
214.23720922911022,2,3,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
214.3777139876452,4,5,4,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
214.65913278943617,2,4,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
214.96624897886124,4,1,2,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
215.57712107962794,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
215.75412855299956,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
216.38805196792651,5,2,1,0.0859,0.1002,0.07963275968039336,0.8401,0.0
217.69769850274398,1,2,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
219.13186631261226,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
220.25646845943822,2,1,1,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
221.74568762387085,5,2,3,0.0859,0.1002,0.07963275968039336,0.8401,0.0
224.36334287554615,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
224.72117846976988,2,4,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
225.7634933876984,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
227.49384445025345,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
228.3965465398108,2,1,4,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
229.69930600637772,2,5,4,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
232.85939677607712,2,4,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
233.26755899297098,3,5,4,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
233.6114262040664,1,3,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
235.27776260833886,5,1,2,0.0859,0.1002,0.07963275968039336,0.8401,0.0
236.02445811320464,4,1,4,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
239.68857631058304,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
240.81634848464822,3,1,2,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
241.62059821133832,3,4,2,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
241.80570067365784,5,2,2,0.0859,0.1002,0.07963275968039336,0.8401,0.0
242.5498907515487,2,3,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
243.48398202940172,1,4,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
244.097918015846,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
244.4563405630452,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
244.87101848943905,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
246.65096793547474,3,1,1,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
247.58311728309474,2,4,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
248.51430819357805,1,3,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
249.17551969364146,1,3,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
251.43653373598184,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
251.82975234955856,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
252.3621414988794,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
254.7298896399501,3,1,3,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
254.73968642843596,4,1,1,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
255.22143753853376,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
255.74087560356185,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
256.91930685119587,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
257.23616196402526,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
257.26984801424953,1,5,4,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
257.363835033688,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
258.5934822077779,1,5,4,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
259.19982484503424,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
259.31569063797053,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.855025986951233
262.4693808045203,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
262.7336686559186,5,4,5,0.098,0.1,0.06699446834665028,0.1,0.855025986951233
263.07912211360326,4,5,2,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
263.22985848239153,2,3,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
263.60480307059686,5,2,5,0.098,0.1,0.06699446834665028,0.1,0.855025986951233
264.11084040095386,2,4,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
264.1289667549021,1,4,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
264.21365506297093,5,4,5,0.098,0.1,0.06699446834665028,0.1,0.855025986951233
264.7347509567998,4,5,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
265.10807160061273,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
266.1458271422415,4,5,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
266.22530251220445,5,4,5,0.098,0.1,0.06699446834665028,0.1,0.855025986951233
268.29120153509484,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
268.5206309956873,2,5,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
269.3501457378442,5,4,5,0.098,0.1,0.06699446834665028,0.1,0.855025986951233
269.586842560602,5,3,5,0.098,0.1,0.06699446834665028,0.1,0.855025986951233
270.22748768407473,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
270.98108069631536,2,5,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
273.1763707238423,3,5,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
277.729637729543,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
277.8111975920281,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
278.32352109975756,4,5,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
278.694957424347,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
279.6375605114232,1,2,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
280.21953168254936,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
281.47214920656415,5,3,5,0.098,0.1,0.06699446834665028,0.1,0.855025986951233
281.5138916545833,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
281.64624114300693,2,3,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
281.9167495094667,4,5,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
282.1067685088523,1,4,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
283.80682333519775,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
284.8817505750969,2,5,1,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
288.16361435327394,5,4,5,0.098,0.1,0.06699446834665028,0.1,0.855025986951233
288.2536899953831,2,4,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
288.8970591902405,2,3,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
289.24043680954844,5,3,5,0.098,0.1,0.06699446834665028,0.1,0.855025986951233
289.3780011479338,2,3,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
291.15142746518313,1,4,5,0.3732,0.3384,0.17924093423478796,0.05,0.13601680858122306
291.3649398356741,2,3,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
291.84175236329685,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
292.59706681852964,4,5,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
292.9486996025737,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
294.6256634124295,2,3,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
294.7340572892818,4,5,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
295.09061326124515,3,5,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
295.25454752340397,2,5,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
296.0005537845018,2,3,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
297.1433278189902,3,5,5,0.098,0.1,0.06699446834665028,0.1,0.8876479044564857
298.34590265448315,2,5,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
298.7490854200689,4,2,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
299.12098239668325,2,3,5,0.098,0.1,0.06699446834665028,0.1,0.8700652438350105
302.04241643781154,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.8619927015371005
