epoch,bee_id,task_id,accuracies
0,1,1,0.1041
0,1,2,0.1153
0,1,3,0.07717424708051629
0,1,4,0.0921
0,1,5,0.5729293376092005
0,2,1,0.1005
0,2,2,0.1007
0,2,3,0.08328211432083589
0,2,4,0.1034
0,2,5,0.0
0,3,1,0.1113
0,3,2,0.0971
0,3,3,0.11343730792870313
0,3,4,0.1328
0,3,5,0.11622249253566294
0,4,1,0.1364
0,4,2,0.0942
0,4,3,0.09111862323294406
0,4,4,0.0412
0,4,5,0.0027645692801061593
0,5,1,0.0979
0,5,2,0.1046
0,5,3,0.11155500921942225
0,5,4,0.0977
0,5,5,0.0
1,1,1,0.1151
1,1,2,0.1134
1,1,3,0.09649661954517517
1,1,4,0.0685
1,1,5,0.5051420988609975
1,2,1,0.1028
1,2,2,0.1
1,2,3,0.07755838967424708
1,2,4,0.1
1,2,5,0.2520181355744775
1,3,1,0.1113
1,3,2,0.0971
1,3,3,0.11343730792870313
1,3,4,0.1328
1,3,5,0.11622249253566294
1,4,1,0.1009
1,4,2,0.1
1,4,3,0.06127074370006146
1,4,4,0.1
1,4,5,0.03483357292933761
1,5,1,0.0979
1,5,2,0.1046
1,5,3,0.11155500921942225
1,5,4,0.0977
1,5,5,0.0
2,1,1,0.1151
2,1,2,0.1134
2,1,3,0.09649661954517517
2,1,4,0.0685
2,1,5,0.5051420988609975
2,2,1,0.1028
2,2,2,0.1
2,2,3,0.07755838967424708
2,2,4,0.1
2,2,5,0.2520181355744775
2,3,1,0.1113
2,3,2,0.0971
2,3,3,0.11343730792870313
2,3,4,0.1328
2,3,5,0.11622249253566294
2,4,1,0.1009
2,4,2,0.1
2,4,3,0.06127074370006146
2,4,4,0.1
2,4,5,0.03483357292933761
2,5,1,0.0979
2,5,2,0.1046
2,5,3,0.11155500921942225
2,5,4,0.0977
2,5,5,0.0
3,1,1,0.1138
3,1,2,0.1122
3,1,3,0.10752151198524892
3,1,4,0.0807
3,1,5,0.47627999557668915
3,2,1,0.1028
3,2,2,0.1
3,2,3,0.07755838967424708
3,2,4,0.1
3,2,5,0.2520181355744775
3,3,1,0.1113
3,3,2,0.0971
3,3,3,0.11343730792870313
3,3,4,0.1328
3,3,5,0.11622249253566294
3,4,1,0.1009
3,4,2,0.1
3,4,3,0.06127074370006146
3,4,4,0.1
3,4,5,0.03483357292933761
3,5,1,0.0979
3,5,2,0.1046
3,5,3,0.11155500921942225
3,5,4,0.0977
3,5,5,0.0
4,1,1,0.1138
4,1,2,0.1122
4,1,3,0.10752151198524892
4,1,4,0.0807
4,1,5,0.47627999557668915
4,2,1,0.1028
4,2,2,0.1
4,2,3,0.07755838967424708
4,2,4,0.1
4,2,5,0.2520181355744775
4,3,1,0.1113
4,3,2,0.0971
4,3,3,0.11343730792870313
4,3,4,0.1328
4,3,5,0.11622249253566294
4,4,1,0.1009
4,4,2,0.1
4,4,3,0.06127074370006146
4,4,4,0.1
4,4,5,0.03483357292933761
4,5,1,0.0979
4,5,2,0.1046
4,5,3,0.11155500921942225
4,5,4,0.0977
4,5,5,0.0
5,1,1,0.1348
5,1,2,0.1242
5,1,3,0.06376767055931162
5,1,4,0.1456
5,1,5,0.6058830034280659
5,2,1,0.1028
5,2,2,0.1
5,2,3,0.07755838967424708
5,2,4,0.1
5,2,5,0.2520181355744775
5,3,1,0.1113
5,3,2,0.0971
5,3,3,0.11343730792870313
5,3,4,0.1328
5,3,5,0.11622249253566294
5,4,1,0.1009
5,4,2,0.1
5,4,3,0.06127074370006146
5,4,4,0.1
5,4,5,0.03483357292933761
5,5,1,0.0979
5,5,2,0.1046
5,5,3,0.11155500921942225
5,5,4,0.0977
5,5,5,0.0
6,1,1,0.1348
6,1,2,0.1242
6,1,3,0.06376767055931162
6,1,4,0.1456
6,1,5,0.6058830034280659
6,2,1,0.1028
6,2,2,0.1
6,2,3,0.07755838967424708
6,2,4,0.1
6,2,5,0.2520181355744775
6,3,1,0.1113
6,3,2,0.0971
6,3,3,0.11343730792870313
6,3,4,0.1328
6,3,5,0.11622249253566294
6,4,1,0.1009
6,4,2,0.1
6,4,3,0.06127074370006146
6,4,4,0.1
6,4,5,0.03483357292933761
6,5,1,0.0979
6,5,2,0.1046
6,5,3,0.11155500921942225
6,5,4,0.0977
6,5,5,0.0
7,1,1,0.1348
7,1,2,0.1242
7,1,3,0.06376767055931162
7,1,4,0.1456
7,1,5,0.6058830034280659
7,2,1,0.1028
7,2,2,0.1
7,2,3,0.07755838967424708
7,2,4,0.1
7,2,5,0.2520181355744775
7,3,1,0.1113
7,3,2,0.0971
7,3,3,0.11343730792870313
7,3,4,0.1328
7,3,5,0.11622249253566294
7,4,1,0.1009
7,4,2,0.1
7,4,3,0.06127074370006146
7,4,4,0.1
7,4,5,0.03483357292933761
7,5,1,0.0979
7,5,2,0.1046
7,5,3,0.11155500921942225
7,5,4,0.0977
7,5,5,0.0
8,1,1,0.1348
8,1,2,0.1242
8,1,3,0.06376767055931162
8,1,4,0.1456
8,1,5,0.6058830034280659
8,2,1,0.1028
8,2,2,0.1
8,2,3,0.07755838967424708
8,2,4,0.1
8,2,5,0.2520181355744775
8,3,1,0.1072
8,3,2,0.0999
8,3,3,0.07759680393362016
8,3,4,0.0872
8,3,5,0.01437576025655203
8,4,1,0.1009
8,4,2,0.1
8,4,3,0.06127074370006146
8,4,4,0.1
8,4,5,0.03483357292933761
8,5,1,0.0979
8,5,2,0.1046
8,5,3,0.11155500921942225
8,5,4,0.0977
8,5,5,0.0
9,1,1,0.1348
9,1,2,0.1242
9,1,3,0.06376767055931162
9,1,4,0.1456
9,1,5,0.6058830034280659
9,2,1,0.1028
9,2,2,0.1
9,2,3,0.07755838967424708
9,2,4,0.1
9,2,5,0.2520181355744775
9,3,1,0.1072
9,3,2,0.0999
9,3,3,0.07759680393362016
9,3,4,0.0872
9,3,5,0.01437576025655203
9,4,1,0.1009
9,4,2,0.1
9,4,3,0.06127074370006146
9,4,4,0.1
9,4,5,0.03483357292933761
9,5,1,0.0979
9,5,2,0.1046
9,5,3,0.11155500921942225
9,5,4,0.0977
9,5,5,0.0
10,1,1,0.1021
10,1,2,0.1134
10,1,3,0.11447449293177628
10,1,4,0.1048
10,1,5,0.49574256330863653
10,2,1,0.1028
10,2,2,0.1
10,2,3,0.07755838967424708
10,2,4,0.1
10,2,5,0.2520181355744775
10,3,1,0.1072
10,3,2,0.0999
10,3,3,0.07759680393362016
10,3,4,0.0872
10,3,5,0.01437576025655203
10,4,1,0.1009
10,4,2,0.1
10,4,3,0.06127074370006146
10,4,4,0.1
10,4,5,0.03483357292933761
10,5,1,0.0979
10,5,2,0.1046
10,5,3,0.11155500921942225
10,5,4,0.0977
10,5,5,0.0
11,1,1,0.1021
11,1,2,0.1134
11,1,3,0.11447449293177628
11,1,4,0.1048
11,1,5,0.49574256330863653
11,2,1,0.1028
11,2,2,0.1
11,2,3,0.07755838967424708
11,2,4,0.1
11,2,5,0.2520181355744775
11,3,1,0.1072
11,3,2,0.0999
11,3,3,0.07759680393362016
11,3,4,0.0872
11,3,5,0.01437576025655203
11,4,1,0.1009
11,4,2,0.1
11,4,3,0.06127074370006146
11,4,4,0.1
11,4,5,0.03483357292933761
11,5,1,0.0979
11,5,2,0.1046
11,5,3,0.11155500921942225
11,5,4,0.0977
11,5,5,0.0
12,1,1,0.1021
12,1,2,0.1134
12,1,3,0.11447449293177628
12,1,4,0.1048
12,1,5,0.49574256330863653
12,2,1,0.1028
12,2,2,0.1
12,2,3,0.07755838967424708
12,2,4,0.1
12,2,5,0.2520181355744775
12,3,1,0.1072
12,3,2,0.0999
12,3,3,0.07759680393362016
12,3,4,0.0872
12,3,5,0.01437576025655203
12,4,1,0.1009
12,4,2,0.1
12,4,3,0.06127074370006146
12,4,4,0.1
12,4,5,0.03483357292933761
12,5,1,0.0979
12,5,2,0.1046
12,5,3,0.11155500921942225
12,5,4,0.0977
12,5,5,0.0
13,1,1,0.1021
13,1,2,0.1134
13,1,3,0.11447449293177628
13,1,4,0.1048
13,1,5,0.49574256330863653
13,2,1,0.1028
13,2,2,0.1
13,2,3,0.07755838967424708
13,2,4,0.1
13,2,5,0.2520181355744775
13,3,1,0.1023
13,3,2,0.0913
13,3,3,0.09749539028887523
13,3,4,0.1444
13,3,5,0.11688598916288842
13,4,1,0.1213
13,4,2,0.0804
13,4,3,0.06211585740626921
13,4,4,0.1227
13,4,5,0.003428065907331638
13,5,1,0.0979
13,5,2,0.1046
13,5,3,0.11155500921942225
13,5,4,0.0977
13,5,5,0.0
14,1,1,0.1021
14,1,2,0.1134
14,1,3,0.11447449293177628
14,1,4,0.1048
14,1,5,0.49574256330863653
14,2,1,0.0654
14,2,2,0.1282
14,2,3,0.08351259987707436
14,2,4,0.1163
14,2,5,0.0007740793984297247
14,3,1,0.1023
14,3,2,0.0913
14,3,3,0.09749539028887523
14,3,4,0.1444
14,3,5,0.11688598916288842
14,4,1,0.1189
14,4,2,0.0822
14,4,3,0.06196220036877689
14,4,4,0.1799
14,4,5,0.00398097976335287
14,5,1,0.0979
14,5,2,0.1046
14,5,3,0.11155500921942225
14,5,4,0.0977
14,5,5,0.0
15,1,1,0.1021
15,1,2,0.1134
15,1,3,0.11447449293177628
15,1,4,0.1048
15,1,5,0.49574256330863653
15,2,1,0.0967
15,2,2,0.1512
15,2,3,0.09342347879532882
15,2,4,0.1127
15,2,5,0.00044233108481698554
15,3,1,0.1023
15,3,2,0.0913
15,3,3,0.09749539028887523
15,3,4,0.1444
15,3,5,0.11688598916288842
15,4,1,0.1189
15,4,2,0.0822
15,4,3,0.06196220036877689
15,4,4,0.1799
15,4,5,0.00398097976335287
15,5,1,0.0979
15,5,2,0.1046
15,5,3,0.11155500921942225
15,5,4,0.0977
15,5,5,0.0
16,1,1,0.1021
16,1,2,0.1134
16,1,3,0.11447449293177628
16,1,4,0.1048
16,1,5,0.49574256330863653
16,2,1,0.0967
16,2,2,0.1512
16,2,3,0.09342347879532882
16,2,4,0.1127
16,2,5,0.00044233108481698554
16,3,1,0.1023
16,3,2,0.0913
16,3,3,0.09749539028887523
16,3,4,0.1444
16,3,5,0.11688598916288842
16,4,1,0.153
16,4,2,0.0797
16,4,3,0.06657191149354641
16,4,4,0.1504
16,4,5,0.002653986508901913
16,5,1,0.1212
16,5,2,0.102
16,5,3,0.09127228027043639
16,5,4,0.0873
16,5,5,0.0
17,1,1,0.1021
17,1,2,0.1134
17,1,3,0.11447449293177628
17,1,4,0.1048
17,1,5,0.49574256330863653
17,2,1,0.0967
17,2,2,0.1512
17,2,3,0.09342347879532882
17,2,4,0.1127
17,2,5,0.00044233108481698554
17,3,1,0.1023
17,3,2,0.0913
17,3,3,0.09749539028887523
17,3,4,0.1444
17,3,5,0.11688598916288842
17,4,1,0.153
17,4,2,0.0797
17,4,3,0.06657191149354641
17,4,4,0.1504
17,4,5,0.002653986508901913
17,5,1,0.1212
17,5,2,0.102
17,5,3,0.09127228027043639
17,5,4,0.0873
17,5,5,0.0
18,1,1,0.1036
18,1,2,0.1136
18,1,3,0.12012138905961893
18,1,4,0.103
18,1,5,0.5253787459913746
18,2,1,0.0967
18,2,2,0.1512
18,2,3,0.09342347879532882
18,2,4,0.1127
18,2,5,0.00044233108481698554
18,3,1,0.1023
18,3,2,0.0913
18,3,3,0.09749539028887523
18,3,4,0.1444
18,3,5,0.11688598916288842
18,4,1,0.153
18,4,2,0.0797
18,4,3,0.06657191149354641
18,4,4,0.1504
18,4,5,0.002653986508901913
18,5,1,0.1479
18,5,2,0.1037
18,5,3,0.0875460971112477
18,5,4,0.0902
18,5,5,0.0
19,1,1,0.1036
19,1,2,0.1136
19,1,3,0.12012138905961893
19,1,4,0.103
19,1,5,0.5253787459913746
19,2,1,0.0967
19,2,2,0.1512
19,2,3,0.09342347879532882
19,2,4,0.1127
19,2,5,0.00044233108481698554
19,3,1,0.0624
19,3,2,0.1289
19,3,3,0.09895513214505225
19,3,4,0.1463
19,3,5,0.11699657193409267
19,4,1,0.0983
19,4,2,0.1141
19,4,3,0.0797480024585126
19,4,4,0.1363
19,4,5,0.0016587415680636957
19,5,1,0.1479
19,5,2,0.1037
19,5,3,0.0875460971112477
19,5,4,0.0902
19,5,5,0.0
20,1,1,0.1036
20,1,2,0.1136
20,1,3,0.12012138905961893
20,1,4,0.103
20,1,5,0.5253787459913746
20,2,1,0.0967
20,2,2,0.1512
20,2,3,0.09342347879532882
20,2,4,0.1127
20,2,5,0.00044233108481698554
20,3,1,0.0624
20,3,2,0.1289
20,3,3,0.09895513214505225
20,3,4,0.1463
20,3,5,0.11699657193409267
20,4,1,0.0983
20,4,2,0.1141
20,4,3,0.0797480024585126
20,4,4,0.1363
20,4,5,0.0016587415680636957
20,5,1,0.1479
20,5,2,0.1037
20,5,3,0.0875460971112477
20,5,4,0.0902
20,5,5,0.0
21,1,1,0.1036
21,1,2,0.1136
21,1,3,0.12012138905961893
21,1,4,0.103
21,1,5,0.5253787459913746
21,2,1,0.0967
21,2,2,0.1512
21,2,3,0.09342347879532882
21,2,4,0.1127
21,2,5,0.00044233108481698554
21,3,1,0.0624
21,3,2,0.1289
21,3,3,0.09895513214505225
21,3,4,0.1463
21,3,5,0.11699657193409267
21,4,1,0.0983
21,4,2,0.1141
21,4,3,0.0797480024585126
21,4,4,0.1363
