epoch,bee_id,task_id,accuracies
0,1,1,0.1328
0,1,2,0.1025
0,1,3,0.06303779963122311
0,1,4,0.096
0,1,5,0.002101072652880681
0,2,1,0.0897
0,2,2,0.1159
0,2,3,0.06054087277197295
0,2,4,0.1225
0,2,5,0.002543403737697667
0,3,1,0.0406
0,3,2,0.0791
0,3,3,0.09361555009219422
0,3,4,0.0789
0,3,5,0.0
0,4,1,0.1369
0,4,2,0.099
0,4,3,0.14585894283958206
0,4,4,0.136
0,4,5,0.0003317483136127391
0,5,1,0.1737
0,5,2,0.1026
0,5,3,0.09019668100799016
0,5,4,0.1285
0,5,5,0.09454826937963065
1,1,1,0.1328
1,1,2,0.1025
1,1,3,0.06303779963122311
1,1,4,0.096
1,1,5,0.002101072652880681
1,2,1,0.0897
1,2,2,0.1159
1,2,3,0.06054087277197295
1,2,4,0.1225
1,2,5,0.002543403737697667
1,3,1,0.0406
1,3,2,0.0791
1,3,3,0.09361555009219422
1,3,4,0.0789
1,3,5,0.0
1,4,1,0.1369
1,4,2,0.099
1,4,3,0.14585894283958206
1,4,4,0.136
1,4,5,0.0003317483136127391
1,5,1,0.0857
1,5,2,0.0997
1,5,3,0.08793023970497849
1,5,4,0.0954
1,5,5,0.10494304987282982
2,1,1,0.1328
2,1,2,0.1025
2,1,3,0.06303779963122311
2,1,4,0.096
2,1,5,0.002101072652880681
2,2,1,0.0691
2,2,2,0.1127
2,2,3,0.0786339889366933
2,2,4,0.1298
2,2,5,0.018688488333517637
2,3,1,0.0406
2,3,2,0.0791
2,3,3,0.09361555009219422
2,3,4,0.0789
2,3,5,0.0
2,4,1,0.1369
2,4,2,0.099
2,4,3,0.14585894283958206
2,4,4,0.136
2,4,5,0.0003317483136127391
2,5,1,0.0857
2,5,2,0.0997
2,5,3,0.08793023970497849
2,5,4,0.0954
2,5,5,0.10494304987282982
3,1,1,0.1211
3,1,2,0.1
3,1,3,0.06203902888752305
3,1,4,0.1373
3,1,5,0.0005529138560212319
3,2,1,0.0691
3,2,2,0.1127
3,2,3,0.0786339889366933
3,2,4,0.1298
3,2,5,0.018688488333517637
3,3,1,0.0406
3,3,2,0.0791
3,3,3,0.09361555009219422
3,3,4,0.0789
3,3,5,0.0
3,4,1,0.1369
3,4,2,0.099
3,4,3,0.14585894283958206
3,4,4,0.136
3,4,5,0.0003317483136127391
3,5,1,0.0857
3,5,2,0.0997
3,5,3,0.08793023970497849
3,5,4,0.0954
3,5,5,0.10494304987282982
4,1,1,0.1211
4,1,2,0.1
4,1,3,0.06203902888752305
4,1,4,0.1373
4,1,5,0.0005529138560212319
4,2,1,0.0691
4,2,2,0.1127
4,2,3,0.0786339889366933
4,2,4,0.1298
4,2,5,0.018688488333517637
4,3,1,0.0406
4,3,2,0.0791
4,3,3,0.09361555009219422
4,3,4,0.0789
4,3,5,0.0
4,4,1,0.1369
4,4,2,0.099
4,4,3,0.14585894283958206
4,4,4,0.136
4,4,5,0.0003317483136127391
4,5,1,0.0857
4,5,2,0.0997
4,5,3,0.08793023970497849
4,5,4,0.0954
4,5,5,0.10494304987282982
5,1,1,0.1211
5,1,2,0.1
5,1,3,0.06203902888752305
5,1,4,0.1373
5,1,5,0.0005529138560212319
5,2,1,0.0691
5,2,2,0.1127
5,2,3,0.0786339889366933
5,2,4,0.1298
5,2,5,0.018688488333517637
5,3,1,0.0831
5,3,2,0.104
5,3,3,0.08658574062692072
5,3,4,0.0885
5,3,5,0.2014818091341369
5,4,1,0.1369
5,4,2,0.099
5,4,3,0.14585894283958206
5,4,4,0.136
5,4,5,0.0003317483136127391
5,5,1,0.0857
5,5,2,0.0997
5,5,3,0.08793023970497849
5,5,4,0.0954
5,5,5,0.10494304987282982
6,1,1,0.1211
6,1,2,0.1
6,1,3,0.06203902888752305
6,1,4,0.1373
6,1,5,0.0005529138560212319
6,2,1,0.0691
6,2,2,0.1127
6,2,3,0.0786339889366933
6,2,4,0.1298
6,2,5,0.018688488333517637
6,3,1,0.0831
6,3,2,0.104
6,3,3,0.08658574062692072
6,3,4,0.0885
6,3,5,0.2014818091341369
6,4,1,0.1369
6,4,2,0.099
6,4,3,0.14585894283958206
6,4,4,0.136
6,4,5,0.0003317483136127391
6,5,1,0.0857
6,5,2,0.0997
6,5,3,0.08793023970497849
6,5,4,0.0954
6,5,5,0.10494304987282982
7,1,1,0.1211
7,1,2,0.1
7,1,3,0.06203902888752305
7,1,4,0.1373
7,1,5,0.0005529138560212319
7,2,1,0.07
7,2,2,0.1033
7,2,3,0.10125998770743701
7,2,4,0.1632
7,2,5,0.013712263629326552
7,3,1,0.0831
7,3,2,0.104
7,3,3,0.08658574062692072
7,3,4,0.0885
7,3,5,0.2014818091341369
7,4,1,0.1369
7,4,2,0.099
7,4,3,0.14585894283958206
7,4,4,0.136
7,4,5,0.0003317483136127391
7,5,1,0.0857
7,5,2,0.0997
7,5,3,0.08793023970497849
7,5,4,0.0954
7,5,5,0.10494304987282982
8,1,1,0.1211
8,1,2,0.1
8,1,3,0.06203902888752305
8,1,4,0.1373
8,1,5,0.0005529138560212319
8,2,1,0.07
8,2,2,0.1033
8,2,3,0.10125998770743701
8,2,4,0.1632
8,2,5,0.013712263629326552
8,3,1,0.0831
8,3,2,0.104
8,3,3,0.08658574062692072
8,3,4,0.0885
8,3,5,0.2014818091341369
8,4,1,0.1369
8,4,2,0.099
8,4,3,0.14585894283958206
8,4,4,0.136
8,4,5,0.0003317483136127391
8,5,1,0.0857
8,5,2,0.0997
8,5,3,0.08793023970497849
8,5,4,0.0954
8,5,5,0.10494304987282982
9,1,1,0.1211
9,1,2,0.1
9,1,3,0.06203902888752305
9,1,4,0.1373
9,1,5,0.0005529138560212319
9,2,1,0.07
9,2,2,0.1033
9,2,3,0.10125998770743701
9,2,4,0.1632
9,2,5,0.013712263629326552
9,3,1,0.0831
9,3,2,0.104
9,3,3,0.08658574062692072
9,3,4,0.0885
9,3,5,0.2014818091341369
9,4,1,0.1369
9,4,2,0.099
9,4,3,0.14585894283958206
9,4,4,0.136
9,4,5,0.0003317483136127391
9,5,1,0.0857
9,5,2,0.0997
9,5,3,0.08793023970497849
9,5,4,0.0954
9,5,5,0.10494304987282982
10,1,1,0.1211
10,1,2,0.1
10,1,3,0.06203902888752305
10,1,4,0.1373
10,1,5,0.0005529138560212319
10,2,1,0.07
10,2,2,0.1033
10,2,3,0.10125998770743701
10,2,4,0.1632
10,2,5,0.013712263629326552
10,3,1,0.0831
10,3,2,0.104
10,3,3,0.08658574062692072
10,3,4,0.0885
10,3,5,0.2014818091341369
10,4,1,0.1369
10,4,2,0.099
10,4,3,0.14585894283958206
10,4,4,0.136
10,4,5,0.0003317483136127391
10,5,1,0.0857
10,5,2,0.0997
10,5,3,0.08793023970497849
10,5,4,0.0954
10,5,5,0.10494304987282982
11,1,1,0.1211
11,1,2,0.1
11,1,3,0.06203902888752305
11,1,4,0.1373
11,1,5,0.0005529138560212319
11,2,1,0.07
11,2,2,0.1033
11,2,3,0.10125998770743701
11,2,4,0.1632
11,2,5,0.013712263629326552
11,3,1,0.0831
11,3,2,0.104
11,3,3,0.08658574062692072
11,3,4,0.0885
11,3,5,0.2014818091341369
11,4,1,0.1369
11,4,2,0.099
11,4,3,0.14585894283958206
11,4,4,0.136
11,4,5,0.0003317483136127391
11,5,1,0.0857
11,5,2,0.0997
11,5,3,0.08793023970497849
11,5,4,0.0954
11,5,5,0.10494304987282982
12,1,1,0.1211
12,1,2,0.1
12,1,3,0.06203902888752305
12,1,4,0.1373
12,1,5,0.0005529138560212319
12,2,1,0.07
12,2,2,0.1033
12,2,3,0.10125998770743701
12,2,4,0.1632
12,2,5,0.013712263629326552
12,3,1,0.0831
12,3,2,0.104
12,3,3,0.08658574062692072
12,3,4,0.0885
12,3,5,0.2014818091341369
12,4,1,0.1369
12,4,2,0.099
12,4,3,0.14585894283958206
12,4,4,0.136
12,4,5,0.0003317483136127391
12,5,1,0.0857
12,5,2,0.0997
12,5,3,0.08793023970497849
12,5,4,0.0954
12,5,5,0.10494304987282982
13,1,1,0.1211
13,1,2,0.1
13,1,3,0.06203902888752305
13,1,4,0.1373
13,1,5,0.0005529138560212319
13,2,1,0.07
13,2,2,0.1033
13,2,3,0.10125998770743701
13,2,4,0.1632
13,2,5,0.013712263629326552
13,3,1,0.0831
13,3,2,0.104
13,3,3,0.08658574062692072
13,3,4,0.0885
13,3,5,0.2014818091341369
13,4,1,0.1369
13,4,2,0.099
13,4,3,0.14585894283958206
13,4,4,0.136
13,4,5,0.0003317483136127391
13,5,1,0.0857
13,5,2,0.0997
13,5,3,0.08793023970497849
13,5,4,0.0954
13,5,5,0.10494304987282982
14,1,1,0.1211
14,1,2,0.1
14,1,3,0.06203902888752305
14,1,4,0.1373
14,1,5,0.0005529138560212319
14,2,1,0.07
14,2,2,0.1033
14,2,3,0.10125998770743701
14,2,4,0.1632
14,2,5,0.013712263629326552
14,3,1,0.0831
14,3,2,0.104
14,3,3,0.08658574062692072
14,3,4,0.0885
14,3,5,0.2014818091341369
14,4,1,0.1369
14,4,2,0.099
14,4,3,0.14585894283958206
14,4,4,0.136
14,4,5,0.0003317483136127391
14,5,1,0.0857
14,5,2,0.0997
14,5,3,0.08793023970497849
14,5,4,0.0954
14,5,5,0.10494304987282982
15,1,1,0.1211
15,1,2,0.1
15,1,3,0.06203902888752305
15,1,4,0.1373
15,1,5,0.0005529138560212319
15,2,1,0.07
15,2,2,0.1033
15,2,3,0.10125998770743701
15,2,4,0.1632
15,2,5,0.013712263629326552
15,3,1,0.0831
15,3,2,0.104
15,3,3,0.08658574062692072
15,3,4,0.0885
15,3,5,0.2014818091341369
15,4,1,0.1369
15,4,2,0.099
15,4,3,0.14585894283958206
15,4,4,0.136
15,4,5,0.0003317483136127391
15,5,1,0.1578
15,5,2,0.0998
15,5,3,0.09415334972341734
15,5,4,0.1047
15,5,5,0.041800287515205134
16,1,1,0.1211
16,1,2,0.1
16,1,3,0.06203902888752305
16,1,4,0.1373
16,1,5,0.0005529138560212319
16,2,1,0.07
16,2,2,0.1033
16,2,3,0.10125998770743701
16,2,4,0.1632
16,2,5,0.013712263629326552
16,3,1,0.0831
16,3,2,0.104
16,3,3,0.08658574062692072
16,3,4,0.0885
16,3,5,0.2014818091341369
16,4,1,0.0982
16,4,2,0.1
16,4,3,0.09691917639827904
16,4,4,0.1
16,4,5,0.04356961185447307
16,5,1,0.1578
16,5,2,0.0998
16,5,3,0.09415334972341734
16,5,4,0.1047
16,5,5,0.041800287515205134
17,1,1,0.1211
17,1,2,0.1
17,1,3,0.06203902888752305
17,1,4,0.1373
17,1,5,0.0005529138560212319
17,2,1,0.07
17,2,2,0.1033
17,2,3,0.10125998770743701
17,2,4,0.1632
17,2,5,0.013712263629326552
17,3,1,0.0831
17,3,2,0.104
17,3,3,0.08658574062692072
17,3,4,0.0885
17,3,5,0.2014818091341369
17,4,1,0.0982
17,4,2,0.1
17,4,3,0.09691917639827904
17,4,4,0.1
17,4,5,0.04356961185447307
17,5,1,0.1578
17,5,2,0.0998
17,5,3,0.09415334972341734
17,5,4,0.1047
17,5,5,0.041800287515205134
18,1,1,0.1211
18,1,2,0.1
18,1,3,0.06203902888752305
18,1,4,0.1373
18,1,5,0.0005529138560212319
18,2,1,0.07
18,2,2,0.1033
18,2,3,0.10125998770743701
18,2,4,0.1632
18,2,5,0.013712263629326552
18,3,1,0.0831
18,3,2,0.104
18,3,3,0.08658574062692072
18,3,4,0.0885
18,3,5,0.2014818091341369
18,4,1,0.0982
18,4,2,0.1
18,4,3,0.09691917639827904
18,4,4,0.1
18,4,5,0.04356961185447307
18,5,1,0.1578
18,5,2,0.0998
18,5,3,0.09415334972341734
18,5,4,0.1047
18,5,5,0.041800287515205134
19,1,1,0.1211
19,1,2,0.1
19,1,3,0.06203902888752305
19,1,4,0.1373
19,1,5,0.0005529138560212319
19,2,1,0.07
19,2,2,0.1033
