epoch,bee_id,task_id,accuracies
0,1,1,0.1001
0,1,2,0.118
0,1,3,0.10264290104486785
0,1,4,0.0995
0,1,5,0.023111799181687494
0,2,1,0.0937
0,2,2,0.0726
0,2,3,0.0625
0,2,4,0.1435
0,2,5,0.0
0,3,1,0.1454
0,3,2,0.0918
0,3,3,0.07202673632452367
0,3,4,0.0921
0,3,5,0.4069445980316267
0,4,1,0.0899
0,4,2,0.1059
0,4,3,0.10168254456054088
0,4,4,0.0944
0,4,5,0.01680858122304545
0,5,1,0.1141
0,5,2,0.1139
0,5,3,0.17801167793484943
0,5,4,0.0678
0,5,5,0.05396439234767223
1,1,1,0.1001
1,1,2,0.118
1,1,3,0.10264290104486785
1,1,4,0.0995
1,1,5,0.023111799181687494
1,2,1,0.8387
1,2,2,0.0841
1,2,3,0.11593423478795328
1,2,4,0.1229
1,2,5,0.0
1,3,1,0.0996
1,3,2,0.0921
1,3,3,0.2264136447449293
1,3,4,0.1069
1,3,5,0.5246046665929448
1,4,1,0.0899
1,4,2,0.1059
1,4,3,0.10168254456054088
1,4,4,0.0944
1,4,5,0.01680858122304545
1,5,1,0.1141
1,5,2,0.1139
1,5,3,0.17801167793484943
1,5,4,0.0678
1,5,5,0.05396439234767223
2,1,1,0.1001
2,1,2,0.118
2,1,3,0.10264290104486785
2,1,4,0.0995
2,1,5,0.023111799181687494
2,2,1,0.8387
2,2,2,0.0841
2,2,3,0.11593423478795328
2,2,4,0.1229
2,2,5,0.0
2,3,1,0.0996
2,3,2,0.0921
2,3,3,0.2264136447449293
2,3,4,0.1069
2,3,5,0.5246046665929448
2,4,1,0.0899
2,4,2,0.1059
2,4,3,0.10168254456054088
2,4,4,0.0944
2,4,5,0.01680858122304545
2,5,1,0.1141
2,5,2,0.1139
2,5,3,0.17801167793484943
2,5,4,0.0678
2,5,5,0.05396439234767223
3,1,1,0.1001
3,1,2,0.118
3,1,3,0.10264290104486785
3,1,4,0.0995
3,1,5,0.023111799181687494
3,2,1,0.8387
3,2,2,0.0841
3,2,3,0.11593423478795328
3,2,4,0.1229
3,2,5,0.0
3,3,1,0.0996
3,3,2,0.0921
3,3,3,0.2264136447449293
3,3,4,0.1069
3,3,5,0.5246046665929448
3,4,1,0.0899
3,4,2,0.1059
3,4,3,0.10168254456054088
3,4,4,0.0944
3,4,5,0.01680858122304545
3,5,1,0.1141
3,5,2,0.1139
3,5,3,0.17801167793484943
3,5,4,0.0678
3,5,5,0.05396439234767223
4,1,1,0.1001
4,1,2,0.118
4,1,3,0.10264290104486785
4,1,4,0.0995
4,1,5,0.023111799181687494
4,2,1,0.8916
4,2,2,0.0941
4,2,3,0.12899508297480025
4,2,4,0.1297
4,2,5,0.0
4,3,1,0.0996
4,3,2,0.0921
4,3,3,0.2264136447449293
4,3,4,0.1069
4,3,5,0.5246046665929448
