epoch,bee_id,task_id,accuracies
0,1,1,0.1246
0,1,2,0.06522741241548863
0,2,1,0.1114
0,2,2,0.08889059618930548
1,1,1,0.2172
1,1,2,0.09165642286416718
1,2,1,0.1114
1,2,2,0.08889059618930548
2,1,1,0.2172
2,1,2,0.09165642286416718
2,2,1,0.1114
2,2,2,0.08889059618930548
3,1,1,0.2172
3,1,2,0.09165642286416718
3,2,1,0.1114
3,2,2,0.08889059618930548
4,1,1,0.2172
4,1,2,0.09165642286416718
4,2,1,0.1114
4,2,2,0.08889059618930548
5,1,1,0.2172
5,1,2,0.09165642286416718
5,2,1,0.1
5,2,2,0.1958743085433313
6,1,1,0.2172
6,1,2,0.09165642286416718
6,2,1,0.1
6,2,2,0.1958743085433313
7,1,1,0.2172
7,1,2,0.09165642286416718
7,2,1,0.1
7,2,2,0.1958743085433313
8,1,1,0.2172
8,1,2,0.09165642286416718
8,2,1,0.1
8,2,2,0.1958743085433313
9,1,1,0.2172
9,1,2,0.09165642286416718
9,2,1,0.1
9,2,2,0.1958743085433313
10,1,1,0.2172
10,1,2,0.09165642286416718
10,2,1,0.1
10,2,2,0.1958743085433313
11,1,1,0.2172
11,1,2,0.09165642286416718
11,2,1,0.1
11,2,2,0.1958743085433313
12,1,1,0.2172
12,1,2,0.09165642286416718
12,2,1,0.1
12,2,2,0.1958743085433313
13,1,1,0.2172
13,1,2,0.09165642286416718
13,2,1,0.1
13,2,2,0.1958743085433313
14,1,1,0.2172
14,1,2,0.09165642286416718
14,2,1,0.1
14,2,2,0.1958743085433313
15,1,1,0.2172
15,1,2,0.09165642286416718
15,2,1,0.1
15,2,2,0.1958743085433313
16,1,1,0.2172
16,1,2,0.09165642286416718
16,2,1,0.1
16,2,2,0.1958743085433313
17,1,1,0.2172
17,1,2,0.09165642286416718
17,2,1,0.1
17,2,2,0.1958743085433313
18,1,1,0.2172
18,1,2,0.09165642286416718
18,2,1,0.1
18,2,2,0.1958743085433313
19,1,1,0.2172
19,1,2,0.09165642286416718
19,2,1,0.1
19,2,2,0.1958743085433313
20,1,1,0.2172
20,1,2,0.09165642286416718
20,2,1,0.1
20,2,2,0.1958743085433313
21,1,1,0.2172
21,1,2,0.09165642286416718
21,2,1,0.1
21,2,2,0.1958743085433313
22,1,1,0.2172
22,1,2,0.09165642286416718
22,2,1,0.1
22,2,2,0.1958743085433313
23,1,1,0.2172
23,1,2,0.09165642286416718
23,2,1,0.1
23,2,2,0.1958743085433313
24,1,1,0.2172
24,1,2,0.09165642286416718
24,2,1,0.1
24,2,2,0.1958743085433313
25,1,1,0.2172
25,1,2,0.09165642286416718
25,2,1,0.1
25,2,2,0.1958743085433313
26,1,1,0.2172
26,1,2,0.09165642286416718
26,2,1,0.1
26,2,2,0.1958743085433313
27,1,1,0.2172
27,1,2,0.09165642286416718
27,2,1,0.1
27,2,2,0.1958743085433313
28,1,1,0.2172
28,1,2,0.09165642286416718
28,2,1,0.1
28,2,2,0.1958743085433313
29,1,1,0.2172
29,1,2,0.09165642286416718
29,2,1,0.1
29,2,2,0.1958743085433313
30,1,1,0.2172
30,1,2,0.09165642286416718
30,2,1,0.1
30,2,2,0.1958743085433313
31,1,1,0.2172
31,1,2,0.09165642286416718
31,2,1,0.1
31,2,2,0.1958743085433313
32,1,1,0.2172
32,1,2,0.09165642286416718
32,2,1,0.1
32,2,2,0.1958743085433313
33,1,1,0.2172
33,1,2,0.09165642286416718
33,2,1,0.1
33,2,2,0.1958743085433313
34,1,1,0.2172
34,1,2,0.09165642286416718
34,2,1,0.1
34,2,2,0.1958743085433313
35,1,1,0.2172
35,1,2,0.09165642286416718
35,2,1,0.1
35,2,2,0.1958743085433313
36,1,1,0.2172
36,1,2,0.09165642286416718
36,2,1,0.1
36,2,2,0.1958743085433313
37,1,1,0.2464
37,1,2,0.07629071911493547
37,2,1,0.1
37,2,2,0.1958743085433313
38,1,1,0.2464
38,1,2,0.07629071911493547
38,2,1,0.1
38,2,2,0.1958743085433313
39,1,1,0.2464
39,1,2,0.07629071911493547
39,2,1,0.1
39,2,2,0.1958743085433313
40,1,1,0.2516
40,1,2,0.08704671173939767
40,2,1,0.1
40,2,2,0.1958743085433313
41,1,1,0.2516
41,1,2,0.08704671173939767
41,2,1,0.1
41,2,2,0.1958743085433313
42,1,1,0.2516
42,1,2,0.08704671173939767
42,2,1,0.1
42,2,2,0.1958743085433313
43,1,1,0.2516
43,1,2,0.08704671173939767
43,2,1,0.1
43,2,2,0.1958743085433313
44,1,1,0.2516
44,1,2,0.08704671173939767
44,2,1,0.1
44,2,2,0.1958743085433313
45,1,1,0.2516
45,1,2,0.08704671173939767
45,2,1,0.1
45,2,2,0.1958743085433313
46,1,1,0.2516
46,1,2,0.08704671173939767
46,2,1,0.1
46,2,2,0.1958743085433313
47,1,1,0.2516
47,1,2,0.08704671173939767
47,2,1,0.1
47,2,2,0.1958743085433313
48,1,1,0.2516
48,1,2,0.08704671173939767
48,2,1,0.1
48,2,2,0.1958743085433313
49,1,1,0.2516
49,1,2,0.08704671173939767
49,2,1,0.0999
49,2,2,0.07594499078057775
50,1,1,0.2516
50,1,2,0.08704671173939767
50,2,1,0.0999
50,2,2,0.07594499078057775
51,1,1,0.2516
51,1,2,0.08704671173939767
51,2,1,0.0999
51,2,2,0.07594499078057775
52,1,1,0.2516
52,1,2,0.08704671173939767
52,2,1,0.0999
52,2,2,0.07594499078057775
53,1,1,0.2516
53,1,2,0.08704671173939767
53,2,1,0.0999
53,2,2,0.07594499078057775
54,1,1,0.2516
54,1,2,0.08704671173939767
54,2,1,0.0999
54,2,2,0.07594499078057775
55,1,1,0.2516
55,1,2,0.08704671173939767
55,2,1,0.0999
55,2,2,0.07594499078057775
56,1,1,0.2516
56,1,2,0.08704671173939767
56,2,1,0.0999
56,2,2,0.07594499078057775
57,1,1,0.2516
57,1,2,0.08704671173939767
57,2,1,0.0999
57,2,2,0.07594499078057775
58,1,1,0.2516
58,1,2,0.08704671173939767
58,2,1,0.0999
58,2,2,0.07594499078057775
59,1,1,0.2516
59,1,2,0.08704671173939767
59,2,1,0.0999
59,2,2,0.07594499078057775
60,1,1,0.2516
60,1,2,0.08704671173939767
60,2,1,0.0999
60,2,2,0.07594499078057775
61,1,1,0.2516
61,1,2,0.08704671173939767
61,2,1,0.0999
61,2,2,0.07594499078057775
62,1,1,0.2516
62,1,2,0.08704671173939767
62,2,1,0.0999
62,2,2,0.07594499078057775
63,1,1,0.2516
63,1,2,0.08704671173939767
63,2,1,0.0999
63,2,2,0.07594499078057775
64,1,1,0.2516
64,1,2,0.08704671173939767
64,2,1,0.0999
64,2,2,0.07594499078057775
65,1,1,0.2312
65,1,2,0.0686078672403196
65,2,1,0.0999
65,2,2,0.07594499078057775
66,1,1,0.2312
66,1,2,0.0686078672403196
66,2,1,0.0999
66,2,2,0.07594499078057775
67,1,1,0.2312
67,1,2,0.0686078672403196
67,2,1,0.0999
67,2,2,0.07594499078057775
68,1,1,0.2312
68,1,2,0.0686078672403196
68,2,1,0.0999
68,2,2,0.07594499078057775
69,1,1,0.2118
69,1,2,0.0777120467117394
69,2,1,0.0999
69,2,2,0.07594499078057775
70,1,1,0.2118
70,1,2,0.0777120467117394
70,2,1,0.0999
70,2,2,0.07594499078057775
71,1,1,0.2364
71,1,2,0.0777120467117394
71,2,1,0.0999
71,2,2,0.07594499078057775
72,1,1,0.165
72,1,2,0.1112861094038107
72,2,1,0.0999
72,2,2,0.07594499078057775
73,1,1,0.165
73,1,2,0.1112861094038107
73,2,1,0.0999
73,2,2,0.07594499078057775
74,1,1,0.165
74,1,2,0.1112861094038107
74,2,1,0.0999
74,2,2,0.07594499078057775
75,1,1,0.165
75,1,2,0.1112861094038107
75,2,1,0.0999
75,2,2,0.07594499078057775
76,1,1,0.165
76,1,2,0.1112861094038107
76,2,1,0.0999
76,2,2,0.07594499078057775
77,1,1,0.1
77,1,2,0.1958743085433313
77,2,1,0.0999
77,2,2,0.07594499078057775
78,1,1,0.1
78,1,2,0.1958743085433313
78,2,1,0.0999
78,2,2,0.07594499078057775
79,1,1,0.1
79,1,2,0.07755838967424708
79,2,1,0.0999
79,2,2,0.07594499078057775
80,1,1,0.1
80,1,2,0.1958743085433313
80,2,1,0.0999
80,2,2,0.07594499078057775
81,1,1,0.0999
81,1,2,0.09154118008604795
81,2,1,0.0999
81,2,2,0.07594499078057775
82,1,1,0.0999
82,1,2,0.09154118008604795
82,2,1,0.0999
82,2,2,0.07594499078057775
83,1,1,0.0999
83,1,2,0.09154118008604795
83,2,1,0.0999
83,2,2,0.07594499078057775
84,1,1,0.1
84,1,2,0.1958743085433313
84,2,1,0.0999
84,2,2,0.07594499078057775
85,1,1,0.1
85,1,2,0.1958743085433313
85,2,1,0.0999
85,2,2,0.07594499078057775
86,1,1,0.1
86,1,2,0.1958743085433313
86,2,1,0.0999
86,2,2,0.07594499078057775
87,1,1,0.1
87,1,2,0.1958743085433313
87,2,1,0.0999
87,2,2,0.07594499078057775
88,1,1,0.1
88,1,2,0.1958743085433313
88,2,1,0.0999
88,2,2,0.07594499078057775
89,1,1,0.1
89,1,2,0.1958743085433313
89,2,1,0.0999
89,2,2,0.07594499078057775
90,1,1,0.1
90,1,2,0.1958743085433313
90,2,1,0.0999
90,2,2,0.07594499078057775
91,1,1,0.1
91,1,2,0.1958743085433313
91,2,1,0.0999
91,2,2,0.07594499078057775
92,1,1,0.1
92,1,2,0.1958743085433313
92,2,1,0.0999
92,2,2,0.07594499078057775
93,1,1,0.1
93,1,2,0.1958743085433313
93,2,1,0.0999
93,2,2,0.07594499078057775
94,1,1,0.1
94,1,2,0.1958743085433313
94,2,1,0.0999
94,2,2,0.07594499078057775
95,1,1,0.1
95,1,2,0.1958743085433313
95,2,1,0.0999
95,2,2,0.07594499078057775
96,1,1,0.1
96,1,2,0.1958743085433313
96,2,1,0.0999
96,2,2,0.07594499078057775
97,1,1,0.1
97,1,2,0.1958743085433313
97,2,1,0.0999
97,2,2,0.07594499078057775
98,1,1,0.1
98,1,2,0.1958743085433313
98,2,1,0.0999
98,2,2,0.07594499078057775
99,1,1,0.1
99,1,2,0.1958743085433313
99,2,1,0.0999
99,2,2,0.07594499078057775
100,1,1,0.1
100,1,2,0.1958743085433313
100,2,1,0.0999
100,2,2,0.07594499078057775
101,1,1,0.1
101,1,2,0.06376767055931162
101,2,1,0.0999
101,2,2,0.07594499078057775
102,1,1,0.1
102,1,2,0.06376767055931162
102,2,1,0.0999
102,2,2,0.07594499078057775
103,1,1,0.1
103,1,2,0.06376767055931162
103,2,1,0.0999
103,2,2,0.07594499078057775
104,1,1,0.1
104,1,2,0.1958743085433313
104,2,1,0.0999
104,2,2,0.07594499078057775
105,1,1,0.1
105,1,2,0.1958743085433313
105,2,1,0.0999
105,2,2,0.07594499078057775
106,1,1,0.1
106,1,2,0.1958743085433313
106,2,1,0.1
106,2,2,0.1958743085433313
107,1,1,0.1
107,1,2,0.1958743085433313
107,2,1,0.1
107,2,2,0.1958743085433313
108,1,1,0.1
108,1,2,0.1958743085433313
108,2,1,0.1
108,2,2,0.1958743085433313
109,1,1,0.1
109,1,2,0.1958743085433313
109,2,1,0.1
109,2,2,0.1958743085433313
110,1,1,0.1
110,1,2,0.1958743085433313
110,2,1,0.1
110,2,2,0.1958743085433313
111,1,1,0.1
111,1,2,0.1958743085433313
111,2,1,0.1
111,2,2,0.1958743085433313
112,1,1,0.1
112,1,2,0.1958743085433313
112,2,1,0.1
112,2,2,0.1958743085433313
113,1,1,0.1
113,1,2,0.1958743085433313
113,2,1,0.1
113,2,2,0.1958743085433313
114,1,1,0.1
114,1,2,0.1958743085433313
114,2,1,0.1
114,2,2,0.1958743085433313
115,1,1,0.1
115,1,2,0.1958743085433313
115,2,1,0.1
115,2,2,0.1958743085433313
116,1,1,0.1
116,1,2,0.1958743085433313
116,2,1,0.1
116,2,2,0.1958743085433313
117,1,1,0.1
117,1,2,0.1958743085433313
117,2,1,0.1
117,2,2,0.1958743085433313
118,1,1,0.1
118,1,2,0.1958743085433313
118,2,1,0.1
118,2,2,0.1958743085433313
119,1,1,0.1
119,1,2,0.1958743085433313
119,2,1,0.1
119,2,2,0.1958743085433313
120,1,1,0.1
120,1,2,0.1958743085433313
120,2,1,0.1
120,2,2,0.1958743085433313
121,1,1,0.1
121,1,2,0.1958743085433313
121,2,1,0.1
121,2,2,0.1958743085433313
122,1,1,0.1
122,1,2,0.1958743085433313
122,2,1,0.1
122,2,2,0.1958743085433313
123,1,1,0.1
123,1,2,0.1958743085433313
123,2,1,0.1
123,2,2,0.1958743085433313
124,1,1,0.1
124,1,2,0.1958743085433313
124,2,1,0.1
124,2,2,0.1958743085433313
125,1,1,0.1
125,1,2,0.1958743085433313
125,2,1,0.1
125,2,2,0.1958743085433313
126,1,1,0.1
126,1,2,0.1958743085433313
126,2,1,0.1
126,2,2,0.1958743085433313
127,1,1,0.1
127,1,2,0.1958743085433313
127,2,1,0.1
127,2,2,0.1958743085433313
128,1,1,0.1
128,1,2,0.1958743085433313
