time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1381,0.0993,0.17935617701290718,0.0864,0.0989715802278005
0.0,2,0,0,0.1043,0.0911,0.06422864167178857,0.0883,0.009841866637177928
0.0,3,0,0,0.0732,0.0938,0.07394744929317763,0.0922,0.0
0.0,4,0,0,0.0984,0.0813,0.0645359557467732,0.1194,0.0
0.0,5,0,0,0.1092,0.1,0.07878764597418562,0.1048,0.006856131814663276
0.4507532041979702,1,2,4,0.1381,0.0993,0.17935617701290718,0.0864,0.0989715802278005
0.6924357670644208,1,4,4,0.1381,0.0993,0.17935617701290718,0.0864,0.0989715802278005
1.6979599133874879,4,4,1,0.2131,0.093,0.0671481253841426,0.1139,0.0
1.9325211853028759,1,2,2,0.1381,0.0993,0.17935617701290718,0.0864,0.0989715802278005
5.184659951339414,5,1,2,0.1092,0.1,0.07878764597418562,0.1048,0.006856131814663276
7.371973318418441,4,5,2,0.2131,0.093,0.0671481253841426,0.1139,0.0
8.195972168938395,2,4,2,0.1043,0.0911,0.06422864167178857,0.0883,0.009841866637177928
8.503135089075801,1,4,3,0.1381,0.0993,0.17935617701290718,0.0864,0.0989715802278005
10.399744387822384,2,1,1,0.1043,0.0911,0.06422864167178857,0.0883,0.009841866637177928
11.602043377798633,3,4,4,0.0732,0.0938,0.07394744929317763,0.0922,0.0
13.135232656749803,3,4,4,0.0732,0.0938,0.07394744929317763,0.0922,0.0
15.074620699746884,1,5,1,0.1381,0.0993,0.17935617701290718,0.0864,0.0989715802278005
15.986605736070441,3,4,1,0.0732,0.0938,0.07394744929317763,0.0922,0.0
15.989051667332681,3,2,1,0.0732,0.0938,0.07394744929317763,0.0922,0.0
17.14307907013364,3,1,1,0.0732,0.0938,0.07394744929317763,0.0922,0.0
18.558936719838975,3,2,2,0.0732,0.0938,0.07394744929317763,0.0922,0.0
18.655400380894964,4,4,3,0.1477,0.0867,0.12031346035648433,0.1375,0.0
20.10302033324378,4,5,4,0.1477,0.0867,0.12031346035648433,0.1375,0.0
20.337012030649966,3,4,3,0.0732,0.0938,0.07394744929317763,0.0922,0.0
22.380876030291414,4,5,2,0.1477,0.0867,0.12031346035648433,0.1375,0.0
22.52047334760254,5,3,2,0.1092,0.1,0.07878764597418562,0.1048,0.006856131814663276
