epoch,bee_id,task_id,accuracies
0,1,1,0.1381
0,1,2,0.0993
0,1,3,0.17935617701290718
0,1,4,0.0864
0,1,5,0.0989715802278005
0,2,1,0.1043
0,2,2,0.0911
0,2,3,0.06422864167178857
0,2,4,0.0883
0,2,5,0.009841866637177928
0,3,1,0.0732
0,3,2,0.0938
0,3,3,0.07394744929317763
0,3,4,0.0922
0,3,5,0.0
0,4,1,0.0984
0,4,2,0.0813
0,4,3,0.0645359557467732
0,4,4,0.1194
0,4,5,0.0
0,5,1,0.1092
0,5,2,0.1
0,5,3,0.07878764597418562
0,5,4,0.1048
0,5,5,0.006856131814663276
1,1,1,0.1381
1,1,2,0.0993
1,1,3,0.17935617701290718
1,1,4,0.0864
1,1,5,0.0989715802278005
1,2,1,0.1043
1,2,2,0.0911
1,2,3,0.06422864167178857
1,2,4,0.0883
1,2,5,0.009841866637177928
1,3,1,0.0732
1,3,2,0.0938
1,3,3,0.07394744929317763
1,3,4,0.0922
1,3,5,0.0
1,4,1,0.2131
1,4,2,0.093
1,4,3,0.0671481253841426
1,4,4,0.1139
1,4,5,0.0
1,5,1,0.1092
1,5,2,0.1
1,5,3,0.07878764597418562
1,5,4,0.1048
1,5,5,0.006856131814663276
2,1,1,0.1381
2,1,2,0.0993
2,1,3,0.17935617701290718
2,1,4,0.0864
2,1,5,0.0989715802278005
2,2,1,0.1043
2,2,2,0.0911
2,2,3,0.06422864167178857
2,2,4,0.0883
2,2,5,0.009841866637177928
2,3,1,0.0732
2,3,2,0.0938
2,3,3,0.07394744929317763
2,3,4,0.0922
2,3,5,0.0
2,4,1,0.2131
2,4,2,0.093
2,4,3,0.0671481253841426
2,4,4,0.1139
2,4,5,0.0
2,5,1,0.1092
2,5,2,0.1
2,5,3,0.07878764597418562
2,5,4,0.1048
2,5,5,0.006856131814663276
3,1,1,0.1381
3,1,2,0.0993
3,1,3,0.17935617701290718
3,1,4,0.0864
3,1,5,0.0989715802278005
3,2,1,0.1043
3,2,2,0.0911
3,2,3,0.06422864167178857
3,2,4,0.0883
3,2,5,0.009841866637177928
3,3,1,0.0732
3,3,2,0.0938
3,3,3,0.07394744929317763
3,3,4,0.0922
3,3,5,0.0
3,4,1,0.2131
3,4,2,0.093
3,4,3,0.0671481253841426
3,4,4,0.1139
3,4,5,0.0
3,5,1,0.1092
3,5,2,0.1
3,5,3,0.07878764597418562
3,5,4,0.1048
3,5,5,0.006856131814663276
