time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1314,0.1122,0.16272280270436387,0.0448,0.06502266946809687
0.0,2,0,0,0.0424,0.0969,0.08297480024585126,0.0687,0.08304766117438903
0.0,3,0,0,0.0678,0.1133,0.14605101413644744,0.1012,0.029083268826716798
0.0,4,0,0,0.1271,0.0869,0.09714966195451752,0.1046,0.005086807475395334
0.0,5,0,0,0.0499,0.1006,0.1467040565457898,0.0889,0.012606435917284086
0.4505551003720878,3,1,3,0.0678,0.1133,0.14605101413644744,0.1012,0.029083268826716798
0.6544313492551105,5,1,2,0.0499,0.1006,0.1467040565457898,0.0889,0.012606435917284086
2.101208300856749,4,5,1,0.1271,0.0869,0.09714966195451752,0.1046,0.005086807475395334
2.638893997192873,2,3,2,0.0424,0.0969,0.08297480024585126,0.0687,0.08304766117438903
4.243599783527747,3,5,3,0.0678,0.1133,0.14605101413644744,0.1012,0.029083268826716798
6.330321178015019,1,5,3,0.1314,0.1122,0.16272280270436387,0.0448,0.06502266946809687
8.379250367854016,3,4,3,0.0678,0.1133,0.14605101413644744,0.1012,0.029083268826716798
9.198974930733156,4,1,3,0.1271,0.0869,0.09714966195451752,0.1046,0.005086807475395334
11.00715083119946,3,5,4,0.0678,0.1133,0.14605101413644744,0.1012,0.029083268826716798
13.415803609521888,2,4,4,0.0424,0.0969,0.08297480024585126,0.0687,0.08304766117438903
13.966715925050988,1,2,2,0.1314,0.1122,0.16272280270436387,0.0448,0.06502266946809687
14.420934610128644,2,2,1,0.066,0.0936,0.0840119852489244,0.0801,0.09576467986287736
14.555844684679816,1,1,4,0.0771,0.1143,0.1810464044253227,0.0938,0.03229016919163994
16.224895091661857,1,1,4,0.0803,0.1179,0.17370928088506454,0.1167,0.033838327988499395
17.199529256964038,2,5,2,0.066,0.0936,0.0840119852489244,0.0801,0.09576467986287736
17.710087137361523,4,3,3,0.1271,0.0869,0.09714966195451752,0.1046,0.005086807475395334
18.18566570266326,3,3,1,0.0835,0.1176,0.11939151813153043,0.1257,0.01769324339267942
18.508880531599978,1,3,1,0.0803,0.1179,0.17370928088506454,0.1167,0.033838327988499395
20.18868723994088,2,5,3,0.066,0.0936,0.0840119852489244,0.0801,0.09576467986287736
21.71241344241437,4,4,4,0.1041,0.1088,0.09246312231100184,0.0979,0.002653986508901913
23.134325083411635,5,2,3,0.0499,0.1006,0.1467040565457898,0.0889,0.012606435917284086
23.162447109374483,3,1,4,0.0835,0.1176,0.11939151813153043,0.1257,0.01769324339267942
24.12721107307434,4,5,3,0.1041,0.1088,0.09246312231100184,0.0979,0.002653986508901913
25.10631452080491,1,4,1,0.0803,0.1179,0.17370928088506454,0.1167,0.033838327988499395
26.367347074303325,4,5,4,0.1041,0.1088,0.09246312231100184,0.0979,0.002653986508901913
26.636982255580353,1,3,3,0.0803,0.1179,0.17370928088506454,0.1167,0.033838327988499395
26.74018589143483,4,5,2,0.1041,0.1088,0.09246312231100184,0.0979,0.002653986508901913
26.91741552923571,3,1,4,0.0835,0.1176,0.11939151813153043,0.1257,0.01769324339267942
28.646305649533627,5,2,4,0.0499,0.1006,0.1467040565457898,0.0889,0.012606435917284086
29.29940653896978,2,1,2,0.066,0.0936,0.0840119852489244,0.0801,0.09576467986287736
31.32981769571849,5,1,4,0.0499,0.1006,0.1467040565457898,0.0889,0.012606435917284086
32.51507016484017,2,4,1,0.066,0.0936,0.0840119852489244,0.0801,0.09576467986287736
33.699372734659896,3,1,1,0.0835,0.1176,0.11939151813153043,0.1257,0.01769324339267942
33.74481345044379,5,2,2,0.0499,0.1006,0.1467040565457898,0.0889,0.012606435917284086
34.283174236054215,5,3,2,0.0499,0.1006,0.1467040565457898,0.0889,0.012606435917284086
36.64306570478224,2,3,1,0.066,0.0936,0.0840119852489244,0.0801,0.09576467986287736
39.18206393101172,2,1,4,0.066,0.0936,0.0840119852489244,0.0801,0.09576467986287736
39.82668169804203,2,4,2,0.066,0.0936,0.0840119852489244,0.0801,0.09576467986287736
42.21214809297737,1,2,2,0.0803,0.1179,0.17370928088506454,0.1167,0.033838327988499395
51.41309909269906,2,4,4,0.066,0.0936,0.0840119852489244,0.0801,0.09576467986287736
52.138670678109804,5,1,3,0.0499,0.1006,0.1467040565457898,0.0889,0.012606435917284086
55.50430751473243,5,5,5,0.0974,0.1,0.06376767055931162,0.1,0.005418555789008073
56.561842969567245,4,3,3,0.1041,0.1088,0.09246312231100184,0.0979,0.002653986508901913
58.15524441192066,3,2,4,0.0835,0.1176,0.11939151813153043,0.1257,0.01769324339267942
58.97572046676546,3,4,2,0.0835,0.1176,0.11939151813153043,0.1257,0.01769324339267942
60.44541470360661,1,1,5,0.1007,0.101,0.06127074370006146,0.1,0.05330089572044675
61.714346815564674,1,2,2,0.1007,0.101,0.06127074370006146,0.1,0.05330089572044675
62.42069440164908,3,3,3,0.1094,0.1029,0.11823909035033804,0.1002,0.11810239964613513
63.070999683308095,2,3,4,0.066,0.0936,0.0840119852489244,0.0801,0.09576467986287736
64.76876573467526,4,5,2,0.1041,0.1088,0.09246312231100184,0.0979,0.002653986508901913
65.852342136719,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.420546278889749
66.3009628776791,1,4,1,0.1007,0.101,0.06127074370006146,0.1,0.05330089572044675
67.08134492449422,1,3,5,0.1007,0.101,0.06127074370006146,0.1,0.05330089572044675
67.19912928006976,2,4,4,0.066,0.0936,0.0840119852489244,0.0801,0.09576467986287736
67.32088886816932,1,4,2,0.1007,0.101,0.06127074370006146,0.1,0.05330089572044675
68.07792603016426,5,2,2,0.0974,0.1,0.06376767055931162,0.1,0.005418555789008073
