epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
270,271,3,2,3,0,1
273,274,4,5,5,0,1
274,275,1,2,3,0,1
275,276,3,5,5,0,1
278,279,1,1,1,1,0
278,279,2,1,1,0,1
279,280,1,5,5,0,1
280,281,4,1,1,0,1
280,281,4,2,3,0,1
281,282,3,5,5,0,1
282,283,2,5,5,0,1
283,284,2,1,1,0,1
283,284,2,5,3,0,1
283,284,5,3,1,0,1
285,286,4,2,3,0,1
286,287,1,3,4,0,1
286,287,5,3,4,0,1
287,288,1,1,1,1,0
287,288,4,2,3,0,1
288,289,2,5,5,0,1
289,290,3,2,1,0,1
290,291,1,2,3,0,1
290,291,4,1,1,0,1
291,292,2,1,1,0,1
293,294,3,2,3,0,1
293,294,4,5,5,0,1
293,294,5,2,3,0,1
294,295,4,1,1,0,1
295,296,4,3,4,0,1
296,297,5,2,3,0,1
297,298,1,4,2,0,1
297,298,3,4,2,0,1
299,300,2,1,1,0,1
299,300,4,1,1,0,1
299,300,4,3,4,0,1
299,300,5,4,2,0,1
300,301,1,2,3,0,1
300,301,1,3,4,0,1
301,302,4,1,1,0,1
303,304,2,5,5,0,1
303,304,3,1,2,0,1
303,304,5,4,2,0,1
306,307,5,1,1,0,1
308,309,4,4,2,1,0
308,309,5,4,2,0,1
310,311,1,2,4,0,1
313,314,3,1,1,0,1
316,317,2,3,4,0,1
316,317,2,5,5,0,1
316,317,4,5,5,0,1
317,318,2,1,2,0,1
317,318,2,5,1,0,1
317,318,4,3,1,0,1
318,319,3,1,1,0,1
319,320,1,2,4,0,1
319,320,4,1,1,0,2
319,320,4,3,4,0,1
322,323,4,3,5,0,1
323,324,3,2,3,0,1
324,325,1,4,4,0,1
324,325,4,1,1,0,1
324,325,4,2,3,0,1
325,326,5,1,4,0,1
326,327,1,3,4,0,1
327,328,1,2,3,0,1
329,330,4,3,4,0,1
330,331,3,1,1,0,1
333,334,2,4,1,0,1
335,336,2,1,1,0,1
336,337,3,1,1,0,1
338,339,1,2,3,0,1
339,340,2,5,5,0,1
340,341,4,5,5,0,1
341,342,4,2,3,0,1
342,343,2,5,2,0,1
343,344,3,2,2,0,1
345,346,5,2,3,0,1
346,347,1,5,2,0,1
346,347,5,3,4,0,1
349,350,1,2,3,0,1
350,351,1,5,5,0,1
351,352,3,1,1,0,1
353,354,3,2,3,0,1
356,357,3,5,5,0,1
358,359,2,4,2,0,1
359,360,1,3,2,0,1
359,360,4,5,5,0,1
360,361,3,5,5,0,1
361,362,3,1,1,0,1
361,362,4,5,1,0,1
364,365,2,4,3,0,1
364,365,4,1,1,0,1
365,366,1,4,4,0,1
367,368,3,2,3,0,1
367,368,5,3,4,0,1
368,369,3,1,3,0,1
368,369,5,1,1,0,1
369,370,2,1,1,0,1
369,370,4,4,2,1,0
371,372,2,3,4,0,1
371,372,4,3,3,0,1
372,373,2,5,5,0,1
372,373,4,1,1,0,1
374,375,5,2,4,0,1
377,378,1,2,3,0,1
377,378,4,2,3,0,1
380,381,5,1,1,0,1
381,382,4,1,3,0,1
383,384,1,1,1,1,0
383,384,3,5,5,0,1
385,386,2,5,5,0,1
385,386,4,3,4,0,1
389,390,1,5,2,0,1
389,390,4,1,4,0,1
392,393,2,3,4,0,1
392,393,5,1,1,0,1
393,394,5,4,2,0,1
394,395,2,5,5,0,1
394,395,3,1,1,0,1
395,396,4,3,4,0,1
396,397,2,1,4,0,1
396,397,3,4,2,0,1
397,398,2,5,2,0,1
397,398,3,5,1,0,1
398,399,5,1,1,0,1
402,403,1,4,3,0,1
402,403,3,3,4,1,0
402,403,3,4,2,0,1
402,403,3,4,3,0,1
402,403,4,2,4,0,1
403,404,1,5,4,0,1
405,406,3,2,1,0,1
405,406,3,5,3,0,1
405,406,4,1,1,0,1
408,409,3,1,1,0,1
408,409,4,1,1,0,1
410,411,2,3,1,0,1
411,412,5,3,4,0,2
413,414,3,1,1,0,1
416,417,5,3,4,0,1
419,420,4,5,2,0,1
419,420,5,2,3,0,1
419,420,5,2,4,0,1
420,421,2,5,5,0,2
421,422,4,1,1,0,1
422,423,2,1,1,0,1
422,423,2,3,4,0,1
423,424,2,4,2,0,1
423,424,4,2,3,0,1
423,424,4,5,5,0,1
424,425,2,1,4,0,1
426,427,3,5,5,0,1
427,428,4,2,3,0,1
427,428,5,1,1,0,1
427,428,5,3,4,0,1
428,429,1,2,3,0,1
431,432,1,3,4,0,1
431,432,3,5,5,0,1
433,434,1,2,3,0,1
433,434,5,3,4,0,1
434,435,1,3,4,0,1
435,436,4,2,3,0,1
439,440,2,3,4,0,1
441,442,2,5,5,0,2
441,442,5,2,3,0,1
443,444,3,1,1,0,1
443,444,3,4,2,0,1
443,444,4,5,5,0,1
444,445,1,4,2,0,1
444,445,5,1,1,0,1
445,446,1,2,3,0,1
447,448,1,1,1,1,0
448,449,4,1,3,0,1
449,450,2,4,2,0,1
450,451,2,1,1,0,1
451,452,4,1,1,0,1
452,453,2,3,4,0,1
452,453,5,3,4,0,1
454,455,3,4,2,0,1
454,455,4,3,4,0,1
454,455,5,5,5,1,0
457,458,5,2,3,0,1
457,458,5,3,4,0,1
459,460,5,5,5,1,0
460,461,3,2,3,0,1
461,462,1,2,3,0,1
461,462,2,3,4,0,1
461,462,3,2,3,0,1
462,463,3,1,1,0,1
462,463,3,2,1,0,1
463,464,2,1,1,0,1
465,466,3,2,3,0,1
465,466,4,2,3,0,1
466,467,1,5,3,0,1
467,468,1,2,4,0,1
467,468,5,3,4,0,1
468,469,1,2,3,0,1
468,469,5,3,4,0,1
469,470,2,1,1,0,1
469,470,5,3,4,0,1
470,471,1,3,4,0,1
471,472,1,2,3,0,1
471,472,1,4,2,0,1
475,476,1,3,4,0,1
475,476,1,4,2,0,1
475,476,5,3,4,0,1
476,477,4,1,1,0,1
477,478,4,1,3,0,1
478,479,1,2,3,0,1
478,479,1,4,4,0,1
479,480,4,1,1,0,1
480,481,5,1,1,0,1
481,482,2,3,4,0,1
481,482,4,5,5,0,1
482,483,2,1,1,0,1
483,484,5,3,4,0,1
484,485,5,3,4,0,1
485,486,4,2,5,0,1
485,486,4,5,5,0,1
486,487,3,5,3,0,1
489,490,3,5,2,0,1
490,491,3,3,4,1,0
492,493,3,5,5,0,1
492,493,4,2,3,0,1
493,494,3,1,2,0,1
495,496,1,3,4,0,1
497,498,4,2,3,0,1
497,498,4,3,4,0,1
498,499,1,3,4,0,1
498,499,3,2,2,0,1
500,501,4,1,1,0,1
502,503,2,5,5,0,1
502,503,4,5,5,0,1
502,503,5,3,4,0,1
504,505,2,5,5,0,1
506,507,4,2,3,0,1
506,507,4,5,5,0,1
507,508,2,5,5,0,1
508,509,3,1,1,0,1
508,509,3,2,3,0,1
509,510,2,1,1,0,1
511,512,1,3,4,0,1
511,512,4,5,5,0,1
512,513,2,3,4,0,1
512,513,3,2,3,0,1
513,514,2,3,4,0,1
514,515,1,1,1,1,0
514,515,3,1,1,0,1
519,520,1,2,3,0,1
521,522,2,3,4,0,1
521,522,5,2,3,0,1
524,525,3,1,1,0,1
526,527,4,2,3,0,1
527,528,1,4,2,0,1
531,532,2,1,1,0,1
532,533,3,5,5,0,1
533,534,3,2,3,0,1
537,538,1,4,2,0,1
538,539,4,5,5,0,1
538,539,5,5,5,1,0
539,540,2,3,4,0,2
539,540,4,5,5,0,2
540,541,5,2,2,0,1
541,542,2,1,1,0,2
541,542,2,3,4,0,1
542,543,5,1,2,0,1
543,544,2,5,5,0,1
543,544,4,5,1,0,1
544,545,4,5,5,0,1
546,547,3,1,1,0,1
546,547,5,1,1,0,2
550,551,2,1,1,0,1
550,551,3,4,2,0,1
550,551,3,5,5,0,1
553,554,1,4,4,0,1
554,555,1,2,3,0,1
555,556,1,5,2,0,1
558,559,4,3,4,0,1
558,559,5,1,1,0,1
558,559,5,2,2,0,1
559,560,5,3,4,0,1
561,562,4,2,5,0,1
562,563,1,3,4,0,1
562,563,2,5,4,0,1
562,563,3,2,1,0,1
563,564,4,2,3,0,1
565,566,4,5,5,0,1
566,567,1,2,3,0,1
567,568,5,2,1,0,1
568,569,1,4,4,0,1
568,569,4,3,4,0,1
569,570,4,1,1,0,1
572,573,4,1,1,0,1
573,574,4,1,1,0,1
574,575,4,2,3,0,2
575,576,2,3,4,0,1
575,576,4,2,1,0,1
579,580,5,1,2,0,1
583,584,3,2,3,0,1
585,586,4,2,3,0,1
586,587,1,2,4,0,1
586,587,3,5,5,0,1
587,588,1,3,4,0,1
587,588,3,1,1,0,1
588,589,3,5,5,0,1
588,589,4,1,1,0,1
589,590,2,3,4,0,1
590,591,2,5,1,0,1
590,591,3,1,1,0,1
591,592,2,1,1,0,1
592,593,3,1,1,0,1
593,594,2,1,1,0,1
595,596,5,1,1,0,1
596,597,4,1,1,0,1
596,597,4,2,3,0,1
599,600,1,3,4,0,1
600,601,2,1,1,0,1
604,605,1,3,4,0,1
605,606,2,1,4,0,1
606,607,5,1,1,0,1
610,611,5,4,3,0,1
611,612,3,1,1,0,1
611,612,3,4,1,0,1
612,613,4,5,5,0,1
614,615,5,2,3,0,1
615,616,4,2,1,0,1
616,617,2,1,1,0,2
616,617,2,4,2,0,1
616,617,4,1,1,0,1
617,618,3,1,1,0,1
619,620,1,5,2,0,1
620,621,3,5,5,0,1
621,622,2,5,5,0,1
621,622,5,3,4,0,1
623,624,1,4,2,0,1
624,625,5,5,5,1,0
626,627,5,3,4,0,1
631,632,1,3,4,0,1
631,632,2,3,4,0,1
632,633,5,1,1,0,1
635,636,1,5,2,0,1
635,636,2,3,4,0,1
637,638,3,2,5,0,1
638,639,4,2,5,0,1
639,640,4,2,3,0,1
641,642,2,3,4,0,1
642,643,1,1,1,1,0
643,644,3,4,3,0,1
645,646,3,2,3,0,1
648,649,4,1,1,0,1
652,653,1,4,2,0,1
652,653,5,3,4,0,1
654,655,4,2,3,0,1
655,656,1,3,4,0,1
655,656,5,5,5,1,0
656,657,2,3,3,0,1
656,657,2,3,4,0,1
658,659,2,1,1,0,1
659,660,3,5,5,0,1
660,661,4,1,1,0,1
661,662,2,1,1,0,1
662,663,5,4,2,0,1
664,665,2,3,4,0,1
665,666,4,5,5,0,1
668,669,1,4,2,0,1
669,670,3,1,1,0,1
669,670,3,2,3,0,1
669,670,5,1,1,0,1
670,671,2,5,5,0,1
671,672,3,2,3,0,1
672,673,3,3,4,1,0
673,674,2,4,2,0,1
673,674,4,5,5,0,1
673,674,5,5,5,1,0
675,676,4,1,1,0,1
676,677,4,5,5,0,1
677,678,2,1,1,0,1
678,679,5,3,4,0,1
680,681,5,4,2,0,1
681,682,3,1,1,0,1
683,684,1,4,2,0,1
684,685,4,1,1,0,1
685,686,1,3,4,0,1
685,686,3,1,1,0,1
687,688,2,4,2,0,1
689,690,2,3,4,0,1
689,690,2,4,5,0,1
690,691,1,3,4,0,1
690,691,2,1,1,0,1
693,694,1,1,5,1,0
693,694,1,3,4,0,1
696,697,1,5,5,0,1
696,697,2,1,5,0,1
696,697,4,1,5,0,1
696,697,4,5,5,0,1
699,700,3,5,1,0,1
699,700,5,1,5,0,1
700,701,1,5,5,0,1
700,701,3,5,4,0,1
701,702,3,1,5,0,1
702,703,2,3,4,0,2
704,705,2,1,5,0,1
705,706,1,3,4,0,1
705,706,1,5,5,0,1
705,706,5,1,5,0,1
706,707,1,5,5,0,1
707,708,3,2,3,0,1
709,710,2,4,2,0,1
709,710,4,1,4,0,1
709,710,5,4,2,0,1
712,713,1,5,5,0,3
712,713,3,2,3,0,1
712,713,5,2,4,0,1
713,714,3,5,5,0,1
714,715,4,1,4,0,1
715,716,2,5,5,0,1
715,716,5,3,4,0,1
716,717,3,4,5,0,1
716,717,5,1,5,0,1
717,718,1,1,1,1,0
719,720,1,4,2,0,1
720,721,3,5,5,0,1
721,722,1,5,5,0,1
721,722,2,3,4,0,1
721,722,4,5,5,0,1
723,724,3,1,1,0,1
724,725,1,5,2,0,1
727,728,2,3,4,0,1
727,728,4,5,4,0,1
728,729,1,4,2,0,1
729,730,2,3,4,0,1
730,731,3,5,5,0,1
731,732,5,3,2,0,1
732,733,1,2,3,0,1
732,733,4,1,1,0,1
733,734,1,5,5,0,1
733,734,3,2,5,0,1
733,734,5,3,4,0,1
734,735,1,3,4,0,1
735,736,5,1,1,0,1
735,736,5,4,2,0,1
736,737,5,2,3,0,1
737,738,1,2,3,0,1
737,738,4,5,5,0,1
738,739,4,5,5,0,1
739,740,3,1,1,0,1
740,741,5,3,4,0,1
741,742,1,5,5,0,1
743,744,5,1,1,0,1
745,746,4,2,3,0,1
746,747,5,3,4,0,1
748,749,4,2,3,0,1
750,751,4,5,5,0,1
751,752,1,5,5,0,1
751,752,4,2,3,0,1
751,752,5,1,1,0,1
752,753,1,2,4,0,1
752,753,4,3,4,0,1
752,753,5,1,1,0,1
755,756,4,2,4,0,1
756,757,1,3,4,0,1
758,759,4,5,5,0,1
761,762,1,4,2,0,1
761,762,1,5,5,0,1
761,762,5,4,2,0,1
763,764,5,3,3,0,1
765,766,1,1,1,1,0
765,766,5,1,1,0,1
768,769,1,3,4,0,1
768,769,1,5,5,0,1
768,769,3,5,5,0,1
771,772,5,3,4,0,1
772,773,1,3,4,0,1
773,774,5,4,3,0,1
774,775,3,5,2,0,1
776,777,5,3,4,0,1
777,778,1,2,3,0,1
777,778,4,1,1,0,1
778,779,5,4,2,0,1
779,780,1,4,2,0,1
780,781,4,1,1,0,1
781,782,2,1,1,0,1
781,782,5,3,4,0,1
784,785,1,5,5,0,1
785,786,4,2,1,0,1
785,786,4,3,4,0,1
787,788,1,3,4,0,1
788,789,2,4,2,0,1
791,792,2,3,4,0,1
792,793,1,4,2,0,1
792,793,1,5,5,0,1
792,793,2,1,1,0,1
792,793,4,2,3,0,1
792,793,5,2,3,0,1
794,795,2,1,2,0,1
795,796,1,2,3,0,1
796,797,5,3,4,0,1
798,799,3,2,3,0,1
798,799,4,2,3,0,1
799,800,2,1,1,0,1
799,800,2,5,5,0,1
799,800,3,4,2,0,1
800,801,2,1,1,0,1
800,801,2,4,1,0,1
800,801,3,1,1,0,1
801,802,4,5,5,0,1
804,805,4,2,3,0,1
805,806,4,3,4,0,1
806,807,4,1,1,0,2
807,808,4,4,2,1,0
807,808,5,1,3,0,1
808,809,4,3,4,0,1
809,810,1,1,1,1,0
809,810,4,3,4,0,1
810,811,3,5,5,0,1
813,814,1,2,3,0,1
814,815,4,1,1,0,1
815,816,4,1,1,0,1
819,820,3,5,1,0,1
822,823,3,4,1,0,1
823,824,2,1,1,0,1
823,824,2,5,5,0,1
825,826,5,4,2,0,1
826,827,1,3,4,0,1
826,827,1,4,2,0,1
827,828,1,3,4,0,1
829,830,2,5,5,0,1
829,830,5,1,1,0,1
832,833,1,5,5,0,1
833,834,1,5,5,0,1
835,836,3,2,3,0,1
835,836,4,2,4,0,1
836,837,4,3,4,0,1
837,838,3,5,5,0,1
837,838,4,1,1,0,1
838,839,4,1,1,0,1
840,841,2,3,4,0,1
840,841,4,5,5,0,1
841,842,1,5,5,0,1
842,843,1,4,2,0,1
846,847,1,5,5,0,1
846,847,2,1,5,0,1
847,848,1,5,5,0,1
847,848,3,4,2,0,1
848,849,2,1,1,0,1
850,851,1,3,4,0,1
851,852,1,3,2,0,1
851,852,4,1,1,0,1
851,852,5,4,1,0,1
852,853,2,1,1,0,1
854,855,5,4,2,0,1
855,856,5,2,3,0,1
856,857,5,3,4,0,1
857,858,5,2,3,0,1
860,861,5,4,1,0,1
863,864,1,2,5,0,1
863,864,4,2,3,0,1
863,864,4,3,4,0,1
864,865,3,4,5,0,1
865,866,2,5,5,0,1
865,866,4,2,3,0,1
867,868,3,4,2,0,1
867,868,4,1,1,0,1
867,868,4,2,4,0,1
868,869,4,4,2,1,0
870,871,4,1,1,0,1
871,872,1,2,2,0,1
872,873,5,2,3,0,1
873,874,4,1,5,0,1
875,876,3,2,3,0,1
875,876,4,2,3,0,1
876,877,1,5,5,0,1
876,877,3,2,3,0,1
877,878,1,5,5,0,1
878,879,1,5,5,0,1
878,879,5,1,1,0,1
879,880,1,4,2,0,1
881,882,4,1,1,0,1
882,883,3,1,3,0,1
883,884,2,1,1,0,1
883,884,3,1,1,0,1
884,885,4,1,1,0,1
886,887,5,3,4,0,1
887,888,3,4,2,0,1
887,888,5,1,1,0,1
888,889,2,3,4,0,1
888,889,4,4,2,1,0
888,889,5,1,1,0,1
889,890,5,1,1,0,1
890,891,2,3,4,0,1
891,892,4,2,3,0,1
892,893,1,5,5,0,1
894,895,2,3,1,0,1
897,898,3,1,1,0,1
898,899,1,3,4,0,1
899,900,1,2,3,0,1
899,900,1,3,4,0,1
899,900,4,1,1,0,1
900,901,1,2,3,0,1
900,901,4,5,5,0,1
901,902,1,2,3,0,1
903,904,2,5,5,0,1
903,904,3,1,1,0,1
903,904,5,1,1,0,1
904,905,3,1,1,0,1
904,905,4,2,1,0,1
904,905,5,4,2,0,1
909,910,4,1,1,0,1
910,911,2,1,1,0,1
913,914,2,4,1,0,1
915,916,5,4,3,0,1
918,919,4,2,1,0,1
919,920,1,4,2,0,1
919,920,2,5,5,0,1
919,920,5,3,2,0,1
921,922,5,1,1,0,1
922,923,1,3,4,0,1
922,923,3,4,5,0,1
922,923,4,1,1,0,1
923,924,5,1,1,0,1
931,932,4,1,1,0,1
932,933,5,2,4,0,1
934,935,3,2,3,0,1
934,935,5,3,4,0,1
935,936,2,1,1,0,1
936,937,5,1,1,0,1
936,937,5,2,1,0,1
938,939,1,4,4,0,1
938,939,4,3,4,0,1
940,941,2,1,1,0,1
940,941,2,3,4,0,2
941,942,3,1,1,0,1
941,942,4,5,5,0,1
942,943,3,4,5,0,1
943,944,3,5,5,0,1
944,945,2,1,5,0,1
946,947,4,1,1,0,1
946,947,5,2,2,0,1
947,948,1,1,1,1,0
947,948,1,3,4,0,1
948,949,4,2,3,0,1
949,950,1,3,4,0,1
951,952,4,1,1,0,1
952,953,5,2,3,0,1
954,955,1,5,5,0,1
954,955,2,4,2,0,1
958,959,2,1,1,0,1
958,959,2,2,3,1,0
960,961,1,5,5,0,1
960,961,3,2,2,0,1
960,961,4,5,3,0,1
961,962,3,1,1,0,1
962,963,2,1,5,0,1
962,963,3,2,3,0,1
964,965,4,1,1,0,1
965,966,2,3,4,0,1
966,967,4,1,1,0,1
969,970,4,3,4,0,1
970,971,1,4,2,0,1
970,971,2,1,1,0,1
973,974,1,3,4,0,1
974,975,1,5,5,0,1
975,976,1,4,2,0,1
976,977,1,5,5,0,1
979,980,4,1,4,0,1
980,981,5,5,5,1,0
981,982,2,1,1,0,1
983,984,2,5,5,0,1
983,984,4,1,1,0,1
984,985,4,5,5,0,1
985,986,2,4,1,0,1
985,986,3,2,3,0,1
985,986,4,1,3,0,1
985,986,5,3,4,0,1
986,987,3,3,4,1,0
987,988,1,5,5,0,1
987,988,4,1,1,0,1
987,988,5,1,1,0,1
988,989,2,1,1,0,1
989,990,4,1,3,0,1
992,993,4,5,5,0,1
994,995,5,4,4,0,1
998,999,4,2,3,0,1
