epoch,bee_id,task_id,accuracies
0,1,1,0.0919
0,1,2,0.1362937922556853
0,2,1,0.1104
0,2,2,0.11946834665027659
1,1,1,0.0919
1,1,2,0.1362937922556853
1,2,1,0.1104
1,2,2,0.11946834665027659
2,1,1,0.0919
2,1,2,0.1362937922556853
2,2,1,0.1104
2,2,2,0.11946834665027659
3,1,1,0.0919
3,1,2,0.1362937922556853
3,2,1,0.1104
3,2,2,0.11946834665027659
4,1,1,0.0919
4,1,2,0.1362937922556853
4,2,1,0.1104
4,2,2,0.11946834665027659
5,1,1,0.1932
5,1,2,0.18865242778119237
5,2,1,0.1104
5,2,2,0.11946834665027659
6,1,1,0.1684
6,1,2,0.17274892440073755
6,2,1,0.1104
6,2,2,0.11946834665027659
7,1,1,0.1389
7,1,2,0.2210740626920713
7,2,1,0.1104
7,2,2,0.11946834665027659
8,1,1,0.1389
8,1,2,0.2210740626920713
8,2,1,0.1104
8,2,2,0.11946834665027659
9,1,1,0.1389
9,1,2,0.2210740626920713
9,2,1,0.1104
9,2,2,0.11946834665027659
10,1,1,0.1008
10,1,2,0.20182851874615856
10,2,1,0.1104
10,2,2,0.11946834665027659
11,1,1,0.1008
11,1,2,0.20182851874615856
11,2,1,0.1104
11,2,2,0.11946834665027659
12,1,1,0.1008
12,1,2,0.20182851874615856
12,2,1,0.1104
12,2,2,0.11946834665027659
13,1,1,0.1008
13,1,2,0.20182851874615856
13,2,1,0.1104
13,2,2,0.11946834665027659
14,1,1,0.1143
14,1,2,0.25437922556853104
14,2,1,0.1104
14,2,2,0.11946834665027659
15,1,1,0.1143
15,1,2,0.25437922556853104
15,2,1,0.1104
15,2,2,0.11946834665027659
16,1,1,0.1143
16,1,2,0.25437922556853104
16,2,1,0.1104
16,2,2,0.11946834665027659
17,1,1,0.1143
17,1,2,0.25437922556853104
17,2,1,0.1104
17,2,2,0.11946834665027659
18,1,1,0.0888
18,1,2,0.2648279041180086
18,2,1,0.1104
18,2,2,0.11946834665027659
19,1,1,0.0951
19,1,2,0.3204133374308543
19,2,1,0.1104
19,2,2,0.11946834665027659
20,1,1,0.0951
20,1,2,0.3204133374308543
20,2,1,0.1104
20,2,2,0.11946834665027659
21,1,1,0.0951
21,1,2,0.3204133374308543
21,2,1,0.1104
21,2,2,0.11946834665027659
22,1,1,0.0951
22,1,2,0.3204133374308543
22,2,1,0.1104
22,2,2,0.11946834665027659
23,1,1,0.0951
23,1,2,0.3204133374308543
23,2,1,0.1104
23,2,2,0.11946834665027659
24,1,1,0.0951
24,1,2,0.3261754763368162
24,2,1,0.1104
24,2,2,0.11946834665027659
25,1,1,0.0951
25,1,2,0.3261754763368162
25,2,1,0.1104
25,2,2,0.11946834665027659
26,1,1,0.0951
26,1,2,0.3261754763368162
26,2,1,0.1104
26,2,2,0.11946834665027659
27,1,1,0.0976
27,1,2,0.3408881376767056
27,2,1,0.1104
27,2,2,0.11946834665027659
28,1,1,0.0977
28,1,2,0.382260295021512
28,2,1,0.1104
28,2,2,0.11946834665027659
29,1,1,0.0977
29,1,2,0.382260295021512
29,2,1,0.1104
29,2,2,0.11946834665027659
30,1,1,0.0977
30,1,2,0.382260295021512
30,2,1,0.1104
30,2,2,0.11946834665027659
31,1,1,0.0977
31,1,2,0.382260295021512
31,2,1,0.267
31,2,2,0.10805931161647203
32,1,1,0.0977
32,1,2,0.382260295021512
32,2,1,0.267
32,2,2,0.10805931161647203
33,1,1,0.0977
33,1,2,0.382260295021512
33,2,1,0.3023
33,2,2,0.07613706207744314
34,1,1,0.3191
34,1,2,0.12576828518746158
34,2,1,0.3023
34,2,2,0.07613706207744314
35,1,1,0.3191
35,1,2,0.12576828518746158
35,2,1,0.3212
35,2,2,0.08182237246465889
36,1,1,0.3191
36,1,2,0.12576828518746158
36,2,1,0.3212
36,2,2,0.08182237246465889
37,1,1,0.3191
37,1,2,0.12576828518746158
37,2,1,0.3212
37,2,2,0.08182237246465889
38,1,1,0.3191
38,1,2,0.12576828518746158
38,2,1,0.3212
38,2,2,0.08182237246465889
39,1,1,0.3191
39,1,2,0.12576828518746158
39,2,1,0.3212
39,2,2,0.08182237246465889
40,1,1,0.3191
40,1,2,0.12576828518746158
40,2,1,0.3212
40,2,2,0.08182237246465889
41,1,1,0.3191
41,1,2,0.12576828518746158
41,2,1,0.3212
41,2,2,0.08182237246465889
42,1,1,0.3191
42,1,2,0.12576828518746158
42,2,1,0.3212
42,2,2,0.08182237246465889
43,1,1,0.3191
43,1,2,0.12576828518746158
43,2,1,0.3212
43,2,2,0.08182237246465889
44,1,1,0.3191
44,1,2,0.12576828518746158
44,2,1,0.3212
44,2,2,0.08182237246465889
45,1,1,0.3191
45,1,2,0.12576828518746158
45,2,1,0.3212
45,2,2,0.08182237246465889
46,1,1,0.3191
46,1,2,0.12576828518746158
46,2,1,0.3212
46,2,2,0.08182237246465889
47,1,1,0.3191
47,1,2,0.12576828518746158
47,2,1,0.203
47,2,2,0.19445298094652735
48,1,1,0.3191
48,1,2,0.12576828518746158
48,2,1,0.203
48,2,2,0.19445298094652735
49,1,1,0.3191
49,1,2,0.12576828518746158
49,2,1,0.203
49,2,2,0.19445298094652735
50,1,1,0.3191
50,1,2,0.12576828518746158
50,2,1,0.2381
50,2,2,0.133720036877689
51,1,1,0.3191
51,1,2,0.12576828518746158
51,2,1,0.2381
51,2,2,0.133720036877689
52,1,1,0.3191
52,1,2,0.12576828518746158
52,2,1,0.1505
52,2,2,0.19683466502765826
53,1,1,0.3191
53,1,2,0.12576828518746158
53,2,1,0.1505
53,2,2,0.19683466502765826
54,1,1,0.3191
54,1,2,0.12576828518746158
54,2,1,0.1505
54,2,2,0.19683466502765826
55,1,1,0.3191
55,1,2,0.12576828518746158
55,2,1,0.1505
55,2,2,0.19683466502765826
56,1,1,0.3191
56,1,2,0.12576828518746158
56,2,1,0.175
56,2,2,0.18162261831591886
57,1,1,0.3191
57,1,2,0.12576828518746158
57,2,1,0.175
57,2,2,0.18162261831591886
58,1,1,0.3191
58,1,2,0.12576828518746158
58,2,1,0.175
58,2,2,0.18162261831591886
59,1,1,0.3191
59,1,2,0.12576828518746158
59,2,1,0.175
59,2,2,0.18162261831591886
60,1,1,0.3191
60,1,2,0.12576828518746158
60,2,1,0.175
60,2,2,0.18162261831591886
61,1,1,0.3191
61,1,2,0.12576828518746158
61,2,1,0.175
61,2,2,0.18162261831591886
62,1,1,0.3191
62,1,2,0.12576828518746158
62,2,1,0.175
62,2,2,0.18162261831591886
63,1,1,0.3191
63,1,2,0.12576828518746158
63,2,1,0.175
63,2,2,0.18162261831591886
64,1,1,0.3191
64,1,2,0.12576828518746158
64,2,1,0.175
64,2,2,0.18162261831591886
65,1,1,0.3191
65,1,2,0.12576828518746158
65,2,1,0.175
65,2,2,0.18162261831591886
66,1,1,0.3191
66,1,2,0.12576828518746158
66,2,1,0.175
66,2,2,0.18162261831591886
67,1,1,0.3191
67,1,2,0.12576828518746158
67,2,1,0.175
67,2,2,0.18162261831591886
68,1,1,0.3191
68,1,2,0.12576828518746158
68,2,1,0.175
68,2,2,0.18162261831591886
69,1,1,0.3191
69,1,2,0.12576828518746158
69,2,1,0.175
69,2,2,0.18162261831591886
70,1,1,0.3191
70,1,2,0.12576828518746158
70,2,1,0.1847
70,2,2,0.2210356484326982
71,1,1,0.3191
71,1,2,0.12576828518746158
71,2,1,0.1847
71,2,2,0.2210356484326982
72,1,1,0.3191
72,1,2,0.12576828518746158
72,2,1,0.1847
72,2,2,0.2210356484326982
73,1,1,0.3191
73,1,2,0.12576828518746158
73,2,1,0.1847
73,2,2,0.2210356484326982
74,1,1,0.1724
74,1,2,0.3813383527965581
74,2,1,0.1847
74,2,2,0.2210356484326982
75,1,1,0.1724
75,1,2,0.3813383527965581
75,2,1,0.1891
75,2,2,0.22702827289489858
76,1,1,0.1724
76,1,2,0.3813383527965581
76,2,1,0.1891
76,2,2,0.22702827289489858
77,1,1,0.1724
77,1,2,0.3813383527965581
77,2,1,0.1891
77,2,2,0.22702827289489858
78,1,1,0.1724
78,1,2,0.3813383527965581
78,2,1,0.1891
78,2,2,0.22702827289489858
79,1,1,0.1724
79,1,2,0.3813383527965581
79,2,1,0.1891
79,2,2,0.22702827289489858
80,1,1,0.1724
80,1,2,0.3813383527965581
80,2,1,0.1891
80,2,2,0.22702827289489858
81,1,1,0.1724
81,1,2,0.3813383527965581
81,2,1,0.1891
81,2,2,0.22702827289489858
82,1,1,0.1775
82,1,2,0.42113552550706823
82,2,1,0.1891
82,2,2,0.22702827289489858
83,1,1,0.1775
83,1,2,0.42113552550706823
83,2,1,0.1891
83,2,2,0.22702827289489858
84,1,1,0.1775
84,1,2,0.42113552550706823
84,2,1,0.1891
84,2,2,0.22702827289489858
85,1,1,0.1775
85,1,2,0.42113552550706823
85,2,1,0.3427
85,2,2,0.08539489858635525
86,1,1,0.3265
86,1,2,0.20782114320835895
86,2,1,0.3427
86,2,2,0.08539489858635525
87,1,1,0.3265
87,1,2,0.20782114320835895
87,2,1,0.3427
87,2,2,0.08539489858635525
88,1,1,0.3265
88,1,2,0.20782114320835895
88,2,1,0.3427
88,2,2,0.08539489858635525
89,1,1,0.3265
89,1,2,0.20782114320835895
89,2,1,0.3427
89,2,2,0.08539489858635525
90,1,1,0.169
90,1,2,0.45221266133988935
90,2,1,0.3427
90,2,2,0.08539489858635525
91,1,1,0.169
91,1,2,0.45221266133988935
91,2,1,0.3427
91,2,2,0.08539489858635525
92,1,1,0.169
92,1,2,0.45221266133988935
92,2,1,0.3427
92,2,2,0.08539489858635525
93,1,1,0.169
93,1,2,0.45221266133988935
93,2,1,0.3427
93,2,2,0.08539489858635525
94,1,1,0.169
94,1,2,0.45221266133988935
94,2,1,0.3427
94,2,2,0.08539489858635525
95,1,1,0.169
95,1,2,0.45221266133988935
95,2,1,0.3427
95,2,2,0.08539489858635525
96,1,1,0.1486
96,1,2,0.44856330669944683
96,2,1,0.3427
96,2,2,0.08539489858635525
97,1,1,0.1486
97,1,2,0.44856330669944683
97,2,1,0.3427
97,2,2,0.08539489858635525
98,1,1,0.1486
98,1,2,0.44856330669944683
98,2,1,0.3427
98,2,2,0.08539489858635525
99,1,1,0.1486
99,1,2,0.44856330669944683
99,2,1,0.3427
99,2,2,0.08539489858635525
100,1,1,0.1486
100,1,2,0.44856330669944683
100,2,1,0.3427
100,2,2,0.08539489858635525
101,1,1,0.1486
101,1,2,0.44856330669944683
101,2,1,0.3427
101,2,2,0.08539489858635525
102,1,1,0.1486
102,1,2,0.44856330669944683
102,2,1,0.3427
102,2,2,0.08539489858635525
103,1,1,0.1486
103,1,2,0.44856330669944683
103,2,1,0.3427
103,2,2,0.08539489858635525
104,1,1,0.1486
104,1,2,0.44856330669944683
104,2,1,0.3427
104,2,2,0.08539489858635525
105,1,1,0.1486
105,1,2,0.44856330669944683
105,2,1,0.3427
105,2,2,0.08539489858635525
106,1,1,0.1486
106,1,2,0.44856330669944683
106,2,1,0.3427
106,2,2,0.08539489858635525
107,1,1,0.1486
107,1,2,0.44856330669944683
107,2,1,0.3427
107,2,2,0.08539489858635525
108,1,1,0.1486
108,1,2,0.44856330669944683
108,2,1,0.3427
108,2,2,0.08539489858635525
109,1,1,0.1486
109,1,2,0.44856330669944683
109,2,1,0.3427
109,2,2,0.08539489858635525
110,1,1,0.1486
110,1,2,0.44856330669944683
110,2,1,0.3427
110,2,2,0.08539489858635525
111,1,1,0.1486
111,1,2,0.44856330669944683
111,2,1,0.3427
111,2,2,0.08539489858635525
112,1,1,0.1334
112,1,2,0.4414950829748002
112,2,1,0.3427
112,2,2,0.08539489858635525
113,1,1,0.1334
113,1,2,0.4414950829748002
113,2,1,0.3427
113,2,2,0.08539489858635525
114,1,1,0.1334
114,1,2,0.4414950829748002
114,2,1,0.3427
114,2,2,0.08539489858635525
115,1,1,0.136
115,1,2,0.4968500307314075
115,2,1,0.3427
115,2,2,0.08539489858635525
116,1,1,0.1215
116,1,2,0.4820221266133989
116,2,1,0.3427
116,2,2,0.08539489858635525
117,1,1,0.1215
117,1,2,0.4820221266133989
117,2,1,0.3427
117,2,2,0.08539489858635525
118,1,1,0.1215
118,1,2,0.4820221266133989
118,2,1,0.3427
118,2,2,0.08539489858635525
119,1,1,0.1215
119,1,2,0.4820221266133989
119,2,1,0.3427
119,2,2,0.08539489858635525
120,1,1,0.1215
120,1,2,0.4820221266133989
120,2,1,0.3427
120,2,2,0.08539489858635525
121,1,1,0.1215
121,1,2,0.4820221266133989
121,2,1,0.3427
121,2,2,0.08539489858635525
122,1,1,0.1215
122,1,2,0.4820221266133989
122,2,1,0.3427
