epoch,bee_id,task_id,accuracies
0,1,1,0.0848
0,1,2,0.0823
0,1,3,0.07398586355255071
0,1,4,0.0913
0,1,5,0.0
0,2,1,0.0878
0,2,2,0.1074
0,2,3,0.06353718500307313
0,2,4,0.0414
0,2,5,0.08503815105606546
0,3,1,0.1326
0,3,2,0.1005
0,3,3,0.10878918254456055
0,3,4,0.121
0,3,5,0.1955103394891076
0,4,1,0.0998
0,4,2,0.1039
0,4,3,0.0747541487400123
0,4,4,0.05
0,4,5,0.0
0,5,1,0.0968
0,5,2,0.102
0,5,3,0.10302704363859864
0,5,4,0.1048
0,5,5,0.10527479818644256
1,1,1,0.101
1,1,2,0.1
1,1,3,0.1107098955132145
1,1,4,0.1
1,1,5,0.0017693243392679422
1,2,1,0.0878
1,2,2,0.1074
1,2,3,0.06353718500307313
1,2,4,0.0414
1,2,5,0.08503815105606546
1,3,1,0.1326
1,3,2,0.1005
1,3,3,0.10878918254456055
1,3,4,0.121
1,3,5,0.1955103394891076
1,4,1,0.0998
1,4,2,0.1039
1,4,3,0.0747541487400123
1,4,4,0.05
1,4,5,0.0
1,5,1,0.0968
1,5,2,0.102
1,5,3,0.10302704363859864
1,5,4,0.1048
1,5,5,0.10527479818644256
2,1,1,0.121
2,1,2,0.0895
2,1,3,0.10928856791641058
2,1,4,0.1367
2,1,5,0.10781820192414023
2,2,1,0.0878
2,2,2,0.1074
2,2,3,0.06353718500307313
2,2,4,0.0414
2,2,5,0.08503815105606546
2,3,1,0.1326
2,3,2,0.1005
2,3,3,0.10878918254456055
2,3,4,0.121
2,3,5,0.1955103394891076
2,4,1,0.0998
2,4,2,0.1039
2,4,3,0.0747541487400123
2,4,4,0.05
2,4,5,0.0
2,5,1,0.0584
2,5,2,0.1228
2,5,3,0.10898125384142594
2,5,4,0.1319
2,5,5,0.0012164104832467102
3,1,1,0.121
3,1,2,0.0895
3,1,3,0.10928856791641058
3,1,4,0.1367
3,1,5,0.10781820192414023
3,2,1,0.0878
3,2,2,0.1074
3,2,3,0.06353718500307313
3,2,4,0.0414
3,2,5,0.08503815105606546
3,3,1,0.1326
3,3,2,0.1005
3,3,3,0.10878918254456055
3,3,4,0.121
3,3,5,0.1955103394891076
3,4,1,0.0998
3,4,2,0.1039
3,4,3,0.0747541487400123
3,4,4,0.05
3,4,5,0.0
3,5,1,0.0584
3,5,2,0.1228
3,5,3,0.10898125384142594
3,5,4,0.1319
3,5,5,0.0012164104832467102
4,1,1,0.121
4,1,2,0.0895
4,1,3,0.10928856791641058
4,1,4,0.1367
4,1,5,0.10781820192414023
4,2,1,0.0878
4,2,2,0.1074
4,2,3,0.06353718500307313
4,2,4,0.0414
4,2,5,0.08503815105606546
4,3,1,0.1326
4,3,2,0.1005
4,3,3,0.10878918254456055
4,3,4,0.121
4,3,5,0.1955103394891076
4,4,1,0.1307
4,4,2,0.1209
4,4,3,0.12000614628149969
4,4,4,0.0637
4,4,5,0.0
4,5,1,0.0584
4,5,2,0.1228
4,5,3,0.10898125384142594
4,5,4,0.1319
4,5,5,0.0012164104832467102
5,1,1,0.121
5,1,2,0.0895
5,1,3,0.10928856791641058
5,1,4,0.1367
5,1,5,0.10781820192414023
5,2,1,0.0878
5,2,2,0.1074
5,2,3,0.06353718500307313
5,2,4,0.0414
5,2,5,0.08503815105606546
5,3,1,0.1326
5,3,2,0.1005
5,3,3,0.10878918254456055
5,3,4,0.121
5,3,5,0.1955103394891076
5,4,1,0.1307
5,4,2,0.1209
5,4,3,0.12000614628149969
5,4,4,0.0637
5,4,5,0.0
5,5,1,0.0584
5,5,2,0.1228
5,5,3,0.10898125384142594
5,5,4,0.1319
5,5,5,0.0012164104832467102
6,1,1,0.121
6,1,2,0.0895
6,1,3,0.10928856791641058
6,1,4,0.1367
6,1,5,0.10781820192414023
6,2,1,0.0878
6,2,2,0.1074
6,2,3,0.06353718500307313
6,2,4,0.0414
6,2,5,0.08503815105606546
6,3,1,0.1326
6,3,2,0.1005
6,3,3,0.10878918254456055
6,3,4,0.121
6,3,5,0.1955103394891076
6,4,1,0.1307
6,4,2,0.1209
6,4,3,0.12000614628149969
6,4,4,0.0637
6,4,5,0.0
6,5,1,0.0584
6,5,2,0.1228
6,5,3,0.10898125384142594
6,5,4,0.1319
6,5,5,0.0012164104832467102
7,1,1,0.121
7,1,2,0.0895
7,1,3,0.10928856791641058
7,1,4,0.1367
7,1,5,0.10781820192414023
7,2,1,0.0878
7,2,2,0.1074
7,2,3,0.06353718500307313
7,2,4,0.0414
7,2,5,0.08503815105606546
7,3,1,0.1326
7,3,2,0.1005
7,3,3,0.10878918254456055
7,3,4,0.121
7,3,5,0.1955103394891076
7,4,1,0.1307
7,4,2,0.1209
7,4,3,0.12000614628149969
7,4,4,0.0637
7,4,5,0.0
7,5,1,0.0584
7,5,2,0.1228
7,5,3,0.10898125384142594
7,5,4,0.1319
7,5,5,0.0012164104832467102
8,1,1,0.121
8,1,2,0.0895
8,1,3,0.10928856791641058
8,1,4,0.1367
8,1,5,0.10781820192414023
8,2,1,0.0878
8,2,2,0.1074
8,2,3,0.06353718500307313
8,2,4,0.0414
8,2,5,0.08503815105606546
8,3,1,0.1326
8,3,2,0.1005
8,3,3,0.10878918254456055
8,3,4,0.121
8,3,5,0.1955103394891076
8,4,1,0.1307
8,4,2,0.1209
8,4,3,0.12000614628149969
