epoch,bee_id,task_id,accuracies
0,1,1,0.1854
0,1,2,0.0965
0,1,3,0.16218500307314074
0,1,4,0.1415
0,1,5,0.05330089572044675
0,2,1,0.0664
0,2,2,0.1118
0,2,3,0.06031038721573448
0,2,4,0.048
0,2,5,0.09664934203251134
0,3,1,0.1422
0,3,2,0.1187
0,3,3,0.09542102028272895
0,3,4,0.0947
0,3,5,0.0
0,4,1,0.124
0,4,2,0.0978
0,4,3,0.10260448678549478
0,4,4,0.031
0,4,5,0.00044233108481698554
0,5,1,0.1206
0,5,2,0.0953
0,5,3,0.09722649047326368
0,5,4,0.1248
0,5,5,0.25810018799071105
1,1,1,0.1854
1,1,2,0.0965
1,1,3,0.16218500307314074
1,1,4,0.1415
1,1,5,0.05330089572044675
1,2,1,0.0664
1,2,2,0.1118
1,2,3,0.06031038721573448
1,2,4,0.048
1,2,5,0.09664934203251134
1,3,1,0.1422
1,3,2,0.1187
1,3,3,0.09542102028272895
1,3,4,0.0947
1,3,5,0.0
1,4,1,0.124
1,4,2,0.0978
1,4,3,0.10260448678549478
1,4,4,0.031
1,4,5,0.00044233108481698554
1,5,1,0.0885
1,5,2,0.0836
1,5,3,0.0819760295021512
1,5,4,0.1407
1,5,5,0.23255556784253015
2,1,1,0.1854
2,1,2,0.0965
2,1,3,0.16218500307314074
2,1,4,0.1415
2,1,5,0.05330089572044675
2,2,1,0.0664
2,2,2,0.1118
2,2,3,0.06031038721573448
2,2,4,0.048
2,2,5,0.09664934203251134
2,3,1,0.0904
2,3,2,0.1112
2,3,3,0.09668869084204057
2,3,4,0.0762
2,3,5,0.0
2,4,1,0.124
2,4,2,0.0978
2,4,3,0.10260448678549478
2,4,4,0.031
2,4,5,0.00044233108481698554
2,5,1,0.0885
2,5,2,0.0836
2,5,3,0.0819760295021512
2,5,4,0.1407
2,5,5,0.23255556784253015
3,1,1,0.1854
3,1,2,0.0965
3,1,3,0.16218500307314074
3,1,4,0.1415
3,1,5,0.05330089572044675
3,2,1,0.0664
3,2,2,0.1118
3,2,3,0.06031038721573448
3,2,4,0.048
3,2,5,0.09664934203251134
3,3,1,0.0904
3,3,2,0.1112
3,3,3,0.09668869084204057
3,3,4,0.0762
3,3,5,0.0
3,4,1,0.124
3,4,2,0.0978
3,4,3,0.10260448678549478
3,4,4,0.031
3,4,5,0.00044233108481698554
3,5,1,0.0885
3,5,2,0.0836
3,5,3,0.0819760295021512
3,5,4,0.1407
3,5,5,0.23255556784253015
4,1,1,0.1854
4,1,2,0.0965
4,1,3,0.16218500307314074
4,1,4,0.1415
4,1,5,0.05330089572044675
4,2,1,0.0664
4,2,2,0.1118
4,2,3,0.06031038721573448
4,2,4,0.048
4,2,5,0.09664934203251134
4,3,1,0.0904
4,3,2,0.1112
4,3,3,0.09668869084204057
4,3,4,0.0762
4,3,5,0.0
4,4,1,0.124
4,4,2,0.0978
4,4,3,0.10260448678549478
4,4,4,0.031
4,4,5,0.00044233108481698554
4,5,1,0.0885
4,5,2,0.0836
4,5,3,0.0819760295021512
4,5,4,0.1407
4,5,5,0.23255556784253015
5,1,1,0.1854
5,1,2,0.0965
5,1,3,0.16218500307314074
5,1,4,0.1415
5,1,5,0.05330089572044675
5,2,1,0.0664
5,2,2,0.1118
5,2,3,0.06031038721573448
5,2,4,0.048
5,2,5,0.09664934203251134
5,3,1,0.1269
5,3,2,0.1378
5,3,3,0.10429471419791027
5,3,4,0.1388
5,3,5,0.0009952449408382174
5,4,1,0.124
5,4,2,0.0978
5,4,3,0.10260448678549478
5,4,4,0.031
5,4,5,0.00044233108481698554
5,5,1,0.0885
5,5,2,0.0836
5,5,3,0.0819760295021512
5,5,4,0.1407
5,5,5,0.23255556784253015
6,1,1,0.1854
6,1,2,0.0965
6,1,3,0.16218500307314074
