epoch,bee_id,task_id,accuracies
0,1,1,0.1203
0,1,2,0.08301321450522434
0,2,1,0.1084
0,2,2,0.13894437615242777
1,1,1,0.1203
1,1,2,0.08301321450522434
1,2,1,0.1088
1,2,2,0.18688537185003073
2,1,1,0.2285
2,1,2,0.0817839582052858
2,2,1,0.1088
2,2,2,0.18688537185003073
3,1,1,0.2285
3,1,2,0.0817839582052858
3,2,1,0.1088
3,2,2,0.18688537185003073
4,1,1,0.2436
4,1,2,0.08285955746773202
4,2,1,0.1088
4,2,2,0.18688537185003073
5,1,1,0.1537
5,1,2,0.1834280885064536
5,2,1,0.1017
5,2,2,0.19798709280885066
6,1,1,0.1537
6,1,2,0.1834280885064536
6,2,1,0.1017
6,2,2,0.19798709280885066
7,1,1,0.1537
7,1,2,0.1834280885064536
7,2,1,0.1017
7,2,2,0.19798709280885066
8,1,1,0.2673
8,1,2,0.09215580823601721
8,2,1,0.1017
8,2,2,0.19798709280885066
9,1,1,0.2673
9,1,2,0.09215580823601721
9,2,1,0.1004
9,2,2,0.19952366318377382
10,1,1,0.2673
10,1,2,0.09215580823601721
10,2,1,0.1004
10,2,2,0.19952366318377382
11,1,1,0.2673
11,1,2,0.09215580823601721
11,2,1,0.0967
11,2,2,0.20117547633681623
12,1,1,0.2673
12,1,2,0.09215580823601721
12,2,1,0.0967
12,2,2,0.20117547633681623
13,1,1,0.2673
13,1,2,0.09215580823601721
13,2,1,0.1978
13,2,2,0.13118469575906577
14,1,1,0.2673
14,1,2,0.09215580823601721
14,2,1,0.1082
14,2,2,0.19925476336816225
15,1,1,0.2673
15,1,2,0.09215580823601721
15,2,1,0.2252
15,2,2,0.11919944683466503
16,1,1,0.2673
16,1,2,0.09215580823601721
16,2,1,0.2252
16,2,2,0.11919944683466503
17,1,1,0.1703
17,1,2,0.1861939151813153
17,2,1,0.2252
17,2,2,0.11919944683466503
18,1,1,0.1703
18,1,2,0.1861939151813153
18,2,1,0.2252
18,2,2,0.11919944683466503
19,1,1,0.2861
19,1,2,0.0858558696988322
19,2,1,0.2252
19,2,2,0.11919944683466503
20,1,1,0.2861
20,1,2,0.0858558696988322
20,2,1,0.2252
20,2,2,0.11919944683466503
21,1,1,0.2861
21,1,2,0.0858558696988322
21,2,1,0.2252
21,2,2,0.11919944683466503
22,1,1,0.2861
22,1,2,0.0858558696988322
22,2,1,0.2252
22,2,2,0.11919944683466503
23,1,1,0.2861
23,1,2,0.0858558696988322
23,2,1,0.1539
23,2,2,0.21446681007990165
24,1,1,0.2861
24,1,2,0.0858558696988322
24,2,1,0.1539
24,2,2,0.21446681007990165
25,1,1,0.2942
25,1,2,0.09142593730792871
25,2,1,0.2736
25,2,2,0.12177320221266134
26,1,1,0.2942
26,1,2,0.09142593730792871
26,2,1,0.2736
26,2,2,0.12177320221266134
27,1,1,0.2225
27,1,2,0.16118623232944068
27,2,1,0.2894
27,2,2,0.11109403810694529
28,1,1,0.2225
28,1,2,0.16118623232944068
28,2,1,0.2894
28,2,2,0.11109403810694529
29,1,1,0.2032
29,1,2,0.1791641057160418
29,2,1,0.2894
29,2,2,0.11109403810694529
30,1,1,0.2032
30,1,2,0.1791641057160418
30,2,1,0.2894
30,2,2,0.11109403810694529
31,1,1,0.2032
31,1,2,0.1791641057160418
31,2,1,0.2894
31,2,2,0.11109403810694529
32,1,1,0.2032
32,1,2,0.1791641057160418
32,2,1,0.2894
32,2,2,0.11109403810694529
33,1,1,0.1928
33,1,2,0.19760295021511987
33,2,1,0.2894
33,2,2,0.11109403810694529
34,1,1,0.1928
34,1,2,0.19760295021511987
34,2,1,0.2894
34,2,2,0.11109403810694529
35,1,1,0.1928
35,1,2,0.19760295021511987
35,2,1,0.2894
35,2,2,0.11109403810694529
36,1,1,0.1947
36,1,2,0.20551628764597418
36,2,1,0.3051
36,2,2,0.10971112476951445
37,1,1,0.1947
37,1,2,0.20551628764597418
37,2,1,0.3106
37,2,2,0.10690688383527966
38,1,1,0.1947
38,1,2,0.20551628764597418
38,2,1,0.2252
38,2,2,0.1924938537185003
39,1,1,0.1947
39,1,2,0.20551628764597418
39,2,1,0.2252
39,2,2,0.1924938537185003
40,1,1,0.1947
40,1,2,0.20551628764597418
40,2,1,0.2252
40,2,2,0.1924938537185003
41,1,1,0.1947
41,1,2,0.20551628764597418
41,2,1,0.2252
41,2,2,0.1924938537185003
42,1,1,0.1947
42,1,2,0.20551628764597418
42,2,1,0.3225
42,2,2,0.10967271051014137
43,1,1,0.1769
43,1,2,0.21953749231714811
43,2,1,0.3251
43,2,2,0.10456361401352182
44,1,1,0.1769
44,1,2,0.21953749231714811
44,2,1,0.3334
44,2,2,0.11324523663183773
45,1,1,0.1769
45,1,2,0.21953749231714811
45,2,1,0.3334
45,2,2,0.11324523663183773
46,1,1,0.1769
46,1,2,0.21953749231714811
46,2,1,0.3334
46,2,2,0.11324523663183773
47,1,1,0.1769
47,1,2,0.21953749231714811
47,2,1,0.2437
47,2,2,0.20432544560540872
48,1,1,0.1769
48,1,2,0.21953749231714811
48,2,1,0.2437
48,2,2,0.20432544560540872
49,1,1,0.1769
49,1,2,0.21953749231714811
49,2,1,0.2293
49,2,2,0.21788567916410573
50,1,1,0.1769
50,1,2,0.21953749231714811
50,2,1,0.3357
50,2,2,0.1220421020282729
51,1,1,0.1769
51,1,2,0.21953749231714811
51,2,1,0.3357
51,2,2,0.1220421020282729
52,1,1,0.1769
52,1,2,0.21953749231714811
52,2,1,0.3357
52,2,2,0.1220421020282729
53,1,1,0.1769
53,1,2,0.21953749231714811
53,2,1,0.3357
53,2,2,0.1220421020282729
54,1,1,0.1619
54,1,2,0.22844960049170251
54,2,1,0.343
54,2,2,0.1142440073755378
55,1,1,0.1488
55,1,2,0.21319913952059005
55,2,1,0.343
55,2,2,0.1142440073755378
56,1,1,0.1488
56,1,2,0.21319913952059005
56,2,1,0.343
56,2,2,0.1142440073755378
57,1,1,0.1488
57,1,2,0.21319913952059005
57,2,1,0.343
57,2,2,0.1142440073755378
58,1,1,0.1467
58,1,2,0.21911493546404426
58,2,1,0.343
58,2,2,0.1142440073755378
59,1,1,0.1467
59,1,2,0.21911493546404426
59,2,1,0.3367
59,2,2,0.10394898586355256
60,1,1,0.1467
60,1,2,0.21911493546404426
60,2,1,0.3367
60,2,2,0.10394898586355256
61,1,1,0.1467
61,1,2,0.21911493546404426
61,2,1,0.3367
61,2,2,0.10394898586355256
62,1,1,0.1614
62,1,2,0.2470036877688998
62,2,1,0.3367
62,2,2,0.10394898586355256
63,1,1,0.1614
63,1,2,0.2470036877688998
63,2,1,0.3474
63,2,2,0.09949293177627536
64,1,1,0.1614
64,1,2,0.2470036877688998
64,2,1,0.3547
64,2,2,0.10306545789797172
65,1,1,0.1614
65,1,2,0.2470036877688998
65,2,1,0.3
65,2,2,0.186040258143823
66,1,1,0.1614
66,1,2,0.2470036877688998
66,2,1,0.2708
66,2,2,0.20267363245236633
67,1,1,0.15
