time,bee1_id,bee2_id,task_id,task_1,task_2
0.6915814423728307,1,2,1,0.0996,0.06411339889366933
1.6061012009693798,2,2,1,0.2758,0.08124615857406269
1.7362597461165745,2,2,1,0.3201,0.07805777504609711
1.9874484105026755,2,2,2,0.1892,0.16141671788567916
2.223563633395106,2,2,1,0.3409,0.09461432083589429
2.930215731909267,1,2,1,0.0996,0.06411339889366933
5.299007229797976,1,2,1,0.0996,0.06411339889366933
7.124558230922826,1,1,2,0.1154,0.1777043638598648
9.276925913786277,1,1,2,0.0907,0.2082821143208359
12.154873141119452,2,2,1,0.3598,0.0878918254456054
12.29340439855057,1,2,1,0.0907,0.2082821143208359
13.820510660738814,2,1,2,0.3598,0.0878918254456054
14.487276249709003,2,2,1,0.3549,0.08819913952059004
15.951673069015659,2,2,1,0.3568,0.07713583282114321
16.199703241330006,1,1,2,0.0801,0.21481253841425937
17.08689782300944,1,1,2,0.0838,0.2636754763368162
18.044635538986256,1,2,1,0.0838,0.2636754763368162
18.257450062256613,1,2,1,0.0838,0.2636754763368162
18.54302108677189,2,2,1,0.375,0.08581745543945912
18.961021602780193,2,2,1,0.383,0.0819760295021512
19.11530587969958,2,2,1,0.3775,0.08988936693300553
21.41103986399258,1,1,2,0.0807,0.291679471419791
23.116524200454286,2,2,1,0.3967,0.08746926859250154
23.775577783698246,1,1,2,0.0795,0.3088506453595575
25.380937250657798,1,1,2,0.0777,0.3417716656422864
25.63524874035715,1,1,2,0.093,0.37211893054701906
26.520740133193257,1,1,2,0.0961,0.40354179471419793
26.64514467219843,2,2,2,0.2369,0.18584818684695759
27.07260405491628,2,2,2,0.1671,0.20263521819299324
27.09066309196803,2,2,2,0.1774,0.2181161647203442
28.596843249820854,2,1,2,0.1774,0.2181161647203442
28.676382120931727,1,1,1,0.2362,0.17159649661954518
29.07051859603313,2,2,1,0.3771,0.1188921327596804
30.622262897682855,1,1,1,0.2651,0.13544867854947756
30.79811957503593,1,1,2,0.176,0.41364474492931774
31.90401572206141,2,2,1,0.3899,0.11328365089121081
36.12119352910201,1,1,2,0.1538,0.4620082974800246
38.87639433528761,1,1,1,0.2939,0.21024124154886295
38.99364380319079,2,2,2,0.2548,0.1797019053472649
41.70237720362416,2,1,1,0.2548,0.1797019053472649
43.389086371997,2,1,1,0.2548,0.1797019053472649
44.26062735678604,2,1,1,0.2548,0.1797019053472649
45.033489252931716,2,1,2,0.2548,0.1797019053472649
47.20377537862395,1,1,1,0.3282,0.1778580208973571
47.28563579639347,1,1,2,0.194,0.4450676090964966
48.28669918917179,1,1,2,0.1812,0.4590888137676706
48.31613789754156,1,1,1,0.3277,0.20240473263675476
50.139603426631965,1,1,1,0.3234,0.18219883220651506
50.635597223447924,1,1,2,0.1972,0.4235556238475722
50.86614435855417,1,2,1,0.1972,0.4235556238475722
51.4755636562068,1,1,2,0.184,0.4562461585740627
52.04434905059617,1,2,1,0.184,0.4562461585740627
52.089325010359545,1,1,2,0.1808,0.48079287031346035
54.73321394317792,1,1,2,0.1616,0.4968500307314075
55.3109299104706,1,1,2,0.1488,0.5101029502151199
56.33611163742214,2,1,2,0.2548,0.1797019053472649
56.94370585225662,2,1,2,0.2548,0.1797019053472649
61.41510746085899,1,1,2,0.1411,0.5180162876459742
62.17994703923226,2,1,2,0.2548,0.1797019053472649
62.36189351839533,2,2,1,0.3967,0.09868623232944068
65.3036527784732,1,1,2,0.1467,0.5316149354640443
66.24984046670475,1,1,1,0.3151,0.2564151813153042
67.58183295352312,2,2,1,0.3951,0.10598494161032575
68.12899615258732,1,2,1,0.3151,0.2564151813153042
71.24809642000245,1,2,1,0.3151,0.2564151813153042
71.65007900423835,2,2,1,0.4125,0.09065765212046711
72.88886570243163,2,2,2,0.2729,0.22268746158574063
73.72676867306205,2,2,2,0.1987,0.2423939766441303
74.92022759593172,2,1,1,0.1987,0.2423939766441303
74.94018287657613,2,1,2,0.1987,0.2423939766441303
75.23542562778468,1,1,2,0.1684,0.5344960049170252
76.73791032753353,2,1,2,0.1987,0.2423939766441303
77.15722496386097,1,1,2,0.1378,0.5181315304240934
77.86706580594807,1,1,2,0.1614,0.553318992009834
78.36572792706032,1,2,1,0.1614,0.553318992009834
80.4825539638372,2,1,2,0.1987,0.2423939766441303
80.76049351445717,1,1,2,0.1468,0.5580055316533498
81.32634214001763,2,1,2,0.1987,0.2423939766441303
81.51354940441331,1,2,1,0.1468,0.5580055316533498
82.84784156085898,2,1,2,0.1987,0.2423939766441303
83.27129405386113,2,1,2,0.1987,0.2423939766441303
84.8410774927772,2,1,2,0.1987,0.2423939766441303
87.33605700656507,2,2,1,0.3997,0.10633066994468347
87.90189737421076,2,1,2,0.3997,0.10633066994468347
88.47357645396315,1,1,2,0.1351,0.5608481868469576
91.5276789465296,1,1,2,0.133,0.5616548862937922
93.42992350403152,1,1,1,0.3214,0.27623693915181313
