time,bee1_id,bee2_id,task_id,task_1,task_2
0.7560989988235534,1,2,2,0.098,0.10268131530424093
0.8236477561181299,2,2,2,0.1016,0.18484941610325753
1.88939398068094,2,2,2,0.0985,0.19422249539028888
2.0968381042617326,2,2,2,0.0953,0.1951060233558697
4.0103588616773385,1,2,2,0.098,0.10268131530424093
4.453733123698192,2,2,1,0.1851,0.08051628764597418
5.570086526934235,1,1,1,0.1957,0.07855716041794714
5.844939502312796,2,1,1,0.1851,0.08051628764597418
6.400693185733493,2,1,1,0.1851,0.08051628764597418
7.683491891506114,1,1,1,0.2361,0.07786570374923171
10.90257850514269,2,1,1,0.1851,0.08051628764597418
11.884942096698241,2,1,1,0.1851,0.08051628764597418
12.427935447628375,1,1,1,0.2627,0.08378149969268593
13.582557593196327,1,1,2,0.1438,0.1943377381684081
14.681859915425601,1,2,1,0.1438,0.1943377381684081
14.80451043591009,2,1,2,0.1851,0.08051628764597418
15.1578937240936,2,1,1,0.1851,0.08051628764597418
15.397820284918016,2,1,2,0.1851,0.08051628764597418
15.628854223471144,1,2,1,0.1438,0.1943377381684081
16.092178609794974,2,1,2,0.1851,0.08051628764597418
17.441001349370843,1,2,1,0.1438,0.1943377381684081
17.52727603174598,1,2,2,0.1438,0.1943377381684081
18.35257594829857,1,2,1,0.1438,0.1943377381684081
19.607402389390643,2,1,2,0.1851,0.08051628764597418
19.86358584582339,1,2,1,0.1438,0.1943377381684081
23.479454719866332,2,1,2,0.1851,0.08051628764597418
23.843539768224648,1,2,2,0.1438,0.1943377381684081
24.31010354926954,2,1,2,0.1851,0.08051628764597418
25.765950197283626,1,2,2,0.1438,0.1943377381684081
26.304677648238567,2,1,2,0.1851,0.08051628764597418
28.202018959832447,2,1,2,0.1851,0.08051628764597418
28.2607710075899,1,2,1,0.1438,0.1943377381684081
28.407067130908565,1,2,1,0.1438,0.1943377381684081
32.31222628552954,1,2,1,0.1438,0.1943377381684081
33.845630849789565,2,1,1,0.1851,0.08051628764597418
35.82686975456735,1,2,1,0.1438,0.1943377381684081
36.96398428223727,1,2,2,0.1438,0.1943377381684081
37.00072305509863,2,2,2,0.1173,0.19625845113706208
37.16853705316532,2,1,2,0.1173,0.19625845113706208
37.868170500872935,1,2,2,0.1438,0.1943377381684081
39.020176938266864,1,2,2,0.1438,0.1943377381684081
41.01638347496302,1,2,1,0.1438,0.1943377381684081
41.50789740183322,2,1,1,0.1173,0.19625845113706208
42.564253716443524,2,1,1,0.1173,0.19625845113706208
42.706201576107006,2,1,2,0.1173,0.19625845113706208
42.8027164213868,2,1,1,0.1173,0.19625845113706208
45.938845782381854,1,2,2,0.1438,0.1943377381684081
46.0953174532698,1,2,1,0.1438,0.1943377381684081
46.68311543763595,2,1,1,0.1173,0.19625845113706208
47.07105235090357,2,1,1,0.1173,0.19625845113706208
48.05353381419507,2,1,2,0.1173,0.19625845113706208
48.3786378702946,1,2,2,0.1438,0.1943377381684081
49.98361579004312,2,1,2,0.1173,0.19625845113706208
50.40961773614031,2,1,2,0.1173,0.19625845113706208
57.40184863555794,2,1,2,0.1173,0.19625845113706208
58.325159161289946,1,2,1,0.1438,0.1943377381684081
58.35033790198744,1,1,2,0.1428,0.19241702519975415
58.4882800572103,1,2,2,0.1428,0.19241702519975415
59.32295218572074,2,1,1,0.1173,0.19625845113706208
60.2612550497622,2,1,2,0.1173,0.19625845113706208
63.134681579252394,2,1,1,0.1173,0.19625845113706208
63.55754511244611,1,2,1,0.1428,0.19241702519975415
66.66704678104772,2,1,1,0.1173,0.19625845113706208
67.05306147722581,2,1,2,0.1173,0.19625845113706208
69.72825220830728,1,2,1,0.1428,0.19241702519975415
70.3102252908174,1,1,2,0.1378,0.19161032575291947
73.4447964403316,2,1,1,0.1173,0.19625845113706208
73.87869409757835,1,2,1,0.1378,0.19161032575291947
74.66004327432725,1,1,2,0.1388,0.1900737553779963
75.2401989988611,2,1,2,0.1173,0.19625845113706208
76.34307312929198,1,2,2,0.1388,0.1900737553779963
76.7768812327175,2,1,2,0.1173,0.19625845113706208
79.0588241770941,1,2,2,0.1388,0.1900737553779963
82.17514210138242,2,1,2,0.1173,0.19625845113706208
84.09110234149512,2,1,2,0.1173,0.19625845113706208
84.93637388516738,1,2,2,0.1388,0.1900737553779963
86.01452048505226,2,2,1,0.2282,0.08151505838967425
86.59465379291674,1,2,1,0.1388,0.1900737553779963
86.9864208307198,2,2,1,0.2315,0.0808620159803319
87.58729278353897,1,2,1,0.1388,0.1900737553779963
88.16595323940767,1,2,1,0.1388,0.1900737553779963
89.39324812074341,2,1,2,0.2315,0.0808620159803319
96.01122086722775,1,2,1,0.1388,0.1900737553779963
97.98933110391245,1,2,1,0.1388,0.1900737553779963
97.9992675042535,1,2,1,0.1388,0.1900737553779963
98.25680275384582,1,1,2,0.1298,0.19894744929317762
99.22758769105153,1,1,2,0.1303,0.20747541487400123
101.57548061724454,1,1,2,0.1169,0.21024124154886295
101.77956962455134,2,2,1,0.2726,0.09027350952673632
102.0766015329132,1,2,1,0.1169,0.21024124154886295
102.82651183208021,2,2,2,0.1805,0.17854947756607253
107.80229192684207,1,2,1,0.1169,0.21024124154886295
107.85825187676238,2,1,2,0.1805,0.17854947756607253
108.11394328950207,1,2,2,0.1169,0.21024124154886295
109.3323591169707,2,2,1,0.284,0.08147664413030117
110.79451388026769,1,2,1,0.1169,0.21024124154886295
114.05450603685672,2,1,2,0.284,0.08147664413030117
117.38493999331835,2,1,1,0.284,0.08147664413030117
117.64607948133238,1,2,1,0.1169,0.21024124154886295
117.73984708247812,2,1,1,0.284,0.08147664413030117
119.49110123137427,2,1,2,0.284,0.08147664413030117
120.27851659867521,1,2,1,0.1169,0.21024124154886295
120.68589046843529,1,2,1,0.1169,0.21024124154886295
121.12257505405381,1,2,1,0.1169,0.21024124154886295
122.76442606912886,1,1,2,0.1413,0.20736017209588198
124.0856880119586,1,2,1,0.1413,0.20736017209588198
125.01857657313505,1,2,1,0.1413,0.20736017209588198
125.23082484043195,1,1,2,0.124,0.22499231714812537
125.39928187159889,1,2,1,0.124,0.22499231714812537
125.96821221961284,2,1,1,0.284,0.08147664413030117
125.96832665088246,2,1,2,0.284,0.08147664413030117
127.16695034241138,2,1,2,0.284,0.08147664413030117
129.1558976679574,1,2,1,0.124,0.22499231714812537
129.3030951680285,1,2,1,0.124,0.22499231714812537
130.01265224953744,1,2,1,0.124,0.22499231714812537
130.30984625355296,1,2,1,0.124,0.22499231714812537
130.85673018454153,1,2,1,0.124,0.22499231714812537
131.56826800129818,1,2,1,0.124,0.22499231714812537
131.87370120684076,1,1,2,0.1144,0.22376306084818684
132.16487072687525,1,2,1,0.1144,0.22376306084818684
134.02692500612358,1,2,1,0.1144,0.22376306084818684
135.25664566894545,2,1,2,0.284,0.08147664413030117
137.67112299979036,1,1,2,0.1079,0.21127842655193607
137.68640580507954,1,2,1,0.1079,0.21127842655193607
138.11289967070658,1,2,1,0.1079,0.21127842655193607
139.377168817467,2,2,1,0.3063,0.08593269821757836
145.39432568809792,2,1,1,0.3063,0.08593269821757836
145.705529004381,2,1,2,0.3063,0.08593269821757836
146.0099189462873,1,2,1,0.1079,0.21127842655193607
146.27642845473656,2,1,2,0.3063,0.08593269821757836
147.0510258889092,1,2,1,0.1079,0.21127842655193607
147.85526172804944,1,2,2,0.1079,0.21127842655193607
148.10273812573558,1,2,1,0.1079,0.21127842655193607
148.86639840916422,1,2,1,0.1079,0.21127842655193607
149.0941586159768,1,2,1,0.1079,0.21127842655193607
149.5136770053326,2,1,1,0.3063,0.08593269821757836
149.93534057522226,1,2,1,0.1079,0.21127842655193607
150.6751238771464,1,2,1,0.1079,0.21127842655193607
154.12044122191026,2,1,2,0.3063,0.08593269821757836
154.45076698866583,1,2,1,0.1079,0.21127842655193607
157.16254617911255,1,2,1,0.1079,0.21127842655193607
157.52783386757505,1,2,2,0.1079,0.21127842655193607
157.5758769620042,2,1,2,0.3063,0.08593269821757836
158.32235563983303,2,1,2,0.3063,0.08593269821757836
158.33878472823585,1,2,1,0.1079,0.21127842655193607
159.6634108087594,2,1,2,0.3063,0.08593269821757836
160.09547677541278,2,2,1,0.3189,0.08574062692071296
161.67312586667012,1,2,1,0.1079,0.21127842655193607
162.9975810842846,2,1,1,0.3189,0.08574062692071296
163.86368799372147,1,2,1,0.1079,0.21127842655193607
164.82794770366027,2,1,2,0.3189,0.08574062692071296
167.2195977870326,1,2,1,0.1079,0.21127842655193607
168.99068802838258,1,2,1,0.1079,0.21127842655193607
172.90627166309653,1,1,2,0.113,0.23955132145052244
173.04774705667063,1,2,1,0.113,0.23955132145052244
173.50956468512396,2,2,1,0.315,0.08312845728334357
174.57909789886446,2,2,1,0.3308,0.08831438229870928
176.01664172123984,1,2,1,0.113,0.23955132145052244
176.81286030160032,2,2,2,0.2621,0.15815150583896742
177.0009818409264,2,1,1,0.2621,0.15815150583896742
178.448347169786,1,2,1,0.113,0.23955132145052244
180.43686394017573,1,1,2,0.1049,0.21704056545789796
180.67734836532944,1,2,1,0.1049,0.21704056545789796
180.97556254165323,2,1,2,0.2621,0.15815150583896742
182.63059341084977,1,1,2,0.109,0.22172710510141364
184.32705508339055,2,1,2,0.2621,0.15815150583896742
184.40328581038034,1,1,2,0.1062,0.24565918869084205
186.23064598304208,1,2,1,0.1062,0.24565918869084205
186.99933453831838,1,2,1,0.1062,0.24565918869084205
187.5680945835703,1,2,2,0.1062,0.24565918869084205
190.34398208550743,1,2,1,0.1062,0.24565918869084205
190.50040079068853,1,2,2,0.1062,0.24565918869084205
192.32895448488867,1,2,1,0.1062,0.24565918869084205
193.83824501811094,2,1,2,0.2621,0.15815150583896742
195.44606392627935,2,1,1,0.2621,0.15815150583896742
196.42301287799282,1,2,1,0.1062,0.24565918869084205
197.57719711992132,2,1,1,0.2621,0.15815150583896742
198.425738740191,1,2,2,0.1062,0.24565918869084205
198.9410408256927,2,1,2,0.2621,0.15815150583896742
199.93205593690465,1,2,2,0.1062,0.24565918869084205
204.7736503551545,1,2,2,0.1062,0.24565918869084205
206.69714737475056,1,2,1,0.1062,0.24565918869084205
207.17880013151347,1,2,1,0.1062,0.24565918869084205
210.86783032471516,2,1,2,0.2621,0.15815150583896742
210.9111215553729,2,1,2,0.2621,0.15815150583896742
211.57740080797956,1,2,1,0.1062,0.24565918869084205
212.15797492479533,2,2,1,0.3325,0.0977258758451137
212.75507066906732,1,2,2,0.1062,0.24565918869084205
213.35911295825724,1,2,1,0.1062,0.24565918869084205
214.08590994232694,2,2,1,0.3368,0.0853180700676091
215.28414650620073,2,1,2,0.3368,0.0853180700676091
215.544767775262,1,2,1,0.1062,0.24565918869084205
219.82525663491745,1,2,1,0.1062,0.24565918869084205
220.62807912365423,1,2,2,0.1062,0.24565918869084205
221.35976161036098,2,1,2,0.3368,0.0853180700676091
222.6627566912197,1,2,1,0.1062,0.24565918869084205
223.12224422947557,2,2,1,0.3419,0.09565150583896742
223.74908887196807,1,2,1,0.1062,0.24565918869084205
223.9663912352554,1,2,1,0.1062,0.24565918869084205
224.14066260374793,1,2,1,0.1062,0.24565918869084205
224.9950090491793,1,2,1,0.1062,0.24565918869084205
225.14954737993475,2,2,1,0.3375,0.08262907191149355
226.16365172228834,1,2,1,0.1062,0.24565918869084205
226.45124316447567,2,1,2,0.3375,0.08262907191149355
228.47502022060928,2,1,2,0.3375,0.08262907191149355
229.93436329079518,2,2,1,0.3434,0.09511370620774431
230.1497044079721,1,2,1,0.1062,0.24565918869084205
230.67944961333438,2,1,2,0.3434,0.09511370620774431
230.6810315525618,1,2,1,0.1062,0.24565918869084205
230.76582987304843,2,1,2,0.3434,0.09511370620774431
230.9247539187222,2,2,1,0.3549,0.09027350952673632
232.49112168263048,1,1,2,0.1185,0.26636447449293177
233.07504078429798,1,2,1,0.1185,0.26636447449293177
233.8154624499424,2,1,2,0.3549,0.09027350952673632
235.45962261617902,1,2,1,0.1185,0.26636447449293177
235.70499710560227,1,1,2,0.1099,0.25338045482483096
236.39411260133272,1,2,1,0.1099,0.25338045482483096
237.22530022058507,1,2,1,0.1099,0.25338045482483096
237.7162742288934,1,2,1,0.1099,0.25338045482483096
240.7852906967906,1,2,1,0.1099,0.25338045482483096
241.74815063631883,2,1,1,0.3549,0.09027350952673632
243.1591335498233,2,1,2,0.3549,0.09027350952673632
245.07504185335802,2,1,2,0.3549,0.09027350952673632
246.83086695183437,1,2,1,0.1099,0.25338045482483096
247.0380561502856,1,2,1,0.1099,0.25338045482483096
247.0383147065442,1,2,1,0.1099,0.25338045482483096
247.07896768195948,1,2,1,0.1099,0.25338045482483096
247.69598142184142,1,2,1,0.1099,0.25338045482483096
247.76887266593587,1,2,1,0.1099,0.25338045482483096
249.0257655518046,1,1,2,0.1013,0.24489090350338044
249.23791293941034,1,2,1,0.1013,0.24489090350338044
249.88853460804586,2,1,1,0.3549,0.09027350952673632
250.4916557672988,1,2,1,0.1013,0.24489090350338044
250.6519578215605,1,2,2,0.1013,0.24489090350338044
251.60096260525663,1,2,1,0.1013,0.24489090350338044
251.89436108759423,1,2,1,0.1013,0.24489090350338044
253.0691690491749,1,2,1,0.1013,0.24489090350338044
