time,bee1_id,bee2_id,task_id,task_1,task_2
2.813363545081541,1,1,2,0.1,0.1958743085433313
3.2666925422607838,1,2,2,0.1,0.1958743085433313
3.8977808527785998,1,1,1,0.1,0.15938076213890595
7.495736893667345,1,2,2,0.1,0.15938076213890595
8.062231123933874,2,2,1,0.2188,0.097380147510756
8.072879573362115,2,2,2,0.1,0.1958743085433313
8.222762091924618,2,2,1,0.1,0.15938076213890595
9.041763787606264,2,2,2,0.1,0.1958743085433313
11.274711578846498,1,2,2,0.1,0.15938076213890595
11.527864007701512,1,1,1,0.1,0.09691917639827904
12.716947929309994,1,1,1,0.1,0.06127074370006146
12.71944274495616,2,2,2,0.1,0.1958743085433313
14.603508893289952,2,2,1,0.1,0.07594499078057775
14.772121413360056,2,2,2,0.1,0.1958743085433313
14.865925545559412,1,1,1,0.1,0.06699446834665028
14.913184048292655,2,1,1,0.1,0.1958743085433313
15.295036501134463,1,1,1,0.1,0.1107098955132145
16.818061273392463,1,1,1,0.1,0.15938076213890595
18.456992141136013,2,2,2,0.1,0.1958743085433313
18.65774264341783,1,2,2,0.1,0.15938076213890595
20.60219996943934,1,1,1,0.1,0.07594499078057775
21.35412409821542,2,2,2,0.1,0.1958743085433313
23.169904343159274,2,2,2,0.1,0.1958743085433313
23.478403800334366,1,1,1,0.1,0.06127074370006146
23.980541166448287,2,2,2,0.1,0.1958743085433313
25.80221800894739,2,2,2,0.1,0.1958743085433313
26.03311440552602,1,1,1,0.1,0.07594499078057775
29.707992890675243,2,2,2,0.1,0.1958743085433313
31.85201473760502,1,1,1,0.1,0.06127074370006146
33.86523038629335,2,2,2,0.1,0.1958743085433313
36.66643363567787,2,2,2,0.1,0.1958743085433313
36.967216799815795,1,1,1,0.1,0.09691917639827904
38.16118766947164,1,1,1,0.1,0.07594499078057775
39.47297499229403,1,1,1,0.1,0.06376767055931162
39.62683690122111,2,2,2,0.1,0.1958743085433313
40.63068593944684,2,2,2,0.1,0.1958743085433313
42.05646364413013,1,1,1,0.1,0.15938076213890595
42.305418011074934,2,2,2,0.1,0.1958743085433313
42.322445538432,2,2,2,0.1,0.1958743085433313
42.337063125873,1,1,1,0.1,0.06376767055931162
42.74817708178228,2,2,2,0.1,0.1958743085433313
42.90837239691361,2,2,2,0.1,0.1958743085433313
43.917969819842554,2,2,2,0.1,0.1958743085433313
46.447709434081986,1,1,1,0.1,0.06699446834665028
47.87838486997722,1,2,2,0.1,0.06699446834665028
48.02929667951098,1,1,1,0.1,0.1107098955132145
48.11798613083959,2,2,2,0.1,0.1958743085433313
48.345129477693476,2,1,2,0.1,0.1958743085433313
49.97608290799366,1,1,1,0.1,0.09157959434542103
50.40090565386452,1,2,2,0.1,0.09157959434542103
50.50034266234501,1,1,1,0.1,0.15938076213890595
50.998231945212005,1,1,1,0.1,0.09691917639827904
51.0191358359959,1,1,1,0.1,0.1958743085433313
51.328620051867496,1,2,2,0.1,0.1958743085433313
52.374831592887425,1,1,1,0.1,0.09157959434542103
53.61740489055108,1,1,1,0.1,0.15938076213890595
53.98310419791044,1,1,1,0.1,0.09157959434542103
55.048078853098936,1,1,1,0.1,0.15938076213890595
55.452059342864544,2,1,2,0.1,0.1958743085433313
57.03536711344211,1,1,1,0.1,0.07594499078057775
59.08249294936582,1,1,1,0.1,0.1958743085433313
59.352660812456854,1,1,1,0.1,0.1958743085433313
60.71359611913957,1,1,1,0.1,0.1107098955132145
61.45370634543966,1,1,1,0.1,0.06127074370006146
67.77586989402559,1,1,1,0.1,0.15938076213890595
68.85074627490123,2,2,1,0.1001,0.09691917639827904
70.38974061107234,2,2,1,0.1001,0.07755838967424708
70.99811812558737,1,1,1,0.1,0.07755838967424708
71.32451110534541,1,1,1,0.1,0.07594499078057775
71.82791810292585,2,2,1,0.1,0.15938076213890595
73.45042129557899,2,2,1,0.1,0.1958743085433313
74.48658956587515,2,2,1,0.1,0.07755838967424708
74.61884509731043,2,2,1,0.1,0.06127074370006146
75.45976696970229,1,1,1,0.1,0.09157959434542103
77.1185163384848,1,1,1,0.1,0.07594499078057775
77.97500545387851,1,1,1,0.1,0.06127074370006146
80.01258576887604,1,1,1,0.1,0.09157959434542103
81.20000959298719,2,2,1,0.1,0.09691917639827904
81.55072808478923,1,1,1,0.1,0.1958743085433313
82.1578874252023,2,2,1,0.1,0.15938076213890595
83.0617881570981,1,1,1,0.1,0.09157959434542103
83.25313937000288,2,2,1,0.1,0.15938076213890595
84.40988331216958,2,2,1,0.1,0.09157959434542103
84.52942827372055,2,2,1,0.1,0.07755838967424708
84.80878320104398,2,2,1,0.1,0.1107098955132145
85.4209119092421,2,2,1,0.1,0.06376767055931162
86.82212013587996,2,2,1,0.1,0.06127074370006146
87.35176058871255,2,2,1,0.1,0.1107098955132145
87.61551572901944,1,1,1,0.1,0.1107098955132145
91.70736685355499,1,2,2,0.1,0.1107098955132145
91.91555629306792,2,2,1,0.1,0.06127074370006146
91.92233735772135,1,1,1,0.1,0.09157959434542103
92.19850147600641,2,2,1,0.1,0.1107098955132145
93.31465259163173,2,2,1,0.1,0.06127074370006146
93.32395768372201,1,1,1,0.1,0.06699446834665028
93.71130848126654,2,2,1,0.1,0.07755838967424708
94.00065602259357,2,2,1,0.1,0.09157959434542103
94.23917725826648,2,2,1,0.1001,0.06376767055931162
95.59801555929239,2,2,1,0.1,0.1958743085433313
95.6913733314992,2,2,1,0.1,0.09157959434542103
98.02807413992424,2,2,1,0.1,0.15938076213890595
101.34906454889394,2,2,1,0.1,0.1107098955132145
101.47543160892897,1,1,1,0.1,0.07755838967424708
101.88986239227229,2,2,1,0.1,0.07755838967424708
102.07882760711476,2,2,1,0.1,0.09691917639827904
102.46181975329769,1,1,1,0.1,0.09691917639827904
103.53137455568485,1,1,1,0.1,0.1107098955132145
104.86478462000149,2,2,1,0.1,0.15938076213890595
107.16662838151966,1,1,1,0.1,0.06699446834665028
109.5331162048453,2,2,1,0.1,0.06127074370006146
110.52887312491677,2,2,2,0.1,0.1958743085433313
110.86828773902074,1,1,1,0.1,0.09691917639827904
112.01968819337237,2,2,2,0.1,0.1958743085433313
113.86831983185233,1,1,1,0.1,0.1107098955132145
114.62043676796961,2,2,1,0.1,0.06127074370006146
117.004714879726,1,1,1,0.1,0.06699446834665028
117.80887598593317,2,2,1,0.1,0.06699446834665028
123.5256113767534,2,2,2,0.1,0.1958743085433313
127.06415580823112,2,2,1,0.1,0.06699446834665028
128.42282621187894,2,2,2,0.1,0.1958743085433313
132.13527472649176,1,1,1,0.1,0.09157959434542103
133.805767778006,2,1,1,0.1,0.1958743085433313
133.81305470575214,1,1,1,0.1,0.1107098955132145
134.8618046266632,1,1,1,0.1,0.07594499078057775
134.92366415666189,1,1,1,0.1,0.07755838967424708
135.0895131929515,2,2,2,0.1,0.1958743085433313
135.74889202935566,2,2,2,0.1,0.1958743085433313
135.75425481602272,2,2,2,0.1,0.1958743085433313
136.02830058197853,2,1,1,0.1,0.1958743085433313
136.64713286995257,1,1,1,0.1,0.09157959434542103
