epoch,bee_id,task_id,accuracies
0,1,1,0.0964
0,1,2,0.1011
0,1,3,0.06588045482483097
0,1,4,0.098
0,1,5,0.0
0,2,1,0.0891
0,2,2,0.0932
0,2,3,0.06096342962507683
0,2,4,0.185
0,2,5,0.0008846621696339711
0,3,1,0.1124
0,3,2,0.0866
0,3,3,0.18892132759680394
0,3,4,0.1725
0,3,5,0.0028751520513104058
0,4,1,0.0858
0,4,2,0.1181
0,4,3,0.09269360786724032
0,4,4,0.0854
0,4,5,0.02996793099635077
0,5,1,0.1002
0,5,2,0.0955
0,5,3,0.12718961278426552
0,5,4,0.1255
0,5,5,0.0
1,1,1,0.0964
1,1,2,0.1011
1,1,3,0.06588045482483097
1,1,4,0.098
1,1,5,0.0
1,2,1,0.0891
1,2,2,0.0932
1,2,3,0.06096342962507683
1,2,4,0.185
1,2,5,0.0008846621696339711
1,3,1,0.1124
1,3,2,0.0866
1,3,3,0.18892132759680394
1,3,4,0.1725
1,3,5,0.0028751520513104058
1,4,1,0.0858
1,4,2,0.1181
1,4,3,0.09269360786724032
1,4,4,0.0854
1,4,5,0.02996793099635077
1,5,1,0.1002
1,5,2,0.0955
1,5,3,0.12718961278426552
1,5,4,0.1255
1,5,5,0.0
2,1,1,0.0964
2,1,2,0.1011
2,1,3,0.06588045482483097
2,1,4,0.098
2,1,5,0.0
2,2,1,0.0891
2,2,2,0.0932
2,2,3,0.06096342962507683
2,2,4,0.185
2,2,5,0.0008846621696339711
2,3,1,0.1124
2,3,2,0.0866
2,3,3,0.18892132759680394
2,3,4,0.1725
2,3,5,0.0028751520513104058
2,4,1,0.0858
2,4,2,0.1181
2,4,3,0.09269360786724032
2,4,4,0.0854
2,4,5,0.02996793099635077
2,5,1,0.1002
2,5,2,0.0955
2,5,3,0.12718961278426552
2,5,4,0.1255
2,5,5,0.0
3,1,1,0.0964
3,1,2,0.1011
3,1,3,0.06588045482483097
3,1,4,0.098
3,1,5,0.0
3,2,1,0.0891
3,2,2,0.0932
3,2,3,0.06096342962507683
3,2,4,0.185
3,2,5,0.0008846621696339711
3,3,1,0.1124
3,3,2,0.0866
3,3,3,0.18892132759680394
3,3,4,0.1725
3,3,5,0.0028751520513104058
3,4,1,0.0858
3,4,2,0.1181
3,4,3,0.09269360786724032
3,4,4,0.0854
3,4,5,0.02996793099635077
3,5,1,0.1002
3,5,2,0.0955
3,5,3,0.12718961278426552
3,5,4,0.1255
3,5,5,0.0
4,1,1,0.0964
4,1,2,0.1011
4,1,3,0.06588045482483097
4,1,4,0.098
4,1,5,0.0
4,2,1,0.0891
4,2,2,0.0932
4,2,3,0.06096342962507683
4,2,4,0.185
4,2,5,0.0008846621696339711
4,3,1,0.1124
4,3,2,0.0866
4,3,3,0.18892132759680394
4,3,4,0.1725
