time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0772,0.0897,0.16683312845728335,0.1165,0.0
0.0,2,0,0,0.1525,0.1216,0.10698371235402582,0.0529,0.1390025434037377
0.0,3,0,0,0.0887,0.0997,0.1593039336201598,0.1069,0.0
0.0,4,0,0,0.1114,0.095,0.09634296250768286,0.1004,0.0
0.0,5,0,0,0.1282,0.1121,0.06699446834665028,0.1189,0.3369457038593387
1.5046014213245444,2,4,4,0.1525,0.1216,0.10698371235402582,0.0529,0.1390025434037377
1.5379817551756418,2,1,3,0.1525,0.1216,0.10698371235402582,0.0529,0.1390025434037377
3.8866874260406985,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.3149397323896937
3.9531107019207856,3,3,3,0.0814,0.0848,0.19264751075599262,0.1389,0.0
4.940976392698449,2,5,5,0.1525,0.1216,0.10698371235402582,0.0529,0.1390025434037377
5.390442745918262,3,3,1,0.4633,0.0798,0.12934081130915795,0.1097,0.0
6.130852461260821,4,1,3,0.1114,0.095,0.09634296250768286,0.1004,0.0
8.131822747151887,2,3,1,0.1525,0.1216,0.10698371235402582,0.0529,0.1390025434037377
8.33745289551497,4,2,3,0.1114,0.095,0.09634296250768286,0.1004,0.0
9.674345762210818,4,4,1,0.4953,0.0962,0.09638137676705594,0.08,0.0
10.42388206405192,5,1,4,0.098,0.1,0.06699446834665028,0.1,0.3149397323896937
10.685168474240625,3,4,1,0.4633,0.0798,0.12934081130915795,0.1097,0.0
11.24575749212352,3,4,1,0.4633,0.0798,0.12934081130915795,0.1097,0.0
11.5891748751864,2,4,1,0.1525,0.1216,0.10698371235402582,0.0529,0.1390025434037377
12.316199779805554,1,2,1,0.0772,0.0897,0.16683312845728335,0.1165,0.0
12.532173829560637,5,1,3,0.098,0.1,0.06699446834665028,0.1,0.3149397323896937
13.91392274554586,2,1,3,0.1525,0.1216,0.10698371235402582,0.0529,0.1390025434037377
