epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
90,91,1,3,2,0,1
91,92,2,4,3,0,1
92,93,5,5,4,1,0
93,94,2,1,2,0,1
93,94,4,2,1,0,1
94,95,1,5,4,0,1
96,97,5,1,3,0,1
96,97,5,2,1,0,1
97,98,3,4,1,0,1
97,98,4,2,1,0,1
98,99,1,4,1,0,1
98,99,5,5,4,1,0
101,102,2,4,3,0,1
102,103,4,2,1,0,1
102,103,5,1,2,0,1
104,105,3,5,4,0,1
106,107,1,2,1,0,1
106,107,4,2,3,0,1
106,107,4,5,4,0,1
107,108,4,2,1,0,1
108,109,3,2,1,0,1
109,110,5,5,5,1,0
110,111,1,4,3,0,1
112,113,1,4,1,0,1
113,114,3,4,3,0,1
117,118,3,2,1,0,1
117,118,3,2,3,0,1
119,120,2,4,3,0,1
121,122,1,2,3,0,1
121,122,2,1,2,0,1
122,123,5,2,2,0,1
124,125,2,1,2,0,1
124,125,3,4,3,0,1
125,126,3,3,2,1,0
126,127,5,3,2,0,1
131,132,3,4,1,0,1
131,132,4,2,3,0,1
131,132,5,5,5,1,0
132,133,1,4,1,0,1
132,133,5,1,2,0,1
134,135,1,2,1,0,1
136,137,3,4,3,0,1
138,139,2,4,3,0,1
138,139,4,3,2,0,1
138,139,5,5,4,1,0
139,140,2,1,2,0,1
140,141,4,5,4,0,1
143,144,3,2,4,0,1
143,144,5,3,2,0,1
145,146,5,5,4,1,0
146,147,5,5,4,1,0
147,148,4,2,4,0,1
148,149,4,2,3,0,1
149,150,1,3,2,0,1
149,150,1,4,1,0,1
151,152,4,1,2,0,1
151,152,4,5,4,0,1
152,153,3,2,4,0,1
154,155,4,2,1,0,1
155,156,1,2,1,0,1
155,156,3,3,2,1,0
156,157,4,2,1,0,1
157,158,1,4,1,0,1
157,158,3,1,5,0,1
157,158,3,5,5,0,1
158,159,3,2,1,0,1
158,159,4,2,1,0,1
159,160,3,3,2,1,0
161,162,5,2,1,0,1
162,163,4,2,1,0,1
164,165,2,3,2,0,1
164,165,5,5,5,1,0
166,167,1,4,1,0,1
167,168,1,5,5,0,1
167,168,2,3,2,0,1
168,169,3,2,1,0,1
168,169,3,2,3,0,1
171,172,1,5,5,0,1
174,175,4,1,2,0,1
175,176,1,2,3,0,1
175,176,4,1,2,0,1
177,178,1,4,3,0,1
177,178,5,4,4,0,1
179,180,1,2,1,0,1
179,180,1,3,2,0,1
179,180,4,2,2,0,1
181,182,4,2,1,0,1
182,183,3,1,3,0,1
188,189,3,3,2,1,0
190,191,5,4,3,0,1
193,194,3,2,3,0,1
193,194,4,2,4,0,1
194,195,1,2,1,0,1
194,195,4,2,1,0,1
195,196,1,2,1,0,1
195,196,5,2,3,0,1
196,197,3,4,1,0,1
197,198,4,2,3,0,1
197,198,5,4,1,0,1
197,198,5,5,5,1,0
199,200,4,2,1,0,1
201,202,1,2,1,0,1
202,203,3,4,1,0,1
202,203,5,5,5,1,0
204,205,3,4,3,0,1
204,205,4,1,2,0,1
205,206,4,2,1,0,1
206,207,1,3,2,0,1
206,207,2,4,3,0,1
207,208,3,5,5,0,1
208,209,3,2,1,0,1
208,209,4,1,2,0,1
208,209,4,2,1,0,1
208,209,5,4,1,0,1
209,210,3,4,3,0,1
210,211,4,5,2,0,1
211,212,3,5,5,0,1
212,213,2,4,3,0,1
213,214,1,4,3,0,1
214,215,1,4,3,0,1
214,215,3,2,3,0,1
214,215,4,2,1,0,2
216,217,1,2,1,0,1
217,218,5,4,1,0,1
218,219,2,4,3,0,1
218,219,4,2,1,0,1
220,221,1,2,3,0,1
221,222,1,4,3,0,1
222,223,3,3,2,1,0
223,224,4,2,4,0,1
225,226,1,4,1,0,1
229,230,1,5,5,0,1
230,231,5,2,3,0,1
233,234,1,3,2,0,1
233,234,3,2,3,0,1
234,235,1,5,5,0,1
235,236,2,3,5,0,1
235,236,4,2,1,0,1
238,239,1,4,4,0,1
239,240,3,5,5,0,1
240,241,1,3,2,0,1
240,241,4,2,1,0,1
240,241,5,4,1,0,1
241,242,5,2,1,0,1
243,244,1,3,2,0,1
249,250,1,4,3,0,1
249,250,2,3,2,0,1
252,253,4,2,1,0,1
255,256,1,3,2,0,1
255,256,5,5,5,1,0
256,257,2,1,2,0,1
256,257,4,2,1,0,1
257,258,2,3,2,0,1
257,258,2,5,5,0,1
257,258,3,5,5,0,1
258,259,1,3,2,0,1
258,259,3,2,1,0,1
258,259,5,2,3,0,1
260,261,4,1,2,0,1
260,261,5,3,2,0,1
261,262,2,5,5,0,1
261,262,4,2,1,0,1
262,263,4,2,1,0,1
263,264,5,4,1,0,1
264,265,4,2,1,0,1
264,265,4,4,5,1,0
264,265,4,5,5,0,1
265,266,4,5,5,0,1
265,266,5,5,5,1,0
266,267,1,2,3,0,1
266,267,5,2,4,0,1
266,267,5,4,4,0,1
267,268,4,5,5,0,2
268,269,1,2,1,0,1
270,271,1,2,1,0,1
270,271,4,5,5,0,1
271,272,3,2,1,0,1
271,272,3,5,5,0,1
271,272,5,5,5,1,0
272,273,4,5,5,0,1
272,273,5,3,2,0,1
273,274,2,2,1,1,0
274,275,4,5,5,0,2
276,277,4,5,4,0,1
276,277,4,5,5,0,1
278,279,1,3,2,0,1
278,279,4,5,2,0,1
279,280,2,1,3,0,1
279,280,2,2,1,1,0
279,280,4,5,5,0,1
279,280,5,5,5,1,0
280,281,5,1,2,0,1
281,282,4,2,1,0,1
281,282,4,5,5,0,1
282,283,4,5,5,0,1
283,284,4,1,2,0,1
285,286,4,5,5,0,1
287,288,1,2,1,0,1
289,290,2,3,2,0,1
289,290,4,2,1,0,1
290,291,2,2,4,1,0
290,291,3,3,2,1,0
291,292,1,2,1,0,1
291,292,4,2,1,0,1
292,293,2,3,2,0,1
292,293,4,2,4,0,1
292,293,4,5,5,0,1
294,295,2,2,4,1,0
294,295,3,2,1,0,1
294,295,5,5,5,1,0
295,296,4,5,5,0,1
297,298,3,3,2,1,0
297,298,5,5,5,1,0
298,299,2,2,1,1,0
300,301,4,5,5,0,1
301,302,3,5,5,0,1
304,305,5,5,5,1,0
306,307,3,1,1,0,1
307,308,3,3,2,1,0
309,310,1,2,3,0,1
309,310,5,2,4,0,1
310,311,2,2,1,1,0
310,311,4,1,2,0,1
311,312,4,5,5,0,1
312,313,3,4,5,0,1
312,313,5,1,2,0,1
315,316,1,2,1,0,1
315,316,4,5,5,0,1
316,317,4,5,5,0,1
317,318,3,2,1,0,1
317,318,3,4,5,0,1
318,319,4,5,5,0,1
320,321,4,5,5,0,1
322,323,4,5,5,0,1
323,324,3,4,5,0,1
324,325,4,1,2,0,1
324,325,5,2,1,0,1
328,329,4,2,1,0,1
329,330,1,3,2,0,1
331,332,2,2,4,1,0
331,332,4,5,5,0,1
334,335,5,2,4,0,1
336,337,3,3,2,1,0
339,340,1,3,2,0,1
340,341,5,2,1,0,1
343,344,4,3,1,0,1
344,345,3,5,4,0,1
345,346,3,4,5,0,1
346,347,4,5,5,0,2
347,348,1,5,5,0,1
352,353,4,3,2,0,1
352,353,4,5,5,0,1
353,354,3,2,4,0,1
356,357,3,2,1,0,1
357,358,3,5,5,0,1
357,358,4,5,5,0,1
358,359,1,2,1,0,1
358,359,2,2,1,1,0
362,363,4,5,5,0,1
363,364,2,2,4,2,0
364,365,2,3,2,0,1
365,366,1,2,1,0,1
365,366,3,3,2,1,0
368,369,1,3,2,0,1
368,369,5,1,2,0,1
370,371,4,5,5,0,1
370,371,5,2,1,0,1
371,372,3,5,5,0,1
372,373,1,3,2,0,1
372,373,2,3,2,0,1
372,373,5,2,4,0,1
375,376,4,5,5,0,1
376,377,5,3,4,0,1
377,378,5,5,5,1,0
378,379,4,5,5,0,1
379,380,1,2,1,0,1
381,382,4,5,5,0,1
382,383,1,5,5,0,1
382,383,3,5,5,0,1
384,385,4,5,5,0,2
385,386,3,3,2,1,0
387,388,1,3,2,0,1
387,388,4,5,5,0,1
388,389,2,2,1,1,0
389,390,4,5,5,0,1
392,393,1,5,5,0,1
393,394,2,2,1,1,0
394,395,5,5,5,1,0
395,396,3,5,5,0,1
395,396,4,5,5,0,1
397,398,1,2,1,0,1
397,398,2,3,2,0,1
398,399,3,2,4,0,1
400,401,4,5,5,0,1
401,402,3,3,2,1,0
402,403,1,2,1,0,1
403,404,1,2,1,0,1
403,404,1,4,5,0,1
403,404,3,5,1,0,1
406,407,4,5,5,0,2
408,409,4,5,5,0,1
409,410,1,2,4,0,1
409,410,4,5,5,0,1
409,410,5,5,5,1,0
410,411,3,2,1,0,1
413,414,2,2,1,1,0
413,414,5,3,3,0,1
414,415,2,1,2,0,1
415,416,1,3,2,0,1
415,416,2,2,1,1,0
415,416,3,3,2,1,0
418,419,2,4,2,0,1
418,419,5,4,5,0,1
420,421,4,4,3,1,0
421,422,1,2,1,0,1
421,422,1,2,4,0,1
422,423,1,3,2,0,1
423,424,3,4,3,0,1
423,424,4,2,1,0,1
424,425,5,4,1,0,1
424,425,5,4,3,0,1
425,426,4,2,1,0,1
425,426,4,3,2,0,1
428,429,1,2,1,0,1
429,430,4,2,1,0,2
430,431,4,2,4,0,1
431,432,5,4,3,0,1
433,434,5,4,1,0,1
435,436,4,2,1,0,1
437,438,4,4,3,1,0
439,440,1,3,2,0,1
439,440,2,2,1,1,0
439,440,3,4,1,0,1
441,442,2,4,3,0,1
442,443,3,2,1,0,1
444,445,3,4,1,0,1
445,446,5,4,1,0,1
445,446,5,4,3,0,1
446,447,1,3,4,0,1
447,448,2,2,4,1,0
449,450,5,4,1,0,1
450,451,1,3,2,0,1
451,452,2,4,3,0,1
453,454,2,2,1,1,0
453,454,3,3,2,1,0
453,454,3,5,3,0,1
453,454,4,2,4,0,1
456,457,2,3,2,0,1
456,457,3,2,1,0,1
458,459,5,4,4,0,1
460,461,4,2,1,0,1
462,463,5,3,2,0,1
463,464,2,3,2,0,1
464,465,2,2,1,1,0
465,466,1,4,3,0,1
465,466,3,2,1,0,1
465,466,4,2,4,0,1
467,468,4,2,1,0,1
468,469,2,2,1,1,0
468,469,3,5,5,0,1
468,469,4,2,1,0,1
469,470,5,4,3,0,1
470,471,5,3,2,0,1
471,472,5,1,2,0,1
472,473,1,4,1,0,1
472,473,2,2,5,1,0
475,476,5,1,1,0,1
475,476,5,2,5,0,1
476,477,5,1,2,0,1
477,478,5,2,5,0,1
480,481,5,3,2,0,1
482,483,5,2,5,0,1
485,486,5,3,2,0,1
486,487,2,3,2,0,1
487,488,2,2,5,1,0
488,489,1,5,5,0,1
488,489,5,2,5,0,1
489,490,2,2,1,1,0
489,490,2,2,5,1,0
489,490,4,2,1,0,1
489,490,4,5,5,0,1
490,491,4,2,1,0,1
491,492,1,4,1,0,1
492,493,1,2,1,0,1
493,494,2,2,1,1,0
496,497,5,3,3,0,1
497,498,3,4,1,0,1
498,499,1,4,3,0,1
499,500,2,5,5,0,1
500,501,4,2,1,0,1
501,502,1,2,1,0,1
501,502,4,5,5,0,1
502,503,1,2,1,0,1
502,503,3,5,5,0,1
502,503,4,2,4,0,1
503,504,5,2,1,0,1
504,505,2,3,2,0,1
505,506,4,2,1,0,1
506,507,4,2,1,0,1
508,509,3,4,3,0,1
510,511,2,1,3,0,1
510,511,4,4,3,1,0
514,515,5,2,1,0,1
517,518,3,2,3,0,1
520,521,1,3,2,0,1
521,522,3,1,1,0,1
522,523,1,5,5,0,1
523,524,5,4,3,0,1
524,525,2,3,2,0,1
525,526,1,2,4,0,1
525,526,4,2,1,0,1
529,530,3,5,5,0,1
529,530,4,2,1,0,1
530,531,1,3,2,0,1
531,532,4,2,1,0,1
532,533,4,2,1,0,1
534,535,1,2,1,0,1
534,535,4,3,2,0,1
536,537,5,2,3,0,1
537,538,1,2,1,0,1
537,538,1,3,2,0,1
537,538,1,4,1,0,1
538,539,2,1,2,0,1
539,540,4,2,1,0,1
542,543,5,2,3,0,1
543,544,3,3,2,1,0
544,545,2,3,2,0,1
544,545,4,4,3,1,0
545,546,2,3,3,0,1
545,546,3,3,2,1,0
546,547,2,2,4,1,0
546,547,5,4,3,0,1
548,549,2,2,4,1,0
550,551,3,2,1,0,1
550,551,4,2,1,0,1
553,554,4,2,4,0,1
554,555,4,2,4,0,1
555,556,1,3,5,0,1
555,556,2,5,5,0,1
556,557,2,5,5,0,1
556,557,4,1,2,0,1
558,559,2,5,5,0,1
558,559,4,2,1,0,1
560,561,1,2,4,0,1
560,561,2,5,5,0,1
561,562,2,5,2,0,1
561,562,2,5,5,0,1
564,565,4,2,1,0,1
564,565,5,1,2,0,1
565,566,1,3,2,0,1
565,566,5,1,3,0,1
566,567,4,5,5,0,1
566,567,5,3,2,0,1
567,568,1,3,2,0,1
569,570,2,2,4,1,0
572,573,3,3,2,1,0
573,574,3,5,5,0,1
578,579,3,3,2,1,0
578,579,4,2,1,0,1
579,580,4,1,2,0,1
581,582,2,5,5,0,1
583,584,2,2,1,1,0
585,586,3,4,1,0,1
586,587,3,1,1,0,1
587,588,2,2,4,1,0
587,588,4,2,1,0,1
588,589,2,2,4,1,0
588,589,3,4,4,0,1
588,589,4,2,1,0,1
588,589,4,4,3,1,0
589,590,4,2,4,0,1
590,591,1,3,2,0,1
590,591,2,2,1,1,0
591,592,1,5,5,0,1
591,592,2,2,1,1,0
593,594,4,2,4,0,1
596,597,3,4,3,0,1
596,597,5,2,4,0,1
596,597,5,4,3,0,1
597,598,1,2,1,0,1
599,600,1,2,1,0,1
600,601,4,2,4,0,1
603,604,3,5,5,0,1
604,605,5,3,3,0,1
606,607,4,2,1,0,2
608,609,4,2,4,0,1
609,610,3,4,1,0,1
610,611,1,2,1,0,1
610,611,3,3,2,1,0
611,612,4,2,1,0,1
613,614,1,2,1,0,1
615,616,4,2,1,0,1
616,617,1,2,4,0,1
616,617,4,2,1,0,2
618,619,1,3,2,0,1
618,619,4,2,1,0,1
618,619,4,4,3,1,0
622,623,3,3,2,1,0
622,623,5,1,3,0,1
623,624,4,2,1,0,2
623,624,4,5,5,0,1
624,625,2,3,2,0,1
627,628,3,1,1,0,1
627,628,4,2,1,0,1
628,629,1,4,1,0,1
628,629,2,1,2,0,1
628,629,5,2,4,0,1
629,630,1,4,1,0,1
630,631,4,2,4,0,1
630,631,5,4,1,0,1
632,633,1,2,1,0,1
632,633,2,2,1,1,0
633,634,3,4,1,0,1
633,634,4,2,1,0,1
634,635,4,2,1,0,1
635,636,2,2,1,1,0
636,637,1,2,1,0,1
640,641,4,4,3,1,0
642,643,1,5,5,0,1
642,643,5,2,1,0,1
644,645,2,1,2,0,1
644,645,4,3,2,0,1
645,646,1,2,1,0,1
645,646,4,2,1,0,1
647,648,4,2,4,0,1
649,650,2,4,3,0,1
650,651,2,3,2,0,1
650,651,3,4,3,0,1
650,651,5,2,4,0,1
651,652,1,4,3,0,1
651,652,1,4,4,0,1
651,652,5,2,4,0,1
652,653,1,4,3,0,1
652,653,5,4,1,0,1
653,654,5,1,3,0,1
654,655,2,4,3,0,1
654,655,4,2,4,0,1
655,656,4,2,4,0,1
656,657,1,2,1,0,1
656,657,2,2,1,1,0
656,657,2,4,3,0,1
656,657,4,1,2,0,1
656,657,4,2,1,0,2
658,659,4,2,1,0,1
659,660,5,2,1,0,1
662,663,4,3,2,0,1
663,664,3,3,2,1,0
664,665,3,5,5,0,1
665,666,4,4,3,1,0
666,667,3,4,1,0,1
667,668,1,2,1,0,1
667,668,5,3,2,0,1
668,669,2,2,4,1,0
669,670,1,3,2,0,1
669,670,1,4,3,0,1
669,670,4,2,1,0,1
669,670,4,5,2,0,1
671,672,5,4,1,0,1
672,673,1,4,1,0,1
673,674,3,5,5,0,1
673,674,5,1,2,0,1
675,676,3,2,1,0,1
675,676,4,2,4,0,1
676,677,4,2,4,0,1
678,679,5,2,4,0,1
679,680,2,2,4,1,0
679,680,5,4,1,0,1
684,685,4,2,1,0,1
685,686,4,2,4,0,1
686,687,2,2,1,1,0
686,687,4,4,3,1,0
689,690,3,4,3,0,1
691,692,3,1,3,0,1
692,693,4,2,1,0,1
699,700,1,4,3,0,1
700,701,2,2,1,1,0
701,702,3,5,5,0,1
708,709,2,2,1,1,0
709,710,3,5,5,0,1
710,711,1,5,5,0,1
711,712,4,2,1,0,1
712,713,2,2,1,1,0
714,715,1,2,1,0,1
715,716,4,2,1,0,1
719,720,1,3,2,0,1
719,720,2,2,1,1,0
719,720,4,3,5,0,1
720,721,1,5,5,0,1
720,721,5,2,1,0,1
721,722,1,5,4,0,1
721,722,4,2,1,0,1
721,722,4,4,3,1,0
723,724,1,4,1,0,1
723,724,4,2,1,0,1
723,724,5,5,5,1,0
725,726,4,2,1,0,1
727,728,4,3,2,0,1
728,729,2,2,4,1,0
729,730,1,5,5,0,1
729,730,2,4,3,0,1
729,730,4,2,1,0,2
730,731,2,5,2,0,1
730,731,3,4,3,0,1
730,731,5,3,3,0,1
731,732,1,5,5,0,1
731,732,4,2,1,0,2
733,734,2,2,4,1,0
733,734,3,2,4,0,1
733,734,3,5,5,0,1
733,734,5,2,4,0,1
735,736,4,2,4,0,1
737,738,3,2,1,0,1
739,740,1,2,4,0,1
739,740,2,3,2,0,1
740,741,4,2,1,0,1
741,742,5,3,2,0,1
742,743,4,4,3,1,0
744,745,1,2,1,0,1
746,747,1,2,1,0,1
747,748,3,3,2,1,0
747,748,5,5,5,1,0
749,750,3,3,2,1,0
751,752,3,3,2,1,0
753,754,4,3,2,0,1
754,755,1,3,2,0,1
755,756,3,5,5,0,1
755,756,4,5,2,0,1
757,758,1,3,2,0,1
758,759,2,2,1,1,0
758,759,4,1,2,0,1
759,760,4,4,3,1,0
759,760,5,4,3,0,1
760,761,2,1,2,0,1
760,761,5,2,1,0,1
761,762,1,2,1,0,1
761,762,1,2,4,0,1
761,762,4,1,2,0,1
763,764,3,4,4,0,1
763,764,4,2,1,0,1
767,768,1,2,1,0,1
767,768,3,4,1,0,1
771,772,1,3,2,0,1
771,772,1,5,5,0,1
771,772,4,2,4,0,2
771,772,5,2,1,0,1
772,773,3,4,1,0,1
772,773,5,3,2,0,1
773,774,1,2,1,0,1
773,774,1,5,5,0,1
773,774,2,2,1,1,0
773,774,4,2,1,0,1
774,775,2,3,2,0,1
775,776,1,4,3,0,1
777,778,1,3,2,0,1
777,778,5,1,2,0,1
780,781,4,2,1,0,1
781,782,3,4,1,0,1
781,782,3,5,5,0,1
781,782,5,5,5,1,0
782,783,3,1,3,0,1
788,789,2,2,4,1,0
789,790,5,3,2,0,1
789,790,5,4,3,0,1
790,791,1,4,3,0,1
790,791,4,2,1,0,1
790,791,4,2,4,0,1
793,794,1,3,2,0,1
793,794,3,2,1,0,1
795,796,2,3,2,0,1
796,797,2,3,2,0,1
797,798,1,4,3,0,1
797,798,2,2,5,1,0
798,799,2,2,4,1,0
799,800,1,2,4,0,1
799,800,2,2,1,1,0
801,802,4,2,1,0,1
803,804,1,3,2,0,1
803,804,4,2,1,0,1
804,805,4,2,2,0,1
805,806,5,3,3,0,1
809,810,2,4,3,0,1
811,812,4,2,1,0,1
812,813,4,2,1,0,1
813,814,4,5,5,0,1
813,814,5,2,4,0,1
814,815,3,5,5,0,1
816,817,3,4,4,0,1
816,817,4,2,1,0,1
817,818,1,5,5,0,1
817,818,2,2,1,1,0
818,819,2,2,4,1,0
819,820,5,3,2,0,1
821,822,1,4,3,0,1
821,822,2,2,5,1,0
821,822,2,4,3,0,1
821,822,2,5,5,0,1
821,822,3,5,5,0,1
823,824,2,5,5,0,1
823,824,3,3,2,1,0
824,825,2,5,5,0,2
828,829,1,4,3,0,1
829,830,2,5,5,0,1
829,830,3,5,5,0,1
830,831,5,5,5,1,0
832,833,2,5,5,0,1
833,834,3,2,5,0,1
833,834,5,4,3,0,1
834,835,1,3,5,0,1
834,835,2,2,4,1,0
834,835,2,5,5,0,1
834,835,3,2,1,0,1
834,835,5,4,3,0,1
835,836,4,2,4,0,1
836,837,4,1,2,0,1
836,837,4,2,1,0,1
837,838,4,5,5,0,1
838,839,4,2,1,0,1
839,840,1,5,5,0,1
841,842,1,2,1,0,1
842,843,4,2,1,0,1
843,844,2,3,2,0,1
843,844,4,2,1,0,1
843,844,5,2,1,0,1
844,845,4,2,1,0,1
844,845,5,3,2,0,1
845,846,1,3,2,0,1
845,846,3,2,1,0,1
845,846,5,5,5,1,0
846,847,4,2,1,0,1
848,849,3,4,1,0,1
851,852,4,4,3,1,0
851,852,5,2,1,0,1
852,853,4,2,1,0,2
853,854,1,5,5,0,1
853,854,4,2,1,0,1
854,855,5,2,4,0,1
855,856,4,2,1,0,1
857,858,1,4,1,0,1
859,860,5,1,2,0,1
860,861,3,3,2,1,0
860,861,4,2,1,0,1
863,864,4,2,1,0,1
863,864,5,3,1,0,1
863,864,5,4,1,0,1
864,865,1,5,5,0,1
866,867,4,1,2,0,1
866,867,4,2,1,0,1
870,871,2,5,3,0,1
870,871,5,2,1,0,1
871,872,1,3,2,0,1
873,874,4,2,1,0,1
874,875,1,2,1,0,1
874,875,2,2,4,1,0
874,875,3,4,4,0,1
876,877,5,5,5,1,0
877,878,1,4,3,0,1
879,880,4,2,4,0,1
880,881,3,4,3,0,1
881,882,4,2,1,0,1
882,883,5,4,1,0,1
883,884,2,4,3,0,1
884,885,5,3,2,0,1
885,886,2,2,4,1,0
885,886,4,1,2,0,1
887,888,1,4,3,0,1
888,889,2,4,3,0,1
889,890,4,2,1,0,1
890,891,1,4,3,0,1
891,892,1,4,3,0,1
891,892,2,2,1,1,0
893,894,4,2,1,0,1
893,894,4,4,3,1,0
894,895,5,2,4,0,1
897,898,3,1,3,0,1
899,900,4,3,5,0,1
904,905,1,2,1,0,1
905,906,1,3,2,0,1
905,906,5,4,3,0,1
906,907,3,2,1,0,1
908,909,4,2,1,0,1
909,910,1,5,5,0,1
910,911,1,2,1,0,1
912,913,3,3,2,1,0
914,915,1,4,1,0,1
917,918,1,5,3,0,1
918,919,4,2,1,0,1
919,920,5,4,3,0,1
921,922,5,1,2,0,1
921,922,5,4,3,0,1
922,923,1,2,1,0,1
923,924,3,4,1,0,1
924,925,1,5,5,0,1
924,925,3,4,1,0,1
924,925,4,2,1,0,1
926,927,3,1,3,0,1
927,928,3,2,1,0,1
928,929,1,3,2,0,1
928,929,4,4,3,1,0
929,930,5,5,5,1,0
930,931,4,4,3,1,0
930,931,5,4,4,0,1
930,931,5,5,5,1,0
931,932,1,2,1,0,1
934,935,5,5,5,1,0
935,936,2,3,2,0,1
935,936,5,4,1,0,1
937,938,2,2,4,1,0
938,939,4,2,1,0,1
941,942,1,2,1,0,1
941,942,2,2,1,1,0
942,943,1,2,1,0,1
942,943,5,1,2,0,1
946,947,3,3,2,1,0
947,948,2,5,3,0,1
948,949,4,2,1,0,1
951,952,3,2,4,0,1
952,953,5,2,1,0,1
952,953,5,5,5,1,0
953,954,4,2,4,0,1
959,960,1,3,5,0,1
959,960,4,2,1,0,1
960,961,1,3,2,0,1
961,962,4,2,1,0,1
962,963,3,5,1,0,1
962,963,4,5,5,0,1
964,965,4,2,1,0,1
965,966,5,4,1,0,1
966,967,2,3,2,0,1
968,969,2,2,1,1,0
968,969,3,2,1,0,1
969,970,1,4,1,0,1
969,970,4,2,1,0,1
970,971,4,2,1,0,1
971,972,4,5,5,0,1
971,972,5,5,5,1,0
972,973,1,4,1,0,1
974,975,1,3,2,0,1
975,976,2,1,2,0,1
977,978,1,3,2,0,1
977,978,2,3,5,0,1
978,979,2,4,3,0,1
978,979,5,5,5,1,0
980,981,5,4,3,0,1
982,983,1,2,1,0,1
983,984,4,2,1,0,2
985,986,1,2,1,0,1
985,986,3,2,1,0,1
987,988,1,5,5,0,1
987,988,4,1,5,0,1
990,991,3,1,1,0,1
991,992,5,5,5,1,0
992,993,1,4,1,0,1
992,993,5,4,4,0,1
995,996,4,2,1,0,1
996,997,4,2,1,0,1
997,998,4,2,1,0,1
998,999,5,2,4,0,1
