time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1105,0.1006,0.11370620774431468,0.0989,0.0
0.0,2,0,0,0.1186,0.1017,0.0625,0.0608,0.8830034280659074
0.0,3,0,0,0.0679,0.1035,0.08059311616472034,0.0969,0.0037598142209443767
0.0,4,0,0,0.1152,0.0945,0.11558850645359557,0.0935,0.003206900364923145
0.0,5,0,0,0.1131,0.0945,0.07164259373079288,0.1522,0.0
0.008680018345369248,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.013269932544509566
0.44276508458972735,1,1,4,0.0849,0.0996,0.10859711124769514,0.2039,0.0
0.6512687387081685,4,1,4,0.1152,0.0945,0.11558850645359557,0.0935,0.003206900364923145
1.3262868624116393,2,2,2,0.1047,0.1162,0.07663644744929318,0.0363,0.8827822625234988
2.6046130534873404,2,2,2,0.129,0.1305,0.07867240319606637,0.0447,0.8828928452947031
2.7044849367140302,3,3,1,0.0818,0.1043,0.09649661954517517,0.0763,0.0035386486785358843
3.8488399582726975,2,5,4,0.129,0.1305,0.07867240319606637,0.0447,0.8828928452947031
3.9664558533537746,5,5,3,0.0703,0.1072,0.0927320221266134,0.1464,0.001990489881676435
4.824377851188975,2,2,2,0.1213,0.1477,0.08013214505224339,0.0365,0.8821187658962734
7.613389113524399,5,5,2,0.0752,0.1164,0.09150276582667487,0.1145,0.0024328209664934205
8.363104397538791,3,3,3,0.0921,0.0873,0.11854640442532267,0.1011,0.001990489881676435
9.222896174914865,2,4,1,0.1213,0.1477,0.08013214505224339,0.0365,0.8821187658962734
9.477168704913955,2,2,3,0.0918,0.1369,0.08285955746773202,0.0601,0.8824505142098861
11.394435496492134,3,3,2,0.0953,0.1124,0.10855869698832206,0.0725,0.01437576025655203
12.051370528896319,3,3,4,0.0945,0.1246,0.08504917025199754,0.1423,0.002101072652880681
12.42742514231762,2,2,2,0.1143,0.1569,0.07997848801475108,0.0538,0.8823399314386818
13.394044317407422,1,1,3,0.1058,0.0848,0.11113245236631837,0.1287,0.0
15.926597786444486,2,2,2,0.1067,0.1706,0.08024738783036263,0.0602,0.8814552692690479
16.224491573200446,5,5,1,0.1281,0.0913,0.07194990780577751,0.1738,0.0027645692801061593
17.551105950404633,5,5,4,0.1222,0.0901,0.07344806392132759,0.1724,0.002543403737697667
18.09796944474454,3,3,4,0.0897,0.1239,0.08558696988322065,0.2141,0.0024328209664934205
19.250943055633698,1,1,4,0.1003,0.1021,0.12015980331899201,0.2518,0.0
19.556546292045393,5,5,1,0.1772,0.0933,0.07467732022126614,0.1982,0.002985734822514652
20.001145829075572,5,5,3,0.1046,0.1218,0.0954978488014751,0.1448,0.0028751520513104058
21.370678750597314,2,3,4,0.1067,0.1706,0.08024738783036263,0.0602,0.8814552692690479
22.54904428177878,3,1,4,0.0897,0.1239,0.08558696988322065,0.2141,0.0024328209664934205
22.704036141288686,4,4,3,0.0879,0.0989,0.11754763368162262,0.0392,0.0035386486785358843
23.190841584303776,4,4,3,0.0827,0.0995,0.12572987092808852,0.0407,0.004423310848169855
24.74469035725073,3,3,1,0.1197,0.1113,0.08881376767055932,0.1433,0.005418555789008073
26.82747928680836,2,2,2,0.1045,0.1829,0.07590657652120467,0.0721,0.8817870175826606
26.85321202568679,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.559217073979874
29.656392058549606,3,1,4,0.1197,0.1113,0.08881376767055932,0.1433,0.005418555789008073
29.761490021665786,1,1,3,0.1034,0.0836,0.11773970497848801,0.1293,0.0
29.894280872574353,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.6103063142762357
30.01763214936833,2,2,3,0.0957,0.1829,0.08766133988936693,0.1061,0.8759261307088355
30.77286460122848,5,5,4,0.1563,0.0926,0.07609864781807006,0.2273,0.0028751520513104058
31.047814339252835,2,4,1,0.0957,0.1829,0.08766133988936693,0.1061,0.8759261307088355
31.245752382888103,5,5,3,0.1155,0.1228,0.09945451751690228,0.1692,0.003206900364923145
33.706060294392195,3,3,3,0.1071,0.0977,0.12050553165334972,0.115,0.0033174831361273915
35.21470021428276,5,5,5,0.1199,0.0956,0.1934542102028273,0.0509,0.07884551586862767
38.036095993783086,2,2,3,0.1,0.162,0.09315457897971727,0.0535,0.6803052084485237
38.53582610426433,1,1,3,0.1024,0.088,0.12669022741241548,0.1094,0.0
39.35273456468512,3,3,5,0.1009,0.1,0.06127074370006146,0.1,0.06811898706181577
40.86263897132991,1,3,1,0.1024,0.088,0.12669022741241548,0.1094,0.0
45.17266405290197,4,2,1,0.0827,0.0995,0.12572987092808852,0.0407,0.004423310848169855
45.98847543394892,1,3,4,0.1024,0.088,0.12669022741241548,0.1094,0.0
46.11271254780852,5,5,3,0.1436,0.1129,0.11240012292563,0.1872,0.003428065907331638
47.79129905855897,3,3,2,0.0992,0.125,0.11382145052243393,0.1124,0.008072542297909985
47.91210758350451,1,4,3,0.1024,0.088,0.12669022741241548,0.1094,0.0
48.11447937798986,5,5,5,0.1788,0.1122,0.07448524892440074,0.112,0.27546168306977775
48.28184081066527,5,5,3,0.1516,0.1113,0.1151659496004917,0.1812,0.0057503041026208115
49.71741742563251,3,3,2,0.1189,0.146,0.11190073755377997,0.1003,0.026982196173836116
49.754929481080914,4,4,2,0.0584,0.1107,0.12069760295021512,0.0952,0.025544620148180913
50.09290238266722,5,5,1,0.2236,0.1039,0.08965888137676706,0.223,0.004644476390578348
50.68452494850022,2,2,3,0.0986,0.1573,0.09745697602950215,0.0507,0.7026429282317815
52.80674638203075,4,4,5,0.1028,0.1,0.07755838967424708,0.1,0.006303217958642043
53.593399826220555,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.037819307751852264
54.35268542515127,3,3,1,0.1514,0.1246,0.07809618930547019,0.1511,0.013822846400530798
55.422949768963576,1,2,5,0.098,0.1,0.06699446834665028,0.1,0.037819307751852264
57.29657075798606,1,5,3,0.098,0.1,0.06699446834665028,0.1,0.037819307751852264
58.77283287185716,1,3,4,0.098,0.1,0.06699446834665028,0.1,0.037819307751852264
61.39929199946137,4,5,4,0.1028,0.1,0.07755838967424708,0.1,0.006303217958642043
61.82200700195905,5,5,1,0.2749,0.1016,0.08889059618930548,0.2209,0.0056397213314165655
62.391964825181056,5,2,3,0.2749,0.1016,0.08889059618930548,0.2209,0.0056397213314165655
62.72603004207009,5,5,4,0.2237,0.0961,0.08443454210202828,0.3091,0.005860886873825058
63.846959277880615,3,3,1,0.2011,0.1226,0.07617547633681622,0.1429,0.029083268826716798
67.57687640193294,2,2,3,0.098,0.1534,0.09837891825445605,0.0515,0.7840318478381069
70.94923486043656,5,5,2,0.1609,0.1286,0.11631837738168409,0.1404,0.005860886873825058
71.09199100421304,3,3,2,0.1401,0.1589,0.11389827904118009,0.1043,0.032511334734048436
71.10293810144357,2,5,1,0.098,0.1534,0.09837891825445605,0.0515,0.7840318478381069
72.84354840424783,4,5,4,0.1028,0.1,0.07755838967424708,0.1,0.006303217958642043
73.65521096003023,4,4,2,0.0454,0.1262,0.1294176398279041,0.107,0.037045228353422534
75.65228653537957,2,1,4,0.098,0.1534,0.09837891825445605,0.0515,0.7840318478381069
77.95311565026938,5,5,1,0.3193,0.1166,0.08777658266748617,0.2576,0.0057503041026208115
77.99241673842444,3,3,5,0.1008,0.0997,0.06134757221880762,0.1,0.15979210439013602
79.44009236082918,5,5,1,0.3621,0.1173,0.0882759680393362,0.2524,0.004423310848169855
79.72837621493703,3,3,3,0.1611,0.1325,0.1250384142593731,0.0927,0.004091562534557116
