epoch,bee_id,task_id,accuracies
0,1,1,0.1105
0,1,2,0.1006
0,1,3,0.11370620774431468
0,1,4,0.0989
0,1,5,0.0
0,2,1,0.1186
0,2,2,0.1017
0,2,3,0.0625
0,2,4,0.0608
0,2,5,0.8830034280659074
0,3,1,0.0679
0,3,2,0.1035
0,3,3,0.08059311616472034
0,3,4,0.0969
0,3,5,0.0037598142209443767
0,4,1,0.1152
0,4,2,0.0945
0,4,3,0.11558850645359557
0,4,4,0.0935
0,4,5,0.003206900364923145
0,5,1,0.1131
0,5,2,0.0945
0,5,3,0.07164259373079288
0,5,4,0.1522
0,5,5,0.0
1,1,1,0.0849
1,1,2,0.0996
1,1,3,0.10859711124769514
1,1,4,0.2039
1,1,5,0.0
1,2,1,0.1047
1,2,2,0.1162
1,2,3,0.07663644744929318
1,2,4,0.0363
1,2,5,0.8827822625234988
1,3,1,0.0679
1,3,2,0.1035
1,3,3,0.08059311616472034
1,3,4,0.0969
1,3,5,0.0037598142209443767
1,4,1,0.1152
1,4,2,0.0945
1,4,3,0.11558850645359557
1,4,4,0.0935
1,4,5,0.003206900364923145
1,5,1,0.1131
1,5,2,0.0945
1,5,3,0.07164259373079288
1,5,4,0.1522
1,5,5,0.0
2,1,1,0.0849
2,1,2,0.0996
2,1,3,0.10859711124769514
2,1,4,0.2039
2,1,5,0.0
2,2,1,0.129
2,2,2,0.1305
2,2,3,0.07867240319606637
2,2,4,0.0447
2,2,5,0.8828928452947031
2,3,1,0.0679
2,3,2,0.1035
2,3,3,0.08059311616472034
2,3,4,0.0969
2,3,5,0.0037598142209443767
2,4,1,0.1152
2,4,2,0.0945
2,4,3,0.11558850645359557
2,4,4,0.0935
2,4,5,0.003206900364923145
2,5,1,0.1131
2,5,2,0.0945
2,5,3,0.07164259373079288
2,5,4,0.1522
2,5,5,0.0
3,1,1,0.0849
3,1,2,0.0996
3,1,3,0.10859711124769514
3,1,4,0.2039
3,1,5,0.0
3,2,1,0.129
3,2,2,0.1305
3,2,3,0.07867240319606637
3,2,4,0.0447
3,2,5,0.8828928452947031
3,3,1,0.0818
3,3,2,0.1043
3,3,3,0.09649661954517517
3,3,4,0.0763
3,3,5,0.0035386486785358843
3,4,1,0.1152
3,4,2,0.0945
3,4,3,0.11558850645359557
3,4,4,0.0935
3,4,5,0.003206900364923145
3,5,1,0.1131
3,5,2,0.0945
3,5,3,0.07164259373079288
3,5,4,0.1522
3,5,5,0.0
4,1,1,0.0849
4,1,2,0.0996
4,1,3,0.10859711124769514
4,1,4,0.2039
4,1,5,0.0
4,2,1,0.1213
4,2,2,0.1477
4,2,3,0.08013214505224339
4,2,4,0.0365
4,2,5,0.8821187658962734
4,3,1,0.0818
4,3,2,0.1043
4,3,3,0.09649661954517517
4,3,4,0.0763
4,3,5,0.0035386486785358843
4,4,1,0.1152
4,4,2,0.0945
4,4,3,0.11558850645359557
4,4,4,0.0935
4,4,5,0.003206900364923145
4,5,1,0.0703
4,5,2,0.1072
4,5,3,0.0927320221266134
4,5,4,0.1464
4,5,5,0.001990489881676435
5,1,1,0.0849
5,1,2,0.0996
5,1,3,0.10859711124769514
5,1,4,0.2039
5,1,5,0.0
5,2,1,0.1213
5,2,2,0.1477
5,2,3,0.08013214505224339
5,2,4,0.0365
5,2,5,0.8821187658962734
5,3,1,0.0818
5,3,2,0.1043
5,3,3,0.09649661954517517
5,3,4,0.0763
5,3,5,0.0035386486785358843
5,4,1,0.1152
5,4,2,0.0945
5,4,3,0.11558850645359557
5,4,4,0.0935
5,4,5,0.003206900364923145
5,5,1,0.0752
5,5,2,0.1164
5,5,3,0.09150276582667487
5,5,4,0.1145
5,5,5,0.0024328209664934205
6,1,1,0.0849
6,1,2,0.0996
6,1,3,0.10859711124769514
6,1,4,0.2039
6,1,5,0.0
6,2,1,0.1213
6,2,2,0.1477
6,2,3,0.08013214505224339
6,2,4,0.0365
6,2,5,0.8821187658962734
6,3,1,0.0818
6,3,2,0.1043
6,3,3,0.09649661954517517
6,3,4,0.0763
6,3,5,0.0035386486785358843
6,4,1,0.1152
6,4,2,0.0945
6,4,3,0.11558850645359557
6,4,4,0.0935
6,4,5,0.003206900364923145
6,5,1,0.0752
6,5,2,0.1164
6,5,3,0.09150276582667487
6,5,4,0.1145
6,5,5,0.0024328209664934205
7,1,1,0.0849
7,1,2,0.0996
7,1,3,0.10859711124769514
7,1,4,0.2039
7,1,5,0.0
7,2,1,0.1213
7,2,2,0.1477
7,2,3,0.08013214505224339
7,2,4,0.0365
7,2,5,0.8821187658962734
7,3,1,0.0818
7,3,2,0.1043
7,3,3,0.09649661954517517
7,3,4,0.0763
7,3,5,0.0035386486785358843
7,4,1,0.1152
7,4,2,0.0945
7,4,3,0.11558850645359557
7,4,4,0.0935
7,4,5,0.003206900364923145
7,5,1,0.0752
7,5,2,0.1164
7,5,3,0.09150276582667487
7,5,4,0.1145
7,5,5,0.0024328209664934205
8,1,1,0.0849
8,1,2,0.0996
8,1,3,0.10859711124769514
8,1,4,0.2039
8,1,5,0.0
8,2,1,0.1213
8,2,2,0.1477
8,2,3,0.08013214505224339
8,2,4,0.0365
8,2,5,0.8821187658962734
8,3,1,0.0921
8,3,2,0.0873
8,3,3,0.11854640442532267
8,3,4,0.1011
8,3,5,0.001990489881676435
8,4,1,0.1152
8,4,2,0.0945
8,4,3,0.11558850645359557
8,4,4,0.0935
8,4,5,0.003206900364923145
8,5,1,0.0752
8,5,2,0.1164
8,5,3,0.09150276582667487
8,5,4,0.1145
8,5,5,0.0024328209664934205
9,1,1,0.0849
9,1,2,0.0996
9,1,3,0.10859711124769514
9,1,4,0.2039
9,1,5,0.0
9,2,1,0.1213
9,2,2,0.1477
9,2,3,0.08013214505224339
9,2,4,0.0365
9,2,5,0.8821187658962734
9,3,1,0.0921
9,3,2,0.0873
9,3,3,0.11854640442532267
9,3,4,0.1011
9,3,5,0.001990489881676435
9,4,1,0.1152
9,4,2,0.0945
9,4,3,0.11558850645359557
9,4,4,0.0935
9,4,5,0.003206900364923145
9,5,1,0.0752
9,5,2,0.1164
9,5,3,0.09150276582667487
9,5,4,0.1145
9,5,5,0.0024328209664934205
10,1,1,0.0849
10,1,2,0.0996
10,1,3,0.10859711124769514
10,1,4,0.2039
10,1,5,0.0
10,2,1,0.0918
10,2,2,0.1369
10,2,3,0.08285955746773202
10,2,4,0.0601
10,2,5,0.8824505142098861
10,3,1,0.0953
10,3,2,0.1124
