time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
20.086094589083594,5,5,5,0.0982,0.1001,0.09741856177012907,0.1,0.014707508570164769
20.350916246897945,1,1,1,0.1334,0.0934,0.08581745543945912,0.0945,0.0
21.004862469754013,4,4,5,0.132,0.1101,0.13921327596803934,0.0655,0.037155811124626785
21.18156408704403,5,5,1,0.0995,0.1009,0.10771358328211432,0.1136,0.012606435917284086
22.93006013001919,5,5,2,0.0752,0.114,0.1025660725261217,0.1338,0.0781820192414022
23.63231142413775,5,5,5,0.0982,0.1001,0.09726490473263676,0.1,0.015702753511002986
24.749974036010137,3,3,1,0.063,0.0994,0.09841733251382913,0.1192,0.0
25.173022360681664,1,1,3,0.1336,0.1,0.09373079287031345,0.105,0.0
25.378329658024693,3,3,5,0.0958,0.102,0.07821143208358942,0.1,0.0
25.90665234732318,2,2,3,0.0812,0.1152,0.09188690842040566,0.0545,0.17449961296030078
28.01480004461454,1,1,2,0.1441,0.1063,0.0940381069452981,0.0716,0.0
29.03892762158497,1,1,5,0.0982,0.1,0.09691917639827904,0.1,0.0013269932544509565
33.913025887608114,5,5,5,0.0982,0.1004,0.0986478180700676,0.1,0.02510228906336393
34.08852235776092,1,3,2,0.0982,0.1,0.09691917639827904,0.1,0.0013269932544509565
34.786089214276295,1,1,3,0.1436,0.1004,0.07871081745543945,0.0825,0.0
35.821843477215594,2,2,3,0.0757,0.1112,0.09534419176398279,0.0434,0.21629990047550593
36.99713792849375,5,5,2,0.0979,0.1034,0.11197756607252612,0.1328,0.07530686719009179
37.32644310824005,1,1,4,0.1147,0.1146,0.09446066379840197,0.1681,0.0
39.26028388090861,1,4,1,0.1147,0.1146,0.09446066379840197,0.1681,0.0
39.58181481598465,3,4,1,0.0958,0.102,0.07821143208358942,0.1,0.0
39.9188276232375,1,1,5,0.0982,0.1,0.09691917639827904,0.1,0.002985734822514652
41.34947799480201,1,3,2,0.0982,0.1,0.09691917639827904,0.1,0.002985734822514652
43.7423112120584,3,3,5,0.0958,0.1079,0.08212968653964352,0.0998,0.0
45.123958163418244,5,5,4,0.1028,0.1157,0.08043945912722802,0.1541,0.04854583655866416
45.96996933458576,5,5,5,0.0982,0.1031,0.10222034419176398,0.1,0.0259869512329979
46.310219495138284,5,5,2,0.0993,0.103,0.11074830977258758,0.1278,0.07663386044454273
48.20056831122,5,5,5,0.0982,0.1052,0.13606330669944683,0.1,0.02631869954661064
49.94069036065928,4,4,3,0.1017,0.0966,0.08151505838967425,0.0994,0.0014375760256552029
50.051681442848576,2,2,2,0.0625,0.1309,0.08631684081130916,0.0293,0.23930111688598915
50.05688315284202,5,5,1,0.1007,0.1024,0.10875076828518747,0.1152,0.011942939290058609
50.25210861768584,5,5,1,0.1186,0.1187,0.12096650276582667,0.1472,0.022558885325666262
50.36299889539552,2,2,3,0.0786,0.1208,0.0962661339889367,0.0385,0.20889085480482142
50.80820468353285,5,5,5,0.0982,0.1059,0.13617854947756608,0.1,0.033174831361273915
51.23266167042411,5,5,2,0.0997,0.1028,0.11124769514443761,0.136,0.08172066791993807
53.20325272365191,4,1,3,0.1017,0.0966,0.08151505838967425,0.0994,0.0014375760256552029
54.79176516044631,1,1,3,0.1474,0.1005,0.07851874615857406,0.0844,0.0
55.327937714749496,5,5,4,0.1095,0.128,0.07271819299323909,0.1669,0.03560765232776733
57.44303855699774,4,5,2,0.1017,0.0966,0.08151505838967425,0.0994,0.0014375760256552029
58.200027585286975,1,1,4,0.1128,0.11,0.09603564843269821,0.2194,0.0
58.33234535485612,4,4,5,0.13,0.1082,0.15361862323294406,0.0708,0.0350547384717461
60.32356477038519,2,2,2,0.0762,0.1372,0.08581745543945912,0.0339,0.17273028862103285
61.26431919563074,1,1,3,0.1371,0.1089,0.09891671788567917,0.1243,0.0
61.86726358198334,2,2,5,0.0958,0.0955,0.09146435156730179,0.0988,0.3941169965719341
62.405633193174644,4,4,5,0.1028,0.1,0.07755838967424708,0.1,0.04135795643038814
63.06073467330216,1,1,5,0.0982,0.1,0.09691917639827904,0.1,0.007077297357071769
65.6793881327821,3,3,4,0.0981,0.1,0.09691917639827904,0.1,0.00022116554240849277
65.7848373875161,1,5,4,0.0982,0.1,0.09691917639827904,0.1,0.007077297357071769
67.62029109381271,2,4,1,0.0958,0.0955,0.09146435156730179,0.0988,0.3941169965719341
69.85199322558404,2,5,2,0.0958,0.0955,0.09146435156730179,0.0988,0.3941169965719341
70.00538859167771,5,5,5,0.0982,0.1034,0.1032959434542102,0.1,0.059714696450293044
71.32692200785152,3,3,5,0.0958,0.1112,0.0866241548862938,0.1004,0.00022116554240849277
71.97505964953189,1,1,3,0.1475,0.0989,0.07874923171481253,0.0788,0.0
73.26837414992012,3,3,2,0.0981,0.1003,0.09695759065765212,0.1,0.00011058277120424638
73.55115764119228,3,3,4,0.0496,0.107,0.10398740012292564,0.2098,0.0
74.85383660433483,5,5,2,0.0909,0.102,0.11105562384757221,0.156,0.08946146190423532
77.84655554559237,3,3,4,0.0597,0.1013,0.09511370620774431,0.3091,0.0
80.29003593873692,3,3,5,0.0958,0.1003,0.07629071911493547,0.1,0.0003317483136127391
81.18922602515907,5,5,5,0.0994,0.1001,0.15938076213890595,0.0801,0.0808360057503041
81.52674415172994,2,2,3,0.0936,0.0942,0.06995236631837738,0.099,0.004644476390578348
81.97075167265035,2,2,3,0.0898,0.1058,0.11724031960663799,0.0611,0.32533451288289283
82.04292490718322,4,4,1,0.0907,0.1037,0.09353872157344806,0.0214,0.0022116554240849276
82.16824171493379,3,3,5,0.0958,0.1,0.07594499078057775,0.1,0.004644476390578348
83.73116865592222,5,5,5,0.1047,0.1,0.15938076213890595,0.0993,0.10018799071104723
87.07275992236643,3,3,5,0.0958,0.1002,0.07648279041180087,0.1,0.016919163994249697
87.99985459651569,4,4,5,0.1028,0.1046,0.07763521819299324,0.1,0.04954108149950238
88.47916519791802,1,2,3,0.1475,0.0989,0.07874923171481253,0.0788,0.0
91.44034754509478,4,4,1,0.0922,0.1042,0.09430700676090965,0.0201,0.00398097976335287
91.70398420087095,5,5,5,0.0982,0.0742,0.08059311616472034,0.0999,0.17361495079066683
93.73141608256093,3,3,3,0.0982,0.1001,0.09695759065765212,0.1,0.00044233108481698554
94.47088953440225,5,2,5,0.0982,0.0742,0.08059311616472034,0.0999,0.17361495079066683
95.59276613340685,5,5,4,0.1007,0.1158,0.1313383527965581,0.1412,0.04688709499060047
96.94110202058074,1,1,5,0.0982,0.1,0.09691917639827904,0.1,0.012717018688488334
97.70495715529186,3,3,2,0.0879,0.1198,0.10656115550092195,0.1309,0.0
99.56500800858471,3,3,3,0.1224,0.1215,0.1055239704978488,0.0937,0.011168859891628885
101.04822290055988,2,2,3,0.0782,0.1249,0.1014520590043024,0.039,0.19595267057392457
101.22322544210746,3,5,3,0.1224,0.1215,0.1055239704978488,0.0937,0.011168859891628885
101.49981502575108,5,5,2,0.0931,0.1482,0.09845574677320221,0.1152,0.08747097202255888
101.6855747500186,2,2,3,0.0798,0.1228,0.10506299938537185,0.0363,0.11942939290058609
102.19798473668462,2,2,3,0.0761,0.1228,0.11109403810694529,0.0275,0.14630100630321796
103.1438928001141,1,2,3,0.0982,0.1,0.09691917639827904,0.1,0.012717018688488334
104.02322562813782,3,5,4,0.1224,0.1215,0.1055239704978488,0.0937,0.011168859891628885
104.58388087953965,4,4,5,0.1028,0.1048,0.07755838967424708,0.1,0.055070220059714695
104.76296845987552,1,3,2,0.0982,0.1,0.09691917639827904,0.1,0.012717018688488334
105.67952095283307,3,3,5,0.0958,0.1038,0.0795559311616472,0.1,0.02200597146964503
107.21195724334721,3,3,2,0.0981,0.1,0.09695759065765212,0.1,0.00044233108481698554
108.58067385352086,4,4,1,0.094,0.1046,0.09442224953902889,0.0184,0.002322238195289174
109.45117538841734,5,5,1,0.1493,0.1089,0.07152735095267364,0.1633,0.030520844852372
110.27724171754996,1,2,2,0.0982,0.1,0.09691917639827904,0.1,0.012717018688488334
110.58844934492576,3,3,2,0.0873,0.1279,0.10948063921327597,0.1438,0.0
111.33745095513905,2,2,3,0.0733,0.1168,0.11013368162261832,0.032,0.1235209554351432
112.33025914306982,2,2,5,0.0958,0.1004,0.07717424708051629,0.1,0.4213203582881787
114.31818450548799,3,3,2,0.0877,0.1481,0.10832821143208358,0.115,0.013601680858122304
115.63808364559598,3,3,5,0.0958,0.1,0.07594499078057775,0.1,0.013380515315713812
116.95149531017495,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.7585978104611302
117.64548181953408,5,5,1,0.1669,0.106,0.07052858020897357,0.1614,0.03969921486232445
118.89550834900099,1,1,5,0.0982,0.1,0.09691917639827904,0.1,0.019130819418334624
119.60576230227592,5,5,1,0.1885,0.108,0.07087430854333128,0.1645,0.029193851597921042
119.61979926820446,3,3,5,0.0958,0.1008,0.07582974800245851,0.1,0.050868074753953336
119.79300883328392,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.6428176490102842
120.32151981299276,5,5,1,0.2123,0.1077,0.07125845113706208,0.1567,0.03262191750525268
122.17962898430497,4,4,5,0.1028,0.1013,0.07755838967424708,0.1,0.06579674886652659
122.82691608143304,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.7534004202145306
122.89610144681134,4,4,1,0.0935,0.1054,0.09507529194837123,0.0201,0.0030963175937188986
123.78370153833212,4,4,1,0.147,0.1003,0.1016441303011678,0.037,0.0016587415680636957
123.85469107362603,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.09432710383722216
124.96891794530973,4,4,1,0.2133,0.091,0.10421788567916411,0.1243,0.0003317483136127391
127.37540563674476,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.11345792325555679
128.05474213136185,5,4,3,0.2123,0.1077,0.07125845113706208,0.1567,0.03262191750525268
130.4007006334712,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.11345792325555679
131.43710619647587,1,1,5,0.0941,0.1001,0.07049016594960049,0.1024,0.04191087028640938
131.88924801901342,5,5,2,0.1096,0.1578,0.09668869084204057,0.1016,0.09311069335397545
132.00953157460398,4,4,5,0.1028,0.1001,0.07755838967424708,0.1,0.09200486564193298
135.65735284359928,4,2,5,0.1028,0.1001,0.07755838967424708,0.1,0.09200486564193298
137.75341522625243,5,2,5,0.1096,0.1578,0.09668869084204057,0.1016,0.09311069335397545
138.16622795730999,5,5,2,0.1112,0.1657,0.0954978488014751,0.102,0.0963175937188986
138.71711567682337,5,5,4,0.1771,0.1081,0.0678779963122311,0.2535,0.08592281322569943
142.95876369301877,5,5,2,0.1152,0.1711,0.0951521204671174,0.1044,0.09841866637177928
145.35962191492186,2,2,3,0.0962,0.0939,0.07075906576521204,0.0991,0.006856131814663276
145.694101920536,2,2,3,0.0885,0.1046,0.1272280270436386,0.048,0.2649563198053743
146.3150968872003,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.8002875152051311
146.42381384150013,2,3,4,0.098,0.1,0.06699446834665028,0.1,0.8002875152051311
147.49467041483766,5,5,1,0.2325,0.1066,0.06941456668715427,0.1739,0.04003096317593719
150.89333231036414,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.11345792325555679
150.97071252713621,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.8002875152051311
151.24463174726333,5,5,1,0.2514,0.1083,0.0699139520590043,0.1727,0.023111799181687494
151.65323884587417,2,1,4,0.098,0.1,0.06699446834665028,0.1,0.8002875152051311
152.8807208687003,3,5,1,0.098,0.1,0.06699446834665028,0.1,0.11345792325555679
154.07603772319501,4,4,1,0.0973,0.1047,0.0958819913952059,0.0182,0.0057503041026208115
158.87233657567484,5,5,4,0.2105,0.1058,0.06737861094038107,0.2943,0.08747097202255888
159.49682448956793,5,5,1,0.2859,0.1078,0.06929932390903504,0.1886,0.030410262081167753
159.97041363793926,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.0519739024659958
160.08426953088312,5,5,2,0.1127,0.1781,0.09519053472649047,0.1004,0.09753400420214531
160.41771366026472,5,5,4,0.2177,0.1076,0.06726336816226183,0.3348,0.08791330310737587
161.66724865192617,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
161.85340029746902,3,1,3,0.098,0.1,0.06699446834665028,0.1,0.11345792325555679
163.1567442163891,3,3,2,0.0982,0.1,0.09691917639827904,0.1,0.0006634966272254782
164.11990383522087,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.7633528696229127
164.4538056607103,1,5,4,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
164.60569109054012,1,2,3,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
165.1760531262683,2,2,3,0.0784,0.0924,0.07460049170251998,0.0981,0.010837111578016145
165.6514158657298,5,5,2,0.1205,0.1825,0.09599723417332513,0.1008,0.10328430830476612
165.66901809411706,4,3,3,0.0973,0.1047,0.0958819913952059,0.0182,0.0057503041026208115
169.95491838556688,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.7812672785580007
173.35881268151655,4,5,2,0.0973,0.1047,0.0958819913952059,0.0182,0.0057503041026208115
173.41947424419195,4,4,1,0.2002,0.0985,0.10295021511985249,0.0369,0.0016587415680636957
174.20170801275847,1,2,5,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
174.8159668402597,5,5,4,0.2232,0.1085,0.0669560540872772,0.3783,0.08879796527700984
175.5694661417233,5,2,2,0.2232,0.1085,0.0669560540872772,0.3783,0.08879796527700984
176.18826981322078,3,3,2,0.0803,0.1474,0.1060617701290719,0.1645,0.00011058277120424638
178.34387830448387,3,3,2,0.0892,0.1654,0.10540872771972956,0.1346,0.029415017140329538
181.81462277114588,5,5,4,0.2207,0.1083,0.0671481253841426,0.4227,0.08946146190423532
182.4264675224904,2,2,3,0.081,0.0919,0.07617547633681622,0.097,0.014928674112573261
183.40004281404296,3,3,2,0.0897,0.1708,0.10368008604794099,0.1247,0.03140550702200597
183.54471188839153,3,3,2,0.0879,0.1753,0.10344960049170251,0.1241,0.032179586420435696
184.48297737506658,5,5,4,0.2157,0.108,0.06749385371850031,0.4588,0.09034612407386929
184.82542357316578,5,4,3,0.2157,0.108,0.06749385371850031,0.4588,0.09034612407386929
184.94819533055335,2,3,4,0.081,0.0919,0.07617547633681622,0.097,0.014928674112573261
185.44989322800637,2,1,3,0.081,0.0919,0.07617547633681622,0.097,0.014928674112573261
185.70714952000802,5,5,4,0.218,0.1082,0.06726336816226183,0.4946,0.09112020347229902
185.8144674001304,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.7885657414574809
186.07757010436055,2,5,4,0.098,0.1,0.06699446834665028,0.1,0.7885657414574809
186.62295174565637,4,2,4,0.2002,0.0985,0.10295021511985249,0.0369,0.0016587415680636957
188.20946097455348,5,5,4,0.2117,0.1093,0.06710971112476952,0.5232,0.08924029636182683
189.29833896205128,5,5,1,0.3017,0.1086,0.06814689612784265,0.3644,0.0858122304544952
192.2271079904971,5,5,1,0.3198,0.1087,0.0676859250153657,0.346,0.06646024549375207
193.8052924627293,4,4,1,0.2598,0.093,0.10118315918869084,0.125,0.00044233108481698554
195.2311531352181,2,4,1,0.098,0.1,0.06699446834665028,0.1,0.7885657414574809
195.45420455213818,4,3,2,0.2598,0.093,0.10118315918869084,0.125,0.00044233108481698554
195.62987293212635,4,4,1,0.2796,0.0943,0.1014520590043024,0.1196,0.0003317483136127391
196.03369686554743,1,5,4,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
197.18076536674818,4,4,1,0.2961,0.0951,0.10049170251997541,0.125,0.0005529138560212319
199.14891636330776,1,3,4,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
201.27131780399188,2,1,2,0.098,0.1,0.06699446834665028,0.1,0.7885657414574809
201.37669988744238,2,3,3,0.098,0.1,0.06699446834665028,0.1,0.7885657414574809
201.79005340294847,2,4,1,0.098,0.1,0.06699446834665028,0.1,0.7885657414574809
202.3459876455163,4,4,1,0.3181,0.0948,0.10102950215119852,0.1302,0.0003317483136127391
202.43435808528943,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.7873493309742342
202.7333298101688,5,3,2,0.3198,0.1087,0.0676859250153657,0.346,0.06646024549375207
202.76556054366108,1,3,2,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
204.70491869719498,2,3,4,0.098,0.1,0.06699446834665028,0.1,0.7873493309742342
206.45614781279528,1,5,4,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
208.88872022488044,5,2,5,0.3198,0.1087,0.0676859250153657,0.346,0.06646024549375207
209.3528336381529,5,5,4,0.2448,0.1088,0.06710971112476952,0.5504,0.09244719672674998
212.45295756710559,2,5,4,0.098,0.1,0.06699446834665028,0.1,0.7873493309742342
212.56194394657632,5,5,1,0.3509,0.1087,0.06818531038721573,0.3802,0.09521176600685613
213.4269960028369,5,5,1,0.3651,0.1073,0.06810848186846957,0.38,0.06513325223930112
214.32785866037062,4,4,1,0.3421,0.0954,0.10041487400122925,0.1109,0.0003317483136127391
214.3305138662212,2,5,4,0.098,0.1,0.06699446834665028,0.1,0.7873493309742342
215.0139003262284,1,3,4,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
215.02921843459902,1,5,1,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
216.09743439126822,1,5,4,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
217.37834256458095,5,5,1,0.3939,0.1065,0.06764751075599262,0.3739,0.07541744996129603
218.11932906414103,5,5,1,0.4201,0.1075,0.06772433927473878,0.3745,0.07198938405396439
219.04402547956846,5,2,5,0.4201,0.1075,0.06772433927473878,0.3745,0.07198938405396439
223.77206110086817,4,3,3,0.3421,0.0954,0.10041487400122925,0.1109,0.0003317483136127391
224.49483888163252,1,5,4,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
224.6092311858056,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.807917726418224
224.938177931113,4,5,2,0.3421,0.0954,0.10041487400122925,0.1109,0.0003317483136127391
226.46389994337227,5,5,1,0.4401,0.1094,0.06818531038721573,0.3548,0.07973017803826164
227.0020818593813,3,2,5,0.0879,0.1753,0.10344960049170251,0.1241,0.032179586420435696
232.96583123166863,4,3,3,0.3421,0.0954,0.10041487400122925,0.1109,0.0003317483136127391
235.11256358244367,1,3,3,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
235.11458356464468,1,2,4,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
235.19117717521272,3,4,1,0.0879,0.1753,0.10344960049170251,0.1241,0.032179586420435696
236.36790598866736,5,1,5,0.4401,0.1094,0.06818531038721573,0.3548,0.07973017803826164
237.27954007014938,5,5,1,0.4622,0.1072,0.06783958205285802,0.3613,0.07729735707176821
238.00812012681644,3,3,2,0.0886,0.1813,0.10356484326982175,0.1338,0.028198606657082827
239.01723263002597,2,3,2,0.098,0.1,0.06699446834665028,0.1,0.807917726418224
239.41023501519288,1,2,5,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
240.0010496902771,4,3,2,0.3421,0.0954,0.10041487400122925,0.1109,0.0003317483136127391
240.79979926717738,3,2,1,0.0886,0.1813,0.10356484326982175,0.1338,0.028198606657082827
241.4706056011675,1,5,4,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
243.76815181571328,2,3,2,0.098,0.1,0.06699446834665028,0.1,0.807917726418224
247.51552732828245,4,5,4,0.3421,0.0954,0.10041487400122925,0.1109,0.0003317483136127391
247.88857497949695,5,2,5,0.4622,0.1072,0.06783958205285802,0.3613,0.07729735707176821
248.6316375308188,3,3,2,0.0954,0.1897,0.10118315918869084,0.1256,0.032511334734048436
251.21344184820563,5,5,4,0.362,0.1094,0.06722495390288875,0.5586,0.09056728961627779
252.06509695019417,2,5,4,0.098,0.1,0.06699446834665028,0.1,0.807917726418224
253.4284864047722,1,4,1,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
253.50609004428858,1,5,1,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
253.66965797045245,5,2,5,0.362,0.1094,0.06722495390288875,0.5586,0.09056728961627779
255.7343582984809,4,5,1,0.3421,0.0954,0.10041487400122925,0.1109,0.0003317483136127391
256.39418504625496,4,5,1,0.3421,0.0954,0.10041487400122925,0.1109,0.0003317483136127391
259.19751497957094,2,3,2,0.098,0.1,0.06699446834665028,0.1,0.807917726418224
260.2755341798867,1,4,1,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
261.43145957020903,5,5,4,0.348,0.1083,0.06749385371850031,0.5711,0.09167311732832024
262.010529183484,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.7960853698993697
264.5126668544734,2,3,4,0.098,0.1,0.06699446834665028,0.1,0.7960853698993697
266.4027751978572,1,5,4,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
266.6314946498524,3,5,4,0.0954,0.1897,0.10118315918869084,0.1256,0.032511334734048436
267.1606922001602,5,4,1,0.348,0.1083,0.06749385371850031,0.5711,0.09167311732832024
268.2333423076951,1,2,5,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
268.97122857091045,3,5,4,0.0954,0.1897,0.10118315918869084,0.1256,0.032511334734048436
270.1197163066273,1,5,4,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
270.3955503047724,4,5,1,0.3421,0.0954,0.10041487400122925,0.1109,0.0003317483136127391
271.3998987488772,4,5,4,0.3421,0.0954,0.10041487400122925,0.1109,0.0003317483136127391
271.8527263884273,2,5,1,0.098,0.1,0.06699446834665028,0.1,0.7960853698993697
271.8864145818075,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.7664491872166317
272.008517612035,3,4,1,0.0954,0.1897,0.10118315918869084,0.1256,0.032511334734048436
272.16511020232787,1,3,3,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
273.1504969671462,1,5,4,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
274.95106976580894,1,2,5,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
275.2380762994506,3,5,4,0.0954,0.1897,0.10118315918869084,0.1256,0.032511334734048436
275.74034393974046,1,4,1,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
276.1158509895797,5,5,4,0.3519,0.111,0.06749385371850031,0.5889,0.0913413690147075
276.27074272580035,2,3,2,0.098,0.1,0.06699446834665028,0.1,0.7664491872166317
276.6308331667577,2,1,2,0.098,0.1,0.06699446834665028,0.1,0.7664491872166317
279.0547984637391,2,4,1,0.098,0.1,0.06699446834665028,0.1,0.7664491872166317
279.8269613631037,3,4,1,0.0954,0.1897,0.10118315918869084,0.1256,0.032511334734048436
282.215116033505,3,3,2,0.0903,0.1967,0.10125998770743701,0.1217,0.03273250027645693
282.22727638784266,2,5,4,0.098,0.1,0.06699446834665028,0.1,0.7664491872166317
284.7619482497761,1,5,4,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
284.9647622762223,4,5,1,0.3421,0.0954,0.10041487400122925,0.1109,0.0003317483136127391
286.55607967545376,2,4,1,0.098,0.1,0.06699446834665028,0.1,0.7664491872166317
287.5108383912879,2,4,1,0.098,0.1,0.06699446834665028,0.1,0.7664491872166317
287.82301666751187,2,5,4,0.098,0.1,0.06699446834665028,0.1,0.7664491872166317
289.8329250952008,4,2,4,0.3421,0.0954,0.10041487400122925,0.1109,0.0003317483136127391
290.05475513770034,4,5,1,0.3421,0.0954,0.10041487400122925,0.1109,0.0003317483136127391
291.8057045940607,3,4,1,0.0903,0.1967,0.10125998770743701,0.1217,0.03273250027645693
292.4446433858909,5,2,5,0.3519,0.111,0.06749385371850031,0.5889,0.0913413690147075
292.85503342606273,2,5,4,0.098,0.1,0.06699446834665028,0.1,0.7664491872166317
295.6552587701514,2,4,1,0.098,0.1,0.06699446834665028,0.1,0.7664491872166317
296.82486483020074,2,3,2,0.098,0.1,0.06699446834665028,0.1,0.7664491872166317
299.79032674280364,4,5,1,0.3421,0.0954,0.10041487400122925,0.1109,0.0003317483136127391
300.52395459811737,3,3,2,0.0984,0.2013,0.09914720344191764,0.1355,0.03394891075970364
301.8875890940027,3,5,4,0.0984,0.2013,0.09914720344191764,0.1355,0.03394891075970364
305.62755153327686,5,2,5,0.3519,0.111,0.06749385371850031,0.5889,0.0913413690147075
308.3932412522571,4,5,4,0.3421,0.0954,0.10041487400122925,0.1109,0.0003317483136127391
308.5905026675876,5,4,3,0.3519,0.111,0.06749385371850031,0.5889,0.0913413690147075
308.7684729074698,5,2,5,0.3519,0.111,0.06749385371850031,0.5889,0.0913413690147075
308.8943803668028,3,3,2,0.0893,0.2021,0.09914720344191764,0.1313,0.03328541413247816
309.0348175287077,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.8073648125622028
309.8980256811501,3,3,2,0.0985,0.2071,0.10079901659496004,0.1322,0.031073758708393233
310.1884139333153,4,5,4,0.3421,0.0954,0.10041487400122925,0.1109,0.0003317483136127391
311.33061214574184,1,5,4,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
315.3343441056825,2,3,2,0.098,0.1,0.06699446834665028,0.1,0.8073648125622028
316.2752184382289,1,5,4,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
316.35465509848973,3,3,2,0.0852,0.2166,0.09641979102642902,0.1441,0.030520844852372
318.16429164637594,1,4,1,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
319.06316881667203,1,2,5,0.098,0.1,0.06699446834665028,0.1,0.08028309189428287
320.75007783333086,4,5,4,0.3421,0.0954,0.10041487400122925,0.1109,0.0003317483136127391
