time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0922,0.0996,0.11074830977258758,0.102,0.0
0.0,2,0,0,0.103,0.0921,0.07398586355255071,0.091,0.10571712927125954
0.0,3,0,0,0.0967,0.0792,0.17198063921327597,0.0755,0.5542408492756828
0.0,4,0,0,0.1194,0.0696,0.062231100184388446,0.0673,0.015592170739798739
0.0,5,0,0,0.1291,0.1033,0.15884296250768284,0.0831,0.06900364923144973
1.573971096422672,5,2,5,0.1291,0.1033,0.15884296250768284,0.0831,0.06900364923144973
2.1368711744020037,4,4,2,0.1042,0.3629,0.10932698217578365,0.0849,0.0016587415680636957
2.768675568593554,1,4,3,0.0922,0.0996,0.11074830977258758,0.102,0.0
3.534755497119526,1,2,4,0.0922,0.0996,0.11074830977258758,0.102,0.0
3.606699341801275,4,3,4,0.1042,0.3629,0.10932698217578365,0.0849,0.0016587415680636957
3.878580812612649,5,5,3,0.1448,0.0886,0.2971727105101414,0.0772,0.1478491651000774
6.423385309455124,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.8805706070994139
7.385790170980042,5,4,2,0.1448,0.0886,0.2971727105101414,0.0772,0.1478491651000774
7.87144124808444,2,4,4,0.103,0.0921,0.07398586355255071,0.091,0.10571712927125954
8.387282766573861,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.8748203029967931
8.731258592290919,2,3,4,0.098,0.1,0.06699446834665028,0.1,0.8748203029967931
9.879570441568458,4,3,5,0.1042,0.3629,0.10932698217578365,0.0849,0.0016587415680636957
11.919732167235392,2,1,1,0.098,0.1,0.06699446834665028,0.1,0.8748203029967931
12.824851376947354,5,5,1,0.8948,0.1009,0.15757529194837125,0.1383,0.2408492756828486
12.956359805805393,5,2,5,0.8948,0.1009,0.15757529194837125,0.1383,0.2408492756828486
14.91999857084823,4,4,2,0.1649,0.3782,0.11013368162261832,0.0857,0.02875152051310406
15.013808289734861,3,3,3,0.0823,0.0984,0.25902735095267365,0.1066,0.12440561760477717
17.086843510811136,1,4,1,0.0922,0.0996,0.11074830977258758,0.102,0.0
17.76430047747382,4,4,2,0.1152,0.3875,0.10283497234173325,0.0965,0.033064248590069664
17.901565212276783,4,5,1,0.1152,0.3875,0.10283497234173325,0.0965,0.033064248590069664
18.485329412936313,5,4,3,0.8948,0.1009,0.15757529194837125,0.1383,0.2408492756828486
20.08214166620269,2,3,3,0.098,0.1,0.06699446834665028,0.1,0.8748203029967931
23.924998410779427,4,5,1,0.1152,0.3875,0.10283497234173325,0.0965,0.033064248590069664
26.978877746883878,5,1,3,0.8948,0.1009,0.15757529194837125,0.1383,0.2408492756828486
28.487474859279292,5,2,5,0.8948,0.1009,0.15757529194837125,0.1383,0.2408492756828486
29.04612600948403,3,5,1,0.0823,0.0984,0.25902735095267365,0.1066,0.12440561760477717
30.98972325316573,2,5,2,0.098,0.1,0.06699446834665028,0.1,0.8748203029967931
31.74429247845973,4,2,5,0.1152,0.3875,0.10283497234173325,0.0965,0.033064248590069664
32.07384125025002,5,2,5,0.8948,0.1009,0.15757529194837125,0.1383,0.2408492756828486
32.76737854922547,3,4,2,0.0823,0.0984,0.25902735095267365,0.1066,0.12440561760477717
37.206934191195046,3,5,1,0.0823,0.0984,0.25902735095267365,0.1066,0.12440561760477717
37.481687221288766,4,2,1,0.1152,0.3875,0.10283497234173325,0.0965,0.033064248590069664
37.682837678617176,3,2,5,0.0823,0.0984,0.25902735095267365,0.1066,0.12440561760477717
38.5029047423346,2,5,1,0.098,0.1,0.06699446834665028,0.1,0.8748203029967931
38.53145781689794,3,2,5,0.0823,0.0984,0.25902735095267365,0.1066,0.12440561760477717
38.85229038506613,3,5,1,0.0823,0.0984,0.25902735095267365,0.1066,0.12440561760477717
39.14107563066947,5,2,5,0.8948,0.1009,0.15757529194837125,0.1383,0.2408492756828486
39.73298326611308,1,5,1,0.0922,0.0996,0.11074830977258758,0.102,0.0
