time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0934,0.0981,0.07025968039336201,0.085,0.28452947030852593
0.0,2,0,0,0.0816,0.0963,0.10099108789182544,0.1084,0.06137343801835674
0.0,3,0,0,0.1048,0.0964,0.09492163491087892,0.1336,0.0
0.0,4,0,0,0.1179,0.0982,0.06107867240319607,0.0957,0.14431051642154152
0.0,5,0,0,0.0789,0.0932,0.12692071296865395,0.1281,0.0005529138560212319
0.012284617259271144,3,3,3,0.1088,0.0906,0.30201290719114937,0.1087,0.0028751520513104058
0.17261384630796411,5,3,3,0.0789,0.0932,0.12692071296865395,0.1281,0.0005529138560212319
1.1140036069138126,1,1,4,0.0705,0.0909,0.15269668100799016,0.8002,0.24947473183677982
2.0947783653788536,3,1,4,0.1088,0.0906,0.30201290719114937,0.1087,0.0028751520513104058
2.938801540747292,4,1,5,0.1179,0.0982,0.06107867240319607,0.0957,0.14431051642154152
3.8772796179862326,2,1,4,0.0816,0.0963,0.10099108789182544,0.1084,0.06137343801835674
3.963065797971887,3,5,2,0.1088,0.0906,0.30201290719114937,0.1087,0.0028751520513104058
6.998987453092151,5,1,4,0.0789,0.0932,0.12692071296865395,0.1281,0.0005529138560212319
7.487382964454185,5,1,4,0.0789,0.0932,0.12692071296865395,0.1281,0.0005529138560212319
7.751253023759809,1,5,1,0.0705,0.0909,0.15269668100799016,0.8002,0.24947473183677982
7.817088705292298,3,5,1,0.1088,0.0906,0.30201290719114937,0.1087,0.0028751520513104058
8.973684325539171,2,1,4,0.0816,0.0963,0.10099108789182544,0.1084,0.06137343801835674
12.031477414792569,3,1,4,0.1088,0.0906,0.30201290719114937,0.1087,0.0028751520513104058
12.36509506762316,4,1,4,0.1179,0.0982,0.06107867240319607,0.0957,0.14431051642154152
13.870053775082807,1,2,3,0.0705,0.0909,0.15269668100799016,0.8002,0.24947473183677982
14.519502458981092,4,1,5,0.1179,0.0982,0.06107867240319607,0.0957,0.14431051642154152
15.420521131487265,4,1,4,0.1179,0.0982,0.06107867240319607,0.0957,0.14431051642154152
16.721100324772348,4,1,3,0.1179,0.0982,0.06107867240319607,0.0957,0.14431051642154152
18.204248741394583,3,1,1,0.1088,0.0906,0.30201290719114937,0.1087,0.0028751520513104058
19.438271919251402,3,1,4,0.1088,0.0906,0.30201290719114937,0.1087,0.0028751520513104058
19.978566049730166,3,2,3,0.1088,0.0906,0.30201290719114937,0.1087,0.0028751520513104058
20.0037785483829,4,1,4,0.1179,0.0982,0.06107867240319607,0.0957,0.14431051642154152
20.503647865652358,5,1,4,0.0789,0.0932,0.12692071296865395,0.1281,0.0005529138560212319
20.685127366264023,4,3,3,0.1179,0.0982,0.06107867240319607,0.0957,0.14431051642154152
20.899281238661224,3,2,1,0.1088,0.0906,0.30201290719114937,0.1087,0.0028751520513104058
21.10613333263496,1,1,2,0.0878,0.3257,0.11278426551936079,0.328,0.04069445980316267
21.705367994254008,1,1,2,0.114,0.3579,0.13752304855562386,0.2216,0.0014375760256552029
22.938330315125786,5,3,3,0.0789,0.0932,0.12692071296865395,0.1281,0.0005529138560212319
24.762715877459343,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.8722768992590955
25.926182427400438,3,1,2,0.098,0.1,0.06699446834665028,0.1,0.8722768992590955
26.169517269893596,5,1,3,0.0789,0.0932,0.12692071296865395,0.1281,0.0005529138560212319
27.092915290198135,4,5,2,0.1179,0.0982,0.06107867240319607,0.0957,0.14431051642154152
27.616615576570663,5,1,2,0.0789,0.0932,0.12692071296865395,0.1281,0.0005529138560212319
27.704512051109475,2,5,3,0.0816,0.0963,0.10099108789182544,0.1084,0.06137343801835674
27.91181172554332,4,3,5,0.1179,0.0982,0.06107867240319607,0.0957,0.14431051642154152
28.17455463827825,4,3,5,0.1179,0.0982,0.06107867240319607,0.0957,0.14431051642154152
29.074912695664256,2,1,2,0.0816,0.0963,0.10099108789182544,0.1084,0.06137343801835674
29.20476350031499,5,1,1,0.0789,0.0932,0.12692071296865395,0.1281,0.0005529138560212319
30.29887895729298,2,3,5,0.0816,0.0963,0.10099108789182544,0.1084,0.06137343801835674
31.036076576809812,4,1,4,0.1179,0.0982,0.06107867240319607,0.0957,0.14431051642154152
32.661048779722236,2,5,3,0.0816,0.0963,0.10099108789182544,0.1084,0.06137343801835674
32.841212052594344,1,5,3,0.114,0.3579,0.13752304855562386,0.2216,0.0014375760256552029
33.266333752951226,3,2,2,0.098,0.1,0.06699446834665028,0.1,0.8722768992590955
33.45486023107257,4,4,3,0.0763,0.0835,0.26578826060233557,0.0448,0.051199823067566076
34.02199668612244,2,3,4,0.0816,0.0963,0.10099108789182544,0.1084,0.06137343801835674
