time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1263,0.1149,0.08124615857406269,0.0859,0.0003317483136127391
0.0,2,0,0,0.0949,0.1142,0.11950676090964966,0.1006,0.7957536215857569
0.0,3,0,0,0.1032,0.1126,0.07006760909649662,0.1166,0.0
0.0,4,0,0,0.1049,0.1133,0.07417793484941611,0.0981,0.0
0.0,5,0,0,0.0891,0.0982,0.09849416103257529,0.0833,0.0
1.225173552808259,5,2,2,0.0891,0.0982,0.09849416103257529,0.0833,0.0
1.3501386163027413,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.46146190423532013
1.7979223093792758,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.37067344907663385
2.59508315241483,3,3,2,0.0533,0.2254,0.08551014136447449,0.1672,0.011942939290058609
4.8826051542387425,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.685834347008736
5.798808859464615,4,4,3,0.0912,0.1015,0.11028733866011063,0.12,0.0
6.5930754770858515,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.38958310295256
6.609244425040543,3,3,4,0.0832,0.1201,0.06019514443761524,0.5532,0.0
6.736567187614505,2,2,4,0.0856,0.1054,0.0971880762138906,0.4914,0.27612517969700323
6.861444953556301,1,2,4,0.1263,0.1149,0.08124615857406269,0.0859,0.0003317483136127391
7.751683203135434,2,3,4,0.0856,0.1054,0.0971880762138906,0.4914,0.27612517969700323
7.960601627992498,4,3,4,0.0912,0.1015,0.11028733866011063,0.12,0.0
8.05889143355588,4,2,4,0.0912,0.1015,0.11028733866011063,0.12,0.0
9.116045764083264,4,4,3,0.0721,0.1001,0.16053318992009835,0.1442,0.0
10.93687719676647,4,3,4,0.0721,0.1001,0.16053318992009835,0.1442,0.0
11.236240527470942,1,4,3,0.1263,0.1149,0.08124615857406269,0.0859,0.0003317483136127391
11.443607892410663,2,3,4,0.0856,0.1054,0.0971880762138906,0.4914,0.27612517969700323
11.773908459491103,3,3,2,0.077,0.29,0.09065765212046711,0.2513,0.0
12.260584472909525,3,3,4,0.0888,0.1345,0.060732944068838356,0.7224,0.0
12.609598476295888,1,3,4,0.1263,0.1149,0.08124615857406269,0.0859,0.0003317483136127391
12.6318434839203,1,3,1,0.1263,0.1149,0.08124615857406269,0.0859,0.0003317483136127391
16.659367195776525,4,3,4,0.0721,0.1001,0.16053318992009835,0.1442,0.0
17.46593290086229,3,3,1,0.4369,0.1507,0.06730178242163491,0.651,0.0
17.56190813967707,4,4,2,0.0942,0.2263,0.13045482483097726,0.105,0.0
18.14465463640394,5,5,3,0.0857,0.1052,0.12284880147510756,0.1247,0.0005529138560212319
18.985304562044533,5,2,4,0.0857,0.1052,0.12284880147510756,0.1247,0.0005529138560212319
20.370908748363572,2,3,4,0.0856,0.1054,0.0971880762138906,0.4914,0.27612517969700323
22.681267089122525,4,4,2,0.0953,0.2842,0.12768899815611556,0.0999,0.0
23.693489514559122,2,2,3,0.0411,0.1009,0.15227412415488628,0.2004,0.08514873382726972
25.308109888035393,2,3,4,0.0411,0.1009,0.15227412415488628,0.2004,0.08514873382726972
25.540906630268076,5,5,1,0.5099,0.1029,0.14121081745543945,0.07,0.0
25.78950955104625,4,4,2,0.0912,0.3201,0.13813767670559313,0.0929,0.0
26.155860234913,4,5,1,0.0912,0.3201,0.13813767670559313,0.0929,0.0
27.79246783046785,3,3,3,0.191,0.2331,0.15638444990780578,0.3863,0.00011058277120424638
28.136267987463437,1,4,2,0.1263,0.1149,0.08124615857406269,0.0859,0.0003317483136127391
28.316081999920467,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.6765453942275793
29.315702846235755,1,1,3,0.0943,0.1085,0.11846957590657652,0.0765,0.00022116554240849277
31.137946812458615,1,5,1,0.0943,0.1085,0.11846957590657652,0.0765,0.00022116554240849277
32.210469809853976,1,1,5,0.0974,0.1,0.06376767055931162,0.1,0.2532345460577242
34.812640511875976,1,1,3,0.1084,0.1091,0.11904578979717272,0.0468,0.02631869954661064
35.21400177729144,3,3,2,0.173,0.3055,0.10575445605408727,0.3613,0.005307973017803826
35.27987566017829,3,3,2,0.1494,0.3361,0.12269514443761524,0.318,0.0107265288068119
38.19977212162825,3,2,3,0.1494,0.3361,0.12269514443761524,0.318,0.0107265288068119
42.06130234845631,2,2,3,0.0368,0.095,0.2288337430854333,0.2296,0.06358509344244166
42.285312558458756,3,3,1,0.6942,0.1513,0.07225722188076214,0.5809,0.0022116554240849276
43.00760631181149,1,3,1,0.1084,0.1091,0.11904578979717272,0.0468,0.02631869954661064
43.22306770397462,4,4,4,0.0863,0.1212,0.0661877688998156,0.638,0.0
43.51365135229414,5,3,1,0.5099,0.1029,0.14121081745543945,0.07,0.0
45.92721823056086,2,4,4,0.0368,0.095,0.2288337430854333,0.2296,0.06358509344244166
46.16228462053875,5,5,5,0.098,0.0999,0.06699446834665028,0.1,0.45416344133583986
47.7485046784013,5,5,3,0.182,0.1048,0.14497541487400123,0.117,0.010505363264403406
49.61506938511687,5,5,3,0.2423,0.0987,0.2889904732636755,0.0906,0.0009952449408382174
50.45307772553764,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.7107154705296915
50.5593186355691,1,1,5,0.0974,0.0959,0.06372925629993853,0.0942,0.3476722326661506
51.1942533635114,5,2,4,0.2423,0.0987,0.2889904732636755,0.0906,0.0009952449408382174
51.39230393337657,1,3,5,0.0974,0.0959,0.06372925629993853,0.0942,0.3476722326661506
51.508220099280074,5,4,1,0.2423,0.0987,0.2889904732636755,0.0906,0.0009952449408382174
51.74033769718829,5,5,3,0.2821,0.1024,0.33647049784880145,0.0894,0.0035386486785358843
54.55070126417517,3,3,4,0.5241,0.1487,0.07087430854333128,0.7187,0.016255667367024218
54.969160809210955,4,4,2,0.0907,0.3403,0.13302858020897357,0.1598,0.0
55.84784040466583,4,2,3,0.0907,0.3403,0.13302858020897357,0.1598,0.0
56.38965127092556,1,1,3,0.1388,0.1076,0.19445298094652735,0.0486,0.04522835342253677
56.56151051183574,1,4,1,0.1388,0.1076,0.19445298094652735,0.0486,0.04522835342253677
57.1878737527866,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.6870507574919827
57.398826263248814,5,5,3,0.2414,0.1027,0.31372925629993853,0.1035,0.005418555789008073
60.08055952484207,5,3,4,0.2414,0.1027,0.31372925629993853,0.1035,0.005418555789008073
62.74836843035821,2,1,3,0.0368,0.095,0.2288337430854333,0.2296,0.06358509344244166
64.44279564195735,5,4,2,0.2414,0.1027,0.31372925629993853,0.1035,0.005418555789008073
66.62680258234772,3,4,2,0.5241,0.1487,0.07087430854333128,0.7187,0.016255667367024218
67.03661127305728,2,2,4,0.0914,0.0934,0.133720036877689,0.7084,0.0810571712927126
67.97253101242295,1,5,1,0.1388,0.1076,0.19445298094652735,0.0486,0.04522835342253677
69.08154845018305,2,5,3,0.0914,0.0934,0.133720036877689,0.7084,0.0810571712927126
69.7684436222366,1,1,4,0.1062,0.0999,0.07202673632452367,0.6149,0.05927236536547606
71.38163197174221,1,2,4,0.1062,0.0999,0.07202673632452367,0.6149,0.05927236536547606
71.89128140247908,1,3,4,0.1062,0.0999,0.07202673632452367,0.6149,0.05927236536547606
73.37226584386408,3,3,1,0.783,0.1591,0.07728948985863553,0.6182,0.015149839654981755
76.28002377054716,4,4,3,0.1142,0.2861,0.23079287031346035,0.3209,0.0
77.07413785051946,4,2,4,0.1142,0.2861,0.23079287031346035,0.3209,0.0
77.73772791388983,4,3,4,0.1142,0.2861,0.23079287031346035,0.3209,0.0
79.35271769463864,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.5808912971359063
79.78492563883187,3,2,4,0.783,0.1591,0.07728948985863553,0.6182,0.015149839654981755
80.67965208938578,5,1,1,0.2414,0.1027,0.31372925629993853,0.1035,0.005418555789008073
81.1206956774383,2,5,2,0.0914,0.0934,0.133720036877689,0.7084,0.0810571712927126
82.39618729073096,3,2,4,0.783,0.1591,0.07728948985863553,0.6182,0.015149839654981755
83.15661858831346,3,1,2,0.783,0.1591,0.07728948985863553,0.6182,0.015149839654981755
84.37956090669053,4,3,4,0.1142,0.2861,0.23079287031346035,0.3209,0.0
85.12689209726163,3,3,3,0.4401,0.2888,0.22998617086662568,0.3637,0.02167422315603229
85.27325761088196,5,2,4,0.2414,0.1027,0.31372925629993853,0.1035,0.005418555789008073
85.69105680693427,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.7331637730841535
86.15077944006448,4,2,4,0.1142,0.2861,0.23079287031346035,0.3209,0.0
87.6370822664283,2,2,4,0.0871,0.0978,0.1021819299323909,0.7466,0.05894061705186332
87.84955519000994,4,2,4,0.1142,0.2861,0.23079287031346035,0.3209,0.0
89.27644852244703,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.5808912971359063
92.01600518965081,4,2,4,0.1142,0.2861,0.23079287031346035,0.3209,0.0
92.5265962440305,4,4,3,0.1086,0.2715,0.29129532882606024,0.296,0.0
92.5388225510383,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.5808912971359063
92.91617500418053,3,5,3,0.098,0.1,0.06699446834665028,0.1,0.7331637730841535
93.59202960672309,2,4,1,0.0871,0.0978,0.1021819299323909,0.7466,0.05894061705186332
96.4508022099867,1,1,2,0.11,0.1949,0.15968807621389058,0.1325,0.08260533008957205
97.93296119345267,1,4,3,0.11,0.1949,0.15968807621389058,0.1325,0.08260533008957205
98.37351275774196,1,2,3,0.11,0.1949,0.15968807621389058,0.1325,0.08260533008957205
98.60787165289348,4,4,1,0.4705,0.1719,0.09557467732022126,0.4596,0.002101072652880681
99.32053501770613,5,2,4,0.2414,0.1027,0.31372925629993853,0.1035,0.005418555789008073
99.84312343727724,4,4,4,0.2693,0.1408,0.07356330669944683,0.7223,0.004312728076965608
102.89254089747747,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.7498617715359946
103.38282687549894,4,2,4,0.2693,0.1408,0.07356330669944683,0.7223,0.004312728076965608
103.6712233565555,5,5,2,0.1527,0.2194,0.2073217578365089,0.1082,0.008736038925135465
106.72185658574271,4,4,2,0.1482,0.3469,0.20025353411186234,0.242,0.0
106.96072894629378,3,3,2,0.2625,0.3403,0.14136447449293177,0.2729,0.02465995797854694
108.54626690367186,5,5,2,0.1542,0.3038,0.22837277197295636,0.1394,0.005971469645029304
108.56189495497664,4,4,2,0.1419,0.3651,0.1932621389059619,0.2493,0.0
111.03533672371114,3,3,3,0.3798,0.2996,0.26755531653349723,0.4,0.029193851597921042
112.09809161179565,3,3,4,0.639,0.1979,0.11190073755377997,0.7709,0.026761030631427624
112.4291242367196,2,2,4,0.089,0.0976,0.10175937307928704,0.77,0.06546500055291386
113.29535230030744,1,5,2,0.11,0.1949,0.15968807621389058,0.1325,0.08260533008957205
114.49705756412057,2,2,2,0.076,0.2424,0.13771511985248924,0.3505,0.11633307530686719
115.6283703514753,5,4,4,0.1542,0.3038,0.22837277197295636,0.1394,0.005971469645029304
116.53042558888679,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
118.78808336884101,2,2,3,0.0434,0.1932,0.26551936078672406,0.5045,0.05131040583877032
120.12968633671431,4,3,4,0.1419,0.3651,0.1932621389059619,0.2493,0.0
120.17286656028769,5,3,3,0.1542,0.3038,0.22837277197295636,0.1394,0.005971469645029304
120.35846687940939,1,4,4,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
120.71527266377471,5,4,2,0.1542,0.3038,0.22837277197295636,0.1394,0.005971469645029304
121.1820998766182,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.36536547605883
121.67192972701109,3,3,3,0.3044,0.2691,0.3258297480024585,0.4772,0.03229016919163994
123.48123218167842,1,5,1,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
124.94998823492851,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.6433705628663055
125.67751084054319,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.7375870839323233
127.1615155707047,5,3,4,0.1542,0.3038,0.22837277197295636,0.1394,0.005971469645029304
129.46818827097366,3,1,5,0.3044,0.2691,0.3258297480024585,0.4772,0.03229016919163994
129.56310918411697,4,1,5,0.098,0.1,0.06699446834665028,0.1,0.6433705628663055
130.05233514069505,3,1,5,0.3044,0.2691,0.3258297480024585,0.4772,0.03229016919163994
