time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0859,0.096,0.11036416717885679,0.1022,0.05628663054296141
0.0,2,0,0,0.0752,0.095,0.07095113706207744,0.1023,0.008072542297909985
0.0,3,0,0,0.1058,0.1139,0.06580362630608481,0.14,0.008404290611522725
0.0,4,0,0,0.1007,0.1023,0.11132452366318378,0.1236,0.0
0.0,5,0,0,0.1214,0.1003,0.1084818684695759,0.0305,0.055401968373327434
0.1329269657974986,5,3,1,0.1214,0.1003,0.1084818684695759,0.0305,0.055401968373327434
2.7500308139758713,1,1,3,0.0656,0.1155,0.08497234173325138,0.0872,0.02465995797854694
3.268225662263382,4,1,1,0.1007,0.1023,0.11132452366318378,0.1236,0.0
3.8127561408353547,1,2,4,0.0656,0.1155,0.08497234173325138,0.0872,0.02465995797854694
4.523506636958476,5,1,2,0.1214,0.1003,0.1084818684695759,0.0305,0.055401968373327434
5.733235370208735,1,5,2,0.0656,0.1155,0.08497234173325138,0.0872,0.02465995797854694
6.332059158260046,2,2,1,0.1341,0.1131,0.10452519975414874,0.0923,0.003428065907331638
9.427004545892823,1,1,3,0.0684,0.1166,0.08650891210817456,0.0867,0.02864093774189981
9.442667950493005,4,4,2,0.1004,0.1307,0.1025660725261217,0.0751,0.0
9.973390259419013,2,2,2,0.098,0.138,0.11743239090350338,0.0415,0.002985734822514652
11.94515439405958,4,5,4,0.1004,0.1307,0.1025660725261217,0.0751,0.0
12.343033243807565,1,3,1,0.0684,0.1166,0.08650891210817456,0.0867,0.02864093774189981
12.694729478949201,5,3,3,0.1214,0.1003,0.1084818684695759,0.0305,0.055401968373327434
12.880247997069118,5,4,2,0.1214,0.1003,0.1084818684695759,0.0305,0.055401968373327434
13.02144111930593,2,2,3,0.1019,0.1334,0.13199139520590042,0.0624,0.003870396992148623
13.83432849120339,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.27457702090014374
13.867768472974568,5,4,1,0.098,0.1,0.06699446834665028,0.1,0.27457702090014374
14.927979696700167,2,1,2,0.1019,0.1334,0.13199139520590042,0.0624,0.003870396992148623
19.30443377609251,4,4,1,0.1426,0.1113,0.10878918254456055,0.101,0.0
22.99039509849049,3,2,2,0.1058,0.1139,0.06580362630608481,0.14,0.008404290611522725
23.866251539872444,1,5,4,0.0684,0.1166,0.08650891210817456,0.0867,0.02864093774189981
24.305369529561627,1,4,4,0.0684,0.1166,0.08650891210817456,0.0867,0.02864093774189981
25.837687341277395,3,1,1,0.1058,0.1139,0.06580362630608481,0.14,0.008404290611522725
26.69106868552568,3,1,1,0.1058,0.1139,0.06580362630608481,0.14,0.008404290611522725
27.855997208668583,5,5,4,0.0951,0.0821,0.1617240319606638,0.1711,0.014928674112573261
28.76811445352081,2,5,2,0.1019,0.1334,0.13199139520590042,0.0624,0.003870396992148623
28.937730835061775,2,4,3,0.1019,0.1334,0.13199139520590042,0.0624,0.003870396992148623
29.77937325737461,3,2,2,0.1058,0.1139,0.06580362630608481,0.14,0.008404290611522725
29.952685522580904,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.5468318036049984
31.07521860694138,3,2,2,0.1058,0.1139,0.06580362630608481,0.14,0.008404290611522725
31.451930723145857,5,3,4,0.0951,0.0821,0.1617240319606638,0.1711,0.014928674112573261
31.810894188727314,5,3,1,0.0951,0.0821,0.1617240319606638,0.1711,0.014928674112573261
32.203555430999025,2,5,1,0.1019,0.1334,0.13199139520590042,0.0624,0.003870396992148623
34.28925747660763,5,2,2,0.0951,0.0821,0.1617240319606638,0.1711,0.014928674112573261
35.974865793458235,5,1,4,0.0951,0.0821,0.1617240319606638,0.1711,0.014928674112573261
37.15737295109174,3,3,3,0.0808,0.1214,0.1010679164105716,0.0566,0.014154594714143537
39.2912797934688,2,5,4,0.1019,0.1334,0.13199139520590042,0.0624,0.003870396992148623
40.0813062054139,4,4,3,0.0996,0.1333,0.10621542716656422,0.0769,0.0
40.39464631205575,3,2,2,0.0808,0.1214,0.1010679164105716,0.0566,0.014154594714143537
43.66535489609814,1,1,2,0.0937,0.1279,0.08078518746158574,0.1014,0.055401968373327434
44.5938140658871,2,1,1,0.1019,0.1334,0.13199139520590042,0.0624,0.003870396992148623
45.28358830090215,3,3,5,0.101,0.1,0.11055623847572218,0.1,0.1948468428618821
46.00612996918995,3,4,1,0.101,0.1,0.11055623847572218,0.1,0.1948468428618821
46.29745069250437,5,4,1,0.0951,0.0821,0.1617240319606638,0.1711,0.014928674112573261
48.5199849162928,5,1,1,0.0951,0.0821,0.1617240319606638,0.1711,0.014928674112573261
54.75966862411024,3,5,2,0.101,0.1,0.11055623847572218,0.1,0.1948468428618821
55.52277582588853,5,4,3,0.0951,0.0821,0.1617240319606638,0.1711,0.014928674112573261
55.69520157359983,1,2,2,0.0937,0.1279,0.08078518746158574,0.1014,0.055401968373327434
55.92304561965312,3,2,3,0.101,0.1,0.11055623847572218,0.1,0.1948468428618821
58.24135589234929,3,4,3,0.101,0.1,0.11055623847572218,0.1,0.1948468428618821
58.60977672252289,2,2,3,0.0904,0.1325,0.14436078672403196,0.0493,0.004202145305761362
58.655663357431166,1,2,2,0.0937,0.1279,0.08078518746158574,0.1014,0.055401968373327434
61.44202782323983,5,5,1,0.1011,0.091,0.12088967424708051,0.0694,0.0030963175937188986
61.9728187872035,1,5,3,0.0937,0.1279,0.08078518746158574,0.1014,0.055401968373327434
63.763749936436035,3,4,3,0.101,0.1,0.11055623847572218,0.1,0.1948468428618821
64.50048114319476,3,4,4,0.101,0.1,0.11055623847572218,0.1,0.1948468428618821
64.65420613063539,3,1,4,0.101,0.1,0.11055623847572218,0.1,0.1948468428618821
65.05081739073302,4,1,2,0.0996,0.1333,0.10621542716656422,0.0769,0.0
65.0952375175791,2,2,3,0.1033,0.1272,0.1546558082360172,0.0537,0.004423310848169855
65.22350036426076,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.21895388698440782
66.22929892341608,5,4,2,0.098,0.1,0.06699446834665028,0.1,0.21895388698440782
66.58993069917898,4,3,2,0.0996,0.1333,0.10621542716656422,0.0769,0.0
67.42746070426705,3,5,5,0.101,0.1,0.11055623847572218,0.1,0.1948468428618821
68.06551219465396,1,3,4,0.0937,0.1279,0.08078518746158574,0.1014,0.055401968373327434
68.744634821027,1,5,2,0.0937,0.1279,0.08078518746158574,0.1014,0.055401968373327434
68.98976612797904,4,3,2,0.0996,0.1333,0.10621542716656422,0.0769,0.0
73.46216377776626,1,4,2,0.0937,0.1279,0.08078518746158574,0.1014,0.055401968373327434
73.55168023036651,4,5,4,0.0996,0.1333,0.10621542716656422,0.0769,0.0
73.80082822317172,1,2,3,0.0937,0.1279,0.08078518746158574,0.1014,0.055401968373327434
74.99755439884173,3,2,3,0.101,0.1,0.11055623847572218,0.1,0.1948468428618821
75.68578991466524,1,5,5,0.0937,0.1279,0.08078518746158574,0.1014,0.055401968373327434
75.93197256892691,1,3,1,0.0937,0.1279,0.08078518746158574,0.1014,0.055401968373327434
76.7843190689641,4,1,2,0.0996,0.1333,0.10621542716656422,0.0769,0.0
77.333098199779,3,2,3,0.101,0.1,0.11055623847572218,0.1,0.1948468428618821
77.75121304883787,1,5,4,0.0937,0.1279,0.08078518746158574,0.1014,0.055401968373327434
78.54740872594812,2,2,4,0.1207,0.1053,0.11140135218192994,0.1582,0.012606435917284086
79.39707905267409,3,3,5,0.101,0.1002,0.1107098955132145,0.1,0.09742342143094106
79.76772483504907,2,2,5,0.101,0.1,0.1107098955132145,0.1,0.03472299015813336
79.80225139322519,3,2,1,0.101,0.1002,0.1107098955132145,0.1,0.09742342143094106
79.83873966866959,3,3,5,0.101,0.1045,0.10940381069452981,0.1,0.16587415680636958
81.2000026899984,1,5,5,0.0937,0.1279,0.08078518746158574,0.1014,0.055401968373327434
81.36591982981031,5,5,2,0.1036,0.0981,0.1220421020282729,0.1359,0.04920933318588964
82.34789495134845,4,4,1,0.1844,0.1238,0.10045328826060233,0.1046,0.0
86.78858092942613,5,3,2,0.1036,0.0981,0.1220421020282729,0.1359,0.04920933318588964
89.08910461957174,1,5,2,0.0937,0.1279,0.08078518746158574,0.1014,0.055401968373327434
89.17248543801587,4,4,3,0.1108,0.1322,0.10890442532267978,0.0749,0.0
89.76260258282193,4,4,4,0.1473,0.1137,0.08785341118623233,0.2285,0.0
91.15322174878999,1,1,1,0.1194,0.1071,0.08677781192378611,0.0949,0.036492314497401306
92.0640998676078,2,2,5,0.101,0.1,0.1107098955132145,0.1,0.05672896162777839
94.28759325907912,1,2,2,0.1194,0.1071,0.08677781192378611,0.0949,0.036492314497401306
94.95226044738769,4,5,2,0.1473,0.1137,0.08785341118623233,0.2285,0.0
95.1378829041856,3,3,4,0.0946,0.1186,0.07767363245236632,0.1267,0.0075196284418887534
96.89873420271914,5,4,4,0.1036,0.0981,0.1220421020282729,0.1359,0.04920933318588964
96.96594215593795,1,2,2,0.1194,0.1071,0.08677781192378611,0.0949,0.036492314497401306
97.28924008406604,2,2,4,0.1236,0.1029,0.11754763368162262,0.188,0.014928674112573261
97.53892748906041,3,2,3,0.0946,0.1186,0.07767363245236632,0.1267,0.0075196284418887534
98.08659675599141,5,4,4,0.1036,0.0981,0.1220421020282729,0.1359,0.04920933318588964
98.46580418677765,3,3,1,0.0969,0.1079,0.07606023355869698,0.1121,0.013933429171735044
98.80812125370517,4,4,4,0.1452,0.1183,0.08381991395205901,0.3173,0.0
101.986371985666,3,2,1,0.0969,0.1079,0.07606023355869698,0.1121,0.013933429171735044
104.19422773001918,1,1,3,0.0682,0.1217,0.0905039950829748,0.0899,0.04788233993143868
104.24089264343257,2,2,4,0.1303,0.1048,0.10748309772587585,0.3167,0.013712263629326552
108.41895897811361,3,4,4,0.0969,0.1079,0.07606023355869698,0.1121,0.013933429171735044
108.88177876418922,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.41446422647351544
109.19281237472838,1,4,4,0.0682,0.1217,0.0905039950829748,0.0899,0.04788233993143868
109.34332926380824,5,3,1,0.098,0.1,0.06699446834665028,0.1,0.41446422647351544
109.93047752134167,5,4,4,0.098,0.1,0.06699446834665028,0.1,0.41446422647351544
110.38509538752551,4,2,4,0.1452,0.1183,0.08381991395205901,0.3173,0.0
112.18654939901288,2,4,1,0.1303,0.1048,0.10748309772587585,0.3167,0.013712263629326552
112.39180582467208,5,2,1,0.098,0.1,0.06699446834665028,0.1,0.41446422647351544
112.84785036497863,4,3,2,0.1452,0.1183,0.08381991395205901,0.3173,0.0
113.2058520830675,5,2,4,0.098,0.1,0.06699446834665028,0.1,0.41446422647351544
113.5331737000292,4,3,2,0.1452,0.1183,0.08381991395205901,0.3173,0.0
114.35819251003542,1,2,4,0.0682,0.1217,0.0905039950829748,0.0899,0.04788233993143868
115.50003076918374,1,2,4,0.0682,0.1217,0.0905039950829748,0.0899,0.04788233993143868
115.51612464773112,5,1,2,0.098,0.1,0.06699446834665028,0.1,0.41446422647351544
116.14327402176986,3,3,4,0.0886,0.1264,0.06983712354025814,0.2026,0.011390025434037377
116.24774660922965,5,2,4,0.098,0.1,0.06699446834665028,0.1,0.41446422647351544
120.02085775599816,2,3,2,0.1303,0.1048,0.10748309772587585,0.3167,0.013712263629326552
120.73113743338448,3,3,1,0.1319,0.1097,0.0708358942839582,0.1458,0.012385270374875594
121.16643803826899,4,2,4,0.1452,0.1183,0.08381991395205901,0.3173,0.0
121.50683241729597,4,2,4,0.1452,0.1183,0.08381991395205901,0.3173,0.0
122.18503264492387,2,5,5,0.1303,0.1048,0.10748309772587585,0.3167,0.013712263629326552
