epoch,bee_id,task_id,accuracies
0,1,1,0.0835
0,1,2,0.125
0,1,3,0.07471573448063921
0,1,4,0.0651
0,1,5,0.0
0,2,1,0.0996
0,2,2,0.1105
0,2,3,0.07986324523663184
0,2,4,0.0876
0,2,5,0.0
0,3,1,0.124
0,3,2,0.1131
0,3,3,0.08028580208973571
0,3,4,0.1092
0,3,5,0.0
0,4,1,0.1034
0,4,2,0.0929
0,4,3,0.10936539643515673
0,4,4,0.048
0,4,5,0.041468539201592394
0,5,1,0.0921
0,5,2,0.111
0,5,3,0.1530039950829748
0,5,4,0.088
0,5,5,0.0003317483136127391
1,1,1,0.0835
1,1,2,0.125
1,1,3,0.07471573448063921
1,1,4,0.0651
1,1,5,0.0
1,2,1,0.0996
1,2,2,0.1105
1,2,3,0.07986324523663184
1,2,4,0.0876
1,2,5,0.0
1,3,1,0.124
1,3,2,0.1131
1,3,3,0.08028580208973571
1,3,4,0.1092
1,3,5,0.0
1,4,1,0.1034
1,4,2,0.0929
1,4,3,0.10936539643515673
1,4,4,0.048
1,4,5,0.041468539201592394
1,5,1,0.0921
1,5,2,0.111
1,5,3,0.1530039950829748
1,5,4,0.088
1,5,5,0.0003317483136127391
2,1,1,0.0835
2,1,2,0.125
2,1,3,0.07471573448063921
2,1,4,0.0651
2,1,5,0.0
2,2,1,0.0996
2,2,2,0.1105
2,2,3,0.07986324523663184
2,2,4,0.0876
2,2,5,0.0
2,3,1,0.124
2,3,2,0.1131
2,3,3,0.08028580208973571
2,3,4,0.1092
2,3,5,0.0
2,4,1,0.1034
2,4,2,0.0929
2,4,3,0.10936539643515673
2,4,4,0.048
2,4,5,0.041468539201592394
2,5,1,0.1314
2,5,2,0.1117
2,5,3,0.13736939151813152
2,5,4,0.0603
2,5,5,0.21464115890744223
3,1,1,0.0835
3,1,2,0.125
3,1,3,0.07471573448063921
3,1,4,0.0651
3,1,5,0.0
3,2,1,0.0996
3,2,2,0.1105
3,2,3,0.07986324523663184
3,2,4,0.0876
3,2,5,0.0
3,3,1,0.124
3,3,2,0.1131
3,3,3,0.08028580208973571
3,3,4,0.1092
3,3,5,0.0
3,4,1,0.1034
3,4,2,0.0929
3,4,3,0.10936539643515673
3,4,4,0.048
3,4,5,0.041468539201592394
3,5,1,0.1314
3,5,2,0.1117
3,5,3,0.13736939151813152
3,5,4,0.0603
3,5,5,0.21464115890744223
4,1,1,0.0835
4,1,2,0.125
4,1,3,0.07471573448063921
4,1,4,0.0651
4,1,5,0.0
4,2,1,0.0996
4,2,2,0.1105
4,2,3,0.07986324523663184
4,2,4,0.0876
4,2,5,0.0
4,3,1,0.124
