time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0793,0.1039,0.11028733866011063,0.1006,0.07475395333407055
0.0,2,0,0,0.0947,0.1002,0.1618776889981561,0.0985,0.0
0.0,3,0,0,0.0873,0.0932,0.11777811923786109,0.0238,0.019020236647130376
0.0,4,0,0,0.1108,0.0999,0.09215580823601721,0.0992,0.0022116554240849276
0.0,5,0,0,0.1036,0.1303,0.07337123540258143,0.0966,0.3497733053190313
0.8509414019181494,5,5,4,0.1193,0.1194,0.0910417947141979,0.0908,0.0018799071104721884
1.6805757647909934,5,5,5,0.0982,0.1,0.09695759065765212,0.1,0.04655534667698773
2.831826196496025,4,4,2,0.1167,0.1024,0.1213122311001844,0.1207,0.002322238195289174
3.056615984460007,1,2,3,0.0793,0.1039,0.11028733866011063,0.1006,0.07475395333407055
3.7021620492064677,3,5,1,0.0873,0.0932,0.11777811923786109,0.0238,0.019020236647130376
4.0484048568647815,2,5,1,0.0947,0.1002,0.1618776889981561,0.0985,0.0
6.072516739809,4,1,1,0.1167,0.1024,0.1213122311001844,0.1207,0.002322238195289174
6.364960549242409,1,1,1,0.1561,0.1077,0.10275814382298709,0.1052,0.0748645361052748
11.058155675493651,3,2,3,0.0873,0.0932,0.11777811923786109,0.0238,0.019020236647130376
11.686119126377186,5,2,4,0.0982,0.1,0.09695759065765212,0.1,0.04655534667698773
13.441382920006202,3,5,1,0.0873,0.0932,0.11777811923786109,0.0238,0.019020236647130376
13.797858805728753,1,5,1,0.1561,0.1077,0.10275814382298709,0.1052,0.0748645361052748
14.40727850906114,5,5,3,0.1064,0.1193,0.09607406269207129,0.1067,0.17461019573150502
14.752464887980196,1,4,3,0.1561,0.1077,0.10275814382298709,0.1052,0.0748645361052748
15.036664501299231,4,4,2,0.1262,0.1115,0.1188921327596804,0.1244,0.002101072652880681
15.755178217957498,3,1,4,0.0873,0.0932,0.11777811923786109,0.0238,0.019020236647130376
18.356705120714878,2,4,4,0.0947,0.1002,0.1618776889981561,0.0985,0.0
18.61947242916699,3,5,2,0.0873,0.0932,0.11777811923786109,0.0238,0.019020236647130376
20.161188980573673,5,2,1,0.1064,0.1193,0.09607406269207129,0.1067,0.17461019573150502
20.724072937492668,3,1,4,0.0873,0.0932,0.11777811923786109,0.0238,0.019020236647130376
21.330886206695855,2,1,3,0.0947,0.1002,0.1618776889981561,0.0985,0.0
21.381048578524997,5,5,2,0.0754,0.1212,0.090119852489244,0.0637,0.23332964724095986
21.44209440997615,4,1,3,0.1262,0.1115,0.1188921327596804,0.1244,0.002101072652880681
21.860814829417702,4,1,4,0.1262,0.1115,0.1188921327596804,0.1244,0.002101072652880681
22.13959633362302,1,4,1,0.1561,0.1077,0.10275814382298709,0.1052,0.0748645361052748
22.68512975384849,5,5,3,0.1401,0.113,0.09868623232944068,0.0883,0.4027424527258653
23.022889508444234,4,1,4,0.1262,0.1115,0.1188921327596804,0.1244,0.002101072652880681
24.241877030215527,5,2,3,0.1401,0.113,0.09868623232944068,0.0883,0.4027424527258653
25.009785087500312,2,2,2,0.102,0.0953,0.1697141979102643,0.1035,0.012164104832467102
26.423761437519353,2,5,4,0.102,0.0953,0.1697141979102643,0.1035,0.012164104832467102
27.783334328417013,1,2,3,0.1561,0.1077,0.10275814382298709,0.1052,0.0748645361052748
28.097123324627635,5,4,1,0.1401,0.113,0.09868623232944068,0.0883,0.4027424527258653
32.950026645766144,1,4,4,0.1561,0.1077,0.10275814382298709,0.1052,0.0748645361052748
34.53662562347204,3,4,3,0.0873,0.0932,0.11777811923786109,0.0238,0.019020236647130376
35.903750256943475,1,5,1,0.1561,0.1077,0.10275814382298709,0.1052,0.0748645361052748
36.60479698003437,1,3,2,0.1561,0.1077,0.10275814382298709,0.1052,0.0748645361052748
40.54132135809889,4,2,4,0.1262,0.1115,0.1188921327596804,0.1244,0.002101072652880681
40.55011939010293,2,2,5,0.1135,0.1,0.1958743085433313,0.1,0.052416233550812784
40.96845542854761,4,1,2,0.1262,0.1115,0.1188921327596804,0.1244,0.002101072652880681
41.718485311732465,3,2,2,0.0873,0.0932,0.11777811923786109,0.0238,0.019020236647130376
45.70203666303528,4,1,1,0.1262,0.1115,0.1188921327596804,0.1244,0.002101072652880681
46.24206978738211,2,3,3,0.1135,0.1,0.1958743085433313,0.1,0.052416233550812784
46.369125997100944,1,2,1,0.1561,0.1077,0.10275814382298709,0.1052,0.0748645361052748
46.900273938224736,3,3,3,0.0806,0.0977,0.10041487400122925,0.0928,0.02532345460577242
