time,bee1_id,bee2_id,task_id,task_1,task_2
1.5354327943564068,1,1,1,0.2963,0.07237246465888138
2.2371091788037565,2,1,1,0.0994,0.15423325138291333
2.9451914151632654,2,2,2,0.0996,0.1963736939151813
3.103278878700593,2,2,2,0.1,0.1958743085433313
6.771246646261181,1,2,2,0.2963,0.07237246465888138
8.249922372089982,2,1,1,0.1,0.1958743085433313
9.061795314945506,2,1,1,0.1,0.1958743085433313
9.51477891603716,1,2,2,0.2963,0.07237246465888138
9.925930067825524,1,1,1,0.3185,0.08109250153657037
10.56810894731377,2,1,1,0.1,0.1958743085433313
11.118086554247046,1,2,2,0.3185,0.08109250153657037
12.68243186836813,2,1,1,0.1,0.1958743085433313
12.872296569492407,2,1,1,0.1,0.1958743085433313
13.253137993077958,2,1,1,0.1,0.1958743085433313
13.983932925232335,2,1,1,0.1,0.1958743085433313
16.45052234975583,1,2,2,0.3185,0.08109250153657037
17.000931765680438,1,2,2,0.3185,0.08109250153657037
17.253214883594445,1,1,1,0.3195,0.07805777504609711
18.26334047986104,2,2,2,0.1,0.1958743085433313
19.055422507963765,2,1,1,0.1,0.1958743085433313
19.568874748025756,1,2,2,0.3195,0.07805777504609711
21.645223569876062,1,2,2,0.3195,0.07805777504609711
22.4511039429357,2,1,1,0.1,0.1958743085433313
24.33349934602732,1,2,2,0.3195,0.07805777504609711
24.401595661315667,2,1,1,0.1,0.1958743085433313
25.207706188243154,2,1,1,0.1,0.1958743085433313
25.5512112207024,2,1,1,0.1,0.1958743085433313
25.650716600940978,2,1,1,0.1,0.1958743085433313
26.65781569574559,1,2,2,0.3195,0.07805777504609711
29.759983615936438,2,1,1,0.1,0.1958743085433313
31.251969301813475,2,1,1,0.1,0.1958743085433313
31.687666317041835,2,1,1,0.1,0.1958743085433313
33.37511530359291,1,2,2,0.3195,0.07805777504609711
34.082230421716126,2,1,1,0.1,0.1958743085433313
37.29778384441499,2,1,1,0.1,0.1958743085433313
37.98863066265301,1,2,2,0.3195,0.07805777504609711
39.37962812423226,1,1,1,0.3197,0.07917178856791642
39.713699800394714,1,2,2,0.3197,0.07917178856791642
40.307006074483965,2,1,1,0.1,0.1958743085433313
41.158202958463285,2,1,1,0.1,0.1958743085433313
41.56430164862853,2,1,1,0.1,0.1958743085433313
42.722689671760335,2,2,2,0.1,0.1958743085433313
42.860152302218786,2,2,2,0.1,0.1958743085433313
43.21424850267853,2,2,2,0.1,0.1958743085433313
43.30907860588896,2,1,1,0.1,0.1958743085433313
45.32498669242792,1,2,2,0.3197,0.07917178856791642
46.58040838557644,1,1,1,0.3501,0.07944068838352797
47.697628404353246,2,1,1,0.1,0.1958743085433313
48.62388277248162,2,1,1,0.1,0.1958743085433313
48.93751113512646,2,1,1,0.1,0.1958743085433313
51.147023435979165,2,1,1,0.1,0.1958743085433313
51.4080286153789,1,2,2,0.3501,0.07944068838352797
54.77540507258402,2,1,1,0.1,0.1958743085433313
57.21462256802982,1,1,1,0.3478,0.07509987707437
60.49740550829089,1,2,2,0.3478,0.07509987707437
61.604431297313155,2,2,2,0.1,0.1958743085433313
61.612879260338964,2,1,1,0.1,0.1958743085433313
63.06479863479704,1,2,2,0.3478,0.07509987707437
63.31107937744467,2,1,1,0.1,0.1958743085433313
64.00293394151397,1,2,2,0.3478,0.07509987707437
65.22042653193571,2,2,2,0.1,0.1958743085433313
69.03186213522147,2,1,1,0.1,0.1958743085433313
69.47320582736026,1,2,2,0.3478,0.07509987707437
69.91393036500095,1,2,2,0.3478,0.07509987707437
70.0276893676191,1,2,2,0.3478,0.07509987707437
71.35774403228677,2,1,1,0.1,0.1958743085433313
71.79092312033825,2,2,2,0.1,0.1958743085433313
72.26606922612513,2,1,1,0.1,0.1958743085433313
72.72827964883574,2,1,1,0.1,0.1958743085433313
74.51840462298992,2,2,2,0.1,0.1958743085433313
74.79370154058849,2,2,2,0.1,0.1958743085433313
75.31006333508337,1,2,2,0.3478,0.07509987707437
75.31899834039456,1,2,2,0.3478,0.07509987707437
75.69695957429704,2,2,2,0.1,0.1958743085433313
76.59888913981327,2,1,1,0.1,0.1958743085433313
76.81507177709818,2,1,1,0.1,0.1958743085433313
77.06308983302418,1,2,2,0.3478,0.07509987707437
77.42332682811234,2,1,1,0.1,0.1958743085433313
78.1966219068788,2,1,1,0.1,0.1958743085433313
78.62409483116267,1,1,1,0.3735,0.08109250153657037
78.80511193565685,2,1,1,0.1,0.1958743085433313
79.19729299864659,2,1,1,0.1,0.1958743085433313
79.79055209132406,2,2,2,0.1,0.1958743085433313
79.84083827129352,1,2,2,0.3735,0.08109250153657037
80.11691084388245,2,1,1,0.1,0.1958743085433313
80.14233826011824,2,1,1,0.1,0.1958743085433313
80.9500753732216,2,1,1,0.1,0.1958743085433313
81.16636221252104,2,1,1,0.1,0.1958743085433313
82.06882519938429,1,2,2,0.3735,0.08109250153657037
82.575606460912,2,2,2,0.1,0.1958743085433313
82.85901604660229,2,1,1,0.1,0.1958743085433313
83.44225702735417,2,1,1,0.1,0.1958743085433313
83.8879522151023,2,1,1,0.1,0.1958743085433313
84.63734135576702,2,1,1,0.1,0.1958743085433313
84.78370613029507,1,2,2,0.3735,0.08109250153657037
85.24514867946525,2,1,1,0.1,0.1958743085433313
87.10764681797431,2,2,2,0.1,0.1958743085433313
