time,bee1_id,bee2_id,task_id,task_1
17.51480272003227,1,1,1,0.3311693300553165
18.399311152478255,1,1,1,0.34465273509526734
18.936012731268807,1,1,1,0.3514520590043024
18.937742492729456,1,1,1,0.35079901659496004
19.043344006055158,1,1,1,0.3824139520590043
19.252256038639292,1,1,1,0.36697141979102643
19.55379984723264,1,1,1,0.3700829748002459
19.664149738717462,1,1,1,0.3575983405039951
19.67516285581681,1,1,1,0.35010755992624465
20.170792815634687,1,1,1,0.36954517516902274
20.361238183294244,1,1,1,0.36289950829748
20.525220503825192,1,1,1,0.37546097111247695
20.6896038209605,1,1,1,0.3594038106945298
21.05480906331671,1,1,1,0.38898279041180084
21.12369344106641,1,1,1,0.39397664413030115
21.467390354881637,1,1,1,0.37112015980331897
21.60647515017848,1,1,1,0.3866779348494161
21.71438348243225,1,1,1,0.4074984634296251
21.730373522409234,1,1,1,0.3910955746773202
21.878124582982675,1,1,1,0.39044253226797787
22.11659994410973,1,1,1,0.4013521819299324
22.1406265893656,1,1,1,0.4089966195451752
22.304470237195638,1,1,1,0.39397664413030115
22.32772085536266,1,1,1,0.3974339274738783
22.866852268800685,1,1,1,0.376920712968654
23.008404460873045,1,1,1,0.4046942224953903
23.0401361009856,1,1,1,0.41756299938537184
23.172295042451253,1,1,1,0.39144130301167795
23.228515555976948,1,1,1,0.38748463429625074
23.46868526431921,1,1,1,0.40496312231100184
23.766399051306824,1,1,1,0.3985863552550707
24.038622631133933,1,1,1,0.41437461585740626
24.057715440040987,1,1,1,0.41199293177627533
24.085485874965045,1,1,1,0.41287645974185616
24.109382456861276,1,1,1,0.4237861094038107
24.156858753398463,1,1,1,0.4041180086047941
24.326304879351603,1,1,1,0.38809926244622006
24.461892184693003,1,1,1,0.40803626306084817
24.808133534943593,1,1,1,0.41095574677320224
25.051811324103724,1,1,1,0.4074216349108789
25.084698364764918,1,1,1,0.4064228641671789
25.20142839800045,1,1,1,0.40012292562999385
25.279560200136864,1,1,1,0.41698678549477564
25.425187156941654,1,1,1,0.43077750460971115
25.492314182177275,1,1,1,0.40423325138291333
25.844777324537567,1,1,1,0.41721727105101414
25.91594248950669,1,1,1,0.4199062692071297
26.19347308516487,1,1,1,0.42536109403810696
26.38994234327553,1,1,1,0.4100722188076214
26.40168373408572,1,1,1,0.43776889981561157
26.545377462265115,1,1,1,0.4263982790411801
26.546957468018118,1,1,1,0.43869084204056547
26.55196888353492,1,1,1,0.41537338660110634
26.785392605857048,1,1,1,0.41971419791026426
27.00238117490568,1,1,1,0.4344268592501537
27.011139192122467,1,1,1,0.44245543945912724
27.209677492777033,1,1,1,0.43369698832206516
28.08385405701929,1,1,1,0.4426859250153657
28.158622004645633,1,1,1,0.4378841425937308
28.407317086288582,1,1,1,0.4333896742470805
28.872391859848527,1,1,1,0.4410725261216964
29.348071593293785,1,1,1,0.44518285187461587
29.556779640782132,1,1,1,0.4410341118623233
29.58932409798665,1,1,1,0.4560156730178242
29.656925450993583,1,1,1,0.44422249539028885
29.801480791479488,1,1,1,0.4375
30.12975378805653,1,1,1,0.4472572218807621
30.48241169578466,1,1,1,0.4249385371850031
31.254187096698878,1,1,1,0.44111094038106946
31.35370824010224,1,1,1,0.4435694529809465
31.43352035745599,1,1,1,0.4560540872771973
31.746861737737905,1,1,1,0.44729563614013523
32.306486770684174,1,1,1,0.45394130301167795
32.66508591241242,1,1,1,0.4469883220651506
32.80599486906535,1,1,1,0.4402658266748617
33.18813113494713,1,1,1,0.44986939151813155
33.34859870382559,1,1,1,0.45263521819299324
33.38723067245105,1,1,1,0.4642363245236632
33.59102912688582,1,1,1,0.45505531653349723
33.66562467491531,1,1,1,0.45413337430854334
33.826816924951245,1,1,1,0.4683466502765827
33.93327920448966,1,1,1,0.4609326982175784
33.982105965816615,1,1,1,0.4677320221266134
34.023660829683834,1,1,1,0.46131684081130914
34.411004817498515,1,1,1,0.4549016594960049
34.45647633010946,1,1,1,0.47529963122311003
34.746662955498756,1,1,1,0.4384987707437001
35.05894028402526,1,1,1,0.4734941610325753
35.12711283656718,1,1,1,0.4664259373079287
35.341928269056076,1,1,1,0.4773740012292563
36.15082293528098,1,1,1,0.44652735095267365
36.428200837886294,1,1,1,0.4697295636140135
36.8061492064112,1,1,1,0.46638752304855563
36.87212420227968,1,1,1,0.4787569145666872
36.878435311649596,1,1,1,0.46020282728948986
36.9309067641594,1,1,1,0.46876920712968656
37.30478904674093,1,1,1,0.48117701290719117
37.31958096766357,1,1,1,0.47003687768899816
37.32629318389185,1,1,1,0.47464658881376764
37.90126804589598,1,1,1,0.47472341733251383
37.97627138539898,1,1,1,0.4578211432083589
38.04688853783387,1,1,1,0.49527504609711126
38.416470871872846,1,1,1,0.48763060848186845
38.4352872649004,1,1,1,0.48839889366933004
38.44998745387965,1,1,1,0.4847879532882606
38.785722950958395,1,1,1,0.4930086047940996
39.555698644673065,1,1,1,0.48428856791641056
39.58279762053976,1,1,1,0.49327750460971115
39.609711099056376,1,1,1,0.48029348494161034
39.69732947593175,1,1,1,0.47280270436385985
40.01737817672275,1,1,1,0.48509526736324526
40.1251392699919,1,1,1,0.4812538414259373
40.137013604890136,1,1,1,0.4693454210202827
40.15738216276146,1,1,1,0.4755301167793485
40.425046570038454,1,1,1,0.4833282114320836
40.67501050672807,1,1,1,0.49070374923171484
40.769838289685936,1,1,1,0.4974262446220037
41.29000197676957,1,1,1,0.4899354640442532
41.43882644868101,1,1,1,0.4736478180700676
41.52199233886038,1,1,1,0.5018438844499078
41.6327305726403,1,1,1,0.4903580208973571
41.78602587451095,1,1,1,0.4894360786724032
41.78621257543281,1,1,1,0.49953902888752305
42.32672015032103,1,1,1,0.4812538414259373
42.37279008364239,1,1,1,0.49012753534111864
43.191995753914405,1,1,1,0.4981561155500922
43.21263855747407,1,1,1,0.5039950829748002
43.21369666736585,1,1,1,0.48928242163491087
43.26434120664849,1,1,1,0.4955823601720959
43.85387372071924,1,1,1,0.49527504609711126
44.03085661091164,1,1,1,0.4955055316533497
44.42238254196253,1,1,1,0.5049554394591272
44.49222832567513,1,1,1,0.5062615242778119
44.57799801614258,1,1,1,0.5000768285187461
45.30194464963873,1,1,1,0.5066072526121697
45.3050582307433,1,1,1,0.5125614628149969
45.57513228855336,1,1,1,0.4858251382913337
45.929146387100815,1,1,1,0.49339274738783034
46.06018636447254,1,1,1,0.5137138905961893
46.078809542647235,1,1,1,0.5083358942839582
46.08393261233976,1,1,1,0.5000384142593731
46.08531185860179,1,1,1,0.5005377996312231
46.21799526159988,1,1,1,0.49304701905347265
46.33725605483002,1,1,1,0.5066840811309158
46.34120969569985,1,1,1,0.5119084204056545
46.42216624316102,1,1,1,0.5109096496619545
46.574810454816,1,1,1,0.5093730792870313
46.623355519429715,1,1,1,0.505339582052858
47.04387953631325,1,1,1,0.512138905961893
47.17370893879686,1,1,1,0.5274661954517517
47.554478763471295,1,1,1,0.509680393362016
47.62753681708442,1,1,1,0.5077980946527351
47.72018337006667,1,1,1,0.5079517516902274
47.97131451649875,1,1,1,0.5227412415488629
48.03468314237417,1,1,1,0.5188229870928088
48.44496097548868,1,1,1,0.5173248309772588
48.44712399674572,1,1,1,0.5122925629993854
48.754623266012736,1,1,1,0.5142901044867855
48.80325740141988,1,1,1,0.5194760295021512
48.83608612371304,1,1,1,0.5084511370620775
49.035721476129304,1,1,1,0.5221650276582668
49.084309160551534,1,1,1,0.517440073755378
49.43288692987726,1,1,1,0.5218577135832821
49.48440129498067,1,1,1,0.517939459127228
49.50709265073355,1,1,1,0.5078365089121082
49.58516253536359,1,1,1,0.522818070067609
49.602274652490145,1,1,1,0.5185156730178242
49.71989499314287,1,1,1,0.5262369391518131
49.90332441838376,1,1,1,0.4946220036877689
50.01110570319857,1,1,1,0.5133297480024586
50.1290863537989,1,1,1,0.530539336201598
50.36917563339604,1,1,1,0.5168638598647818
50.375424118123185,1,1,1,0.513521819299324
50.50256896556468,1,1,1,0.49969268592501537
50.664151932716265,1,1,1,0.5168254456054088
50.70354622990067,1,1,1,0.5420251997541488
50.775160176601084,1,1,1,0.5241625691456668
50.822551259669304,1,1,1,0.519360786724032
51.23882798068484,1,1,1,0.526659496004917
51.34207885778473,1,1,1,0.5257759680393362
51.64676497947244,1,1,1,0.5183236017209588
51.77881517205522,1,1,1,0.5317301782421635
51.80968531112485,1,1,1,0.5335356484326982
51.936808165900764,1,1,1,0.5304240934234788
52.09474733948697,1,1,1,0.534880147510756
52.239467025120284,1,1,1,0.5234326982175783
52.2806244503841,1,1,1,0.515019975414874
52.591366149396656,1,1,1,0.5126767055931162
52.80752765391631,1,1,1,0.539720344191764
53.131908111236285,1,1,1,0.5220113706207744
53.32087899078702,1,1,1,0.531000307314075
53.53191815128986,1,1,1,0.5334204056545789
53.68598974985826,1,1,1,0.5360325752919484
53.72294667790131,1,1,1,0.547480024585126
54.13245426019745,1,1,1,0.5422172710510141
54.438868036032844,1,1,1,0.5467117393976644
54.65078567942875,1,1,1,0.527619852489244
54.72002936665866,1,1,1,0.5362630608481869
54.77639159352229,1,1,1,0.5273509526736324
54.89466074784328,1,1,1,0.5426014136447449
54.89619032518043,1,1,1,0.5216656422864168
54.89671095706491,1,1,1,0.5459818684695759
55.1980012169034,1,1,1,0.5446373693915181
55.599388928249354,1,1,1,0.5475952673632453
55.61324808172923,1,1,1,0.5352642901044868
55.6406373412326,1,1,1,0.546519668100799
55.67889378162737,1,1,1,0.5344191763982791
57.00741751578075,1,1,1,0.5425245851259988
58.06585832897448,1,1,1,0.5351490473263676
58.06829431805011,1,1,1,0.5395666871542717
58.12609719573032,1,1,1,0.536339889366933
58.58735980851396,1,1,1,0.5500153657037492
58.65744912709885,1,1,1,0.5615012292563
58.71721387694656,1,1,1,0.5491318377381684
58.747607247446815,1,1,1,0.5487476951444377
58.91147670936192,1,1,1,0.5435233558696988
59.208528932185594,1,1,1,0.5425245851259988
59.509590817209585,1,1,1,0.5409111862323295
59.85396987044235,1,1,1,0.5409111862323295
59.870213039037075,1,1,1,0.5626536570374924
59.897290008033806,1,1,1,0.5546634910878918
59.906359073122715,1,1,1,0.5474416103257529
59.94202841349715,1,1,1,0.5494007375537799
59.95869200136348,1,1,1,0.557659803318992
60.17926796763227,1,1,1,0.552819606637984
60.6833049559918,1,1,1,0.5608481868469576
60.756061284994466,1,1,1,0.5557390903503381
61.128052179140326,1,1,1,0.5476720958819914
61.18219794602848,1,1,1,0.5470574677320221
61.25649769844285,1,1,1,0.5553933620159803
61.48552604598425,1,1,1,0.5513982790411801
61.52513407045734,1,1,1,0.5467885679164106
61.55323781156845,1,1,1,0.5590811309157959
61.837032537468,1,1,1,0.5582360172095882
62.089010791831285,1,1,1,0.5517440073755377
62.5332979978265,1,1,1,0.546980639213276
62.6442120289453,1,1,1,0.5495159803318992
62.74230631812895,1,1,1,0.5510141364474493
62.768023250032705,1,1,1,0.5611555009219422
63.059145309140554,1,1,1,0.5352642901044868
63.18484289811555,1,1,1,0.5539720344191764
63.44864404725301,1,1,1,0.5572756607252612
63.495521118400475,1,1,1,0.5525507068223725
63.78008825292888,1,1,1,0.581361401352182
63.90053230527212,1,1,1,0.5491702519975414
64.15859758433635,1,1,1,0.563460356484327
64.25725413588515,1,1,1,0.5556622618315918
64.27057944970288,1,1,1,0.5697218807621389
64.33203413851916,1,1,1,0.5516671788567916
64.50462714377792,1,1,1,0.5512446220036877
64.7203377394032,1,1,1,0.5636140135218193
64.88710058854016,1,1,1,0.5605792870313461
64.93993870164678,1,1,1,0.5661877688998156
65.53668401218602,1,1,1,0.5752535341118623
65.78907645198635,1,1,1,0.5759449907805777
65.89753911488467,1,1,1,0.5691072526121697
65.92508743538646,1,1,1,0.5724492931776275
66.02312281228657,1,1,1,0.5668023970497849
66.2188108414776,1,1,1,0.5588506453595574
66.21936142266566,1,1,1,0.5616933005531654
66.26410646083855,1,1,1,0.5668023970497849
66.38015338653027,1,1,1,0.5636140135218193
66.65213537529634,1,1,1,0.5645359557467732
66.66470700278126,1,1,1,0.5531653349723418
66.98164815627523,1,1,1,0.5689151813153043
67.18668361381461,1,1,1,0.5703365089121082
67.27351394941829,1,1,1,0.5783266748617086
67.37512378405722,1,1,1,0.5649585125998771
67.44914061274314,1,1,1,0.5779041180086048
67.53759960330106,1,1,1,0.5547019053472649
67.83060389648828,1,1,1,0.5650353411186232
68.16134889024292,1,1,1,0.5694145666871543
68.80357588398968,1,1,1,0.5709895513214506
68.86950065833166,1,1,1,0.5725645359557467
69.13271706029018,1,1,1,0.5744852489244008
69.51896362652774,1,1,1,0.5677627535341119
69.77141728605943,1,1,1,0.5780961893054702
69.78210777271165,1,1,1,0.5918484941610326
69.98555043382797,1,1,1,0.5797864167178857
70.30044354870135,1,1,1,0.5843961278426552
70.35412373843157,1,1,1,0.5841272280270436
70.40768332144519,1,1,1,0.5797480024585125
70.58708294660593,1,1,1,0.5636140135218193
70.94643523513776,1,1,1,0.5778272894898586
71.48540847366205,1,1,1,0.5749078057775046
72.52160059758431,1,1,1,0.5718730792870313
72.71543074877904,1,1,1,0.5845113706207744
72.86022654126286,1,1,1,0.5648432698217578
72.91759033599305,1,1,1,0.5869314689612785
73.17573192581753,1,1,1,0.5719114935464045
73.38266387214753,1,1,1,0.591541180086048
73.62173076594053,1,1,1,0.5649200983405039
73.63981328988662,1,1,1,0.5727566072526121
73.7008994307057,1,1,1,0.5904271665642287
73.75676042861764,1,1,1,0.5701828518746158
73.79716273432224,1,1,1,0.5804778733866011
74.02476794838734,1,1,1,0.5777120467117394
74.16652337264208,1,1,1,0.5900046097111248
74.45633606063954,1,1,1,0.5804010448678549
74.61715506244029,1,1,1,0.5951137062077443
75.03652504726232,1,1,1,0.5878149969268592
75.33686611058445,1,1,1,0.5759449907805777
75.4465311988846,1,1,1,0.5699907805777504
75.46582148753923,1,1,1,0.5815534726490473
75.83423776004317,1,1,1,0.5907728948985863
75.90116477368231,1,1,1,0.5832437000614629
75.94352818883455,1,1,1,0.5890058389674248
75.96672683570114,1,1,1,0.5858942839582053
76.20291445263713,1,1,1,0.5910802089735709
76.23357289907254,1,1,1,0.5955362630608482
76.26112354222296,1,1,1,0.5953057775046097
76.3060554741671,1,1,1,0.5741011063306699
76.36394212372896,1,1,1,0.5918100799016595
76.41983563650248,1,1,1,0.5941149354640443
76.57884002200245,1,1,1,0.578979717271051
76.73828449314387,1,1,1,0.581361401352182
77.08173974211027,1,1,1,0.5734480639213276
77.2384650061064,1,1,1,0.5643822987092809
77.56315338955014,1,1,1,0.5797095881991395
77.71396255293244,1,1,1,0.582360172095882
78.44154674180167,1,1,1,0.5837814996926859
79.06866477472414,1,1,1,0.5910417947141979
79.42850377607006,1,1,1,0.5857022126613399
79.71153694962328,1,1,1,0.5985325752919484
79.73875015834854,1,1,1,0.5945374923171481
79.78695520944204,1,1,1,0.5894283958205285
80.15644773036772,1,1,1,0.5965350338045482
80.62252881140437,1,1,1,0.5825906576521205
80.8251975523825,1,1,1,0.5903887523048555
80.84571831296383,1,1,1,0.5823985863552551
81.1358190919811,1,1,1,0.5977258758451137
81.16749432840217,1,1,1,0.5973033189920098
81.50547147642665,1,1,1,0.5797480024585125
81.7659894711857,1,1,1,0.5908881376767056
81.8084999953155,1,1,1,0.5897741241548863
82.47530723534659,1,1,1,0.6001075599262446
82.98508475714647,1,1,1,0.5949216349108789
83.26611814195391,1,1,1,0.5975338045482483
83.35617222988911,1,1,1,0.5976106330669945
83.47236695344098,1,1,1,0.6004917025199754
84.26587561364924,1,1,1,0.5893899815611555
84.48785165207157,1,1,1,0.5910802089735709
84.75942209213221,1,1,1,0.5882759680393362
85.02486508239514,1,1,1,0.5902350952673633
85.26005797662144,1,1,1,0.597380147510756
85.3608593605871,1,1,1,0.5918484941610326
85.73171628996609,1,1,1,0.6014136447449293
86.05760532121356,1,1,1,0.5935387215734481
86.16262782830533,1,1,1,0.5927320221266134
86.7971581533773,1,1,1,0.5835125998770744
87.02121740852515,1,1,1,0.5845497848801475
87.08982767391022,1,1,1,0.5961893054701906
87.09404868102803,1,1,1,0.6025660725261217
87.21387352549314,1,1,1,0.5954210202827289
87.30359640889844,1,1,1,0.5860863552550707
87.88967002295914,1,1,1,0.5973033189920098
87.95793367346931,1,1,1,0.5971496619545175
88.05315008841056,1,1,1,0.6054855562384758
88.35635276084498,1,1,1,0.6030270436385986
88.56090109970923,1,1,1,0.6043331284572834
88.60850608590938,1,1,1,0.6040642286416718
88.61625473122415,1,1,1,0.6073294406883836
88.7436732506372,1,1,1,0.6067532267977873
88.87522829207371,1,1,1,0.6033343577135832
89.32193961631351,1,1,1,0.608520282728949
90.0071107892433,1,1,1,0.6077904118008605
90.00833689307404,1,1,1,0.6089044253226797
90.36993381062317,1,1,1,0.5966886908420406
90.60044887816704,1,1,1,0.6036416717885679
90.98406301079979,1,1,1,0.5986862323294407
91.1248647026822,1,1,1,0.6011831591886908
91.26368880497918,1,1,1,0.6060233558696988
91.48846018675593,1,1,1,0.6070989551321451
92.18788857155451,1,1,1,0.5984173325138291
92.33264716087616,1,1,1,0.6086739397664414
92.54132236845838,1,1,1,0.5846266133988937
92.8883677745149,1,1,1,0.5992240319606638
92.89935509752654,1,1,1,0.603180700676091
93.04427108350556,1,1,1,0.6072526121696373
93.2694233903508,1,1,1,0.608981253841426
93.6413837740445,1,1,1,0.6102105101413645
93.95777979398576,1,1,1,0.6047556853103873
94.13108535127897,1,1,1,0.610479409956976
94.33838640898331,1,1,1,0.5934234787953289
94.5148381878739,1,1,1,0.610479409956976
94.52253238321536,1,1,1,0.6003380454824832
95.00617877661668,1,1,1,0.6110172095881992
95.47970423460889,1,1,1,0.6091349108789182
95.62741022282309,1,1,1,0.6161263060848187
96.05020363482537,1,1,1,0.6062538414259373
96.70976803087945,1,1,1,0.6082129686539643
96.85140348288485,1,1,1,0.6069068838352797
97.65895888985526,1,1,1,0.6188153042409342
97.854991047253,1,1,1,0.6087507682851875
97.91030377879223,1,1,1,0.6063690842040566
98.05604183743806,1,1,1,0.6014136447449293
98.24538313229563,1,1,1,0.6077519975414875
98.33385652688463,1,1,1,0.6071757836508912
98.33400883410526,1,1,1,0.6058696988322065
98.8052843196693,1,1,1,0.6077135832821143
98.85513222612988,1,1,1,0.6105178242163491
99.4153012371949,1,1,1,0.602220344191764
99.642449247127,1,1,1,0.6118239090350338
99.78090913462691,1,1,1,0.611478180700676
100.15417421143296,1,1,1,0.5923862937922557
100.33154350406478,1,1,1,0.6104409956976029
100.45005556871195,1,1,1,0.595958819913952
100.46755461533186,1,1,1,0.6228488014751076
100.61035294848584,1,1,1,0.6079824830977258
101.15333075800254,1,1,1,0.6140135218192994
101.16691519585682,1,1,1,0.6110556238475722
101.42751036028983,1,1,1,0.6102489244007375
101.59379317290231,1,1,1,0.6123232944068838
101.63962550364029,1,1,1,0.6017977873386601
102.28647546880819,1,1,1,0.6038721573448064
102.64747073937286,1,1,1,0.6108635525507068
102.66969492213038,1,1,1,0.6007606023355869
102.74278554876605,1,1,1,0.6159726490473264
102.93410894339874,1,1,1,0.6238475722188076
103.02640287664626,1,1,1,0.6221189305470191
103.16049843443805,1,1,1,0.6177781192378611
103.17555937612816,1,1,1,0.6018362015980332
103.45717186520186,1,1,1,0.6075983405039951
103.56112618691559,1,1,1,0.6223878303626306
103.80639231109251,1,1,1,0.6190842040565457
103.84847899051589,1,1,1,0.6212354025814383
103.98208815838953,1,1,1,0.6106330669944684
104.22589394668056,1,1,1,0.6094422249539029
104.22602454075056,1,1,1,0.6219652735095267
104.39842839800562,1,1,1,0.6119007375537799
104.58361313540308,1,1,1,0.6058312845728334
104.64290993665574,1,1,1,0.6072141979102643
105.02057778648111,1,1,1,0.6247695144437615
105.08009015272904,1,1,1,0.6139366933005531
105.09806924741082,1,1,1,0.6111708666256914
105.32606518275803,1,1,1,0.6162031346035648
105.46736724912174,1,1,1,0.6098263675476336
105.70841571093725,1,1,1,0.616279963122311
105.82805590881114,1,1,1,0.6279963122311002
106.00198021112368,1,1,1,0.6129379225568531
106.21935606394526,1,1,1,0.6001843884449908
106.79339692968553,1,1,1,0.6132836508912108
106.81767641352953,1,1,1,0.6195835894283959
107.15403559962753,1,1,1,0.6108251382913338
107.16822401032252,1,1,1,0.6081361401352182
107.36378651260667,1,1,1,0.6224262446220037
107.37403326962128,1,1,1,0.6199293177627535
107.7353984775674,1,1,1,0.6263829133374309
108.06433326561928,1,1,1,0.616279963122311
108.47157196815111,1,1,1,0.6195067609096496
108.48060587666036,1,1,1,0.6208896742470805
108.63620815570097,1,1,1,0.6171634910878918
108.9150466354426,1,1,1,0.6208128457283344
109.01045989912978,1,1,1,0.6265365703749232
109.01409077653692,1,1,1,0.6092501536570375
109.32699857127356,1,1,1,0.6268438844499078
109.4126576824474,1,1,1,0.6132836508912108
109.74481212756582,1,1,1,0.6297249539028887
109.76195682854994,1,1,1,0.6183927473878303
109.78264475646898,1,1,1,0.6146281499692686
109.87204340891407,1,1,1,0.6129379225568531
110.02712409638309,1,1,1,0.6253841425937308
110.03149664205247,1,1,1,0.6264213275968039
110.18202383919267,1,1,1,0.625460971112477
110.30033928008213,1,1,1,0.6296097111247695
110.33898579464721,1,1,1,0.6258066994468346
110.33939076563935,1,1,1,0.6252304855562385
110.68019107008905,1,1,1,0.6329133374308543
111.13943798777947,1,1,1,0.6327596803933621
111.16115803799839,1,1,1,0.6258835279655808
111.20903806893094,1,1,1,0.6123617086662569
111.25879814150207,1,1,1,0.6316840811309158
111.29408778692483,1,1,1,0.6173555623847572
111.39053173753778,1,1,1,0.620159803318992
111.51328557613844,1,1,1,0.6202366318377381
111.55315478171461,1,1,1,0.6246926859250154
112.48331370872555,1,1,1,0.6247695144437615
112.5840775032311,1,1,1,0.6175860479409957
112.76289802838588,1,1,1,0.628380454824831
112.89695637177664,1,1,1,0.6331822372464659
112.93508589914754,1,1,1,0.633681622618316
113.11160480538635,1,1,1,0.6243085433312846
113.13684565868981,1,1,1,0.625960356484327
114.04123162770257,1,1,1,0.6194299323909035
114.0540762213427,1,1,1,0.6172403196066379
115.1073541020293,1,1,1,0.6287261831591887
115.1315685283979,1,1,1,0.6291487400122926
115.38225496059208,1,1,1,0.6283036263060848
115.43160452010103,1,1,1,0.6346419791026429
115.44578981914117,1,1,1,0.6312615242778119
115.58248569100083,1,1,1,0.6228103872157345
115.72694283914461,1,1,1,0.6156653349723418
115.75673792913055,1,1,1,0.633720036877689
115.90653707746593,1,1,1,0.6300322679778734
115.9476406311283,1,1,1,0.6257298709280885
115.96654514419129,1,1,1,0.6276505838967424
115.98981923918747,1,1,1,0.6178549477566072
116.41458584827818,1,1,1,0.6321834665027658
116.58028083365848,1,1,1,0.6251152427781193
116.60003533583983,1,1,1,0.6328365089121082
117.01527298009114,1,1,1,0.6357175783650891
117.0632890522072,1,1,1,0.6199293177627535
117.3844185729821,1,1,1,0.6247695144437615
117.41853973726182,1,1,1,0.625460971112477
117.87849571532017,1,1,1,0.6251152427781193
117.90619027112912,1,1,1,0.6309157959434543
118.0363146693973,1,1,1,0.6325291948371236
118.04921863097469,1,1,1,0.6193915181315304
118.10392154403124,1,1,1,0.6325291948371236
118.16797235828983,1,1,1,0.619660417947142
118.21487804145141,1,1,1,0.6279578979717271
118.27619257358113,1,1,1,0.6298786109403811
118.46066654004743,1,1,1,0.6230792870313461
118.59151472085996,1,1,1,0.6331822372464659
118.86784682839044,1,1,1,0.6341425937307928
119.06337481066898,1,1,1,0.6343346650276582
119.22429628255611,1,1,1,0.6252304855562385
