epoch,bee_id,task_id,accuracies
0,1,1,0.1516
0,1,2,0.0965
0,1,3,0.11843116164720344
0,1,4,0.1041
0,1,5,0.014596925798960521
0,2,1,0.094
0,2,2,0.1177
0,2,3,0.12753534111862325
0,2,4,0.0921
0,2,5,0.0
0,3,1,0.0613
0,3,2,0.0879
0,3,3,0.18650122925629994
0,3,4,0.1423
0,3,5,0.02477054074975119
0,4,1,0.0848
0,4,2,0.0929
0,4,3,0.10510141364474493
0,4,4,0.1345
0,4,5,0.0
0,5,1,0.0835
0,5,2,0.099
0,5,3,0.09860940381069452
0,5,4,0.0634
0,5,5,0.009952449408382174
1,1,1,0.1516
1,1,2,0.0965
1,1,3,0.11843116164720344
1,1,4,0.1041
1,1,5,0.014596925798960521
1,2,1,0.094
1,2,2,0.1177
1,2,3,0.12753534111862325
1,2,4,0.0921
1,2,5,0.0
1,3,1,0.0613
1,3,2,0.0879
1,3,3,0.18650122925629994
1,3,4,0.1423
1,3,5,0.02477054074975119
1,4,1,0.4958
1,4,2,0.084
1,4,3,0.10921173939766442
1,4,4,0.0815
1,4,5,0.0
1,5,1,0.0835
1,5,2,0.099
1,5,3,0.09860940381069452
1,5,4,0.0634
1,5,5,0.009952449408382174
2,1,1,0.1516
2,1,2,0.0965
2,1,3,0.11843116164720344
2,1,4,0.1041
2,1,5,0.014596925798960521
2,2,1,0.094
2,2,2,0.1177
2,2,3,0.12753534111862325
2,2,4,0.0921
2,2,5,0.0
2,3,1,0.0613
2,3,2,0.0879
2,3,3,0.18650122925629994
2,3,4,0.1423
2,3,5,0.02477054074975119
2,4,1,0.4958
2,4,2,0.084
2,4,3,0.10921173939766442
2,4,4,0.0815
2,4,5,0.0
2,5,1,0.0835
2,5,2,0.099
2,5,3,0.09860940381069452
2,5,4,0.0634
2,5,5,0.009952449408382174
3,1,1,0.1431
3,1,2,0.1099
3,1,3,0.15780577750460972
3,1,4,0.0728
3,1,5,0.014154594714143537
3,2,1,0.094
3,2,2,0.1177
3,2,3,0.12753534111862325
3,2,4,0.0921
3,2,5,0.0
3,3,1,0.0613
3,3,2,0.0879
3,3,3,0.18650122925629994
3,3,4,0.1423
3,3,5,0.02477054074975119
3,4,1,0.4958
3,4,2,0.084
3,4,3,0.10921173939766442
3,4,4,0.0815
3,4,5,0.0
3,5,1,0.0835
3,5,2,0.099
3,5,3,0.09860940381069452
3,5,4,0.0634
3,5,5,0.009952449408382174
4,1,1,0.1431
4,1,2,0.1099
4,1,3,0.15780577750460972
4,1,4,0.0728
4,1,5,0.014154594714143537
4,2,1,0.094
4,2,2,0.1177
4,2,3,0.12753534111862325
4,2,4,0.0921
4,2,5,0.0
4,3,1,0.0613
4,3,2,0.0879
4,3,3,0.18650122925629994
4,3,4,0.1423
4,3,5,0.02477054074975119
4,4,1,0.4958
4,4,2,0.084
4,4,3,0.10921173939766442
4,4,4,0.0815
4,4,5,0.0
4,5,1,0.098
4,5,2,0.1
4,5,3,0.06699446834665028
4,5,4,0.1
4,5,5,0.4178922923808471
5,1,1,0.1431
5,1,2,0.1099
5,1,3,0.15780577750460972
5,1,4,0.0728
5,1,5,0.014154594714143537
5,2,1,0.094
5,2,2,0.1177
5,2,3,0.12753534111862325
5,2,4,0.0921
5,2,5,0.0
5,3,1,0.0613
5,3,2,0.0879
5,3,3,0.18650122925629994
5,3,4,0.1423
5,3,5,0.02477054074975119
5,4,1,0.4958
5,4,2,0.084
5,4,3,0.10921173939766442
5,4,4,0.0815
5,4,5,0.0
5,5,1,0.098
5,5,2,0.1
5,5,3,0.06699446834665028
5,5,4,0.1
5,5,5,0.4178922923808471
6,1,1,0.1431
6,1,2,0.1099
6,1,3,0.15780577750460972
6,1,4,0.0728
6,1,5,0.014154594714143537
6,2,1,0.094
6,2,2,0.1177
6,2,3,0.12753534111862325
6,2,4,0.0921
6,2,5,0.0
6,3,1,0.0613
6,3,2,0.0879
6,3,3,0.18650122925629994
6,3,4,0.1423
6,3,5,0.02477054074975119
6,4,1,0.4958
6,4,2,0.084
6,4,3,0.10921173939766442
6,4,4,0.0815
6,4,5,0.0
6,5,1,0.098
6,5,2,0.1
6,5,3,0.06699446834665028
6,5,4,0.1
6,5,5,0.4178922923808471
7,1,1,0.1431
7,1,2,0.1099
7,1,3,0.15780577750460972
7,1,4,0.0728
7,1,5,0.014154594714143537
7,2,1,0.094
7,2,2,0.1177
7,2,3,0.12753534111862325
7,2,4,0.0921
7,2,5,0.0
7,3,1,0.0613
7,3,2,0.0879
7,3,3,0.18650122925629994
7,3,4,0.1423
