time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1301,0.1006,0.07559926244622003,0.1079,0.006966714585867522
0.0,2,0,0,0.1058,0.1068,0.06780116779348494,0.0999,0.12307862435032622
0.0,3,0,0,0.0779,0.0765,0.06952980946527351,0.12,0.6042242618600022
0.0,4,0,0,0.1433,0.1137,0.07068223724646588,0.1317,0.00022116554240849277
0.0,5,0,0,0.076,0.1066,0.18838352796558083,0.1927,0.00044233108481698554
0.10838739835938274,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.3295366581886542
0.3817483330778776,3,2,1,0.0779,0.0765,0.06952980946527351,0.12,0.6042242618600022
2.074811487794704,1,1,1,0.3284,0.1048,0.07682851874615858,0.0759,0.00011058277120424638
4.0819082744435855,2,5,4,0.1058,0.1068,0.06780116779348494,0.0999,0.12307862435032622
6.2788139480633305,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.3295366581886542
6.326544143830706,1,1,3,0.212,0.0952,0.15588506453595574,0.151,0.006745549043459029
6.757719500238304,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.19915957093884773
8.220224192416428,1,1,4,0.2735,0.0997,0.09065765212046711,0.4187,0.0014375760256552029
8.902084654096567,1,1,3,0.2373,0.0941,0.19652735095267362,0.2442,0.011058277120424637
9.749146363370079,5,5,3,0.0511,0.0809,0.09150276582667487,0.1021,0.0016587415680636957
9.853596854135294,2,2,2,0.0654,0.1651,0.09227105101413645,0.1278,0.07375870839323233
12.020597247204838,5,5,2,0.0846,0.1653,0.08988936693300553,0.1121,0.0016587415680636957
12.238984545558205,1,1,4,0.2197,0.1007,0.1010679164105716,0.5885,0.0012164104832467102
16.16485779897606,5,5,2,0.0772,0.2156,0.09300092194222495,0.1681,0.0011058277120424638
16.600765712341286,2,2,3,0.0932,0.1344,0.12104333128457283,0.0961,0.09664934203251134
17.338155820966154,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.34457591507243174
17.42947628288522,4,3,1,0.098,0.1,0.06699446834665028,0.1,0.3295366581886542
17.661073592275784,1,1,1,0.473,0.105,0.10122157344806391,0.485,0.005418555789008073
17.909196491564966,1,2,3,0.473,0.105,0.10122157344806391,0.485,0.005418555789008073
18.111440894429958,2,5,2,0.0932,0.1344,0.12104333128457283,0.0961,0.09664934203251134
21.57984714942755,4,4,4,0.103,0.1003,0.158919791026429,0.1,0.09731283865973682
21.983961396830427,1,5,2,0.473,0.105,0.10122157344806391,0.485,0.005418555789008073
22.32660568730207,4,4,4,0.0699,0.1105,0.08393515673017825,0.5915,0.1130155921707398
