epoch,bee_id,task_id,accuracies
0,1,1,0.1268
0,1,2,0.07728948985863553
0,2,1,0.1009
0,2,2,0.1362937922556853
1,1,1,0.1268
1,1,2,0.07728948985863553
1,2,1,0.1009
1,2,2,0.1362937922556853
2,1,1,0.1976
2,1,2,0.08689305470190535
2,2,1,0.1009
2,2,2,0.1362937922556853
3,1,1,0.2399
3,1,2,0.09096496619545175
3,2,1,0.1009
3,2,2,0.1362937922556853
4,1,1,0.2399
4,1,2,0.09096496619545175
4,2,1,0.1009
4,2,2,0.1362937922556853
5,1,1,0.2399
5,1,2,0.09096496619545175
5,2,1,0.1009
5,2,2,0.1362937922556853
6,1,1,0.2399
6,1,2,0.09096496619545175
6,2,1,0.2176
6,2,2,0.08093884449907805
7,1,1,0.2399
7,1,2,0.09096496619545175
7,2,1,0.2176
7,2,2,0.08093884449907805
8,1,1,0.247
8,1,2,0.07755838967424708
8,2,1,0.1186
8,2,2,0.19391518131530425
9,1,1,0.2707
9,1,2,0.08013214505224339
9,2,1,0.1186
9,2,2,0.19391518131530425
10,1,1,0.2707
10,1,2,0.08013214505224339
10,2,1,0.1043
10,2,2,0.1958743085433313
11,1,1,0.2764
11,1,2,0.0777120467117394
11,2,1,0.1043
11,2,2,0.1958743085433313
12,1,1,0.2764
12,1,2,0.0777120467117394
12,2,1,0.2573
12,2,2,0.09035033804548248
13,1,1,0.2115
13,1,2,0.17685925015365703
13,2,1,0.2573
13,2,2,0.09035033804548248
14,1,1,0.2115
14,1,2,0.17685925015365703
14,2,1,0.2573
14,2,2,0.09035033804548248
15,1,1,0.2115
15,1,2,0.17685925015365703
15,2,1,0.2573
15,2,2,0.09035033804548248
16,1,1,0.2115
16,1,2,0.17685925015365703
16,2,1,0.2495
16,2,2,0.08335894283958205
17,1,1,0.2115
17,1,2,0.17685925015365703
17,2,1,0.1793
17,2,2,0.181200061462815
18,1,1,0.2115
18,1,2,0.17685925015365703
18,2,1,0.1793
18,2,2,0.181200061462815
19,1,1,0.2115
19,1,2,0.17685925015365703
19,2,1,0.2806
19,2,2,0.07951751690227413
20,1,1,0.2115
20,1,2,0.17685925015365703
20,2,1,0.1834
20,2,2,0.1914182544560541
21,1,1,0.21
21,1,2,0.16944529809465272
21,2,1,0.2921
21,2,2,0.08170712968653965
22,1,1,0.1957
22,1,2,0.17732022126613398
22,2,1,0.2921
22,2,2,0.08170712968653965
23,1,1,0.1833
23,1,2,0.18196834665027659
23,2,1,0.2921
23,2,2,0.08170712968653965
24,1,1,0.177
24,1,2,0.19618162261831593
24,2,1,0.2921
24,2,2,0.08170712968653965
25,1,1,0.177
25,1,2,0.19618162261831593
25,2,1,0.3
25,2,2,0.08312845728334357
26,1,1,0.177
26,1,2,0.19618162261831593
26,2,1,0.3
26,2,2,0.08312845728334357
27,1,1,0.177
27,1,2,0.19618162261831593
27,2,1,0.3
27,2,2,0.08312845728334357
28,1,1,0.179
28,1,2,0.20148279041180087
28,2,1,0.3
28,2,2,0.08312845728334357
29,1,1,0.179
29,1,2,0.20148279041180087
29,2,1,0.2416
29,2,2,0.17939459127228027
30,1,1,0.179
30,1,2,0.20148279041180087
30,2,1,0.3125
30,2,2,0.10018438844499078
31,1,1,0.179
31,1,2,0.20148279041180087
31,2,1,0.3125
31,2,2,0.10018438844499078
32,1,1,0.2719
32,1,2,0.08101567301782421
32,2,1,0.3309
32,2,2,0.08577904118008604
33,1,1,0.2719
33,1,2,0.08101567301782421
33,2,1,0.2627
33,2,2,0.18296711739397664
34,1,1,0.2939
34,1,2,0.08155347264904733
34,2,1,0.2272
34,2,2,0.19556699446834666
35,1,1,0.3059
35,1,2,0.08639366933005532
35,2,1,0.2272
35,2,2,0.19556699446834666
36,1,1,0.3081
36,1,2,0.08485709895513215
36,2,1,0.2272
36,2,2,0.19556699446834666
37,1,1,0.319
37,1,2,0.10129840196681009
37,2,1,0.2272
37,2,2,0.19556699446834666
38,1,1,0.3356
38,1,2,0.090119852489244
38,2,1,0.2272
38,2,2,0.19556699446834666
39,1,1,0.3356
39,1,2,0.090119852489244
39,2,1,0.2272
39,2,2,0.19556699446834666
40,1,1,0.296
40,1,2,0.16521972956361403
40,2,1,0.2272
40,2,2,0.19556699446834666
41,1,1,0.2723
41,1,2,0.1786263060848187
41,2,1,0.2272
41,2,2,0.19556699446834666
42,1,1,0.2468
42,1,2,0.194760295021512
42,2,1,0.2272
42,2,2,0.19556699446834666
43,1,1,0.3362
43,1,2,0.07886447449293178
43,2,1,0.334
43,2,2,0.08627842655193609
44,1,1,0.2936
44,1,2,0.18254456054087279
44,2,1,0.3422
44,2,2,0.08708512599877075
45,1,1,0.2936
45,1,2,0.18254456054087279
45,2,1,0.249
45,2,2,0.19871696373693915
46,1,1,0.2936
46,1,2,0.18254456054087279
46,2,1,0.3369
46,2,2,0.08570221266133989
47,1,1,0.2936
47,1,2,0.18254456054087279
47,2,1,0.2543
47,2,2,0.19760295021511987
48,1,1,0.2936
48,1,2,0.18254456054087279
48,2,1,0.2543
48,2,2,0.19760295021511987
49,1,1,0.2936
49,1,2,0.18254456054087279
49,2,1,0.2543
49,2,2,0.19760295021511987
50,1,1,0.2936
50,1,2,0.18254456054087279
50,2,1,0.3475
50,2,2,0.08593269821757836
51,1,1,0.3339
51,1,2,0.08293638598647818
51,2,1,0.3475
51,2,2,0.08593269821757836
52,1,1,0.3339
52,1,2,0.08293638598647818
52,2,1,0.3497
52,2,2,0.09069606637984019
53,1,1,0.3339
53,1,2,0.08293638598647818
53,2,1,0.2878
53,2,2,0.19683466502765826
54,1,1,0.3339
54,1,2,0.08293638598647818
54,2,1,0.354
54,2,2,0.10041487400122925
55,1,1,0.3339
55,1,2,0.08293638598647818
55,2,1,0.3482
55,2,2,0.10398740012292564
56,1,1,0.3339
56,1,2,0.08293638598647818
56,2,1,0.3482
56,2,2,0.10398740012292564
57,1,1,0.3339
57,1,2,0.08293638598647818
57,2,1,0.3482
57,2,2,0.10398740012292564
58,1,1,0.3339
58,1,2,0.08293638598647818
58,2,1,0.3482
58,2,2,0.10398740012292564
59,1,1,0.3339
59,1,2,0.08293638598647818
59,2,1,0.3482
59,2,2,0.10398740012292564
60,1,1,0.3339
60,1,2,0.08293638598647818
60,2,1,0.2974
60,2,2,0.1863859864781807
61,1,1,0.2908
61,1,2,0.186040258143823
61,2,1,0.2974
61,2,2,0.1863859864781807
62,1,1,0.2878
62,1,2,0.18830669944683467
62,2,1,0.2974
62,2,2,0.1863859864781807
63,1,1,0.2878
63,1,2,0.18830669944683467
63,2,1,0.2611
63,2,2,0.2022894898586355
64,1,1,0.2878
64,1,2,0.18830669944683467
64,2,1,0.2574
64,2,2,0.23190688383527966
65,1,1,0.2878
65,1,2,0.18830669944683467
65,2,1,0.2574
65,2,2,0.23190688383527966
66,1,1,0.2878
66,1,2,0.18830669944683467
66,2,1,0.2574
66,2,2,0.23190688383527966
67,1,1,0.2878
67,1,2,0.18830669944683467
67,2,1,0.2574
67,2,2,0.23190688383527966
68,1,1,0.2878
68,1,2,0.18830669944683467
68,2,1,0.2465
68,2,2,0.23797633681622618
69,1,1,0.2878
69,1,2,0.18830669944683467
69,2,1,0.2465
69,2,2,0.23797633681622618
70,1,1,0.2878
70,1,2,0.18830669944683467
70,2,1,0.2465
70,2,2,0.23797633681622618
71,1,1,0.2878
71,1,2,0.18830669944683467
71,2,1,0.2465
71,2,2,0.23797633681622618
72,1,1,0.2878
72,1,2,0.18830669944683467
72,2,1,0.2465
72,2,2,0.23797633681622618
73,1,1,0.2878
73,1,2,0.18830669944683467
73,2,1,0.2465
73,2,2,0.23797633681622618
74,1,1,0.2878
74,1,2,0.18830669944683467
74,2,1,0.2465
74,2,2,0.23797633681622618
75,1,1,0.3484
75,1,2,0.08508758451137062
75,2,1,0.2465
75,2,2,0.23797633681622618
76,1,1,0.3484
76,1,2,0.08508758451137062
76,2,1,0.2491
76,2,2,0.2337123540258144
77,1,1,0.3484
77,1,2,0.08508758451137062
77,2,1,0.2491
77,2,2,0.2337123540258144
78,1,1,0.3561
78,1,2,0.09077289489858635
78,2,1,0.2491
78,2,2,0.2337123540258144
79,1,1,0.3561
79,1,2,0.09077289489858635
79,2,1,0.2491
79,2,2,0.2337123540258144
80,1,1,0.3561
80,1,2,0.09077289489858635
80,2,1,0.2491
80,2,2,0.2337123540258144
81,1,1,0.3582
81,1,2,0.08723878303626306
81,2,1,0.2514
81,2,2,0.25453288260602336
82,1,1,0.3582
82,1,2,0.08723878303626306
82,2,1,0.2514
82,2,2,0.25453288260602336
83,1,1,0.3607
83,1,2,0.08912108174554395
83,2,1,0.2514
83,2,2,0.25453288260602336
84,1,1,0.3607
84,1,2,0.08912108174554395
84,2,1,0.2514
84,2,2,0.25453288260602336
85,1,1,0.3607
85,1,2,0.08912108174554395
85,2,1,0.2514
85,2,2,0.25453288260602336
86,1,1,0.3616
86,1,2,0.08915949600491703
86,2,1,0.2153
86,2,2,0.23901352181929933
87,1,1,0.3029
87,1,2,0.17516902274124155
87,2,1,0.2153
87,2,2,0.23901352181929933
88,1,1,0.3029
88,1,2,0.17516902274124155
88,2,1,0.2153
88,2,2,0.23901352181929933
89,1,1,0.3055
89,1,2,0.18980485556238474
89,2,1,0.2153
89,2,2,0.23901352181929933
90,1,1,0.3055
90,1,2,0.18980485556238474
90,2,1,0.2153
90,2,2,0.23901352181929933
91,1,1,0.3055
91,1,2,0.18980485556238474
91,2,1,0.2153
91,2,2,0.23901352181929933
92,1,1,0.3055
92,1,2,0.18980485556238474
92,2,1,0.2153
92,2,2,0.23901352181929933
93,1,1,0.3583
93,1,2,0.09150276582667487
93,2,1,0.2153
93,2,2,0.23901352181929933
94,1,1,0.3634
94,1,2,0.09511370620774431
94,2,1,0.2153
94,2,2,0.23901352181929933
95,1,1,0.3634
95,1,2,0.09511370620774431
95,2,1,0.2093
95,2,2,0.26286877688998156
96,1,1,0.3707
96,1,2,0.08931315304240935
96,2,1,0.2093
96,2,2,0.26286877688998156
97,1,1,0.3707
97,1,2,0.08931315304240935
97,2,1,0.2093
97,2,2,0.26286877688998156
98,1,1,0.3707
98,1,2,0.08931315304240935
98,2,1,0.2093
98,2,2,0.26286877688998156
99,1,1,0.3707
99,1,2,0.08931315304240935
99,2,1,0.2237
99,2,2,0.2695912722802704
100,1,1,0.3705
100,1,2,0.10041487400122925
100,2,1,0.2237
100,2,2,0.2695912722802704
101,1,1,0.3705
101,1,2,0.10041487400122925
101,2,1,0.2237
101,2,2,0.2695912722802704
102,1,1,0.3705
102,1,2,0.10041487400122925
102,2,1,0.2408
102,2,2,0.26886140135218195
103,1,1,0.3709
103,1,2,0.08969729563614014
103,2,1,0.2269
103,2,2,0.2980946527350953
104,1,1,0.3791
104,1,2,0.09219422249539029
104,2,1,0.2269
104,2,2,0.2980946527350953
105,1,1,0.3791
105,1,2,0.09219422249539029
105,2,1,0.2269
105,2,2,0.2980946527350953
