epoch,bee_id,task_id,accuracies
0,1,1,0.0916
0,1,2,0.0968
0,1,3,0.06588045482483097
0,1,4,0.1414
0,1,5,0.025876368461793652
0,2,1,0.1418
0,2,2,0.1011
0,2,3,0.06219268592501537
0,2,4,0.0965
0,2,5,0.0
0,3,1,0.1147
0,3,2,0.0953
0,3,3,0.1109019668100799
0,3,4,0.0695
0,3,5,0.03604998341258432
0,4,1,0.1403
0,4,2,0.103
0,4,3,0.0875460971112477
0,4,4,0.0851
0,4,5,0.0
0,5,1,0.0899
0,5,2,0.0976
0,5,3,0.0632298709280885
0,5,4,0.0461
0,5,5,0.5766891518301449
1,1,1,0.0631
1,1,2,0.0904
1,1,3,0.12818838352796558
1,1,4,0.1031
1,1,5,0.026761030631427624
1,2,1,0.1418
1,2,2,0.1011
1,2,3,0.06219268592501537
1,2,4,0.0965
1,2,5,0.0
1,3,1,0.1147
1,3,2,0.0953
1,3,3,0.1109019668100799
1,3,4,0.0695
1,3,5,0.03604998341258432
1,4,1,0.1403
1,4,2,0.103
1,4,3,0.0875460971112477
1,4,4,0.0851
1,4,5,0.0
1,5,1,0.0899
1,5,2,0.0976
1,5,3,0.0632298709280885
1,5,4,0.0461
1,5,5,0.5766891518301449
2,1,1,0.0631
2,1,2,0.0904
2,1,3,0.12818838352796558
2,1,4,0.1031
2,1,5,0.026761030631427624
2,2,1,0.1418
2,2,2,0.1011
2,2,3,0.06219268592501537
2,2,4,0.0965
2,2,5,0.0
2,3,1,0.1147
2,3,2,0.0953
2,3,3,0.1109019668100799
2,3,4,0.0695
2,3,5,0.03604998341258432
2,4,1,0.1403
2,4,2,0.103
2,4,3,0.0875460971112477
2,4,4,0.0851
2,4,5,0.0
2,5,1,0.1171
2,5,2,0.2253
2,5,3,0.07794253226797787
2,5,4,0.1145
2,5,5,0.6164989494636736
3,1,1,0.0631
3,1,2,0.0904
3,1,3,0.12818838352796558
3,1,4,0.1031
3,1,5,0.026761030631427624
3,2,1,0.1418
3,2,2,0.1011
3,2,3,0.06219268592501537
3,2,4,0.0965
3,2,5,0.0
3,3,1,0.1147
3,3,2,0.0953
3,3,3,0.1109019668100799
3,3,4,0.0695
3,3,5,0.03604998341258432
3,4,1,0.1403
3,4,2,0.103
3,4,3,0.0875460971112477
3,4,4,0.0851
3,4,5,0.0
3,5,1,0.1171
3,5,2,0.2253
3,5,3,0.07794253226797787
3,5,4,0.1145
3,5,5,0.6164989494636736
4,1,1,0.0631
4,1,2,0.0904
4,1,3,0.12818838352796558
4,1,4,0.1031
4,1,5,0.026761030631427624
4,2,1,0.1418
4,2,2,0.1011
4,2,3,0.06219268592501537
4,2,4,0.0965
4,2,5,0.0
4,3,1,0.1147
4,3,2,0.0953
4,3,3,0.1109019668100799
4,3,4,0.0695
4,3,5,0.03604998341258432
4,4,1,0.1098
4,4,2,0.0975
4,4,3,0.0812077443146896
4,4,4,0.6004
4,4,5,0.0
4,5,1,0.1171
4,5,2,0.2253
4,5,3,0.07794253226797787
4,5,4,0.1145
4,5,5,0.6164989494636736
5,1,1,0.0631
5,1,2,0.0904
5,1,3,0.12818838352796558
5,1,4,0.1031
5,1,5,0.026761030631427624
5,2,1,0.1418
5,2,2,0.1011
5,2,3,0.06219268592501537
5,2,4,0.0965
5,2,5,0.0
5,3,1,0.1147
5,3,2,0.0953
5,3,3,0.1109019668100799
5,3,4,0.0695
5,3,5,0.03604998341258432
5,4,1,0.1098
5,4,2,0.0975
5,4,3,0.0812077443146896
5,4,4,0.6004
5,4,5,0.0
5,5,1,0.098
5,5,2,0.1
5,5,3,0.06699446834665028
5,5,4,0.1
5,5,5,0.6450293044343691
6,1,1,0.0631
6,1,2,0.0904
6,1,3,0.12818838352796558
6,1,4,0.1031
6,1,5,0.026761030631427624
6,2,1,0.1418
6,2,2,0.1011
