time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0998,0.1005,0.06726336816226183,0.1002,0.04213203582881787
0.0,2,0,0,0.1184,0.0956,0.11916103257529195,0.1481,0.0016587415680636957
0.0,3,0,0,0.1155,0.1158,0.10744468346650277,0.1578,0.43613844962954773
0.0,4,0,0,0.0713,0.119,0.10433312845728335,0.1137,0.0
0.0,5,0,0,0.0783,0.0841,0.1303779963122311,0.1084,0.00022116554240849277
1.5663970851517797,5,2,3,0.0783,0.0841,0.1303779963122311,0.1084,0.00022116554240849277
3.909658335715836,5,3,4,0.0783,0.0841,0.1303779963122311,0.1084,0.00022116554240849277
5.870007527486279,1,1,2,0.0903,0.3242,0.09695759065765212,0.0903,0.12296804157912197
6.089840482583272,2,2,1,0.8973,0.0979,0.13852181929932392,0.1041,0.0
7.283570814896798,4,2,1,0.0713,0.119,0.10433312845728335,0.1137,0.0
8.014787877287866,4,1,2,0.0713,0.119,0.10433312845728335,0.1137,0.0
8.496252428074001,3,1,2,0.1155,0.1158,0.10744468346650277,0.1578,0.43613844962954773
8.825461709395615,1,4,4,0.0903,0.3242,0.09695759065765212,0.0903,0.12296804157912197
9.977799897880018,3,2,1,0.1155,0.1158,0.10744468346650277,0.1578,0.43613844962954773
10.645029674575001,4,3,4,0.0713,0.119,0.10433312845728335,0.1137,0.0
11.166882972740865,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.8663054296140661
12.987976092890966,5,2,2,0.0783,0.0841,0.1303779963122311,0.1084,0.00022116554240849277
16.80508491471842,5,4,2,0.0783,0.0841,0.1303779963122311,0.1084,0.00022116554240849277
17.499472262097083,3,1,3,0.098,0.1,0.06699446834665028,0.1,0.8663054296140661
17.86661193289104,4,2,3,0.0713,0.119,0.10433312845728335,0.1137,0.0
18.104242883333857,1,3,5,0.0903,0.3242,0.09695759065765212,0.0903,0.12296804157912197
18.983270537219852,3,2,1,0.098,0.1,0.06699446834665028,0.1,0.8663054296140661
20.12230686540609,3,4,4,0.098,0.1,0.06699446834665028,0.1,0.8663054296140661
20.3757909177545,2,5,4,0.8973,0.0979,0.13852181929932392,0.1041,0.0
20.380090118365395,1,2,1,0.0903,0.3242,0.09695759065765212,0.0903,0.12296804157912197
21.12522193961216,1,2,1,0.0903,0.3242,0.09695759065765212,0.0903,0.12296804157912197
21.34612409297117,1,3,5,0.0903,0.3242,0.09695759065765212,0.0903,0.12296804157912197
23.27027032274269,1,4,4,0.0903,0.3242,0.09695759065765212,0.0903,0.12296804157912197
25.656370802807036,5,5,1,0.8937,0.1008,0.06814689612784265,0.0928,0.0259869512329979
26.31213608862359,1,3,5,0.0903,0.3242,0.09695759065765212,0.0903,0.12296804157912197
27.73640546217912,2,5,1,0.8973,0.0979,0.13852181929932392,0.1041,0.0
29.488595419476244,5,2,1,0.8937,0.1008,0.06814689612784265,0.0928,0.0259869512329979
29.62842841288247,2,5,1,0.8973,0.0979,0.13852181929932392,0.1041,0.0
31.156856970528658,3,5,1,0.098,0.1,0.06699446834665028,0.1,0.8663054296140661
31.53837479916276,5,2,1,0.8937,0.1008,0.06814689612784265,0.0928,0.0259869512329979
32.09919905058794,2,5,1,0.8973,0.0979,0.13852181929932392,0.1041,0.0
33.71861500264557,2,1,2,0.8973,0.0979,0.13852181929932392,0.1041,0.0
33.72006658020077,3,5,1,0.098,0.1,0.06699446834665028,0.1,0.8663054296140661
33.93411725764693,2,5,1,0.8973,0.0979,0.13852181929932392,0.1041,0.0
34.39190853772169,5,2,4,0.8937,0.1008,0.06814689612784265,0.0928,0.0259869512329979
35.82362307670761,5,3,2,0.8937,0.1008,0.06814689612784265,0.0928,0.0259869512329979
36.791907192274934,2,5,1,0.8973,0.0979,0.13852181929932392,0.1041,0.0
38.423506312411384,4,1,3,0.0713,0.119,0.10433312845728335,0.1137,0.0
40.14307404873468,1,3,5,0.0903,0.3242,0.09695759065765212,0.0903,0.12296804157912197
41.03726721926123,1,3,5,0.0903,0.3242,0.09695759065765212,0.0903,0.12296804157912197
41.70241047149617,5,4,2,0.8937,0.1008,0.06814689612784265,0.0928,0.0259869512329979
43.42944227823998,5,2,1,0.8937,0.1008,0.06814689612784265,0.0928,0.0259869512329979
43.690190386924804,2,5,1,0.8973,0.0979,0.13852181929932392,0.1041,0.0
45.76374894905325,1,2,1,0.0903,0.3242,0.09695759065765212,0.0903,0.12296804157912197
50.376633352734835,3,1,3,0.098,0.1,0.06699446834665028,0.1,0.8663054296140661
50.637956998485976,3,4,2,0.098,0.1,0.06699446834665028,0.1,0.8663054296140661
51.46190434715905,2,5,1,0.8973,0.0979,0.13852181929932392,0.1041,0.0
52.92263900398992,2,5,1,0.8973,0.0979,0.13852181929932392,0.1041,0.0
53.547022305306896,1,5,1,0.0903,0.3242,0.09695759065765212,0.0903,0.12296804157912197
54.843087871942544,5,2,1,0.8937,0.1008,0.06814689612784265,0.0928,0.0259869512329979
55.467711246438924,1,2,1,0.0903,0.3242,0.09695759065765212,0.0903,0.12296804157912197
58.01846699881483,2,5,1,0.8973,0.0979,0.13852181929932392,0.1041,0.0
60.30870355415398,3,5,1,0.098,0.1,0.06699446834665028,0.1,0.8663054296140661
61.73284457867073,2,5,1,0.8973,0.0979,0.13852181929932392,0.1041,0.0
63.19093616208987,2,2,3,0.6067,0.0921,0.30385679164105717,0.0299,0.0
63.63212818004767,4,2,1,0.0713,0.119,0.10433312845728335,0.1137,0.0
65.8281664581205,4,2,1,0.0713,0.119,0.10433312845728335,0.1137,0.0
66.64081812327464,2,1,2,0.6067,0.0921,0.30385679164105717,0.0299,0.0
67.52256327160632,2,5,1,0.6067,0.0921,0.30385679164105717,0.0299,0.0
68.87023447603052,2,5,1,0.6067,0.0921,0.30385679164105717,0.0299,0.0
69.02229675526583,2,5,1,0.6067,0.0921,0.30385679164105717,0.0299,0.0
71.34053297019103,2,5,1,0.6067,0.0921,0.30385679164105717,0.0299,0.0
73.61845436823674,3,5,2,0.098,0.1,0.06699446834665028,0.1,0.8663054296140661
76.2973975024527,1,4,4,0.0903,0.3242,0.09695759065765212,0.0903,0.12296804157912197
76.8170789652286,2,5,1,0.6067,0.0921,0.30385679164105717,0.0299,0.0
77.65867173453356,3,5,1,0.098,0.1,0.06699446834665028,0.1,0.8663054296140661
79.0847398566442,1,2,1,0.0903,0.3242,0.09695759065765212,0.0903,0.12296804157912197
82.04996409203834,1,3,5,0.0903,0.3242,0.09695759065765212,0.0903,0.12296804157912197
83.23485954752407,4,3,2,0.0713,0.119,0.10433312845728335,0.1137,0.0
83.91064782759554,2,5,1,0.6067,0.0921,0.30385679164105717,0.0299,0.0
