time,bee1_id,bee2_id,task_id,task_1,task_2
0.05963559199842626,2,2,1,0.2051,0.07874923171481253
0.5012938749732625,2,2,2,0.1027,0.1943761524277812
2.4771091315053813,2,2,1,0.2431,0.09665027658266749
2.7427169572097654,2,2,2,0.1326,0.1908420405654579
5.502118745141317,2,2,2,0.1205,0.19691149354640441
7.462020029167086,1,2,2,0.1044,0.07133527965580824
7.593610532504433,1,2,1,0.1044,0.07133527965580824
8.28145513267464,2,1,1,0.1205,0.19691149354640441
8.563904491627468,1,2,2,0.1044,0.07133527965580824
9.006128161577756,1,2,2,0.1044,0.07133527965580824
9.169635468225014,2,1,1,0.1205,0.19691149354640441
10.462741560880513,1,2,2,0.1044,0.07133527965580824
11.15289525379832,1,2,1,0.1044,0.07133527965580824
11.566133974690969,2,1,1,0.1205,0.19691149354640441
12.149500078335539,1,2,1,0.1044,0.07133527965580824
13.7415954467242,1,2,2,0.1044,0.07133527965580824
15.948626970141584,1,2,2,0.1044,0.07133527965580824
16.775035729769616,1,2,2,0.1044,0.07133527965580824
18.26731436989522,1,2,1,0.1044,0.07133527965580824
18.397784067721428,1,2,1,0.1044,0.07133527965580824
18.575863914979486,1,2,2,0.1044,0.07133527965580824
22.890659043688473,1,2,1,0.1044,0.07133527965580824
23.157788380665966,1,2,1,0.1044,0.07133527965580824
23.18023991181842,1,2,1,0.1044,0.07133527965580824
24.59363716698635,1,2,1,0.1044,0.07133527965580824
26.93957310293911,1,2,1,0.1044,0.07133527965580824
28.858778566854504,2,1,1,0.1205,0.19691149354640441
29.00417519678957,1,2,1,0.1044,0.07133527965580824
29.059769344008632,1,2,2,0.1044,0.07133527965580824
30.154696993007896,1,2,1,0.1044,0.07133527965580824
31.43009328648367,2,2,2,0.1039,0.19606637984019668
31.804855716249637,2,2,2,0.1135,0.2036724031960664
33.26882962246634,2,2,2,0.1042,0.20071450522433928
33.528993514430084,2,1,1,0.1042,0.20071450522433928
36.54508708408213,1,2,2,0.1044,0.07133527965580824
37.50197368578244,1,2,2,0.1044,0.07133527965580824
37.767921078372396,1,2,2,0.1044,0.07133527965580824
37.7994495947954,1,2,2,0.1044,0.07133527965580824
39.833439600648504,1,2,2,0.1044,0.07133527965580824
41.10597373962172,1,2,2,0.1044,0.07133527965580824
42.197388307363056,1,2,1,0.1044,0.07133527965580824
42.48408567814857,2,2,2,0.1067,0.20651505838967424
43.22993944344702,1,2,2,0.1044,0.07133527965580824
43.499088956093125,2,1,1,0.1067,0.20651505838967424
43.65994363584622,1,2,2,0.1044,0.07133527965580824
46.16412882115572,1,2,1,0.1044,0.07133527965580824
46.256009228102585,2,2,2,0.1016,0.19875537799631224
46.304590621418114,2,2,2,0.1035,0.19994622003687768
46.62646095042727,1,2,2,0.1044,0.07133527965580824
46.6432658099213,2,2,2,0.1071,0.21020282728948986
