epoch,bee_id,task_id,accuracies
0,1,1,0.0953
0,1,2,0.1001
0,1,3,0.07536877688998156
0,1,4,0.0367
0,1,5,0.21519407276346345
0,2,1,0.0917
0,2,2,0.1092
0,2,3,0.13379686539643515
0,2,4,0.1001
0,2,5,0.534557116001327
0,3,1,0.1066
0,3,2,0.1142
0,3,3,0.11700983405039951
0,3,4,0.1273
0,3,5,0.07984076080946588
0,4,1,0.0859
0,4,2,0.1058
0,4,3,0.0849339274738783
0,4,4,0.0719
0,4,5,0.033064248590069664
0,5,1,0.1209
0,5,2,0.093
0,5,3,0.09334665027658266
0,5,4,0.1178
0,5,5,0.0
1,1,1,0.1246
1,1,2,0.1583
1,1,3,0.08251382913337431
1,1,4,0.0954
1,1,5,0.1948468428618821
1,2,1,0.0917
1,2,2,0.1092
1,2,3,0.13379686539643515
1,2,4,0.1001
1,2,5,0.534557116001327
1,3,1,0.1066
1,3,2,0.1142
1,3,3,0.11700983405039951
1,3,4,0.1273
1,3,5,0.07984076080946588
1,4,1,0.0859
1,4,2,0.1058
1,4,3,0.0849339274738783
1,4,4,0.0719
1,4,5,0.033064248590069664
1,5,1,0.112
1,5,2,0.0937
1,5,3,0.12561462814996927
1,5,4,0.1004
1,5,5,0.0
2,1,1,0.1246
2,1,2,0.1583
2,1,3,0.08251382913337431
2,1,4,0.0954
2,1,5,0.1948468428618821
2,2,1,0.0917
2,2,2,0.1092
2,2,3,0.13379686539643515
2,2,4,0.1001
2,2,5,0.534557116001327
2,3,1,0.1066
2,3,2,0.1142
2,3,3,0.11700983405039951
2,3,4,0.1273
2,3,5,0.07984076080946588
2,4,1,0.0859
2,4,2,0.1058
2,4,3,0.0849339274738783
2,4,4,0.0719
2,4,5,0.033064248590069664
2,5,1,0.112
2,5,2,0.0937
2,5,3,0.12561462814996927
2,5,4,0.1004
2,5,5,0.0
3,1,1,0.1246
3,1,2,0.1583
3,1,3,0.08251382913337431
3,1,4,0.0954
3,1,5,0.1948468428618821
3,2,1,0.0917
3,2,2,0.1092
3,2,3,0.13379686539643515
3,2,4,0.1001
3,2,5,0.534557116001327
3,3,1,0.1066
3,3,2,0.1142
3,3,3,0.11700983405039951
3,3,4,0.1273
3,3,5,0.07984076080946588
3,4,1,0.0859
3,4,2,0.1058
3,4,3,0.0849339274738783
3,4,4,0.0719
3,4,5,0.033064248590069664
3,5,1,0.112
3,5,2,0.0937
3,5,3,0.12561462814996927
3,5,4,0.1004
3,5,5,0.0
4,1,1,0.1246
4,1,2,0.1583
4,1,3,0.08251382913337431
4,1,4,0.0954
4,1,5,0.1948468428618821
