epoch,bee_id,task_id,accuracies
0,1,1,0.0697
0,1,2,0.1023
0,1,3,0.07590657652120467
0,1,4,0.0871
0,1,5,0.018135574477496405
0,2,1,0.0964
0,2,2,0.098
0,2,3,0.07690534726490474
0,2,4,0.1179
0,2,5,0.05064690921154484
0,3,1,0.0883
0,3,2,0.0966
0,3,3,0.19130301167793484
0,3,4,0.0974
0,3,5,0.03848280437907774
0,4,1,0.123
0,4,2,0.0915
0,4,3,0.07033650891210817
0,4,4,0.1038
0,4,5,0.2968041579121973
0,5,1,0.1072
0,5,2,0.1306
0,5,3,0.08816072526121696
0,5,4,0.0977
0,5,5,0.5316819639500165
1,1,1,0.0697
1,1,2,0.1023
1,1,3,0.07590657652120467
1,1,4,0.0871
1,1,5,0.018135574477496405
1,2,1,0.0964
1,2,2,0.098
1,2,3,0.07690534726490474
1,2,4,0.1179
1,2,5,0.05064690921154484
1,3,1,0.0883
1,3,2,0.0966
1,3,3,0.19130301167793484
1,3,4,0.0974
1,3,5,0.03848280437907774
1,4,1,0.123
1,4,2,0.0915
1,4,3,0.07033650891210817
1,4,4,0.1038
1,4,5,0.2968041579121973
1,5,1,0.1072
1,5,2,0.1306
1,5,3,0.08816072526121696
1,5,4,0.0977
1,5,5,0.5316819639500165
2,1,1,0.0697
2,1,2,0.1023
2,1,3,0.07590657652120467
2,1,4,0.0871
2,1,5,0.018135574477496405
2,2,1,0.0964
2,2,2,0.098
2,2,3,0.07690534726490474
2,2,4,0.1179
2,2,5,0.05064690921154484
2,3,1,0.0883
2,3,2,0.0966
2,3,3,0.19130301167793484
2,3,4,0.0974
2,3,5,0.03848280437907774
2,4,1,0.123
2,4,2,0.0915
2,4,3,0.07033650891210817
2,4,4,0.1038
2,4,5,0.2968041579121973
2,5,1,0.1072
2,5,2,0.1306
2,5,3,0.08816072526121696
2,5,4,0.0977
2,5,5,0.5316819639500165
3,1,1,0.0697
3,1,2,0.1023
3,1,3,0.07590657652120467
3,1,4,0.0871
3,1,5,0.018135574477496405
3,2,1,0.0964
3,2,2,0.098
3,2,3,0.07690534726490474
3,2,4,0.1179
3,2,5,0.05064690921154484
3,3,1,0.0883
3,3,2,0.0966
3,3,3,0.19130301167793484
3,3,4,0.0974
