time,bee1_id,bee2_id,task_id,task_1
0.7210650523652303,1,1,1,0.3333333333333333
1.2491742303348876,1,1,1,0.3333333333333333
3.963655312965616,1,1,1,0.3333333333333333
3.968962479333332,1,1,1,0.3333333333333333
6.324560723695617,1,1,1,0.3333333333333333
7.962568592507697,1,1,1,0.3333333333333333
8.258376639442774,1,1,1,0.3333333333333333
10.139891267744053,1,1,1,0.3333333333333333
11.02096459977809,1,1,1,0.3333333333333333
11.90041955252877,1,1,1,0.3333333333333333
13.682240972792789,1,1,1,0.3333333333333333
14.13001907299262,1,1,1,0.3333333333333333
14.319016660908222,1,1,1,0.3333333333333333
15.636189174447946,1,1,1,0.3333333333333333
16.983311228372028,1,1,1,0.3333333333333333
17.154342308569788,1,1,1,0.3333333333333333
17.33728223549393,1,1,1,0.3333333333333333
17.44365343391957,1,1,1,0.3333333333333333
17.80434031763777,1,1,1,0.3333333333333333
18.30079132159931,1,1,1,0.3333333333333333
19.247919163722237,1,1,1,0.3333333333333333
19.30299359705642,1,1,1,0.3333333333333333
22.13466313861974,1,1,1,0.3333333333333333
26.128980754357713,1,1,1,0.3333333333333333
27.42349123216515,1,1,1,0.3333333333333333
27.927314777348684,1,1,1,0.3333333333333333
28.42819255849146,1,1,1,0.3333333333333333
29.00146165894215,1,1,1,0.3333333333333333
29.11328682675199,1,1,1,0.3333333333333333
30.84660673276382,1,1,1,0.3333333333333333
32.43679523072175,1,1,1,0.3333333333333333
33.310672027436546,1,1,1,0.3333333333333333
35.33735796962002,1,1,1,0.3333333333333333
36.496914701110924,1,1,1,0.3333333333333333
37.2946933606976,1,1,1,0.3333333333333333
37.50745660293796,1,1,1,0.3333333333333333
38.55372780723606,1,1,1,0.3333333333333333
39.57173274454789,1,1,1,0.3333333333333333
40.27160495714765,1,1,1,0.3333333333333333
41.16909443284673,1,1,1,0.3333333333333333
41.49971406004881,1,1,1,0.3333333333333333
41.77576345384012,1,1,1,0.3333333333333333
44.374731595447976,1,1,1,0.3333333333333333
45.29466559499089,1,1,1,0.3333333333333333
46.45685265547646,1,1,1,0.3333333333333333
47.824279796462555,1,1,1,0.3333333333333333
48.08658007622388,1,1,1,0.3333333333333333
49.50564495010516,1,1,1,0.3333333333333333
50.35751009142647,1,1,1,0.3333333333333333
51.024936575699876,1,1,1,0.3333333333333333
51.16533681399614,1,1,1,0.3333333333333333
55.01692568437682,1,1,1,0.3333333333333333
56.340037031257395,1,1,1,0.3333333333333333
57.40181018301188,1,1,1,0.3333333333333333
58.04288408268513,1,1,1,0.3333333333333333
58.46261640742908,1,1,1,0.3333333333333333
60.11607075326609,1,1,1,0.3333333333333333
60.580493825450084,1,1,1,0.3333333333333333
60.821308897330375,1,1,1,0.3333333333333333
61.072258932878924,1,1,1,0.3333333333333333
61.2922930329578,1,1,1,0.3333333333333333
62.30774445787661,1,1,1,0.3333333333333333
63.611387811776915,1,1,1,0.3333333333333333
68.32964530561776,1,1,1,0.3333333333333333
69.15421742542372,1,1,1,0.3333333333333333
69.95835937512912,1,1,1,0.3333333333333333
70.4002370020437,1,1,1,0.3333333333333333
70.41745673690082,1,1,1,0.3333333333333333
72.13383539025507,1,1,1,0.3333333333333333
72.92725551818019,1,1,1,0.3333333333333333
72.97106181525449,1,1,1,0.3333333333333333
73.51458129744165,1,1,1,0.3333333333333333
73.90974335866899,1,1,1,0.3333333333333333
74.37425845434659,1,1,1,0.3333333333333333
74.82292480485788,1,1,1,0.3333333333333333
75.39521602518879,1,1,1,0.3333333333333333
75.79509249843814,1,1,1,0.3333333333333333
75.88943519569312,1,1,1,0.3333333333333333
76.04400456148389,1,1,1,0.3333333333333333
78.32833416309734,1,1,1,0.3333333333333333
78.67988917942742,1,1,1,0.3333333333333333
78.81760638127871,1,1,1,0.3333333333333333
78.87957784070095,1,1,1,0.3333333333333333
80.30412507400047,1,1,1,0.3333333333333333
80.76128138060925,1,1,1,0.3333333333333333
82.54115151664784,1,1,1,0.3333333333333333
84.65435385152958,1,1,1,0.3333333333333333
84.7348887832293,1,1,1,0.3333333333333333
86.44155319894,1,1,1,0.3333333333333333
87.90980870483696,1,1,1,0.3333333333333333
89.34164483484864,1,1,1,0.3333333333333333
90.32770130972949,1,1,1,0.3333333333333333
90.61724634226124,1,1,1,0.3333333333333333
90.82072335403915,1,1,1,0.3333333333333333
91.11682746698749,1,1,1,0.3333333333333333
91.25063331157173,1,1,1,0.3333333333333333
92.78335249170753,1,1,1,0.3333333333333333
93.9694992664262,1,1,1,0.3333333333333333
94.46678416021564,1,1,1,0.3333333333333333
95.4543628328902,1,1,1,0.3333333333333333
96.16361137381388,1,1,1,0.3333333333333333
96.32881230488317,1,1,1,0.3333333333333333
97.71152167947874,1,1,1,0.3333333333333333
97.98596043236944,1,1,1,0.3333333333333333
98.06383900611851,1,1,1,0.3333333333333333
98.44016148618931,1,1,1,0.3333333333333333
98.6849984451462,1,1,1,0.3333333333333333
98.70375153550668,1,1,1,0.3333333333333333
98.75058968626347,1,1,1,0.3333333333333333
99.00936730879306,1,1,1,0.3333333333333333
99.47268077274047,1,1,1,0.3333333333333333
99.79394343540287,1,1,1,0.3333333333333333
100.26896496361465,1,1,1,0.3333333333333333
