time,bee1_id,bee2_id,task_id,task_1,task_2
0.5699723974576578,2,2,1,0.2095,0.08577904118008604
1.6236070184410913,1,1,1,0.1707,0.07340964966195451
2.0167552669143425,2,2,2,0.1,0.1958743085433313
2.896207074304832,1,1,2,0.1,0.1958743085433313
2.902580777868021,2,2,1,0.1,0.15938076213890595
3.4629491491276787,1,1,2,0.1,0.19591272280270436
4.022436381863797,2,2,2,0.1,0.1958743085433313
5.593533905689826,2,2,2,0.1,0.1958743085433313
5.8651760457817295,1,1,2,0.1,0.1958743085433313
6.458989840958117,1,1,1,0.1,0.15938076213890595
6.570295335779008,2,2,2,0.1,0.1958743085433313
7.004142292069024,2,2,1,0.1,0.15938076213890595
7.726153898588584,2,2,2,0.1,0.1958743085433313
8.673572733016096,2,2,2,0.1,0.1958743085433313
8.761273696994838,1,1,2,0.1,0.1958743085433313
9.10755921184283,2,2,2,0.1,0.1958743085433313
10.929939172834887,2,2,2,0.1,0.1958743085433313
11.824459647226345,1,1,2,0.1,0.1958743085433313
13.803215008600528,2,2,1,0.1,0.1958743085433313
14.920199213099423,2,2,2,0.1,0.1958743085433313
16.243296374518017,2,2,1,0.1,0.1107098955132145
16.280433927609817,1,1,2,0.1,0.1958743085433313
16.53147609466387,1,1,2,0.1,0.1958743085433313
16.734910717299666,2,2,2,0.1,0.1958743085433313
18.275066892428534,2,2,1,0.1,0.09157959434542103
19.509166440674466,2,2,1,0.1,0.06127074370006146
20.51731284091701,2,2,1,0.1,0.15938076213890595
21.20147661209106,2,2,2,0.1,0.1958743085433313
21.763289452952804,2,2,1,0.1,0.06376767055931162
24.063744849093656,2,2,2,0.1,0.1958743085433313
24.15069748553859,1,1,2,0.1,0.1958743085433313
24.38257277257828,1,1,1,0.1,0.09691917639827904
24.73192942593999,1,1,2,0.1,0.1958743085433313
28.612924483380073,1,1,2,0.1,0.1958743085433313
28.767544893904144,1,1,2,0.1,0.1958743085433313
28.87847039074029,2,2,2,0.1,0.1958743085433313
29.11382434742756,1,1,2,0.1,0.1958743085433313
30.49665644798087,2,2,2,0.1,0.1958743085433313
31.269664212191255,2,2,1,0.1,0.06127074370006146
34.979787763824454,2,2,2,0.1,0.1958743085433313
36.519195265472,1,1,1,0.1,0.09157959434542103
37.962760130727794,2,2,1,0.1,0.06127074370006146
38.853673133480086,1,1,1,0.1,0.06127074370006146
38.98824732540458,2,2,1,0.1,0.1958743085433313
39.15974625752401,1,1,1,0.1,0.1958743085433313
39.403271312111464,1,1,2,0.1,0.1958743085433313
39.43876244478628,2,2,2,0.1,0.1958743085433313
40.083940208367665,2,2,1,0.1,0.09157959434542103
41.036240603048135,2,2,1,0.1,0.15938076213890595
41.05287684380859,2,2,1,0.1,0.1958743085433313
42.398227497957535,1,1,1,0.1,0.07594499078057775
42.42722906519519,2,2,1,0.1,0.1107098955132145
42.98117646920167,1,1,2,0.1,0.1958743085433313
44.24035645080663,2,1,2,0.1,0.1107098955132145
45.902149986573875,1,1,2,0.1,0.1958743085433313
46.56613840874782,2,2,1,0.1,0.09157959434542103
47.74837620336725,2,2,1,0.1,0.09157959434542103
48.117690351029616,1,1,1,0.1,0.07755838967424708
48.39749817919856,2,2,1,0.1,0.1958743085433313
49.34424381821625,1,1,1,0.1,0.15938076213890595
51.16857506669729,1,1,1,0.1,0.15938076213890595
51.90006024628779,2,2,1,0.1,0.09691917639827904
52.06688815286915,1,1,2,0.1,0.1958743085433313
52.21774390372044,1,1,1,0.1,0.1958743085433313
52.316904850636014,1,1,1,0.1,0.1958743085433313
52.978455149278155,1,1,1,0.1,0.09157959434542103
57.77215319613597,1,1,1,0.1,0.06699446834665028
58.95417400192999,2,2,1,0.1,0.1107098955132145
59.118005813643045,1,1,2,0.1,0.1958743085433313
59.239782041128066,1,1,2,0.1,0.1958743085433313
60.49307995472701,2,2,1,0.1,0.06699446834665028
62.49462210116136,2,2,2,0.1,0.1958743085433313
67.580093598008,1,1,2,0.1,0.1958743085433313
71.80520354121376,1,2,2,0.1,0.1958743085433313
72.09293707832478,2,2,2,0.1,0.1958743085433313
72.0977400426484,2,2,2,0.1,0.1958743085433313
72.60717350711035,1,1,1,0.1,0.06376767055931162
73.0366911450717,2,2,2,0.1,0.1958743085433313
74.98191433118157,1,1,1,0.1,0.09691917639827904
77.00438159836139,2,2,1,0.1,0.06127074370006146
78.26644645999693,1,1,1,0.1,0.15938076213890595
78.27162344909821,1,1,1,0.1,0.09691917639827904
78.3257902087027,2,2,1,0.1,0.1958743085433313
79.01325600301296,2,2,2,0.1,0.1958743085433313
79.06548570406306,1,1,2,0.1,0.1958743085433313
79.22971555985197,2,2,2,0.1,0.1958743085433313
80.33153475955675,1,1,1,0.1,0.15938076213890595
81.85015278068144,1,1,2,0.1,0.1958743085433313
83.26068976236424,1,1,2,0.1,0.1958743085433313
83.37805017723497,1,1,1,0.1,0.15938076213890595
83.91598471644761,2,1,1,0.1,0.1958743085433313
84.08161923357024,1,1,2,0.1,0.1958743085433313
84.3879965061912,1,2,2,0.1,0.1958743085433313
84.82867399015115,2,2,2,0.1,0.1958743085433313
85.52638806202677,1,1,1,0.1,0.06127074370006146
86.68337824958762,1,1,1,0.1,0.06376767055931162
87.31222014857762,2,2,2,0.1,0.1958743085433313
87.40972008438033,2,2,2,0.1,0.1958743085433313
88.09498934496357,1,1,1,0.1,0.1958743085433313
88.67107820543714,1,1,1,0.1,0.09691917639827904
88.84799355094093,1,2,2,0.1,0.09691917639827904
90.11959255859834,2,2,2,0.1,0.1958743085433313
90.80526069249383,1,1,1,0.1,0.1107098955132145
90.81065995322061,2,2,2,0.1,0.1958743085433313
91.06529669568978,2,2,2,0.1,0.1958743085433313
91.87947200222268,2,2,2,0.1,0.1958743085433313
95.76831652421214,1,1,1,0.1,0.15938076213890595
95.8281445433769,2,2,2,0.1,0.1958743085433313
97.25740129572634,2,2,1,0.1,0.06127074370006146
98.54877771990941,2,2,2,0.1,0.1958743085433313
98.59455944972147,2,2,2,0.1,0.1958743085433313
101.25592106074592,2,2,1,0.1,0.07755838967424708
101.40472902511034,2,2,1,0.1,0.1958743085433313
102.27390785974276,1,1,1,0.1,0.09691917639827904
104.14680855463261,2,2,2,0.1,0.1958743085433313
105.26179576343698,1,1,2,0.1,0.1958743085433313
105.35650024652307,2,2,1,0.1,0.06127074370006146
106.64882784041322,1,1,2,0.1,0.1958743085433313
108.12182402426885,1,1,2,0.1,0.1958743085433313
109.9344557306047,2,2,2,0.1,0.1958743085433313
112.54847671146237,2,2,1,0.1,0.1107098955132145
114.61042632049065,1,1,1,0.1,0.06699446834665028
115.96202229947043,2,2,2,0.1,0.1958743085433313
116.86859726490665,1,1,1,0.1,0.1958743085433313
117.2438263247173,1,1,2,0.1,0.1958743085433313
118.23433288123084,2,2,2,0.1,0.1958743085433313
122.48010281608808,2,2,2,0.1,0.1958743085433313
122.57362921995338,2,1,2,0.1,0.1958743085433313
123.27844798928517,1,1,1,0.1,0.09157959434542103
123.48085066268598,1,1,2,0.1,0.1958743085433313
123.84653779325167,1,1,1,0.1,0.07594499078057775
124.59310004165813,1,1,2,0.1,0.1958743085433313
124.86054843555725,1,2,2,0.1,0.1958743085433313
125.73122723812924,2,2,1,0.1,0.09691917639827904
126.31205270207585,2,2,1,0.1,0.09691917639827904
126.77202168535894,2,2,1,0.1,0.1107098955132145
127.02295265602274,2,2,1,0.1,0.15938076213890595
128.3798619189912,1,1,1,0.1,0.1958743085433313
128.7565169481333,2,1,1,0.1,0.15938076213890595
128.78893473857093,2,1,2,0.1,0.15938076213890595
132.73721160532048,2,1,2,0.1,0.15938076213890595
135.77193429553247,1,1,1,0.1,0.1107098955132145
141.21401086665097,1,1,2,0.1,0.1958743085433313
141.73222277637242,2,2,1,0.1,0.15938076213890595
143.09496756533485,1,1,1,0.1,0.15938076213890595
145.4747726579995,2,1,2,0.1,0.15938076213890595
147.4752953243221,1,1,1,0.1,0.06127074370006146
148.82271531893943,2,2,1,0.1,0.06127074370006146
151.37165590206774,1,1,1,0.1,0.07755838967424708
156.9042477995067,1,1,2,0.1,0.1958743085433313
157.40727419632032,2,2,1,0.1,0.07755838967424708
157.65205071796944,2,2,2,0.1,0.1958743085433313
158.18025858221898,2,2,2,0.1,0.1958743085433313
163.32740728189682,2,2,1,0.1,0.06127074370006146
164.88641814525695,2,2,1,0.1,0.1958743085433313
166.64469772468215,1,1,2,0.1,0.1958743085433313
166.9981344421086,2,2,2,0.1,0.1958743085433313
