time,bee1_id,bee2_id,task_id,task_1
98.50426995323333,1,1,1,0.6200445605408728
98.93570984266034,1,1,1,0.6244237861094039
98.96133615261574,1,1,1,0.6237323294406883
99.13909088999289,1,1,1,0.6250384142593731
99.15803425423995,1,1,1,0.6207744314689613
99.23605200711874,1,1,1,0.6209280885064536
99.37769911499139,1,1,1,0.6076367547633682
99.80562709081603,1,1,1,0.6185464044253227
100.01578884775202,1,1,1,0.6261140135218193
100.10359969941477,1,1,1,0.6189689612784266
100.34285304491694,1,1,1,0.6209665027658267
100.44066508717886,1,1,1,0.6215811309157959
100.45894278762349,1,1,1,0.6213506453595574
100.4690154655465,1,1,1,0.6208512599877074
100.67125677985044,1,1,1,0.6225414874001229
100.91635830199324,1,1,1,0.6225799016594961
101.24700877348609,1,1,1,0.6223878303626306
101.2477448330587,1,1,1,0.6183159188690842
101.2718099057813,1,1,1,0.6109019668100799
101.76286731764012,1,1,1,0.6201213890596189
101.91556833503283,1,1,1,0.625
103.29113662570336,1,1,1,0.6131684081130916
103.62658232745139,1,1,1,0.6213890596189305
104.38977360328971,1,1,1,0.6244622003687769
104.39168875364105,1,1,1,0.6252304855562385
105.02481225402572,1,1,1,0.6239628149969269
105.25852669077851,1,1,1,0.6302627535341119
105.38340704947824,1,1,1,0.6174708051628764
105.53414058480348,1,1,1,0.6167409342347879
105.8350571450628,1,1,1,0.6297633681622619
106.13161830715822,1,1,1,0.6301859250153657
106.1358902161006,1,1,1,0.6235786724031961
106.16755902105002,1,1,1,0.6209665027658267
106.18527313024967,1,1,1,0.621619545175169
106.20995349162855,1,1,1,0.6161647203441918
106.52881860535406,1,1,1,0.6064459127228027
106.63472759847903,1,1,1,0.6256146281499693
106.73936640867056,1,1,1,0.626959127228027
106.91819098265071,1,1,1,0.6152043638598648
107.14877207803157,1,1,1,0.6319913952059004
107.21574091081808,1,1,1,0.6234634296250768
107.48395256619482,1,1,1,0.6134373079287031
107.68222258171812,1,1,1,0.6286109403810695
108.13367886452012,1,1,1,0.6268054701905347
108.3456625027655,1,1,1,0.6225414874001229
109.00030561699067,1,1,1,0.6281115550092194
109.11522185152879,1,1,1,0.6180854333128457
109.31839526965967,1,1,1,0.6248079287031346
109.57449975278672,1,1,1,0.6261140135218193
109.87355125414538,1,1,1,0.6278810694529809
109.93575780033922,1,1,1,0.6255762138905961
110.0140633777413,1,1,1,0.6241164720344192
110.08771218256898,1,1,1,0.6227719729563614
110.3546259391053,1,1,1,0.6218884449907806
110.58427481234295,1,1,1,0.6232329440688383
111.12763678867843,1,1,1,0.6336432083589428
111.20522510353477,1,1,1,0.6280731407498463
111.29351549518027,1,1,1,0.6203902888752305
111.436804274405,1,1,1,0.6329133374308543
111.5295261890785,1,1,1,0.6166641057160418
111.55868875278684,1,1,1,0.6310694529809465
111.5624509911882,1,1,1,0.6247695144437615
111.77323775265187,1,1,1,0.6208896742470805
112.13325315752226,1,1,1,0.6263829133374309
112.35797877772217,1,1,1,0.6135525507068224
113.52689599943454,1,1,1,0.6325291948371236
113.65378397207456,1,1,1,0.6319913952059004
113.6916650112898,1,1,1,0.6346419791026429
114.02677817587694,1,1,1,0.6223494161032576
114.11131322913255,1,1,1,0.6274200983405039
114.25361214253314,1,1,1,0.6363706207744315
114.82506548633414,1,1,1,0.626959127228027
115.0015282625807,1,1,1,0.6218116164720344
115.20379977769439,1,1,1,0.6208512599877074
115.2583602930358,1,1,1,0.6336047940995697
115.78830254175153,1,1,1,0.6208896742470805
115.81327087311207,1,1,1,0.639059618930547
116.0025421422742,1,1,1,0.6284188690842041
116.17858929627798,1,1,1,0.6255377996312231
116.18517663508342,1,1,1,0.6281499692685925
116.28751121397536,1,1,1,0.6346035648432699
116.49777703795328,1,1,1,0.6240012292563
116.55899563297567,1,1,1,0.6311462814996927
117.11915004601782,1,1,1,0.6351029502151199
117.2445824921072,1,1,1,0.634219422249539
117.31167390758571,1,1,1,0.6212738168408113
117.3701084274771,1,1,1,0.6299170251997541
117.57598271005185,1,1,1,0.6322602950215119
117.59364936549609,1,1,1,0.6335279655808236
117.62477326448723,1,1,1,0.6303779963122311
117.62509774346881,1,1,1,0.6233866011063307
117.68430342730596,1,1,1,0.6331822372464659
117.9480407947219,1,1,1,0.6366011063306699
118.00891748709122,1,1,1,0.6322602950215119
118.01817061663202,1,1,1,0.6376382913337431
118.12960879084645,1,1,1,0.6375614628149969
118.76295813070637,1,1,1,0.6312231100184389
119.02089668550548,1,1,1,0.6398279041180086
119.0346866846631,1,1,1,0.6378303626306084
119.07428409455805,1,1,1,0.6352566072526121
119.29828818546777,1,1,1,0.6364858635525507
119.46402132092786,1,1,1,0.6298786109403811
119.51176614416252,1,1,1,0.6286493546404426
120.01466528001832,1,1,1,0.6320298094652735
120.30917637486918,1,1,1,0.6364090350338045
120.57444678145887,1,1,1,0.640480946527351
120.860389001478,1,1,1,0.6349108789182545
120.91327395044709,1,1,1,0.6420175169022742
120.92098545463124,1,1,1,0.6403657037492317
120.96342993329048,1,1,1,0.6441303011677935
121.0602728855142,1,1,1,0.6324907805777504
121.36532625346689,1,1,1,0.6279963122311002
