time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.131,0.0991,0.07740473263675476,0.1049,0.008072542297909985
0.0,2,0,0,0.115,0.0956,0.17885679164105717,0.1108,0.11356850602676104
0.0,3,0,0,0.0799,0.1037,0.09146435156730179,0.1266,0.6502266946809687
0.0,4,0,0,0.1097,0.103,0.13998156115550092,0.104,0.0
0.0,5,0,0,0.0895,0.1005,0.09703441917639828,0.147,0.0014375760256552029
0.6663632183485709,1,3,1,0.131,0.0991,0.07740473263675476,0.1049,0.008072542297909985
0.8487254077322315,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.4565962623023333
0.9065257642562572,2,2,1,0.1195,0.0926,0.1530424093423479,0.091,0.11290500939953556
1.5279915297446456,3,5,4,0.098,0.1,0.06699446834665028,0.1,0.4565962623023333
2.272201348082683,5,5,5,0.0982,0.1,0.09691917639827904,0.1,0.09675992480371558
2.4132645910850674,5,2,3,0.0982,0.1,0.09691917639827904,0.1,0.09675992480371558
2.7473371367716326,1,1,2,0.088,0.1083,0.13514136447449293,0.0798,0.0027645692801061593
3.4021338795562244,5,3,5,0.0982,0.1,0.09691917639827904,0.1,0.09675992480371558
4.725277868819167,3,3,3,0.0431,0.0739,0.058543331284572835,0.1059,0.7925467212208338
4.828004219829487,4,4,3,0.1323,0.0987,0.11493546404425323,0.1121,0.0
5.475794713579248,1,1,3,0.0872,0.125,0.12845728334357714,0.0981,0.007740793984297246
6.122565783373528,2,2,3,0.1281,0.1142,0.1537338660110633,0.0848,0.11268384385712706
6.228983904373359,2,2,5,0.1147,0.1017,0.19572065150583898,0.0919,0.18821187658962735
6.562851350030054,1,1,5,0.101,0.1,0.1107098955132145,0.1,0.0503151608979321
7.2310085381804425,2,3,5,0.1147,0.1017,0.19572065150583898,0.0919,0.18821187658962735
7.360954279320457,3,3,2,0.0659,0.0911,0.07310233558696988,0.103,0.5596594050646909
7.895803175724187,3,5,1,0.0659,0.0911,0.07310233558696988,0.103,0.5596594050646909
9.431302506336465,4,2,3,0.1323,0.0987,0.11493546404425323,0.1121,0.0
11.126167515016157,4,2,3,0.1323,0.0987,0.11493546404425323,0.1121,0.0
11.405859632391117,4,3,4,0.1323,0.0987,0.11493546404425323,0.1121,0.0
14.202465829970631,1,1,2,0.1135,0.1003,0.19591272280270436,0.1131,0.0
14.326282877785912,5,1,1,0.0982,0.1,0.09691917639827904,0.1,0.09675992480371558
14.399393238274614,1,1,5,0.101,0.1,0.1107098955132145,0.1,0.05982527922149729
14.41930825474913,5,2,1,0.0982,0.1,0.09691917639827904,0.1,0.09675992480371558
14.806641033544468,4,4,2,0.1334,0.0942,0.09857098955132144,0.1162,0.0
17.61259335738242,5,5,4,0.1242,0.0975,0.09246312231100184,0.1365,0.00011058277120424638
17.82106718667482,5,2,1,0.1242,0.0975,0.09246312231100184,0.1365,0.00011058277120424638
19.112958005017795,3,5,1,0.0659,0.0911,0.07310233558696988,0.103,0.5596594050646909
19.864471268931297,1,2,1,0.101,0.1,0.1107098955132145,0.1,0.05982527922149729
21.991927414035253,3,1,3,0.0659,0.0911,0.07310233558696988,0.103,0.5596594050646909
21.999635822494625,1,5,1,0.101,0.1,0.1107098955132145,0.1,0.05982527922149729
22.375782921134125,4,4,2,0.1348,0.1008,0.10018438844499078,0.115,0.0
23.295928725277417,4,2,3,0.1348,0.1008,0.10018438844499078,0.115,0.0
23.974607550834186,5,5,2,0.084,0.0755,0.09319299323909035,0.0891,0.0027645692801061593
25.091668779218015,1,3,5,0.101,0.1,0.1107098955132145,0.1,0.05982527922149729
25.20507255228896,5,5,2,0.0978,0.0931,0.08677781192378611,0.0865,0.00044233108481698554
25.51549012628162,2,3,5,0.1147,0.1017,0.19572065150583898,0.0919,0.18821187658962735
26.414090436993735,3,3,2,0.0621,0.1011,0.07410110633066995,0.1204,0.5811124626783147
26.811672728069404,2,3,5,0.1147,0.1017,0.19572065150583898,0.0919,0.18821187658962735
28.193877704636876,2,2,3,0.0827,0.1072,0.10325752919483712,0.1024,0.11677540639168417
28.553347974978635,1,3,5,0.101,0.1,0.1107098955132145,0.1,0.05982527922149729
28.921959243579916,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.4976224704191087
29.89693266592229,2,2,4,0.0659,0.0925,0.1554240934234788,0.1239,0.11699657193409267
31.236499013066293,1,1,3,0.1135,0.0985,0.19572065150583898,0.1242,0.0
31.40625062449537,2,3,5,0.0659,0.0925,0.1554240934234788,0.1239,0.11699657193409267
33.55067895456113,4,4,5,0.0974,0.1,0.06376767055931162,0.1,0.014486343027756275
33.565068427034355,2,3,5,0.0659,0.0925,0.1554240934234788,0.1239,0.11699657193409267
33.80741771410848,2,3,5,0.0659,0.0925,0.1554240934234788,0.1239,0.11699657193409267
33.942031394499686,3,4,3,0.098,0.1,0.06699446834665028,0.1,0.4976224704191087
33.963013585266836,2,1,3,0.0659,0.0925,0.1554240934234788,0.1239,0.11699657193409267
33.972684773072956,2,2,4,0.0854,0.0917,0.1801244622003688,0.1337,0.11378967156916953
34.81174062122394,2,2,1,0.1399,0.085,0.15623079287031347,0.1074,0.11334734048435254
35.182091397271535,3,1,4,0.098,0.1,0.06699446834665028,0.1,0.4976224704191087
35.57443572070644,3,3,2,0.0426,0.0787,0.060041487400122925,0.1033,0.7603671348003981
35.63448886057592,4,4,2,0.0892,0.1013,0.09204056545789797,0.1,0.0
36.56840875678897,2,2,4,0.0962,0.0915,0.18139213275968039,0.1543,0.11367908879796527
36.95363098158081,1,2,3,0.1135,0.0985,0.19572065150583898,0.1242,0.0
37.468841097405246,3,2,4,0.0426,0.0787,0.060041487400122925,0.1033,0.7603671348003981
37.47738332436224,4,2,2,0.0892,0.1013,0.09204056545789797,0.1,0.0
37.48938782726668,2,3,5,0.0962,0.0915,0.18139213275968039,0.1543,0.11367908879796527
38.613867276113645,2,2,1,0.1513,0.0841,0.1565381069452981,0.1175,0.11268384385712706
38.912616066223066,5,5,2,0.0992,0.1057,0.08946681007990166,0.0862,0.00044233108481698554
39.29890329999481,2,1,4,0.1513,0.0841,0.1565381069452981,0.1175,0.11268384385712706
39.29898936742765,5,1,4,0.0992,0.1057,0.08946681007990166,0.0862,0.00044233108481698554
