time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0794,0.1013,0.1893822987092809,0.1123,0.014265177485347783
0.0,2,0,0,0.0907,0.0894,0.14797172710510142,0.1044,0.08448523720004424
0.0,3,0,0,0.1063,0.0999,0.07594499078057775,0.077,0.24914298352316708
0.0,4,0,0,0.0857,0.1078,0.14739551321450522,0.0824,0.024217626893729957
0.0,5,0,0,0.1133,0.0945,0.1057160417947142,0.1467,0.0016587415680636957
0.6592096214430064,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.6604003096317593
1.0086910204637194,3,1,5,0.1063,0.0999,0.07594499078057775,0.077,0.24914298352316708
2.1717200992832315,3,1,5,0.1063,0.0999,0.07594499078057775,0.077,0.24914298352316708
2.423071793639709,4,3,4,0.0857,0.1078,0.14739551321450522,0.0824,0.024217626893729957
3.6243699883044105,3,1,5,0.1063,0.0999,0.07594499078057775,0.077,0.24914298352316708
4.483804791734476,3,1,4,0.1063,0.0999,0.07594499078057775,0.077,0.24914298352316708
5.102061307695587,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.844741789229238
6.150334531237024,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
8.050895490676899,2,1,2,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
10.096079804537052,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
11.313497038778776,3,2,5,0.1063,0.0999,0.07594499078057775,0.077,0.24914298352316708
14.621873952769505,1,4,2,0.098,0.1,0.06699446834665028,0.1,0.844741789229238
15.49020002252126,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
17.5369908491859,3,1,2,0.1063,0.0999,0.07594499078057775,0.077,0.24914298352316708
17.86207246679502,3,5,1,0.1063,0.0999,0.07594499078057775,0.077,0.24914298352316708
20.139133908240687,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
23.475384931595464,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
23.82476037709673,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
23.97213330286878,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
24.02188757248496,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
24.674656565148126,4,5,4,0.0857,0.1078,0.14739551321450522,0.0824,0.024217626893729957
24.72369300282419,3,1,5,0.1063,0.0999,0.07594499078057775,0.077,0.24914298352316708
25.625827641289995,5,4,2,0.1133,0.0945,0.1057160417947142,0.1467,0.0016587415680636957
26.441442457658262,4,5,1,0.0857,0.1078,0.14739551321450522,0.0824,0.024217626893729957
29.62577934136956,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
29.667691443380303,3,1,5,0.1063,0.0999,0.07594499078057775,0.077,0.24914298352316708
31.60659895122743,1,4,3,0.098,0.1,0.06699446834665028,0.1,0.844741789229238
31.841363382927764,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
32.31518928617562,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
33.160966958297664,3,5,1,0.1063,0.0999,0.07594499078057775,0.077,0.24914298352316708
35.322503930978584,2,5,4,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
35.331017928178504,3,1,2,0.1063,0.0999,0.07594499078057775,0.077,0.24914298352316708
35.53473327700585,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
35.61960641864371,1,3,2,0.098,0.1,0.06699446834665028,0.1,0.844741789229238
36.5598043443181,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
36.72332457072913,3,1,4,0.1063,0.0999,0.07594499078057775,0.077,0.24914298352316708
36.952684412018414,3,1,5,0.1063,0.0999,0.07594499078057775,0.077,0.24914298352316708
37.51620075757774,4,2,1,0.0857,0.1078,0.14739551321450522,0.0824,0.024217626893729957
40.650668929827994,3,1,5,0.1063,0.0999,0.07594499078057775,0.077,0.24914298352316708
41.03134635234158,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
42.21733208596539,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
42.562849163922046,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
43.02536075444713,5,2,2,0.1133,0.0945,0.1057160417947142,0.1467,0.0016587415680636957
43.24733130664006,2,5,3,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
43.659670162190004,3,1,5,0.1063,0.0999,0.07594499078057775,0.077,0.24914298352316708
44.90837545856219,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
46.21855126682175,2,1,1,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
47.026080423118756,2,4,3,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
47.30986010603932,3,1,5,0.1063,0.0999,0.07594499078057775,0.077,0.24914298352316708
48.03476208187599,4,2,4,0.0857,0.1078,0.14739551321450522,0.0824,0.024217626893729957
48.243038838019984,2,5,2,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
49.7377756028525,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
50.34694440335883,3,5,2,0.1063,0.0999,0.07594499078057775,0.077,0.24914298352316708
51.774109991970896,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7027535110029858
51.89189509664445,4,3,5,0.0857,0.1078,0.14739551321450522,0.0824,0.024217626893729957
51.9750774605264,3,3,3,0.0968,0.1205,0.20155961893054702,0.0708,0.22028088023885878
52.56861928046112,5,5,4,0.1078,0.086,0.08877535341118624,0.7568,0.002653986508901913
53.113888184744155,1,5,4,0.098,0.1,0.06699446834665028,0.1,0.844741789229238
54.07631691779765,1,5,4,0.098,0.1,0.06699446834665028,0.1,0.844741789229238
54.52617299440958,3,1,5,0.0968,0.1205,0.20155961893054702,0.0708,0.22028088023885878
54.81137976003003,3,2,5,0.0968,0.1205,0.20155961893054702,0.0708,0.22028088023885878
55.82896292798214,5,3,5,0.1078,0.086,0.08877535341118624,0.7568,0.002653986508901913
