time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0683,0.0989,0.07959434542102028,0.0976,0.0
0.0,2,0,0,0.1014,0.0831,0.09227105101413645,0.064,0.0037598142209443767
0.0,3,0,0,0.0819,0.0957,0.17443915181315303,0.0451,0.03129492425080173
0.0,4,0,0,0.1021,0.0735,0.07264136447449293,0.101,0.0
0.0,5,0,0,0.0904,0.1008,0.07736631837738168,0.1001,0.0
2.2030005595219615,1,2,2,0.0683,0.0989,0.07959434542102028,0.0976,0.0
3.4170632599586828,2,4,1,0.1014,0.0831,0.09227105101413645,0.064,0.0037598142209443767
5.718255476233645,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.8384385712705961
5.951529643386326,2,2,2,0.0583,0.3151,0.1047940995697603,0.0647,0.0033174831361273915
6.206860984880387,3,2,3,0.0819,0.0957,0.17443915181315303,0.0451,0.03129492425080173
7.188266958474875,3,2,2,0.0819,0.0957,0.17443915181315303,0.0451,0.03129492425080173
9.005725033201827,3,4,1,0.0819,0.0957,0.17443915181315303,0.0451,0.03129492425080173
9.460595883114895,2,1,2,0.0583,0.3151,0.1047940995697603,0.0647,0.0033174831361273915
9.861189186970714,1,1,3,0.0691,0.0867,0.1984096496619545,0.0833,0.00011058277120424638
10.867223814231926,3,1,3,0.0819,0.0957,0.17443915181315303,0.0451,0.03129492425080173
12.747574140934109,4,1,3,0.098,0.1,0.06699446834665028,0.1,0.8384385712705961
14.026172483328013,1,4,1,0.0691,0.0867,0.1984096496619545,0.0833,0.00011058277120424638
14.586634347109586,4,1,2,0.098,0.1,0.06699446834665028,0.1,0.8384385712705961
14.901755194641881,3,1,1,0.0819,0.0957,0.17443915181315303,0.0451,0.03129492425080173
16.771144879434367,1,5,2,0.0691,0.0867,0.1984096496619545,0.0833,0.00011058277120424638
17.336560547363483,3,4,2,0.0819,0.0957,0.17443915181315303,0.0451,0.03129492425080173
19.62996716504764,5,1,3,0.0904,0.1008,0.07736631837738168,0.1001,0.0
20.31847843245439,1,3,1,0.0691,0.0867,0.1984096496619545,0.0833,0.00011058277120424638
20.61329292786273,5,4,1,0.0904,0.1008,0.07736631837738168,0.1001,0.0
22.146819603729508,5,4,2,0.0904,0.1008,0.07736631837738168,0.1001,0.0
22.918057853765237,3,4,5,0.0819,0.0957,0.17443915181315303,0.0451,0.03129492425080173
23.33289390076772,4,1,4,0.098,0.1,0.06699446834665028,0.1,0.8384385712705961
23.492560203427256,3,4,5,0.0819,0.0957,0.17443915181315303,0.0451,0.03129492425080173
23.8845053993969,5,2,2,0.0904,0.1008,0.07736631837738168,0.1001,0.0
24.550985703045495,5,5,4,0.1014,0.0901,0.09146435156730179,0.7524,0.0022116554240849276
25.54788851670608,4,5,2,0.098,0.1,0.06699446834665028,0.1,0.8384385712705961
25.598671846902803,2,5,4,0.0583,0.3151,0.1047940995697603,0.0647,0.0033174831361273915
26.102500797698546,5,1,1,0.1014,0.0901,0.09146435156730179,0.7524,0.0022116554240849276
26.628779939349958,1,2,2,0.0691,0.0867,0.1984096496619545,0.0833,0.00011058277120424638
27.829166926888423,1,5,4,0.0691,0.0867,0.1984096496619545,0.0833,0.00011058277120424638
28.015823208476906,4,5,4,0.098,0.1,0.06699446834665028,0.1,0.8384385712705961
