time,bee1_id,bee2_id,task_id,task_1,task_2
0.8929338906135211,1,2,1,0.0952,0.09230946527350953
1.1665599364026742,2,2,1,0.2993,0.08151505838967425
1.9352070360632332,1,1,2,0.1,0.1958743085433313
2.1496862921942776,2,1,2,0.2993,0.08151505838967425
2.3116832433551924,1,1,2,0.1,0.1958743085433313
3.8619162759680297,1,2,1,0.1,0.1958743085433313
4.829179334648803,1,2,1,0.1,0.1958743085433313
5.309268191276647,1,2,1,0.1,0.1958743085433313
5.521624336412459,2,1,2,0.2993,0.08151505838967425
5.9598581058407145,1,2,1,0.1,0.1958743085433313
7.603263120985819,1,1,2,0.1,0.1958743085433313
10.50914863278607,2,2,1,0.3271,0.08405039950829749
10.929807798479438,1,1,2,0.1,0.1958743085433313
14.066706595151063,2,1,2,0.3271,0.08405039950829749
15.379078369005352,1,1,2,0.1,0.1958743085433313
16.35468120162423,1,2,1,0.1,0.1958743085433313
17.210940235558866,1,1,2,0.0986,0.1988322065150584
17.448867927589845,2,2,1,0.3201,0.07483097725875845
17.533823015132963,1,2,1,0.0986,0.1988322065150584
17.6216722939939,1,2,1,0.0986,0.1988322065150584
17.70541011140101,2,1,2,0.3201,0.07483097725875845
18.747906880665987,2,2,1,0.3594,0.08020897357098955
19.896324399912352,1,1,2,0.1002,0.2052858020897357
19.98749962949446,1,1,2,0.1008,0.2067839582052858
20.096646968398385,2,2,1,0.375,0.08858328211432083
20.61494484963568,1,1,2,0.1007,0.20820528580208975
20.728926442680155,2,2,1,0.3611,0.09073448063921327
22.356574844095046,1,1,2,0.1016,0.20762907191149355
22.68163063462248,2,2,1,0.3711,0.08570221266133989
22.825222281723303,1,2,1,0.1016,0.20762907191149355
23.53285340018002,2,1,1,0.3711,0.08570221266133989
23.648603539415532,1,2,1,0.1016,0.20762907191149355
24.698404898012008,1,1,2,0.1084,0.2066303011677935
25.386129991365344,1,1,2,0.1029,0.20928088506453596
25.875608502064168,1,2,1,0.1029,0.20928088506453596
25.93797667793128,2,1,2,0.3711,0.08570221266133989
25.96032714563161,1,2,1,0.1029,0.20928088506453596
26.055623263562342,1,2,2,0.1029,0.20928088506453596
27.827406392051053,1,2,1,0.1029,0.20928088506453596
28.782945707872855,1,2,1,0.1029,0.20928088506453596
30.081671947884168,1,2,1,0.1029,0.20928088506453596
30.648715159521743,2,1,2,0.3711,0.08570221266133989
31.736779632502532,1,2,1,0.1029,0.20928088506453596
34.165805556142566,1,2,1,0.1029,0.20928088506453596
35.35977885759634,1,2,1,0.1029,0.20928088506453596
35.872183621705624,1,2,1,0.1029,0.20928088506453596
37.451257246030366,1,2,1,0.1029,0.20928088506453596
38.597447217924305,1,2,1,0.1029,0.20928088506453596
38.75440425342878,2,1,1,0.3711,0.08570221266133989
42.77268442945074,2,1,1,0.3711,0.08570221266133989
43.71186038580895,1,2,2,0.1029,0.20928088506453596
43.841020511190386,1,2,1,0.1029,0.20928088506453596
43.92254328179973,1,2,1,0.1029,0.20928088506453596
45.402127957106224,2,1,2,0.3711,0.08570221266133989
46.619349860182076,2,1,2,0.3711,0.08570221266133989
48.517464563964765,1,2,1,0.1029,0.20928088506453596
49.788985783680275,1,2,1,0.1029,0.20928088506453596
49.79839303329963,1,2,1,0.1029,0.20928088506453596
51.87488451436041,1,2,1,0.1029,0.20928088506453596
52.013801071391015,1,2,1,0.1029,0.20928088506453596
55.77170301270287,1,2,1,0.1029,0.20928088506453596
56.91457048626318,1,2,1,0.1029,0.20928088506453596
57.21257386501167,1,2,1,0.1029,0.20928088506453596
58.47291311621936,1,2,1,0.1029,0.20928088506453596
59.791879349855776,1,2,1,0.1029,0.20928088506453596
60.33948393018226,1,2,1,0.1029,0.20928088506453596
61.39155474512821,1,2,2,0.1029,0.20928088506453596
61.642999708428285,1,2,2,0.1029,0.20928088506453596
62.645148734778104,1,2,1,0.1029,0.20928088506453596
64.15518067854266,1,2,1,0.1029,0.20928088506453596
65.17980751522248,1,2,1,0.1029,0.20928088506453596
66.65584160479014,1,2,1,0.1029,0.20928088506453596
68.37143712269213,1,2,1,0.1029,0.20928088506453596
69.31540197160598,1,2,1,0.1029,0.20928088506453596
69.501891746287,1,2,1,0.1029,0.20928088506453596
71.39065857071618,1,2,1,0.1029,0.20928088506453596
73.48702264560558,1,2,1,0.1029,0.20928088506453596
73.49530465392738,1,2,1,0.1029,0.20928088506453596
73.6634244396393,1,2,1,0.1029,0.20928088506453596
74.44612425413524,1,2,1,0.1029,0.20928088506453596
75.0806264383907,1,2,1,0.1029,0.20928088506453596
76.21936805005566,1,2,1,0.1029,0.20928088506453596
76.54422836838387,1,2,1,0.1029,0.20928088506453596
77.59586412007289,2,1,2,0.3711,0.08570221266133989
78.24814344447772,2,1,1,0.3711,0.08570221266133989
80.09186032909831,1,2,1,0.1029,0.20928088506453596
81.16997046551668,1,2,1,0.1029,0.20928088506453596
82.0763630936204,1,2,1,0.1029,0.20928088506453596
82.39357727176987,1,2,2,0.1029,0.20928088506453596
82.39962205021098,1,2,1,0.1029,0.20928088506453596
82.77362742096334,1,2,1,0.1029,0.20928088506453596
83.21233388221071,1,2,1,0.1029,0.20928088506453596
84.81663313338737,1,2,1,0.1029,0.20928088506453596
88.58174081233953,1,2,1,0.1029,0.20928088506453596
89.23870128674851,1,2,1,0.1029,0.20928088506453596
89.28542556084732,1,2,1,0.1029,0.20928088506453596
92.50804012600861,1,2,1,0.1029,0.20928088506453596
92.7777975346464,2,1,2,0.3711,0.08570221266133989
94.98428764593785,1,2,1,0.1029,0.20928088506453596
95.84173672321431,1,2,2,0.1029,0.20928088506453596
95.8557488199309,2,1,2,0.3711,0.08570221266133989
96.19076564694706,1,2,1,0.1029,0.20928088506453596
96.67251855629969,2,1,2,0.3711,0.08570221266133989
96.997952416235,1,2,1,0.1029,0.20928088506453596
97.40634727125708,1,2,1,0.1029,0.20928088506453596
97.74887976158425,1,2,1,0.1029,0.20928088506453596
97.83983847421466,1,2,2,0.1029,0.20928088506453596
98.27565406178564,1,2,1,0.1029,0.20928088506453596
99.99101044372131,1,2,1,0.1029,0.20928088506453596
100.19933314355818,1,2,1,0.1029,0.20928088506453596
100.54585473848074,1,2,2,0.1029,0.20928088506453596
101.07763491451404,1,2,2,0.1029,0.20928088506453596
103.54364228013728,2,1,2,0.3711,0.08570221266133989
104.56427181187298,2,1,2,0.3711,0.08570221266133989
106.37304551814961,1,2,2,0.1029,0.20928088506453596
106.81212452393926,2,1,2,0.3711,0.08570221266133989
107.1035170286626,1,2,1,0.1029,0.20928088506453596
107.16455334049779,2,1,2,0.3711,0.08570221266133989
107.1908050580871,1,2,2,0.1029,0.20928088506453596
107.65478333611968,1,2,1,0.1029,0.20928088506453596
107.76416766756836,1,2,1,0.1029,0.20928088506453596
108.21388858558284,1,2,1,0.1029,0.20928088506453596
108.32613697178681,2,1,2,0.3711,0.08570221266133989
109.46810170639914,1,2,1,0.1029,0.20928088506453596
110.7090987311879,2,1,2,0.3711,0.08570221266133989
110.85316495276106,2,1,2,0.3711,0.08570221266133989
111.8779938263219,1,2,1,0.1029,0.20928088506453596
112.49486951505956,2,1,1,0.3711,0.08570221266133989
112.8677438612089,2,1,2,0.3711,0.08570221266133989
113.84123753307726,1,2,1,0.1029,0.20928088506453596
116.34994875990517,1,2,1,0.1029,0.20928088506453596
117.60000581564651,2,1,2,0.3711,0.08570221266133989
117.98237277284088,1,2,2,0.1029,0.20928088506453596
118.14034036127593,2,1,2,0.3711,0.08570221266133989
118.87561111840971,2,1,2,0.3711,0.08570221266133989
118.91286277769603,1,2,1,0.1029,0.20928088506453596
120.36371272018313,2,1,2,0.3711,0.08570221266133989
126.19993681708964,1,2,1,0.1029,0.20928088506453596
126.20929874508315,1,2,1,0.1029,0.20928088506453596
126.52203812893408,1,2,1,0.1029,0.20928088506453596
126.89998236631975,1,2,1,0.1029,0.20928088506453596
129.3956758945524,1,2,1,0.1029,0.20928088506453596
131.31646114234758,1,2,1,0.1029,0.20928088506453596
133.44719496098165,2,1,2,0.3711,0.08570221266133989
133.6851556668711,2,1,2,0.3711,0.08570221266133989
135.00524888917232,2,1,2,0.3711,0.08570221266133989
135.52275451242923,1,2,1,0.1029,0.20928088506453596
135.76754869647894,2,1,2,0.3711,0.08570221266133989
140.58813739593862,1,2,2,0.1029,0.20928088506453596
140.7827973232618,1,2,2,0.1029,0.20928088506453596
141.1654702940859,2,1,2,0.3711,0.08570221266133989
142.0273258986294,1,2,1,0.1029,0.20928088506453596
142.13210486986532,1,2,2,0.1029,0.20928088506453596
145.29149164263248,1,2,2,0.1029,0.20928088506453596
145.97755724604684,1,2,1,0.1029,0.20928088506453596
146.328920642029,1,2,1,0.1029,0.20928088506453596
147.6601843717526,1,2,1,0.1029,0.20928088506453596
150.93845434015196,1,2,1,0.1029,0.20928088506453596
151.43788111026512,1,2,1,0.1029,0.20928088506453596
151.46903640010396,2,1,2,0.3711,0.08570221266133989
151.49427156575638,1,2,1,0.1029,0.20928088506453596
152.05837056755013,2,1,2,0.3711,0.08570221266133989
155.00093133088382,1,2,1,0.1029,0.20928088506453596
159.79350994559707,1,2,1,0.1029,0.20928088506453596
160.73245809729787,1,2,2,0.1029,0.20928088506453596
162.61742053634862,1,2,1,0.1029,0.20928088506453596
