epoch,bee_id,task_id,accuracies
0,1,1,0.1005
0,1,2,0.1058
0,1,3,0.13606330669944683
0,1,4,0.0935
0,1,5,0.0
0,2,1,0.0838
0,2,2,0.1181
0,2,3,0.07402427781192379
0,2,4,0.121
0,2,5,0.08813446864978436
0,3,1,0.1345
0,3,2,0.104
0,3,3,0.1053318992009834
0,3,4,0.1148
0,3,5,0.0
0,4,1,0.0745
0,4,2,0.0998
0,4,3,0.09615089121081745
0,4,4,0.0993
0,4,5,0.8648678535884109
0,5,1,0.0588
0,5,2,0.1033
0,5,3,0.1569222495390289
0,5,4,0.128
0,5,5,0.03538648678535884
1,1,1,0.1005
1,1,2,0.1058
1,1,3,0.13606330669944683
1,1,4,0.0935
1,1,5,0.0
1,2,1,0.0974
1,2,2,0.0965
1,2,3,0.08731561155500922
1,2,4,0.0999
1,2,5,0.05750304102620812
1,3,1,0.1345
1,3,2,0.104
1,3,3,0.1053318992009834
1,3,4,0.1148
1,3,5,0.0
1,4,1,0.0745
1,4,2,0.0998
1,4,3,0.09615089121081745
1,4,4,0.0993
1,4,5,0.8648678535884109
1,5,1,0.0588
1,5,2,0.1033
1,5,3,0.1569222495390289
1,5,4,0.128
1,5,5,0.03538648678535884
2,1,1,0.1005
2,1,2,0.1058
2,1,3,0.13606330669944683
2,1,4,0.0935
2,1,5,0.0
2,2,1,0.0974
2,2,2,0.0965
2,2,3,0.08731561155500922
2,2,4,0.0999
2,2,5,0.05750304102620812
2,3,1,0.1345
2,3,2,0.104
2,3,3,0.1053318992009834
2,3,4,0.1148
2,3,5,0.0
2,4,1,0.0745
2,4,2,0.0998
2,4,3,0.09615089121081745
2,4,4,0.0993
2,4,5,0.8648678535884109
2,5,1,0.0588
2,5,2,0.1033
2,5,3,0.1569222495390289
2,5,4,0.128
2,5,5,0.03538648678535884
3,1,1,0.1005
3,1,2,0.1058
3,1,3,0.13606330669944683
3,1,4,0.0935
3,1,5,0.0
3,2,1,0.1056
3,2,2,0.1193
3,2,3,0.10798248309772587
3,2,4,0.0689
3,2,5,0.07873493309742342
3,3,1,0.1345
3,3,2,0.104
3,3,3,0.1053318992009834
3,3,4,0.1148
3,3,5,0.0
3,4,1,0.0745
3,4,2,0.0998
3,4,3,0.09615089121081745
3,4,4,0.0993
3,4,5,0.8648678535884109
3,5,1,0.0588
3,5,2,0.1033
3,5,3,0.1569222495390289
3,5,4,0.128
3,5,5,0.03538648678535884
4,1,1,0.1005
4,1,2,0.1058
4,1,3,0.13606330669944683
4,1,4,0.0935
4,1,5,0.0
4,2,1,0.1056
4,2,2,0.1193
4,2,3,0.10798248309772587
4,2,4,0.0689
4,2,5,0.07873493309742342
4,3,1,0.1345
4,3,2,0.104
4,3,3,0.1053318992009834
4,3,4,0.1148
4,3,5,0.0
4,4,1,0.0963
4,4,2,0.1115
4,4,3,0.08435771358328212
4,4,4,0.1008
4,4,5,0.5372111025102289
4,5,1,0.0588
4,5,2,0.1033
4,5,3,0.1569222495390289
4,5,4,0.128
4,5,5,0.03538648678535884
5,1,1,0.1005
5,1,2,0.1058
5,1,3,0.13606330669944683
5,1,4,0.0935
5,1,5,0.0
5,2,1,0.1056
5,2,2,0.1193
5,2,3,0.10798248309772587
5,2,4,0.0689
5,2,5,0.07873493309742342
5,3,1,0.1345
5,3,2,0.104
5,3,3,0.1053318992009834
5,3,4,0.1148
5,3,5,0.0
5,4,1,0.0963
5,4,2,0.1115
5,4,3,0.08435771358328212
5,4,4,0.1008
5,4,5,0.5372111025102289
5,5,1,0.0588
5,5,2,0.1033
5,5,3,0.1569222495390289
5,5,4,0.128
5,5,5,0.03538648678535884
6,1,1,0.1005
6,1,2,0.1058
6,1,3,0.13606330669944683
6,1,4,0.0935
6,1,5,0.0
6,2,1,0.1056
6,2,2,0.1193
6,2,3,0.10798248309772587
6,2,4,0.0689
6,2,5,0.07873493309742342
6,3,1,0.1345
6,3,2,0.104
6,3,3,0.1053318992009834
6,3,4,0.1148
6,3,5,0.0
6,4,1,0.0963
6,4,2,0.1115
6,4,3,0.08435771358328212
6,4,4,0.1008
6,4,5,0.5372111025102289
6,5,1,0.0588
6,5,2,0.1033
6,5,3,0.1569222495390289
6,5,4,0.128
6,5,5,0.03538648678535884
7,1,1,0.1005
7,1,2,0.1058
7,1,3,0.13606330669944683
7,1,4,0.0935
7,1,5,0.0
7,2,1,0.1056
7,2,2,0.1193
7,2,3,0.10798248309772587
7,2,4,0.0689
7,2,5,0.07873493309742342
7,3,1,0.1345
7,3,2,0.104
7,3,3,0.1053318992009834
7,3,4,0.1148
7,3,5,0.0
7,4,1,0.0963
7,4,2,0.1115
7,4,3,0.08435771358328212
7,4,4,0.1008
7,4,5,0.5372111025102289
7,5,1,0.0588
7,5,2,0.1033
7,5,3,0.1569222495390289
7,5,4,0.128
7,5,5,0.03538648678535884
8,1,1,0.0847
8,1,2,0.1016
8,1,3,0.10064535955746773
8,1,4,0.0604
8,1,5,0.0
8,2,1,0.1056
8,2,2,0.1193
8,2,3,0.10798248309772587
8,2,4,0.0689
8,2,5,0.07873493309742342
8,3,1,0.1345
8,3,2,0.104
8,3,3,0.1053318992009834
8,3,4,0.1148
8,3,5,0.0
8,4,1,0.0963
8,4,2,0.1115
8,4,3,0.08435771358328212
8,4,4,0.1008
8,4,5,0.5372111025102289
8,5,1,0.0588
8,5,2,0.1033
8,5,3,0.1569222495390289
8,5,4,0.128
8,5,5,0.03538648678535884
9,1,1,0.0847
9,1,2,0.1016
9,1,3,0.10064535955746773
9,1,4,0.0604
9,1,5,0.0
9,2,1,0.1056
9,2,2,0.1193
9,2,3,0.10798248309772587
9,2,4,0.0689
9,2,5,0.07873493309742342
9,3,1,0.1345
9,3,2,0.104
9,3,3,0.1053318992009834
9,3,4,0.1148
9,3,5,0.0
9,4,1,0.0963
9,4,2,0.1115
9,4,3,0.08435771358328212
9,4,4,0.1008
9,4,5,0.5372111025102289
9,5,1,0.0588
9,5,2,0.1033
9,5,3,0.1569222495390289
9,5,4,0.128
9,5,5,0.03538648678535884
10,1,1,0.0847
10,1,2,0.1016
10,1,3,0.10064535955746773
10,1,4,0.0604
10,1,5,0.0
10,2,1,0.1056
10,2,2,0.1193
10,2,3,0.10798248309772587
10,2,4,0.0689
10,2,5,0.07873493309742342
10,3,1,0.1179
10,3,2,0.1027
10,3,3,0.09188690842040566
10,3,4,0.0701
10,3,5,0.0008846621696339711
10,4,1,0.0963
10,4,2,0.1115
10,4,3,0.08435771358328212
10,4,4,0.1008
10,4,5,0.5372111025102289
10,5,1,0.0588
10,5,2,0.1033
10,5,3,0.1569222495390289
10,5,4,0.128
10,5,5,0.03538648678535884
11,1,1,0.0847
11,1,2,0.1016
11,1,3,0.10064535955746773
11,1,4,0.0604
11,1,5,0.0
11,2,1,0.1056
11,2,2,0.1193
11,2,3,0.10798248309772587
11,2,4,0.0689
11,2,5,0.07873493309742342
11,3,1,0.1179
11,3,2,0.1027
11,3,3,0.09188690842040566
11,3,4,0.0701
11,3,5,0.0008846621696339711
11,4,1,0.0963
11,4,2,0.1115
11,4,3,0.08435771358328212
11,4,4,0.1008
11,4,5,0.5372111025102289
11,5,1,0.0588
11,5,2,0.1033
11,5,3,0.1569222495390289
11,5,4,0.128
11,5,5,0.03538648678535884
12,1,1,0.0847
12,1,2,0.1016
12,1,3,0.10064535955746773
12,1,4,0.0604
12,1,5,0.0
12,2,1,0.1056
12,2,2,0.1193
12,2,3,0.10798248309772587
12,2,4,0.0689
12,2,5,0.07873493309742342
12,3,1,0.1179
12,3,2,0.1027
12,3,3,0.09188690842040566
12,3,4,0.0701
12,3,5,0.0008846621696339711
12,4,1,0.0963
12,4,2,0.1115
12,4,3,0.08435771358328212
12,4,4,0.1008
12,4,5,0.5372111025102289
12,5,1,0.1103
12,5,2,0.1002
12,5,3,0.1604179471419791
12,5,4,0.1222
12,5,5,0.2157469866194847
13,1,1,0.0847
13,1,2,0.1016
13,1,3,0.10064535955746773
13,1,4,0.0604
13,1,5,0.0
13,2,1,0.1056
13,2,2,0.1193
13,2,3,0.10798248309772587
13,2,4,0.0689
13,2,5,0.07873493309742342
13,3,1,0.1179
13,3,2,0.1027
13,3,3,0.09188690842040566
13,3,4,0.0701
13,3,5,0.0008846621696339711
13,4,1,0.0963
13,4,2,0.1115
13,4,3,0.08435771358328212
13,4,4,0.1008
13,4,5,0.5372111025102289
13,5,1,0.1103
13,5,2,0.1002
13,5,3,0.1604179471419791
13,5,4,0.1222
13,5,5,0.2157469866194847
14,1,1,0.0844
14,1,2,0.0878
14,1,3,0.11416717885679165
14,1,4,0.0756
14,1,5,0.0
14,2,1,0.1056
14,2,2,0.1193
14,2,3,0.10798248309772587
14,2,4,0.0689
14,2,5,0.07873493309742342
14,3,1,0.1179
14,3,2,0.1027
14,3,3,0.09188690842040566
14,3,4,0.0701
14,3,5,0.0008846621696339711
14,4,1,0.0963
14,4,2,0.1115
14,4,3,0.08435771358328212
14,4,4,0.1008
14,4,5,0.5372111025102289
14,5,1,0.1103
14,5,2,0.1002
14,5,3,0.1604179471419791
14,5,4,0.1222
14,5,5,0.2157469866194847
15,1,1,0.0844
15,1,2,0.0878
15,1,3,0.11416717885679165
15,1,4,0.0756
15,1,5,0.0
15,2,1,0.1056
15,2,2,0.1193
15,2,3,0.10798248309772587
15,2,4,0.0689
15,2,5,0.07873493309742342
15,3,1,0.1179
15,3,2,0.1027
15,3,3,0.09188690842040566
15,3,4,0.0701
15,3,5,0.0008846621696339711
15,4,1,0.0963
15,4,2,0.1115
15,4,3,0.08435771358328212
15,4,4,0.1008
15,4,5,0.5372111025102289
15,5,1,0.1103
15,5,2,0.1002
15,5,3,0.1604179471419791
15,5,4,0.1222
15,5,5,0.2157469866194847
16,1,1,0.0844
16,1,2,0.0878
16,1,3,0.11416717885679165
16,1,4,0.0756
16,1,5,0.0
16,2,1,0.0892
16,2,2,0.1
16,2,3,0.09157959434542103
16,2,4,0.1
16,2,5,0.12650669025765784
16,3,1,0.1179
16,3,2,0.1027
16,3,3,0.09188690842040566
16,3,4,0.0701
16,3,5,0.0008846621696339711
16,4,1,0.0963
16,4,2,0.1115
16,4,3,0.08435771358328212
16,4,4,0.1008
16,4,5,0.5372111025102289
16,5,1,0.1103
16,5,2,0.1002
16,5,3,0.1604179471419791
16,5,4,0.1222
16,5,5,0.2157469866194847
17,1,1,0.0844
17,1,2,0.0878
17,1,3,0.11416717885679165
17,1,4,0.0756
17,1,5,0.0
17,2,1,0.0892
17,2,2,0.1
17,2,3,0.09157959434542103
17,2,4,0.1
17,2,5,0.12650669025765784
17,3,1,0.1031
17,3,2,0.0965
17,3,3,0.14827904118008606
17,3,4,0.0964
17,3,5,0.0
17,4,1,0.0963
17,4,2,0.1115
17,4,3,0.08435771358328212
17,4,4,0.1008
17,4,5,0.5372111025102289
17,5,1,0.1103
17,5,2,0.1002
17,5,3,0.1604179471419791
17,5,4,0.1222
17,5,5,0.2157469866194847
18,1,1,0.0844
18,1,2,0.0878
18,1,3,0.11416717885679165
18,1,4,0.0756
18,1,5,0.0
18,2,1,0.0892
18,2,2,0.1
18,2,3,0.09157959434542103
18,2,4,0.1
18,2,5,0.12650669025765784
18,3,1,0.1031
18,3,2,0.0965
18,3,3,0.14827904118008606
18,3,4,0.0964
18,3,5,0.0
18,4,1,0.0963
18,4,2,0.1115
18,4,3,0.08435771358328212
18,4,4,0.1008
18,4,5,0.5372111025102289
18,5,1,0.1103
18,5,2,0.1002
18,5,3,0.1604179471419791
18,5,4,0.1222
18,5,5,0.2157469866194847
19,1,1,0.0844
19,1,2,0.0878
19,1,3,0.11416717885679165
19,1,4,0.0756
19,1,5,0.0
19,2,1,0.0892
19,2,2,0.1
19,2,3,0.09157959434542103
19,2,4,0.1
19,2,5,0.12650669025765784
19,3,1,0.1031
19,3,2,0.0965
19,3,3,0.14827904118008606
19,3,4,0.0964
19,3,5,0.0
19,4,1,0.098
19,4,2,0.1
19,4,3,0.06699446834665028
19,4,4,0.1
19,4,5,0.6648236204799293
19,5,1,0.1263
19,5,2,0.084
19,5,3,0.07079748002458512
19,5,4,0.0899
19,5,5,0.03726639389583103
20,1,1,0.0844
20,1,2,0.0878
20,1,3,0.11416717885679165
20,1,4,0.0756
20,1,5,0.0
20,2,1,0.0892
20,2,2,0.1
20,2,3,0.09157959434542103
20,2,4,0.1
20,2,5,0.12650669025765784
20,3,1,0.1031
20,3,2,0.0965
20,3,3,0.14827904118008606
20,3,4,0.0964
20,3,5,0.0
20,4,1,0.098
20,4,2,0.1
20,4,3,0.06699446834665028
20,4,4,0.1
20,4,5,0.6648236204799293
20,5,1,0.1263
20,5,2,0.084
20,5,3,0.07079748002458512
20,5,4,0.0899
20,5,5,0.03726639389583103
21,1,1,0.0844
21,1,2,0.0878
21,1,3,0.11416717885679165
21,1,4,0.0756
21,1,5,0.0
21,2,1,0.0892
21,2,2,0.1
21,2,3,0.09157959434542103
21,2,4,0.1
21,2,5,0.12650669025765784
21,3,1,0.1031
21,3,2,0.0965
21,3,3,0.14827904118008606
21,3,4,0.0964
21,3,5,0.0
21,4,1,0.098
21,4,2,0.1
21,4,3,0.06699446834665028
21,4,4,0.1
21,4,5,0.6648236204799293
21,5,1,0.1263
21,5,2,0.084
21,5,3,0.07079748002458512
21,5,4,0.0899
21,5,5,0.03726639389583103
22,1,1,0.0844
22,1,2,0.0878
22,1,3,0.11416717885679165
22,1,4,0.0756
22,1,5,0.0
22,2,1,0.0974
22,2,2,0.1314
22,2,3,0.11524277811923786
22,2,4,0.1
22,2,5,0.10262081167754064
22,3,1,0.1031
22,3,2,0.0965
22,3,3,0.14827904118008606
22,3,4,0.0964
22,3,5,0.0
22,4,1,0.098
22,4,2,0.1
22,4,3,0.06699446834665028
22,4,4,0.1
22,4,5,0.6648236204799293
22,5,1,0.1263
22,5,2,0.084
22,5,3,0.07079748002458512
22,5,4,0.0899
22,5,5,0.03726639389583103
23,1,1,0.0844
23,1,2,0.0878
23,1,3,0.11416717885679165
23,1,4,0.0756
23,1,5,0.0
23,2,1,0.0974
23,2,2,0.1314
23,2,3,0.11524277811923786
23,2,4,0.1
23,2,5,0.10262081167754064
23,3,1,0.1031
23,3,2,0.0965
23,3,3,0.14827904118008606
23,3,4,0.0964
23,3,5,0.0
23,4,1,0.098
23,4,2,0.1
23,4,3,0.06699446834665028
23,4,4,0.1
23,4,5,0.6648236204799293
23,5,1,0.1263
23,5,2,0.084
23,5,3,0.07079748002458512
23,5,4,0.0899
23,5,5,0.03726639389583103
24,1,1,0.0844
24,1,2,0.0878
24,1,3,0.11416717885679165
24,1,4,0.0756
24,1,5,0.0
24,2,1,0.0974
24,2,2,0.1314
24,2,3,0.11524277811923786
24,2,4,0.1
24,2,5,0.10262081167754064
24,3,1,0.1031
24,3,2,0.0965
24,3,3,0.14827904118008606
24,3,4,0.0964
24,3,5,0.0
24,4,1,0.098
24,4,2,0.1
24,4,3,0.06699446834665028
24,4,4,0.1
24,4,5,0.6648236204799293
24,5,1,0.1263
24,5,2,0.084
24,5,3,0.07079748002458512
24,5,4,0.0899
24,5,5,0.03726639389583103
25,1,1,0.0844
25,1,2,0.0878
25,1,3,0.11416717885679165
25,1,4,0.0756
25,1,5,0.0
25,2,1,0.0974
25,2,2,0.1314
25,2,3,0.11524277811923786
25,2,4,0.1
25,2,5,0.10262081167754064
25,3,1,0.1031
25,3,2,0.0965
25,3,3,0.14827904118008606
25,3,4,0.0964
25,3,5,0.0
25,4,1,0.098
25,4,2,0.1
25,4,3,0.06699446834665028
25,4,4,0.1
25,4,5,0.6648236204799293
25,5,1,0.1263
25,5,2,0.084
25,5,3,0.07079748002458512
25,5,4,0.0899
25,5,5,0.03726639389583103
26,1,1,0.0844
26,1,2,0.0878
26,1,3,0.11416717885679165
26,1,4,0.0756
26,1,5,0.0
26,2,1,0.0974
26,2,2,0.1314
26,2,3,0.11524277811923786
26,2,4,0.1
26,2,5,0.10262081167754064
26,3,1,0.1031
26,3,2,0.0965
26,3,3,0.14827904118008606
26,3,4,0.0964
26,3,5,0.0
26,4,1,0.098
26,4,2,0.1
26,4,3,0.06699446834665028
26,4,4,0.1
26,4,5,0.6648236204799293
26,5,1,0.1263
26,5,2,0.084
26,5,3,0.07079748002458512
26,5,4,0.0899
26,5,5,0.03726639389583103
27,1,1,0.0844
27,1,2,0.0878
27,1,3,0.11416717885679165
27,1,4,0.0756
27,1,5,0.0
27,2,1,0.0974
27,2,2,0.1314
27,2,3,0.11524277811923786
27,2,4,0.1
27,2,5,0.10262081167754064
27,3,1,0.1031
27,3,2,0.0965
27,3,3,0.14827904118008606
27,3,4,0.0964
27,3,5,0.0
27,4,1,0.098
27,4,2,0.1
27,4,3,0.06699446834665028
27,4,4,0.1
27,4,5,0.6648236204799293
27,5,1,0.1263
27,5,2,0.084
27,5,3,0.07079748002458512
27,5,4,0.0899
27,5,5,0.03726639389583103
28,1,1,0.0844
28,1,2,0.0878
28,1,3,0.11416717885679165
28,1,4,0.0756
28,1,5,0.0
28,2,1,0.0974
28,2,2,0.1314
28,2,3,0.11524277811923786
28,2,4,0.1
28,2,5,0.10262081167754064
28,3,1,0.1031
28,3,2,0.0965
28,3,3,0.14827904118008606
28,3,4,0.0964
28,3,5,0.0
28,4,1,0.098
28,4,2,0.1
28,4,3,0.06699446834665028
28,4,4,0.1
28,4,5,0.6648236204799293
28,5,1,0.1263
28,5,2,0.084
28,5,3,0.07079748002458512
28,5,4,0.0899
28,5,5,0.03726639389583103
29,1,1,0.0844
29,1,2,0.0878
29,1,3,0.11416717885679165
29,1,4,0.0756
29,1,5,0.0
29,2,1,0.0974
29,2,2,0.1314
29,2,3,0.11524277811923786
29,2,4,0.1
29,2,5,0.10262081167754064
29,3,1,0.1031
29,3,2,0.0965
29,3,3,0.14827904118008606
29,3,4,0.0964
29,3,5,0.0
29,4,1,0.098
29,4,2,0.1
29,4,3,0.06699446834665028
29,4,4,0.1
29,4,5,0.6648236204799293
29,5,1,0.1263
29,5,2,0.084
29,5,3,0.07079748002458512
29,5,4,0.0899
29,5,5,0.03726639389583103
30,1,1,0.0844
30,1,2,0.0878
30,1,3,0.11416717885679165
30,1,4,0.0756
30,1,5,0.0
30,2,1,0.0974
30,2,2,0.1314
30,2,3,0.11524277811923786
30,2,4,0.1
30,2,5,0.10262081167754064
30,3,1,0.1031
30,3,2,0.0965
30,3,3,0.14827904118008606
30,3,4,0.0964
30,3,5,0.0
30,4,1,0.098
30,4,2,0.1
30,4,3,0.06699446834665028
30,4,4,0.1
30,4,5,0.6648236204799293
30,5,1,0.1263
30,5,2,0.084
30,5,3,0.07079748002458512
30,5,4,0.0899
30,5,5,0.03726639389583103
31,1,1,0.0844
31,1,2,0.0878
31,1,3,0.11416717885679165
31,1,4,0.0756
31,1,5,0.0
31,2,1,0.0974
31,2,2,0.1314
31,2,3,0.11524277811923786
31,2,4,0.1
31,2,5,0.10262081167754064
31,3,1,0.0667
31,3,2,0.128
31,3,3,0.0994161032575292
31,3,4,0.0963
31,3,5,0.00011058277120424638
31,4,1,0.098
31,4,2,0.1
31,4,3,0.06699446834665028
31,4,4,0.1
31,4,5,0.6648236204799293
31,5,1,0.1263
31,5,2,0.084
31,5,3,0.07079748002458512
31,5,4,0.0899
31,5,5,0.03726639389583103
32,1,1,0.0844
32,1,2,0.0878
32,1,3,0.11416717885679165
32,1,4,0.0756
32,1,5,0.0
