time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1085,0.1059,0.07098955132145052,0.1105,0.08172066791993807
0.0,2,0,0,0.1005,0.1271,0.06334511370620774,0.1005,0.0
0.0,3,0,0,0.0848,0.1081,0.08255224339274739,0.0909,0.0
0.0,4,0,0,0.1159,0.097,0.07817301782421635,0.1043,0.0
0.0,5,0,0,0.0627,0.0985,0.07786570374923171,0.1034,0.0
1.8256984091838295,1,1,2,0.1119,0.1859,0.09818684695759065,0.0594,0.03804047329426075
1.8269829045439776,5,5,1,0.2526,0.0989,0.0836278426551936,0.1198,0.0
2.8242274441664987,3,3,4,0.0755,0.1004,0.08727719729563614,0.417,0.0
3.391304653233652,4,5,1,0.1159,0.097,0.07817301782421635,0.1043,0.0
3.8183752589886932,2,2,1,0.2692,0.1121,0.08278272894898586,0.1024,0.0006634966272254782
4.300606380855371,5,5,5,0.1032,0.1,0.15938076213890595,0.1,0.06878248368904125
5.509157707157742,5,5,4,0.1025,0.1016,0.07613706207744314,0.1498,0.0003317483136127391
6.034277856990287,4,4,4,0.1045,0.0921,0.09184849416103258,0.36,0.0
6.344753448538869,1,1,4,0.1459,0.1029,0.07225722188076214,0.4525,0.30443436912529026
6.4320400316523045,4,3,4,0.1045,0.0921,0.09184849416103258,0.36,0.0
6.932169120858568,5,5,4,0.1264,0.0674,0.09004302397049785,0.5826,0.0
8.75332458692054,1,3,4,0.1459,0.1029,0.07225722188076214,0.4525,0.30443436912529026
9.449963505726322,2,4,4,0.2692,0.1121,0.08278272894898586,0.1024,0.0006634966272254782
11.690815253009944,3,1,4,0.0755,0.1004,0.08727719729563614,0.417,0.0
12.486045984225893,3,5,4,0.0755,0.1004,0.08727719729563614,0.417,0.0
12.602264852707366,5,5,2,0.188,0.1766,0.09576674861708666,0.1869,0.0
13.171301688547958,1,4,4,0.1459,0.1029,0.07225722188076214,0.4525,0.30443436912529026
13.93688581365377,4,4,3,0.1079,0.1094,0.09307775046097111,0.1503,0.0
14.582427506657975,3,3,2,0.0714,0.1592,0.09688076213890597,0.1915,0.0
15.24485037863446,5,1,4,0.188,0.1766,0.09576674861708666,0.1869,0.0
15.357316098407814,4,4,2,0.1011,0.1811,0.08370467117393976,0.1419,0.0
15.616662269207847,2,2,1,0.4381,0.1105,0.08850645359557467,0.0927,0.0024328209664934205
17.966583773205347,5,1,4,0.188,0.1766,0.09576674861708666,0.1869,0.0
18.60034901186311,2,2,1,0.5997,0.1081,0.08466502765826675,0.082,0.0003317483136127391
19.366070627949586,4,4,3,0.1067,0.1398,0.12334818684695759,0.1672,0.0
19.554707551537447,3,3,1,0.2055,0.1054,0.09138752304855563,0.325,0.0
22.093659605828087,5,5,1,0.4634,0.125,0.08647049784880148,0.4883,0.0
22.866625178564938,3,3,3,0.137,0.1322,0.11862323294406883,0.1616,0.015260422426186
25.067755518507745,4,4,2,0.1422,0.2096,0.10394898586355256,0.1706,0.0
26.321198328500127,3,2,1,0.137,0.1322,0.11862323294406883,0.1616,0.015260422426186
26.76313586238228,1,1,3,0.133,0.167,0.127420098340504,0.1605,0.11378967156916953
26.849990562026825,2,5,4,0.5997,0.1081,0.08466502765826675,0.082,0.0003317483136127391
26.87002777102572,2,2,1,0.6985,0.113,0.08539489858635525,0.0825,0.0
27.040251676622667,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.4401194293929006
28.81534758911256,4,3,4,0.1422,0.2096,0.10394898586355256,0.1706,0.0
28.8486999517904,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.46334181134579233
28.931276815918423,3,3,3,0.1352,0.1225,0.1387523048555624,0.1614,0.008183125069114233
30.144490329857085,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.46334181134579233
30.639749655538857,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.46334181134579233
31.55835030722868,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.46334181134579233
32.50365170084599,4,4,3,0.1082,0.1733,0.14789489858635527,0.1727,0.0
33.0384426655259,5,5,3,0.1524,0.106,0.08481868469575907,0.2286,0.03405949353090788
35.777533352350716,1,1,2,0.1,0.1298,0.07002919483712354,0.1065,0.04666592944819197
38.45016020591021,2,2,2,0.1176,0.1945,0.08758451137062077,0.0989,0.0011058277120424638
39.686417026099775,1,1,1,0.2685,0.1011,0.06810848186846957,0.3269,0.062368682959194954
42.36468980658871,4,1,4,0.1082,0.1733,0.14789489858635527,0.1727,0.0
42.41125713438265,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.5092336613955546
42.42182287624778,5,5,3,0.1525,0.0968,0.09000460971112477,0.1779,0.03405949353090788
42.810202566110384,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.19927015371005197
43.35039989021752,3,1,4,0.1352,0.1225,0.1387523048555624,0.1614,0.008183125069114233
