time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0898,0.0976,0.12876459741856178,0.0973,0.005307973017803826
0.0,2,0,0,0.0889,0.1032,0.0645359557467732,0.1365,0.03593940064138007
0.0,3,0,0,0.0799,0.1108,0.08800706822372464,0.0478,0.02510228906336393
0.0,4,0,0,0.0806,0.0706,0.06488168408113092,0.0626,0.07165763574035165
0.0,5,0,0,0.0845,0.0929,0.06253841425937308,0.1829,0.0006634966272254782
0.07036062258228439,3,1,4,0.0799,0.1108,0.08800706822372464,0.0478,0.02510228906336393
0.08523445147720667,3,1,3,0.0799,0.1108,0.08800706822372464,0.0478,0.02510228906336393
1.7244708874203973,4,4,3,0.0881,0.0903,0.1387138905961893,0.0681,0.1464115890744222
1.944992396091901,2,4,3,0.0889,0.1032,0.0645359557467732,0.1365,0.03593940064138007
2.0519013418170764,5,5,5,0.1135,0.1088,0.09634296250768286,0.1,0.03461240738692912
3.608335135518182,5,5,2,0.0943,0.1084,0.07632913337430855,0.0788,0.045117770651332524
3.6290163502791626,3,1,3,0.0799,0.1108,0.08800706822372464,0.0478,0.02510228906336393
3.8629659605251425,4,4,3,0.0857,0.098,0.14608942839582054,0.0704,0.12440561760477717
5.384533320338806,3,3,2,0.0514,0.2129,0.09184849416103258,0.015,0.03892513546389473
5.891974657642608,2,4,1,0.0889,0.1032,0.0645359557467732,0.1365,0.03593940064138007
6.2912946966367835,4,1,3,0.0857,0.098,0.14608942839582054,0.0704,0.12440561760477717
7.353604830388252,1,1,4,0.0823,0.1086,0.09230946527350953,0.4034,0.00519739024659958
7.430483795139901,5,5,2,0.0575,0.2142,0.10110633066994468,0.0485,0.04069445980316267
8.203639454647833,3,4,4,0.0514,0.2129,0.09184849416103258,0.015,0.03892513546389473
9.168266685409066,2,5,3,0.0889,0.1032,0.0645359557467732,0.1365,0.03593940064138007
9.317876056327929,3,5,2,0.0514,0.2129,0.09184849416103258,0.015,0.03892513546389473
9.444080262073504,1,1,1,0.2679,0.1079,0.09795636140135218,0.3067,0.008736038925135465
9.613371060231502,4,3,2,0.0857,0.098,0.14608942839582054,0.0704,0.12440561760477717
10.248845589072104,1,5,2,0.2679,0.1079,0.09795636140135218,0.3067,0.008736038925135465
11.131045063894675,4,4,1,0.3255,0.0742,0.07763521819299324,0.0471,0.0197943160455601
15.214492356142799,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.36989936967820414
15.327671191421398,5,5,2,0.0929,0.1178,0.07648279041180087,0.0466,0.08271591286077629
15.460790915325806,4,4,1,0.4864,0.0785,0.0767901044867855,0.0446,0.04401194293929006
15.503895338351418,1,1,1,0.4856,0.1072,0.09630454824830978,0.2694,0.019683733274355856
15.718947327723697,5,1,1,0.0929,0.1178,0.07648279041180087,0.0466,0.08271591286077629
15.891277360105816,4,4,5,0.098,0.0812,0.07567609096496619,0.1,0.5371005197390246
16.554632561381982,4,1,4,0.098,0.0812,0.07567609096496619,0.1,0.5371005197390246
17.493649201167276,4,1,4,0.098,0.0812,0.07567609096496619,0.1,0.5371005197390246
17.582468765634957,3,3,1,0.2598,0.1189,0.06795482483097726,0.043,0.04456485679531129
18.18212053054224,1,1,5,0.1032,0.1,0.15938076213890595,0.1,0.10439013601680858
18.609569809697604,4,1,2,0.098,0.0812,0.07567609096496619,0.1,0.5371005197390246
20.10472888848211,4,1,1,0.098,0.0812,0.07567609096496619,0.1,0.5371005197390246
21.815011729238293,3,5,3,0.2598,0.1189,0.06795482483097726,0.043,0.04456485679531129
22.661167244861446,3,5,2,0.2598,0.1189,0.06795482483097726,0.043,0.04456485679531129
23.40477722755793,4,3,1,0.098,0.0812,0.07567609096496619,0.1,0.5371005197390246
24.845632735364582,4,1,4,0.098,0.0812,0.07567609096496619,0.1,0.5371005197390246
24.990578962672863,1,3,2,0.1032,0.1,0.15938076213890595,0.1,0.10439013601680858
