time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1041,0.1046,0.1509680393362016,0.0152,0.0006634966272254782
0.0,2,0,0,0.0762,0.0963,0.08850645359557467,0.0459,0.06458033838327988
0.0,3,0,0,0.1132,0.0969,0.16990626920712967,0.1,0.12031405507022006
0.0,4,0,0,0.1246,0.0866,0.08320528580208973,0.1549,0.0701094769434922
0.0,5,0,0,0.0996,0.1267,0.14366933005531654,0.0971,0.3620479929227026
1.0475565990470832,2,2,3,0.0828,0.0972,0.11766287645974186,0.1018,0.0732057945372111
3.396186469637782,5,5,2,0.0989,0.2379,0.09826367547633681,0.1206,0.3982085591064912
3.731031989190439,3,3,3,0.114,0.0981,0.20724492931776275,0.0951,0.11953997567179034
4.643316820375975,5,5,3,0.0955,0.1895,0.13825291948371235,0.1032,0.4771646577463231
5.139772825450309,4,1,3,0.1246,0.0866,0.08320528580208973,0.1549,0.0701094769434922
6.675610330755816,3,3,3,0.1183,0.0988,0.2655961893054702,0.0989,0.129713590622581
7.074550618937305,3,3,3,0.1306,0.086,0.27277965580823604,0.0792,0.1552582107707619
7.998633493425779,1,1,4,0.147,0.0955,0.1068300553165335,0.6127,0.0
8.712285238268827,2,2,4,0.0877,0.0988,0.09857098955132144,0.6423,0.06325334512882892
9.431704616217377,4,1,4,0.1246,0.0866,0.08320528580208973,0.1549,0.0701094769434922
10.712324907671206,5,3,1,0.0955,0.1895,0.13825291948371235,0.1032,0.4771646577463231
11.97061605439691,1,1,2,0.0638,0.231,0.08285955746773202,0.2091,0.016366250138228466
12.155490868268865,1,1,3,0.0801,0.1797,0.156499692685925,0.2653,0.02377529580891297
13.202666110294436,3,5,5,0.1306,0.086,0.27277965580823604,0.0792,0.1552582107707619
15.799830135130115,4,4,2,0.0984,0.2323,0.08497234173325138,0.1129,0.06878248368904125
16.65582631539786,3,3,3,0.0981,0.0889,0.3427704363859865,0.0941,0.14884441004091561
17.706685176690094,3,5,5,0.0981,0.0889,0.3427704363859865,0.0941,0.14884441004091561
18.15520315433515,1,3,5,0.0801,0.1797,0.156499692685925,0.2653,0.02377529580891297
18.647023642094837,5,5,2,0.0376,0.2798,0.1205439459127228,0.0702,0.38538095764679864
20.34919756291759,3,3,4,0.0933,0.0952,0.10537031346035648,0.6259,0.11865531350215637
20.83664092131051,5,5,5,0.101,0.1,0.1107098955132145,0.1,0.27833683512108814
23.623093434849206,1,1,4,0.1177,0.1352,0.08624001229256299,0.7064,0.003206900364923145
24.3399306031383,3,1,4,0.0933,0.0952,0.10537031346035648,0.6259,0.11865531350215637
24.641079273369147,2,2,2,0.0578,0.2345,0.11074830977258758,0.2033,0.06800840429061153
25.911112177258836,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.43912418445206236
26.25791571767341,3,3,2,0.0669,0.2393,0.24485248924400738,0.2095,0.11710715470529691
28.234676593929002,4,4,2,0.0684,0.2893,0.10133681622618317,0.119,0.07796085369899369
28.58447523187493,5,4,3,0.098,0.1,0.06699446834665028,0.1,0.43912418445206236
29.23107566050119,4,3,4,0.0684,0.2893,0.10133681622618317,0.119,0.07796085369899369
30.794660451113074,3,1,4,0.0669,0.2393,0.24485248924400738,0.2095,0.11710715470529691
31.093170519878036,3,5,5,0.0669,0.2393,0.24485248924400738,0.2095,0.11710715470529691
32.80126027696925,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.6751078182019241
33.16372716255704,2,3,2,0.0578,0.2345,0.11074830977258758,0.2033,0.06800840429061153
36.01788387777436,1,3,2,0.1177,0.1352,0.08624001229256299,0.7064,0.003206900364923145
36.64283242166322,3,1,4,0.0669,0.2393,0.24485248924400738,0.2095,0.11710715470529691
37.81915772141754,4,4,2,0.054,0.3222,0.0981100184388445,0.1376,0.0820524162335508
39.04115915079769,5,3,2,0.098,0.1,0.06699446834665028,0.1,0.6751078182019241
40.05091890106886,5,2,2,0.098,0.1,0.06699446834665028,0.1,0.6751078182019241
40.07676913046712,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.6432599800951012
40.741842460823015,3,3,3,0.1088,0.1723,0.3703518746158574,0.3368,0.1189870618157691
41.20838260214185,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.6051089240296362
41.20887939929799,3,1,4,0.1088,0.1723,0.3703518746158574,0.3368,0.1189870618157691
43.8960985234413,2,5,5,0.098,0.1,0.06699446834665028,0.1,0.6051089240296362
46.02049923199452,2,2,1,0.4028,0.1063,0.06718653964351567,0.464,0.14740683401526042
46.21620848977487,3,3,3,0.0852,0.1578,0.39993085433312847,0.3703,0.11942939290058609
46.43162210910193,2,2,1,0.6846,0.1378,0.07183466502765827,0.424,0.09709167311732832
46.883356356634074,4,4,2,0.0711,0.299,0.10448678549477566,0.1207,0.13712263629326552
47.971725754526226,3,3,3,0.0982,0.1358,0.4087277197295636,0.3636,0.12119871723985404
49.317857627889225,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.788123410372664
50.23934157973691,4,4,2,0.0925,0.352,0.1046020282728949,0.1004,0.13380515315713812
51.10641726352509,2,5,5,0.6846,0.1378,0.07183466502765827,0.424,0.09709167311732832
52.36047004085767,3,3,3,0.0668,0.1357,0.43926705593116167,0.4076,0.13004533893619374
53.707204543043495,5,1,1,0.098,0.1,0.06699446834665028,0.1,0.788123410372664
54.5937786850279,4,5,1,0.0925,0.352,0.1046020282728949,0.1004,0.13380515315713812
54.77336962056275,2,5,5,0.6846,0.1378,0.07183466502765827,0.424,0.09709167311732832
56.582744789308954,1,2,1,0.1177,0.1352,0.08624001229256299,0.7064,0.003206900364923145
57.364931169472314,3,5,5,0.0668,0.1357,0.43926705593116167,0.4076,0.13004533893619374
58.41804603701853,4,2,1,0.0925,0.352,0.1046020282728949,0.1004,0.13380515315713812
59.99160720719162,3,3,3,0.075,0.1233,0.46561923786109405,0.3873,0.11876589627336061
61.35737619807857,4,4,2,0.0948,0.3717,0.10590811309157959,0.1021,0.13059825279221499
61.93663443965966,3,1,4,0.075,0.1233,0.46561923786109405,0.3873,0.11876589627336061
63.43967582252264,2,2,3,0.3232,0.1853,0.22483866011063305,0.2911,0.14895499281211988
63.660741223124404,2,2,4,0.5168,0.1566,0.09799477566072526,0.7133,0.12650669025765784
64.60509080355185,4,3,3,0.0948,0.3717,0.10590811309157959,0.1021,0.13059825279221499
64.893205373067,3,2,4,0.075,0.1233,0.46561923786109405,0.3873,0.11876589627336061
67.67309508776852,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.7076191529359726
69.12378617555213,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.8435253787459914
71.22122501739997,1,1,4,0.108,0.1526,0.08631684081130916,0.741,0.005086807475395334
71.41647173827681,3,2,4,0.075,0.1233,0.46561923786109405,0.3873,0.11876589627336061
71.59835076610887,4,2,1,0.098,0.1,0.06699446834665028,0.1,0.7076191529359726
74.25346832946694,2,4,5,0.5168,0.1566,0.09799477566072526,0.7133,0.12650669025765784
75.57817732135177,4,2,1,0.098,0.1,0.06699446834665028,0.1,0.7076191529359726
78.094834984925,2,4,5,0.5168,0.1566,0.09799477566072526,0.7133,0.12650669025765784
79.06358497119035,3,2,4,0.075,0.1233,0.46561923786109405,0.3873,0.11876589627336061
79.36394009185183,3,1,4,0.075,0.1233,0.46561923786109405,0.3873,0.11876589627336061
81.65797298427078,5,3,3,0.098,0.1,0.06699446834665028,0.1,0.8435253787459914
82.96741882408544,2,1,4,0.5168,0.1566,0.09799477566072526,0.7133,0.12650669025765784
83.88792432492704,1,1,3,0.0882,0.1711,0.2297556853103872,0.4957,0.030742010394780493
84.24684948246343,4,1,2,0.098,0.1,0.06699446834665028,0.1,0.7076191529359726
84.99137916837799,1,2,4,0.0882,0.1711,0.2297556853103872,0.4957,0.030742010394780493
85.42266660184708,2,3,5,0.5168,0.1566,0.09799477566072526,0.7133,0.12650669025765784
85.7008370464506,1,1,3,0.0782,0.1633,0.2980178242163491,0.4724,0.02963618268273803
86.98788966458011,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.8755943823952228
