time,bee1_id,bee2_id,task_id,task_1
0.9847400118327451,1,1,1,0.8830034280659074
2.203059179090606,1,1,1,0.8830034280659074
4.784669366625073,1,1,1,0.8830034280659074
5.310824041349138,1,1,1,0.8830034280659074
5.553299651824541,1,1,1,0.8830034280659074
6.516688858920423,1,1,1,0.8830034280659074
7.777984396452759,1,1,1,0.8830034280659074
10.944749516879302,1,1,1,0.8830034280659074
11.00064989553202,1,1,1,0.8830034280659074
11.407917278734645,1,1,1,0.8830034280659074
11.746627600422169,1,1,1,0.8830034280659074
12.043962174994952,1,1,1,0.8830034280659074
12.078798782557785,1,1,1,0.8830034280659074
12.099182217105957,1,1,1,0.8830034280659074
13.602057252515877,1,1,1,0.8830034280659074
14.025377566225961,1,1,1,0.8830034280659074
14.350844467698122,1,1,1,0.8830034280659074
14.57402283490724,1,1,1,0.8830034280659074
17.84861417099569,1,1,1,0.8830034280659074
18.220998251275436,1,1,1,0.8830034280659074
18.38709048282466,1,1,1,0.8830034280659074
18.81718075683373,1,1,1,0.8830034280659074
18.95258193059463,1,1,1,0.8830034280659074
19.114498864360918,1,1,1,0.8830034280659074
19.130292186041146,1,1,1,0.8830034280659074
19.837254331389182,1,1,1,0.8830034280659074
22.531491888263588,1,1,1,0.8830034280659074
23.06808876564944,1,1,1,0.8830034280659074
24.174048768945834,1,1,1,0.8830034280659074
24.220527582051876,1,1,1,0.8830034280659074
24.66719772065882,1,1,1,0.8830034280659074
27.10697917206598,1,1,1,0.8830034280659074
28.25020615999517,1,1,1,0.8830034280659074
28.303575639001906,1,1,1,0.8830034280659074
28.634804608673775,1,1,1,0.8830034280659074
29.829891880574653,1,1,1,0.8830034280659074
29.924789170764452,1,1,1,0.8830034280659074
30.253922304625565,1,1,1,0.8830034280659074
31.397050071558056,1,1,1,0.8830034280659074
31.4145222709983,1,1,1,0.8830034280659074
32.20588759528431,1,1,1,0.8830034280659074
32.438516073189845,1,1,1,0.8830034280659074
35.36445477882043,1,1,1,0.8830034280659074
38.22490282704092,1,1,1,0.8830034280659074
41.548314425583335,1,1,1,0.8830034280659074
44.31134286670067,1,1,1,0.8830034280659074
44.803575538498315,1,1,1,0.8830034280659074
45.66782492780558,1,1,1,0.8830034280659074
45.70014515397197,1,1,1,0.8830034280659074
45.73835743299202,1,1,1,0.8830034280659074
47.094119430686405,1,1,1,0.8830034280659074
49.07833286579242,1,1,1,0.8830034280659074
49.373212589093185,1,1,1,0.8830034280659074
49.829574474375185,1,1,1,0.8830034280659074
49.97333419519173,1,1,1,0.8830034280659074
50.96317495150282,1,1,1,0.8830034280659074
52.66600635911087,1,1,1,0.8830034280659074
52.75599080185605,1,1,1,0.8830034280659074
54.03927067176575,1,1,1,0.8830034280659074
56.87166523485905,1,1,1,0.8830034280659074
59.096593027864515,1,1,1,0.8830034280659074
59.190698193562056,1,1,1,0.8830034280659074
62.75069657992348,1,1,1,0.8830034280659074
64.42533151310789,1,1,1,0.8830034280659074
64.96994248713625,1,1,1,0.8830034280659074
65.8917150228141,1,1,1,0.8830034280659074
69.19115913875274,1,1,1,0.8830034280659074
69.19784514626657,1,1,1,0.8830034280659074
69.39930867204875,1,1,1,0.8830034280659074
69.65792354056823,1,1,1,0.8830034280659074
69.99494670355475,1,1,1,0.8830034280659074
70.04156033011829,1,1,1,0.8830034280659074
72.37623372556742,1,1,1,0.8830034280659074
72.52723700550573,1,1,1,0.8830034280659074
72.89132355983357,1,1,1,0.8830034280659074
73.09529485034636,1,1,1,0.8830034280659074
74.07241794435777,1,1,1,0.8830034280659074
74.32372033959322,1,1,1,0.8830034280659074
76.08539553778157,1,1,1,0.8830034280659074
76.48683544692197,1,1,1,0.8830034280659074
77.1550045955882,1,1,1,0.8830034280659074
77.79273080530729,1,1,1,0.8830034280659074
78.05876893210164,1,1,1,0.8830034280659074
79.05052350583972,1,1,1,0.8830034280659074
81.46426028004028,1,1,1,0.8830034280659074
81.853607131812,1,1,1,0.8830034280659074
82.23983381261435,1,1,1,0.8830034280659074
83.47522644876416,1,1,1,0.8830034280659074
88.54840893411028,1,1,1,0.8830034280659074
88.60064353243521,1,1,1,0.8830034280659074
92.02471206145029,1,1,1,0.8830034280659074
93.45408926706547,1,1,1,0.8830034280659074
94.09937690586142,1,1,1,0.8830034280659074
94.3233756943244,1,1,1,0.8830034280659074
96.98346769806855,1,1,1,0.8830034280659074
97.32601123057486,1,1,1,0.8830034280659074
97.49195309972315,1,1,1,0.8830034280659074
99.51034568155883,1,1,1,0.8830034280659074
100.40847933890494,1,1,1,0.8830034280659074
