time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0857,0.0927,0.06334511370620774,0.0823,0.0
0.0,2,0,0,0.1087,0.0973,0.15872771972956362,0.1007,0.0
0.0,3,0,0,0.1183,0.1013,0.061193915181315305,0.0816,0.00022116554240849277
0.0,4,0,0,0.1014,0.1132,0.09115703749231714,0.1473,0.030742010394780493
0.0,5,0,0,0.0823,0.1141,0.08109250153657037,0.1955,0.0
0.1998721114327779,2,2,4,0.0806,0.0655,0.07851874615857406,0.6213,0.02653986508901913
0.3800241421779441,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.6581886542076745
0.8037965708784203,4,4,3,0.1048,0.1039,0.13710049170251998,0.1069,0.02875152051310406
2.392914729105553,4,2,4,0.1048,0.1039,0.13710049170251998,0.1069,0.02875152051310406
2.6982908574178306,5,2,4,0.098,0.1,0.06699446834665028,0.1,0.6581886542076745
4.156486915006881,5,2,4,0.098,0.1,0.06699446834665028,0.1,0.6581886542076745
4.288507605716194,4,4,1,0.5155,0.1157,0.10060694529809465,0.0988,0.026650447860223376
4.741613938237082,2,4,1,0.0806,0.0655,0.07851874615857406,0.6213,0.02653986508901913
5.782771914620897,1,3,1,0.0857,0.0927,0.06334511370620774,0.0823,0.0
5.900209596441448,3,2,4,0.1183,0.1013,0.061193915181315305,0.0816,0.00022116554240849277
6.462047696234279,1,3,1,0.0857,0.0927,0.06334511370620774,0.0823,0.0
8.076452452403217,5,3,2,0.098,0.1,0.06699446834665028,0.1,0.6581886542076745
8.576920784639565,3,2,4,0.1183,0.1013,0.061193915181315305,0.0816,0.00022116554240849277
9.939111546752166,5,2,4,0.098,0.1,0.06699446834665028,0.1,0.6581886542076745
10.053155210665764,1,1,4,0.0842,0.0743,0.0676859250153657,0.6214,0.0
11.52845602231604,1,2,4,0.0842,0.0743,0.0676859250153657,0.6214,0.0
12.895298723102979,5,1,4,0.098,0.1,0.06699446834665028,0.1,0.6581886542076745
14.362065295634686,3,1,4,0.1183,0.1013,0.061193915181315305,0.0816,0.00022116554240849277
14.696501869514965,4,1,4,0.5155,0.1157,0.10060694529809465,0.0988,0.026650447860223376
16.15564714530063,2,1,4,0.0806,0.0655,0.07851874615857406,0.6213,0.02653986508901913
16.29608195122213,1,2,4,0.0842,0.0743,0.0676859250153657,0.6214,0.0
16.314561541978037,4,1,4,0.5155,0.1157,0.10060694529809465,0.0988,0.026650447860223376
17.51246589480958,3,4,2,0.1183,0.1013,0.061193915181315305,0.0816,0.00022116554240849277
19.192590244185606,1,5,1,0.0842,0.0743,0.0676859250153657,0.6214,0.0
19.814988078669973,5,2,4,0.098,0.1,0.06699446834665028,0.1,0.6581886542076745
20.75770190294051,3,4,1,0.1183,0.1013,0.061193915181315305,0.0816,0.00022116554240849277
24.256749374064306,1,2,4,0.0842,0.0743,0.0676859250153657,0.6214,0.0
25.145739704215764,5,1,4,0.098,0.1,0.06699446834665028,0.1,0.6581886542076745
25.318798579302545,1,2,4,0.0842,0.0743,0.0676859250153657,0.6214,0.0
25.706364290397268,1,2,4,0.0842,0.0743,0.0676859250153657,0.6214,0.0
26.353540304682266,2,4,1,0.0806,0.0655,0.07851874615857406,0.6213,0.02653986508901913
28.40693670970889,2,1,4,0.0806,0.0655,0.07851874615857406,0.6213,0.02653986508901913
28.490355547995353,1,2,4,0.0842,0.0743,0.0676859250153657,0.6214,0.0
29.31437677705799,3,2,4,0.1183,0.1013,0.061193915181315305,0.0816,0.00022116554240849277
29.977654716564,3,5,2,0.1183,0.1013,0.061193915181315305,0.0816,0.00022116554240849277
30.915078591140592,5,4,1,0.098,0.1,0.06699446834665028,0.1,0.6581886542076745
31.061837328382776,5,1,4,0.098,0.1,0.06699446834665028,0.1,0.6581886542076745
31.825085706532732,2,1,4,0.0806,0.0655,0.07851874615857406,0.6213,0.02653986508901913
31.88140614235575,3,4,3,0.1183,0.1013,0.061193915181315305,0.0816,0.00022116554240849277
34.123088203601384,2,1,4,0.0806,0.0655,0.07851874615857406,0.6213,0.02653986508901913
34.954372282359046,1,2,4,0.0842,0.0743,0.0676859250153657,0.6214,0.0
35.04858955741877,1,2,4,0.0842,0.0743,0.0676859250153657,0.6214,0.0
35.259910219558186,2,1,4,0.0806,0.0655,0.07851874615857406,0.6213,0.02653986508901913
36.047133296798265,2,1,4,0.0806,0.0655,0.07851874615857406,0.6213,0.02653986508901913
36.09143947318986,1,2,4,0.0842,0.0743,0.0676859250153657,0.6214,0.0
37.29933056045787,1,2,4,0.0842,0.0743,0.0676859250153657,0.6214,0.0
37.672595841136584,1,2,4,0.0842,0.0743,0.0676859250153657,0.6214,0.0
