time,bee1_id,bee2_id,task_id,task_1,task_2
0.5145377591820146,1,1,1,0.2793,0.08777658266748617
1.3133285768017084,1,1,2,0.1009,0.19591272280270436
2.0324805085483963,2,1,1,0.0931,0.06722495390288875
2.171592179624257,2,1,2,0.0931,0.06722495390288875
7.35545875201769,2,1,1,0.0931,0.06722495390288875
7.558531698916009,1,1,2,0.1,0.1958743085433313
7.821530840422209,1,1,1,0.2769,0.08070835894283958
8.758091709143375,2,1,1,0.0931,0.06722495390288875
8.78493584694596,1,1,1,0.303,0.08739244007375538
10.4785686940549,2,1,1,0.0931,0.06722495390288875
10.547607389381874,1,1,2,0.1004,0.19598955132145052
11.095479277629822,1,1,1,0.3107,0.07198832206515059
12.407517145444553,2,1,1,0.0931,0.06722495390288875
12.833716832698972,1,1,1,0.3091,0.07713583282114321
12.913974209608835,1,1,2,0.1167,0.19875537799631224
15.803996957503443,1,1,2,0.1022,0.1977181929932391
16.39102150466654,1,1,1,0.2957,0.10759834050399508
18.33731078062845,1,1,2,0.1154,0.19748770743700061
18.850724213606668,2,1,2,0.0931,0.06722495390288875
19.515662243350967,1,1,1,0.3028,0.07536877688998156
20.259303260503657,2,1,1,0.0931,0.06722495390288875
20.55276667527996,1,1,2,0.1091,0.19837123540258145
20.796037231391953,1,1,1,0.3015,0.0743700061462815
21.20218519586521,1,1,1,0.3136,0.08428088506453596
21.444789623045786,2,1,1,0.0931,0.06722495390288875
21.763919071480146,1,1,1,0.3072,0.07448524892440074
22.891656398943468,1,1,1,0.3102,0.08193761524277812
24.686788777520345,1,1,2,0.1173,0.20701444376152428
25.22950974193032,1,2,1,0.1173,0.20701444376152428
25.44684256253014,2,1,2,0.0931,0.06722495390288875
25.50258837875618,2,1,2,0.0931,0.06722495390288875
25.724769438069206,2,1,2,0.0931,0.06722495390288875
26.577555115798738,2,1,1,0.0931,0.06722495390288875
26.586324707034205,1,1,2,0.1025,0.20616933005531654
27.955065647788807,2,1,2,0.0931,0.06722495390288875
29.27439803238732,2,1,2,0.0931,0.06722495390288875
29.373296766438106,2,1,1,0.0931,0.06722495390288875
31.346320993162482,1,1,2,0.1056,0.23359711124769514
31.898235004475225,1,1,2,0.1152,0.22771972956361403
32.03850722050622,2,1,2,0.0931,0.06722495390288875
