time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0789,0.0934,0.10763675476336816,0.0478,0.2520181355744775
0.0,2,0,0,0.1292,0.08,0.07790411800860479,0.1258,0.008183125069114233
0.0,3,0,0,0.0865,0.1,0.07594499078057775,0.1018,0.2868517085038151
0.0,4,0,0,0.1132,0.1076,0.0686078672403196,0.0827,0.022558885325666262
0.0,5,0,0,0.1121,0.0978,0.08416564228641672,0.0521,0.0013269932544509565
1.6526481621698004,5,5,3,0.1251,0.0871,0.1018362015980332,0.0778,0.0
2.179370951888346,5,5,5,0.098,0.0998,0.06703288260602336,0.1,0.19042353201371226
3.3369989220972,4,4,3,0.1276,0.1147,0.13264443761524278,0.1569,0.02112130930001106
3.6465929689316816,4,4,3,0.1259,0.1083,0.18892132759680394,0.2018,0.02167422315603229
5.540663036887846,5,5,3,0.114,0.1001,0.07594499078057775,0.0638,0.008736038925135465
7.294332538383598,3,3,3,0.1015,0.1046,0.07970958819913952,0.0227,0.3786354086033396
7.882600702816467,4,4,4,0.0853,0.0965,0.09545943454210203,0.5243,0.026761030631427624
8.003892167055824,4,4,2,0.1021,0.1977,0.1494698832206515,0.2295,0.032511334734048436
9.517705891437613,1,4,2,0.0789,0.0934,0.10763675476336816,0.0478,0.2520181355744775
9.637161067130133,4,4,4,0.0775,0.1126,0.06868469575906576,0.6565,0.028530354970695566
11.719696296580878,4,4,1,0.2882,0.1023,0.06822372464658881,0.5727,0.028309189428287074
12.723774920934844,3,3,3,0.1019,0.1033,0.08136140135218194,0.0207,0.3631538206347451
12.980512999488298,1,1,1,0.282,0.083,0.08935156730178243,0.0438,0.22227137012053522
14.378630512438104,3,3,5,0.0958,0.1,0.07594499078057775,0.1,0.006634966272254783
14.425536116714845,2,4,4,0.1292,0.08,0.07790411800860479,0.1258,0.008183125069114233
16.64453889234396,2,2,5,0.0773,0.1094,0.09146435156730179,0.1301,0.17250912307862434
17.567273254711548,5,5,2,0.0774,0.1846,0.1146281499692686,0.1133,0.015149839654981755
18.113384278696664,1,1,3,0.1882,0.0874,0.11528119237861094,0.1181,0.23686829591949574
20.604639094859472,4,4,1,0.4902,0.1017,0.06764751075599262,0.5382,0.02631869954661064
22.3146226477222,4,5,2,0.4902,0.1017,0.06764751075599262,0.5382,0.02631869954661064
22.35266695146753,2,2,2,0.1135,0.1,0.1958743085433313,0.1,0.11025102289063364
23.415784460280783,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.534999447086144
26.125957058070327,1,4,1,0.1882,0.0874,0.11528119237861094,0.1181,0.23686829591949574
26.19735104546086,1,4,4,0.1882,0.0874,0.11528119237861094,0.1181,0.23686829591949574
26.443868161631897,5,4,4,0.098,0.1,0.06699446834665028,0.1,0.534999447086144
29.41745120079665,3,3,1,0.0958,0.1,0.07598340503995082,0.1,0.17980758597810462
30.649971339798814,2,1,5,0.1135,0.1,0.1958743085433313,0.1,0.11025102289063364
30.66313040598993,5,5,2,0.1087,0.1001,0.07613706207744314,0.0928,0.013491098086918058
30.957156906830196,4,4,1,0.6207,0.1014,0.06799323909035034,0.513,0.02565520291938516
31.957955597077987,1,4,1,0.1882,0.0874,0.11528119237861094,0.1181,0.23686829591949574
32.67783543788517,3,4,4,0.0958,0.1,0.07598340503995082,0.1,0.17980758597810462
35.27770124471672,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.6001326993254451
37.31020995626475,2,3,5,0.1135,0.1,0.1958743085433313,0.1,0.11025102289063364
38.46810240210866,5,5,2,0.0979,0.1001,0.07590657652120467,0.0988,0.01924140218953887
39.600329507183055,1,2,3,0.1882,0.0874,0.11528119237861094,0.1181,0.23686829591949574
40.60583040278118,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.3568506026761031
43.6801512192628,1,3,2,0.098,0.1,0.06699446834665028,0.1,0.3568506026761031
44.34747930051446,4,4,4,0.4901,0.1063,0.06876152427781193,0.6834,0.023222381952891738
45.152509328287834,5,4,4,0.0979,0.1001,0.07590657652120467,0.0988,0.01924140218953887
45.364814769194155,3,3,2,0.1015,0.1316,0.07655961893054702,0.0435,0.13148291496184894
45.54797656424971,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.5479376313170408
45.9398624111927,2,4,4,0.1135,0.1,0.1958743085433313,0.1,0.11025102289063364
46.186947099127885,1,4,4,0.098,0.1,0.06699446834665028,0.1,0.5479376313170408
47.27877948840784,4,4,1,0.6923,0.1016,0.0680700676090965,0.5843,0.026429282317814884
48.91085525435459,5,5,1,0.2202,0.1527,0.13421942224953903,0.0769,0.02465995797854694
48.96384948403614,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.6665929448191972
50.16726304140922,5,4,1,0.2202,0.1527,0.13421942224953903,0.0769,0.02465995797854694
50.768147091018655,3,3,5,0.0958,0.0997,0.07594499078057775,0.1,0.12097755169744553
52.87433827186692,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.3163773084153489
58.41218491254747,3,3,2,0.0958,0.1,0.07594499078057775,0.1,0.05717129271259538
61.13004124233718,5,4,4,0.2202,0.1527,0.13421942224953903,0.0769,0.02465995797854694
63.00271960455911,3,3,3,0.1302,0.1579,0.08478027043638599,0.0135,0.006192635187437797
63.07836716145794,5,2,3,0.2202,0.1527,0.13421942224953903,0.0769,0.02465995797854694
63.32310427811761,4,4,5,0.1379,0.1237,0.11789336201598033,0.1198,0.14508459581997124
64.08776795004569,2,2,2,0.0988,0.2073,0.13080055316533498,0.0847,0.02112130930001106
64.53849562069868,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.4091562534557116
64.61915903306797,1,3,1,0.098,0.1,0.06699446834665028,0.1,0.6665929448191972
65.39583369751544,2,2,3,0.1573,0.1827,0.14850952673632453,0.1031,0.11378967156916953
65.5878460088391,1,3,2,0.098,0.1,0.06699446834665028,0.1,0.6665929448191972
68.99725968692472,4,4,4,0.183,0.1001,0.15822833435771358,0.1213,0.09078845515868628
72.5489488008358,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.6963397102731395
72.8178831157613,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.7666703527590402
73.48413169795131,2,5,5,0.1573,0.1827,0.14850952673632453,0.1031,0.11378967156916953
74.02391612169339,2,2,1,0.3148,0.1105,0.07894130301167794,0.0874,0.10958752626340816
74.0671563272571,4,4,4,0.4546,0.1051,0.0686078672403196,0.7073,0.06170518633196948
74.2090368466426,5,3,2,0.098,0.1,0.06699446834665028,0.1,0.7666703527590402
75.32299999643554,2,4,3,0.3148,0.1105,0.07894130301167794,0.0874,0.10958752626340816
77.56690790901423,4,4,1,0.7408,0.1023,0.06745543945912723,0.6559,0.041468539201592394
78.18199952857073,3,3,1,0.3683,0.135,0.09480639213275968,0.0867,0.3947804931991596
78.35584057018103,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.41004091562534556
79.0294439400245,4,3,5,0.7408,0.1023,0.06745543945912723,0.6559,0.041468539201592394
79.37135829236557,3,3,1,0.0958,0.1052,0.07594499078057775,0.1,0.0717682185115559
80.17294179242913,4,4,3,0.3987,0.159,0.20555470190534728,0.4825,0.047108260533008955
80.81032401665475,2,2,1,0.5042,0.1068,0.08032421634910879,0.0801,0.09034612407386929
82.33698031210133,4,4,4,0.5943,0.1333,0.0769821757836509,0.7469,0.033838327988499395
82.60276825081816,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.5157580448966052
83.44711173773383,2,4,1,0.5042,0.1068,0.08032421634910879,0.0801,0.09034612407386929
83.50979742478161,3,3,3,0.0958,0.1,0.07594499078057775,0.1,0.0684507353754285
83.63311941780734,2,3,3,0.5042,0.1068,0.08032421634910879,0.0801,0.09034612407386929
83.73530239776163,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.6504478602233772
84.81097301423524,1,4,4,0.098,0.1,0.06699446834665028,0.1,0.6665929448191972
85.9187686811557,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.6504478602233772
86.04604634073806,2,4,1,0.5042,0.1068,0.08032421634910879,0.0801,0.09034612407386929
86.28787033896215,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.6504478602233772
86.43873596595444,2,2,2,0.1886,0.2442,0.1409419176398279,0.0853,0.0426849496848391
87.71386679420806,5,4,2,0.098,0.1,0.06699446834665028,0.1,0.6504478602233772
88.29690343432343,2,4,1,0.1886,0.2442,0.1409419176398279,0.0853,0.0426849496848391
88.71825880809187,3,3,4,0.4054,0.1411,0.07801936078672403,0.3009,0.058498285967046336
90.7056965766239,5,2,1,0.098,0.1,0.06699446834665028,0.1,0.6504478602233772
93.80927155391504,3,4,4,0.4054,0.1411,0.07801936078672403,0.3009,0.058498285967046336
94.00400233688742,4,4,3,0.3734,0.1453,0.23640135218192992,0.4721,0.0443436912529028
94.42206936982058,2,4,1,0.1886,0.2442,0.1409419176398279,0.0853,0.0426849496848391
94.70437120003665,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.6504478602233772
100.11909275666116,4,4,3,0.3962,0.1417,0.26936078672403196,0.4883,0.039146301006303216
101.06805263948583,2,2,4,0.364,0.1009,0.06734019668100799,0.4206,0.07785027092778946
101.5969742851268,1,4,4,0.098,0.1,0.06699446834665028,0.1,0.6665929448191972
101.87631575969868,1,2,4,0.098,0.1,0.06699446834665028,0.1,0.6665929448191972
102.68101843315975,3,2,4,0.4054,0.1411,0.07801936078672403,0.3009,0.058498285967046336
105.58534352756395,3,4,1,0.4054,0.1411,0.07801936078672403,0.3009,0.058498285967046336
105.75496397571914,3,4,4,0.4054,0.1411,0.07801936078672403,0.3009,0.058498285967046336
108.02484127354552,2,4,1,0.364,0.1009,0.06734019668100799,0.4206,0.07785027092778946
110.58211416313236,4,4,2,0.2659,0.2289,0.2067839582052858,0.3766,0.05639721331416565
111.81341438007345,4,4,4,0.5603,0.1203,0.0686078672403196,0.7559,0.03726639389583103
111.94389428954368,3,4,1,0.4054,0.1411,0.07801936078672403,0.3009,0.058498285967046336
112.41579681711993,1,5,1,0.098,0.1,0.06699446834665028,0.1,0.6665929448191972
112.74701135329828,5,2,4,0.098,0.1,0.06699446834665028,0.1,0.6504478602233772
112.74919756996142,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.6504478602233772
116.69365262713723,2,2,4,0.3007,0.1015,0.06753226797787339,0.6268,0.09244719672674998
117.22554329628514,2,4,4,0.3007,0.1015,0.06753226797787339,0.6268,0.09244719672674998
120.00694168832652,3,2,4,0.4054,0.1411,0.07801936078672403,0.3009,0.058498285967046336
125.24464018849608,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.6504478602233772
126.11190380025941,3,4,4,0.4054,0.1411,0.07801936078672403,0.3009,0.058498285967046336
126.63906408796855,2,4,4,0.3007,0.1015,0.06753226797787339,0.6268,0.09244719672674998
129.8602253334419,1,2,4,0.098,0.1,0.06699446834665028,0.1,0.6665929448191972
130.050607412555,5,2,4,0.098,0.1,0.06699446834665028,0.1,0.6504478602233772
131.83997184016488,1,4,4,0.098,0.1,0.06699446834665028,0.1,0.6665929448191972
132.7823947442392,5,5,3,0.1324,0.1051,0.07544560540872772,0.051,0.10173614950790667
134.345718240714,2,4,4,0.3007,0.1015,0.06753226797787339,0.6268,0.09244719672674998
135.647774215155,1,3,4,0.098,0.1,0.06699446834665028,0.1,0.6665929448191972
136.52250618942583,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.33318588963839435
137.2769890015594,3,3,3,0.283,0.1551,0.1650660725261217,0.206,0.03903571823509897
137.72010168189107,3,3,3,0.3123,0.1527,0.2399738783036263,0.1805,0.04489660510892403
137.76115643117924,5,3,2,0.1324,0.1051,0.07544560540872772,0.051,0.10173614950790667
137.85968611305523,4,4,3,0.3606,0.2027,0.2710125998770744,0.5111,0.05396439234767223
140.3792846804287,4,4,2,0.2556,0.2658,0.20751382913337432,0.3659,0.058719451509454824
141.810093643149,3,3,3,0.2444,0.1569,0.2273355869698832,0.1731,0.02012606435917284
142.55901923403854,3,4,2,0.2444,0.1569,0.2273355869698832,0.1731,0.02012606435917284
142.92171841680207,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.48678535884109253
143.9965643071123,2,4,4,0.098,0.1,0.06699446834665028,0.1,0.33318588963839435
144.08417098531612,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.5976998783589517
144.40312724535138,4,4,1,0.1068,0.1004,0.15884296250768284,0.1005,0.09123078624350327
144.4302654836365,5,2,5,0.1324,0.1051,0.07544560540872772,0.051,0.10173614950790667
144.946433066295,2,4,1,0.098,0.1,0.06699446834665028,0.1,0.5976998783589517
148.10284045252246,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.6745549043459029
148.18455937130884,1,3,3,0.098,0.1,0.06699446834665028,0.1,0.6745549043459029
148.50912380456725,2,5,1,0.098,0.1,0.06699446834665028,0.1,0.5976998783589517
149.91898628928558,3,3,3,0.277,0.1543,0.2759680393362016,0.1684,0.02864093774189981
154.43195906936555,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.6260090677872387
