time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0978,0.1015,0.06480485556238476,0.0947,0.0
0.0,2,0,0,0.0965,0.0943,0.07175783650891211,0.1492,0.13059825279221499
0.0,3,0,0,0.105,0.0874,0.18596342962507684,0.0335,0.0006634966272254782
0.0,4,0,0,0.1022,0.1011,0.0836278426551936,0.1287,0.0
0.0,5,0,0,0.1006,0.1099,0.08654732636754764,0.0895,0.2408492756828486
0.07341956485879883,5,5,2,0.0901,0.1142,0.07606023355869698,0.0561,0.3016697998451841
2.3729345364994776,5,5,4,0.1425,0.1095,0.06972188076213891,0.1503,0.2126506690257658
2.4569146301530984,2,1,3,0.0965,0.0943,0.07175783650891211,0.1492,0.13059825279221499
3.4972541699507973,5,2,4,0.1425,0.1095,0.06972188076213891,0.1503,0.2126506690257658
5.309274458630092,4,1,1,0.1022,0.1011,0.0836278426551936,0.1287,0.0
9.592219367411452,5,2,5,0.1425,0.1095,0.06972188076213891,0.1503,0.2126506690257658
10.22366355228017,1,1,2,0.1354,0.1169,0.07759680393362016,0.1759,0.0
11.559006486163245,1,3,1,0.1354,0.1169,0.07759680393362016,0.1759,0.0
11.854379773497271,1,2,2,0.1354,0.1169,0.07759680393362016,0.1759,0.0
12.874745561225104,5,4,1,0.1425,0.1095,0.06972188076213891,0.1503,0.2126506690257658
13.530048023884882,2,4,1,0.0965,0.0943,0.07175783650891211,0.1492,0.13059825279221499
14.583022694007223,2,3,3,0.0965,0.0943,0.07175783650891211,0.1492,0.13059825279221499
14.970012409056075,1,3,3,0.1354,0.1169,0.07759680393362016,0.1759,0.0
17.23955063114446,5,2,4,0.1425,0.1095,0.06972188076213891,0.1503,0.2126506690257658
18.551669698164286,5,2,3,0.1425,0.1095,0.06972188076213891,0.1503,0.2126506690257658
19.46930906816051,2,5,1,0.0965,0.0943,0.07175783650891211,0.1492,0.13059825279221499
20.20770211851732,1,2,4,0.1354,0.1169,0.07759680393362016,0.1759,0.0
22.533229822492014,4,4,4,0.0912,0.091,0.07959434542102028,0.1753,0.00022116554240849277
23.645314337072442,5,1,1,0.1425,0.1095,0.06972188076213891,0.1503,0.2126506690257658
24.42014755903349,5,2,2,0.1425,0.1095,0.06972188076213891,0.1503,0.2126506690257658
24.956588063598907,5,1,3,0.1425,0.1095,0.06972188076213891,0.1503,0.2126506690257658
27.562608143295975,2,1,2,0.0965,0.0943,0.07175783650891211,0.1492,0.13059825279221499
29.414105221097238,2,5,4,0.0965,0.0943,0.07175783650891211,0.1492,0.13059825279221499
29.518576842771502,1,5,2,0.1354,0.1169,0.07759680393362016,0.1759,0.0
29.611818520844768,2,1,2,0.0965,0.0943,0.07175783650891211,0.1492,0.13059825279221499
30.31005692995166,4,2,1,0.0912,0.091,0.07959434542102028,0.1753,0.00022116554240849277
31.636550613080306,3,4,2,0.105,0.0874,0.18596342962507684,0.0335,0.0006634966272254782
31.987178266441568,3,1,3,0.105,0.0874,0.18596342962507684,0.0335,0.0006634966272254782
32.03581552873061,2,4,4,0.0965,0.0943,0.07175783650891211,0.1492,0.13059825279221499
32.64271917210286,2,4,1,0.0965,0.0943,0.07175783650891211,0.1492,0.13059825279221499
32.798107078361774,2,5,5,0.0965,0.0943,0.07175783650891211,0.1492,0.13059825279221499
32.831671957785744,4,5,1,0.0912,0.091,0.07959434542102028,0.1753,0.00022116554240849277
33.15669403789627,3,3,1,0.1241,0.0833,0.17305623847572218,0.1146,0.0036492314497401303
33.71014480422607,1,5,1,0.1354,0.1169,0.07759680393362016,0.1759,0.0
34.03496263804677,4,2,2,0.0912,0.091,0.07959434542102028,0.1753,0.00022116554240849277
36.97343689321005,3,5,4,0.1241,0.0833,0.17305623847572218,0.1146,0.0036492314497401303
38.492368884261424,2,5,5,0.0965,0.0943,0.07175783650891211,0.1492,0.13059825279221499
38.868529042914,1,5,1,0.1354,0.1169,0.07759680393362016,0.1759,0.0
39.512673357388344,4,4,5,0.0982,0.1,0.09691917639827904,0.1,0.061815769103173726
42.16043655686496,5,1,1,0.1425,0.1095,0.06972188076213891,0.1503,0.2126506690257658
42.284979210802625,3,1,4,0.1241,0.0833,0.17305623847572218,0.1146,0.0036492314497401303
46.15684931069683,1,5,2,0.1354,0.1169,0.07759680393362016,0.1759,0.0
46.1686362169419,3,1,2,0.1241,0.0833,0.17305623847572218,0.1146,0.0036492314497401303
46.37182298684884,4,5,4,0.0982,0.1,0.09691917639827904,0.1,0.061815769103173726
48.28789143656804,4,2,2,0.0982,0.1,0.09691917639827904,0.1,0.061815769103173726
48.610443693149236,5,2,5,0.1425,0.1095,0.06972188076213891,0.1503,0.2126506690257658
50.15401406627176,2,4,1,0.0965,0.0943,0.07175783650891211,0.1492,0.13059825279221499
50.55092858480542,5,3,4,0.1425,0.1095,0.06972188076213891,0.1503,0.2126506690257658
55.2943831391613,2,1,4,0.0965,0.0943,0.07175783650891211,0.1492,0.13059825279221499
56.57497075846466,2,3,4,0.0965,0.0943,0.07175783650891211,0.1492,0.13059825279221499
63.470755725166626,2,1,1,0.0965,0.0943,0.07175783650891211,0.1492,0.13059825279221499
64.46028212388423,5,1,4,0.1425,0.1095,0.06972188076213891,0.1503,0.2126506690257658
64.5430928123961,5,3,1,0.1425,0.1095,0.06972188076213891,0.1503,0.2126506690257658
64.93625181639017,5,3,1,0.1425,0.1095,0.06972188076213891,0.1503,0.2126506690257658
65.15108440529464,3,2,4,0.1241,0.0833,0.17305623847572218,0.1146,0.0036492314497401303
65.95541422710409,1,5,4,0.1354,0.1169,0.07759680393362016,0.1759,0.0
66.6544297569699,4,4,5,0.0982,0.1,0.09691917639827904,0.1,0.03461240738692912
69.92034415277558,3,1,1,0.1241,0.0833,0.17305623847572218,0.1146,0.0036492314497401303
70.54957218718887,2,5,5,0.0965,0.0943,0.07175783650891211,0.1492,0.13059825279221499
70.62975466371802,3,4,4,0.1241,0.0833,0.17305623847572218,0.1146,0.0036492314497401303
70.77388354654609,3,4,4,0.1241,0.0833,0.17305623847572218,0.1146,0.0036492314497401303
72.53269924198779,4,3,2,0.0982,0.1,0.09691917639827904,0.1,0.03461240738692912
