epoch,bee_id,task_id,accuracies
0,1,1,0.0978
0,1,2,0.1015
0,1,3,0.06480485556238476
0,1,4,0.0947
0,1,5,0.0
0,2,1,0.0965
0,2,2,0.0943
0,2,3,0.07175783650891211
0,2,4,0.1492
0,2,5,0.13059825279221499
0,3,1,0.105
0,3,2,0.0874
0,3,3,0.18596342962507684
0,3,4,0.0335
0,3,5,0.0006634966272254782
0,4,1,0.1022
0,4,2,0.1011
0,4,3,0.0836278426551936
0,4,4,0.1287
0,4,5,0.0
0,5,1,0.1006
0,5,2,0.1099
0,5,3,0.08654732636754764
0,5,4,0.0895
0,5,5,0.2408492756828486
1,1,1,0.0978
1,1,2,0.1015
1,1,3,0.06480485556238476
1,1,4,0.0947
1,1,5,0.0
1,2,1,0.0965
1,2,2,0.0943
1,2,3,0.07175783650891211
1,2,4,0.1492
1,2,5,0.13059825279221499
1,3,1,0.105
1,3,2,0.0874
1,3,3,0.18596342962507684
1,3,4,0.0335
1,3,5,0.0006634966272254782
1,4,1,0.1022
1,4,2,0.1011
1,4,3,0.0836278426551936
1,4,4,0.1287
1,4,5,0.0
1,5,1,0.1425
1,5,2,0.1095
1,5,3,0.06972188076213891
1,5,4,0.1503
1,5,5,0.2126506690257658
2,1,1,0.0978
2,1,2,0.1015
2,1,3,0.06480485556238476
2,1,4,0.0947
2,1,5,0.0
2,2,1,0.0965
2,2,2,0.0943
2,2,3,0.07175783650891211
2,2,4,0.1492
2,2,5,0.13059825279221499
2,3,1,0.105
2,3,2,0.0874
2,3,3,0.18596342962507684
2,3,4,0.0335
2,3,5,0.0006634966272254782
2,4,1,0.1022
2,4,2,0.1011
2,4,3,0.0836278426551936
2,4,4,0.1287
2,4,5,0.0
2,5,1,0.1425
2,5,2,0.1095
2,5,3,0.06972188076213891
2,5,4,0.1503
2,5,5,0.2126506690257658
3,1,1,0.0978
3,1,2,0.1015
3,1,3,0.06480485556238476
3,1,4,0.0947
3,1,5,0.0
3,2,1,0.0965
3,2,2,0.0943
3,2,3,0.07175783650891211
3,2,4,0.1492
3,2,5,0.13059825279221499
3,3,1,0.105
3,3,2,0.0874
3,3,3,0.18596342962507684
3,3,4,0.0335
3,3,5,0.0006634966272254782
3,4,1,0.1022
3,4,2,0.1011
3,4,3,0.0836278426551936
3,4,4,0.1287
3,4,5,0.0
3,5,1,0.1425
3,5,2,0.1095
3,5,3,0.06972188076213891
3,5,4,0.1503
3,5,5,0.2126506690257658
4,1,1,0.0978
4,1,2,0.1015
4,1,3,0.06480485556238476
4,1,4,0.0947
4,1,5,0.0
4,2,1,0.0965
4,2,2,0.0943
4,2,3,0.07175783650891211
4,2,4,0.1492
4,2,5,0.13059825279221499
4,3,1,0.105
4,3,2,0.0874
4,3,3,0.18596342962507684
4,3,4,0.0335
4,3,5,0.0006634966272254782
4,4,1,0.1022
4,4,2,0.1011
4,4,3,0.0836278426551936
4,4,4,0.1287
4,4,5,0.0
4,5,1,0.1425
4,5,2,0.1095
4,5,3,0.06972188076213891
4,5,4,0.1503
4,5,5,0.2126506690257658
